,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,16.61,$11.76,1.41,$2.41,6.88,$0.07,225.07,$0.37,44.89,$0.91B,$0.13B,7.1,$1.92B,$1.99B,0.96,$0.72B,$0.54B,75.35%,$0.72B,$0.19B,26.04%,$0.72B,$0.19B,26.04%,$0.72B,$0.36B,49.58%,$0.72B,$0.12B,16.16%,$0.72B,$0.06B,8.36%,$0.06B,$1.99B,3.03%,$0.06B,$1.50B,4.03%,$0.06B,$4.17B,1.46%,$0.19B,$3.91B,4.87%,$186,$45,$141,$0,$13,$138,$49,$-17,$31,$2,$29,$29,$16,$93,$49,$168,297,$0.10,$0.10,$684,$0,$0,$911,$2107,$0,$491,$362,$3256,$4167,$128,$1919,$130,$2049,$2177,$2,$37,$-2,$1989,$4167,$77,$128,$-3,$126,$-3,$0,$0,$-12,$-16,$187,$-170,$0,$0,$-400,$0,$-400,$-0,$-570,$229,$0,$229,$5,$5,$-53,$-45,$136,$-246,$14,$-53
1,2018-06-30,17.1,$11.83,1.45,$2.41,7.08,$0.07,237.83,$0.39,43.85,$0.92B,$0.13B,7.1,$1.92B,$1.98B,0.97,$0.72B,$0.54B,75.52%,$0.72B,$0.19B,26.98%,$0.72B,$0.19B,26.98%,$0.72B,$0.36B,49.79%,$0.72B,$0.12B,17.11%,$0.72B,$0.06B,8.76%,$0.06B,$1.98B,3.19%,$0.06B,$1.49B,4.24%,$0.06B,$4.16B,1.57%,$0.19B,$3.90B,5.17%,$179,$42,$137,$0,$13,$129,$50,$-18,$32,$1,$30,$30,$17,$92,$50,$165,297,$0.10,$0.10,$711,$0,$0,$923,$2073,$0,$491,$364,$3240,$4163,$130,$1918,$131,$2050,$2180,$2,$38,$-5,$1983,$4163,$48,$84,$-2,$81,$7,$0,$0,$-24,$-20,$110,$-99,$0,$0,$-400,$0,$-400,$-0,$-499,$230,$0,$230,$5,$5,$-35,$-31,$169,$-220,$9,$-35
2,2018-03-31,16.69,$12.01,1.39,$2.40,6.94,$-0.00,0.0,$0.39,42.79,$0.96B,$0.11B,9.01,$1.92B,$1.97B,0.97,$0.72B,$0.54B,75.56%,$0.72B,$0.20B,27.23%,$0.72B,$0.20B,27.23%,$0.72B,$0.36B,50.00%,$0.72B,$0.13B,17.46%,$0.72B,$0.06B,8.80%,$0.06B,$1.97B,3.20%,$0.06B,$1.48B,4.26%,$0.06B,$4.14B,1.60%,$0.20B,$3.89B,5.32%,$168,$47,$122,$0,$13,$133,$35,$-18,$18,$-0,$18,$18,$10,$77,$35,$163,297,$0.06,$0.06,$752,$0,$0,$962,$2027,$0,$491,$366,$3180,$4142,$107,$1918,$143,$2062,$2168,$2,$39,$-6,$1973,$4142,$18,$42,$-1,$40,$3,$0,$0,$11,$10,$69,$-44,$0,$0,$0,$0,$0,$0,$-44,$231,$0,$231,$0,$0,$-17,$-16,$198,$222,$5,$-17
3,2017-12-31,20.28,$12.25,1.66,$2.39,8.48,$-0.04,0.0,$0.39,52.0,$0.74B,$0.11B,6.65,$1.69B,$1.98B,0.85,$0.71B,$0.54B,75.60%,$0.71B,$0.20B,27.63%,$0.71B,$0.20B,27.63%,$0.71B,$0.36B,50.35%,$0.71B,$0.13B,17.67%,$0.71B,$0.06B,8.84%,$0.06B,$1.98B,3.20%,$0.06B,$1.49B,4.26%,$0.06B,$3.93B,1.63%,$0.20B,$3.67B,5.49%,$185,$44,$141,$0,$14,$132,$53,$-18,$35,$2,$32,$32,$17,$94,$53,$158,298,$0.12,$0.11,$530,$0,$0,$737,$2011,$0,$491,$368,$3194,$3931,$111,$1689,$154,$1843,$1954,$2,$47,$-9,$1978,$3931,$118,$164,$-26,$138,$-6,$0,$0,$-34,$-65,$191,$-223,$0,$0,$0,$0,$0,$-2,$-225,$83,$0,$83,$0,$0,$-67,$-73,$-57,$-90,$14,$-67
4,2017-09-30,20.19,$12.36,1.63,$2.42,8.35,$0.20,101.54,$0.39,51.76,$0.70B,$0.14B,4.93,$1.58B,$1.97B,0.8,$0.71B,$0.54B,75.81%,$0.71B,$0.20B,27.86%,$0.71B,$0.20B,27.86%,$0.71B,$0.36B,50.50%,$0.71B,$0.13B,17.82%,$0.71B,$0.06B,8.91%,$0.06B,$1.97B,3.19%,$0.06B,$1.48B,4.25%,$0.06B,$3.85B,1.63%,$0.20B,$3.55B,5.52%,$187,$44,$143,$0,$13,$131,$56,$-18,$38,$2,$35,$35,$19,$95,$56,$158,298,$0.12,$0.12,$496,$0,$0,$703,$1976,$0,$491,$370,$3145,$3849,$143,$1577,$159,$1736,$1879,$2,$46,$-10,$1970,$3849,$86,$123,$-14,$109,$-12,$0,$0,$1,$-20,$175,$-158,$0,$0,$0,$0,$0,$-0,$-158,$-30,$0,$-30,$0,$0,$-50,$-58,$-137,$-120,$11,$-50
5,2017-06-30,20.31,$12.39,1.64,$2.42,8.4,$0.29,70.17,$0.39,52.07,$0.70B,$0.14B,5.11,$1.58B,$1.96B,0.8,$0.70B,$0.53B,75.86%,$0.70B,$0.20B,28.02%,$0.70B,$0.20B,28.02%,$0.70B,$0.35B,50.86%,$0.70B,$0.12B,17.82%,$0.70B,$0.06B,8.62%,$0.06B,$1.96B,3.05%,$0.06B,$1.47B,4.06%,$0.06B,$3.83B,1.55%,$0.20B,$3.54B,5.46%,$176,$41,$135,$0,$13,$126,$51,$-17,$34,$3,$31,$31,$17,$92,$51,$158,298,$0.10,$0.10,$509,$0,$0,$698,$1951,$0,$491,$372,$3133,$3831,$137,$1579,$151,$1731,$1867,$2,$44,$-10,$1964,$3831,$51,$83,$-12,$71,$-1,$0,$0,$-17,$-29,$92,$-104,$0,$0,$0,$0,$0,$-0,$-104,$-28,$0,$-28,$0,$0,$-33,$-35,$-96,$-107,$7,$-33
6,2017-03-31,20.08,$12.52,1.6,$2.45,8.2,$0.38,53.19,$0.38,52.84,$0.77B,$0.13B,6.14,$1.61B,$1.98B,0.82,$0.69B,$0.52B,75.66%,$0.69B,$0.19B,27.41%,$0.69B,$0.19B,27.41%,$0.69B,$0.35B,50.44%,$0.69B,$0.12B,17.06%,$0.69B,$0.05B,7.87%,$0.05B,$1.98B,2.98%,$0.05B,$1.48B,4.09%,$0.05B,$3.87B,1.45%,$0.19B,$3.58B,5.49%,$165,$45,$120,$0,$11,$128,$37,$-18,$19,$-0,$19,$19,$10,$78,$37,$156,298,$0.06,$0.06,$595,$0,$0,$773,$1920,$0,$491,$374,$3093,$3866,$126,$1609,$157,$1765,$1891,$2,$44,$-2,$1975,$3866,$19,$42,$-3,$39,$2,$0,$0,$9,$3,$61,$-47,$0,$0,$0,$0,$0,$-0,$-47,$-3,$0,$-3,$0,$0,$-16,$-15,$-35,$-21,$3,$-16
7,2016-12-31,19.54,$12.72,1.54,$2.48,7.87,$0.45,43.78,$0.38,51.43,$0.79B,$0.13B,5.9,$1.61B,$1.98B,0.81,$0.68B,$0.52B,75.96%,$0.68B,$0.19B,27.29%,$0.68B,$0.19B,27.29%,$0.68B,$0.34B,50.00%,$0.68B,$0.11B,16.81%,$0.68B,$0.05B,7.52%,$0.05B,$1.98B,3.08%,$0.05B,$1.49B,4.38%,$0.05B,$3.89B,1.42%,$0.19B,$3.60B,5.65%,$179,$41,$138,$0,$13,$127,$53,$-18,$35,$2,$33,$33,$17,$92,$53,$134,278,$0.11,$0.11,$616,$0,$0,$791,$1902,$0,$491,$376,$3100,$3891,$134,$1612,$162,$1774,$1908,$2,$51,$-3,$1983,$3891,$107,$155,$-20,$135,$-4,$0,$0,$-23,$-24,$219,$-182,$0,$0,$0,$0,$0,$0,$-182,$18,$-40,$-22,$611,$611,$-56,$-62,$471,$508,$10,$-56
8,2016-09-30,20.17,$12.61,1.6,$2.46,8.21,$0.55,37.02,$0.34,59.33,$0.82B,$0.16B,5.29,$1.62B,$1.95B,0.83,$0.66B,$0.50B,75.60%,$0.66B,$0.17B,25.45%,$0.66B,$0.17B,25.45%,$0.66B,$0.33B,49.25%,$0.66B,$0.10B,14.91%,$0.66B,$0.04B,6.33%,$0.04B,$1.95B,2.79%,$0.04B,$1.46B,4.15%,$0.04B,$3.88B,1.22%,$0.17B,$3.57B,5.42%,$176,$41,$135,$0,$12,$122,$54,$-18,$36,$3,$33,$33,$16,$92,$54,$137,281,$0.12,$0.12,$655,$0,$0,$818,$1874,$0,$491,$378,$3064,$3883,$155,$1616,$159,$1775,$1930,$2,$50,$-15,$1953,$3883,$74,$115,$-14,$102,$-1,$0,$0,$-6,$-14,$162,$-120,$0,$0,$0,$0,$0,$0,$-120,$21,$-40,$-19,$611,$611,$-39,$-47,$506,$548,$7,$-39
9,2016-06-30,18.19,$10.79,1.69,$2.49,7.3,$0.61,30.01,$0.32,56.86,$0.24B,$0.18B,1.33,$1.62B,$1.34B,1.21,$0.66B,$0.50B,75.15%,$0.66B,$0.16B,24.10%,$0.66B,$0.16B,24.10%,$0.66B,$0.32B,48.64%,$0.66B,$0.09B,13.86%,$0.66B,$0.04B,5.57%,$0.04B,$1.34B,2.72%,$0.04B,$0.85B,4.27%,$0.04B,$3.30B,1.12%,$0.16B,$2.96B,5.39%,$166,$40,$126,$0,$13,$122,$44,$-17,$27,$2,$25,$25,$11,$84,$44,$123,266,$0.09,$0.09,$95,$0,$0,$243,$1846,$0,$491,$380,$3059,$3302,$183,$1619,$162,$1782,$1965,$1,$51,$-15,$1337,$3302,$41,$77,$-7,$70,$4,$0,$0,$-16,$-19,$92,$-79,$0,$0,$0,$0,$0,$5,$-74,$24,$0,$24,$0,$0,$-23,$-30,$-29,$-11,$5,$-23
