,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.48,$2.47,1.0,$12.85,0.19,$-1.64,0.0,$-1.55,0.0,$0.00B,$0.02B,0.13,$0.00B,$0.01B,0.0,$0.04B,$0.03B,70.00%,$0.04B,$-0.01B,-12.50%,$0.04B,$-0.01B,-12.50%,$0.04B,$-0.00B,-7.50%,$0.04B,$-0.01B,-20.00%,$0.04B,$-0.01B,-15.00%,$-0.01B,$0.01B,-60.00%,$-0.01B,$-0.01B,88.89%,$-0.01B,$0.03B,-20.00%,$-0.01B,$0.01B,-48.78%,$10,$3,$7,$0,$1,$11,$-1,$-1,$-2,$-0,$-1,$-1,$-1,$0,$-1,$4,4,$-0.34,$-0.34,$1,$0,$0,$2,$10,$1,$17,$0,$28,$30,$17,$0,$0,$4,$21,$0,$-55,$-0,$9,$30,$-5,$2,$1,$4,$0,$0,$0,$-0,$1,$0,$-2,$0,$-0,$0,$0,$0,$0,$-2,$-0,$0,$-0,$2,$2,$0,$1,$2,$1,$0,$0
1,2018-06-30,3.09,$2.85,1.08,$14.41,0.21,$-1.77,0.0,$-1.55,0.0,$0.01B,$0.02B,0.33,$0.00B,$0.01B,0.0,$0.04B,$0.03B,68.29%,$0.04B,$-0.01B,-12.20%,$0.04B,$-0.01B,-12.20%,$0.04B,$-0.00B,-9.76%,$0.04B,$-0.01B,-19.51%,$0.04B,$-0.01B,-17.07%,$-0.01B,$0.01B,-63.64%,$-0.01B,$-0.01B,112.00%,$-0.01B,$0.03B,-22.95%,$-0.01B,$0.01B,-37.74%,$10,$3,$7,$0,$1,$11,$-0,$-1,$-1,$-0,$-1,$-1,$-1,$0,$-0,$3,3,$-0.23,$-0.23,$2,$0,$2,$5,$8,$1,$16,$0,$25,$31,$16,$0,$0,$4,$20,$0,$-54,$-0,$11,$31,$-3,$2,$1,$3,$-0,$0,$0,$-1,$0,$-0,$-1,$0,$-0,$0,$0,$0,$0,$-1,$-0,$0,$-0,$2,$2,$0,$1,$2,$1,$0,$0
2,2018-03-31,3.7,$2.82,1.31,$15.86,0.23,$-1.98,0.0,$-1.90,0.0,$0.00B,$0.02B,0.23,$0.00B,$0.01B,0.0,$0.04B,$0.03B,66.67%,$0.04B,$-0.01B,-14.29%,$0.04B,$-0.01B,-14.29%,$0.04B,$-0.00B,-9.52%,$0.04B,$-0.01B,-21.43%,$0.04B,$-0.01B,-19.05%,$-0.01B,$0.01B,-66.67%,$-0.01B,$-0.01B,133.33%,$-0.01B,$0.03B,-25.81%,$-0.01B,$0.01B,-37.50%,$10,$3,$7,$0,$1,$12,$-2,$-1,$-3,$-0,$-3,$-3,$-3,$-2,$-2,$3,3,$-0.83,$-0.83,$1,$0,$2,$4,$8,$1,$16,$0,$25,$29,$15,$0,$0,$4,$20,$0,$-53,$-0,$9,$29,$-3,$1,$1,$2,$0,$0,$0,$-0,$1,$0,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-12-31,2.63,$3.77,0.7,$17.17,0.15,$-2.43,0.0,$-1.87,0.0,$0.00B,$0.02B,0.12,$0.00B,$0.01B,0.02,$0.04B,$0.03B,66.67%,$0.04B,$-0.01B,-11.90%,$0.04B,$-0.01B,-11.90%,$0.04B,$-0.00B,-4.76%,$0.04B,$-0.01B,-19.05%,$0.04B,$-0.01B,-16.67%,$-0.01B,$0.01B,-53.85%,$-0.01B,$-0.01B,121.74%,$-0.01B,$0.03B,-21.88%,$-0.01B,$0.01B,-25.97%,$10,$3,$7,$0,$1,$12,$-2,$-1,$-2,$-1,$-2,$-2,$-1,$-1,$-2,$3,3,$-0.43,$-0.43,$0,$0,$0,$2,$9,$1,$19,$0,$28,$30,$15,$0,$0,$4,$19,$0,$-49,$-1,$11,$30,$-7,$3,$2,$5,$0,$0,$0,$0,$1,$-1,$-2,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$1,$1,$0,$0,$2,$0,$0,$0
4,2017-09-30,2.61,$4.99,0.52,$17.72,0.15,$-2.28,0.0,$-2.18,0.0,$0.00B,$0.01B,0.36,$0.01B,$0.01B,0.67,$0.04B,$0.03B,66.67%,$0.04B,$-0.00B,-9.52%,$0.04B,$-0.00B,-9.52%,$0.04B,$-0.00B,-2.38%,$0.04B,$-0.01B,-19.05%,$0.04B,$-0.01B,-19.05%,$-0.01B,$0.01B,-58.18%,$-0.01B,$-0.01B,152.38%,$-0.01B,$0.03B,-24.43%,$-0.00B,$0.02B,-19.28%,$11,$4,$7,$0,$1,$12,$-1,$-0,$-2,$0,$-2,$-2,$-2,$-1,$-1,$3,3,$-0.70,$-0.70,$1,$0,$1,$2,$9,$1,$19,$0,$29,$32,$6,$8,$0,$13,$19,$0,$-47,$-1,$13,$32,$-6,$2,$2,$4,$0,$0,$0,$0,$1,$0,$-1,$0,$0,$0,$0,$0,$0,$-1,$1,$0,$1,$0,$0,$0,$0,$2,$0,$0,$0
5,2017-06-30,3.12,$5.85,0.53,$18.43,0.17,$-2.08,0.0,$-2.58,0.0,$0.00B,$0.01B,0.4,$0.01B,$0.02B,0.53,$0.04B,$0.03B,66.67%,$0.04B,$-0.00B,-9.52%,$0.04B,$-0.00B,-9.52%,$0.04B,0,0.00%,$0.04B,$-0.01B,-16.67%,$0.04B,$-0.01B,-16.67%,$-0.01B,$0.02B,-49.12%,$-0.01B,$-0.00B,147.37%,$-0.01B,$0.03B,-21.05%,$-0.00B,$0.02B,-20.51%,$11,$4,$7,$0,$1,$12,$-1,$-1,$-2,$0,$-2,$-2,$-2,$-0,$-1,$2,2,$-0.81,$-0.81,$1,$1,$1,$2,$10,$1,$19,$1,$31,$33,$6,$8,$0,$12,$18,$0,$-45,$-1,$15,$33,$-4,$2,$1,$3,$0,$-0,$0,$0,$1,$-0,$-1,$0,$0,$0,$0,$0,$0,$-1,$1,$0,$1,$0,$0,$0,$0,$2,$0,$0,$0
6,2017-03-31,3.6,$5.87,0.61,$19.00,0.19,$-1.62,0.0,$-4.40,0.0,$0.00B,$0.01B,0.25,$0.01B,$0.01B,0.72,$0.04B,$0.03B,66.67%,$0.04B,$-0.00B,-7.14%,$0.04B,$-0.00B,-7.14%,$0.04B,$0.00B,2.38%,$0.04B,$-0.01B,-14.29%,$0.04B,$-0.01B,-23.81%,$-0.01B,$0.01B,-70.18%,$-0.01B,$-0.01B,210.53%,$-0.01B,$0.03B,-29.20%,$-0.00B,$0.02B,-16.67%,$10,$3,$7,$0,$1,$11,$-1,$-1,$-2,$0,$-2,$-2,$-2,$-0,$-1,$2,2,$-0.79,$-0.79,$0,$1,$0,$2,$11,$1,$19,$0,$32,$33,$6,$9,$0,$14,$20,$0,$-44,$-1,$13,$33,$-2,$1,$0,$1,$0,$0,$0,$0,$-0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$1,$0,$0,$0
7,2016-12-31,4.2,$6.41,0.66,$19.28,0.22,$-1.21,0.0,$-4.30,0.0,$0.00B,$0.01B,0.15,$0.00B,$0.01B,0.29,$0.04B,$0.03B,66.67%,$0.04B,$-0.00B,-7.14%,$0.04B,$-0.00B,-7.14%,$0.04B,$0.00B,2.38%,$0.04B,$-0.01B,-11.90%,$0.04B,$-0.01B,-21.43%,$-0.01B,$0.01B,-56.25%,$-0.01B,$-0.01B,276.92%,$-0.01B,$0.03B,-24.83%,$-0.00B,$0.02B,-16.90%,$10,$3,$7,$0,$1,$11,$-1,$-1,$-2,$0,$-2,$-2,$-2,$-0,$-1,$2,2,$-0.72,$-0.72,$0,$1,$0,$2,$12,$1,$19,$0,$32,$33,$12,$4,$0,$8,$20,$0,$-42,$-1,$14,$33,$-9,$3,$5,$9,$-0,$0,$0,$-1,$0,$-1,$-1,$0,$-0,$0,$0,$0,$0,$-1,$-0,$0,$-0,$0,$0,$0,$1,$1,$-1,$0,$0
8,2016-09-30,5.5,$7.03,0.78,$20.91,0.26,$-5.37,0.0,$-4.60,0.0,$0.00B,$0.02B,0.14,$0.00B,$0.02B,0.02,$0.04B,$0.03B,65.85%,$0.04B,$-0.00B,-7.32%,$0.04B,$-0.00B,-7.32%,$0.04B,$0.00B,4.88%,$0.04B,$-0.00B,-9.76%,$0.04B,$-0.01B,-21.95%,$-0.01B,$0.02B,-50.00%,$-0.01B,$-0.00B,600.00%,$-0.01B,$0.03B,-23.38%,$-0.00B,$0.02B,-15.79%,$11,$4,$7,$0,$1,$11,$-1,$-0,$-1,$0,$-1,$-1,$-1,$0,$-1,$2,2,$-0.41,$-0.41,$1,$1,$0,$2,$12,$1,$19,$0,$32,$34,$15,$0,$0,$4,$19,$0,$-40,$-1,$15,$34,$-8,$3,$6,$8,$-0,$0,$0,$-1,$-1,$0,$-1,$0,$-0,$0,$0,$0,$0,$-1,$-0,$0,$-0,$0,$0,$0,$1,$1,$-0,$0,$0
9,2016-06-30,4.3,$7.04,0.61,$22.18,0.19,$-9.22,0.0,$-7.30,0.0,$0.00B,$0.02B,0.25,$0.00B,$0.02B,0.02,$0.04B,$0.03B,66.67%,$0.04B,$-0.00B,-7.69%,$0.04B,$-0.00B,-7.69%,$0.04B,$0.00B,2.56%,$0.04B,$-0.01B,-12.82%,$0.04B,$-0.01B,-33.33%,$-0.01B,$0.02B,-64.20%,$-0.01B,$-0.00B,-2600.00%,$-0.01B,$0.04B,-31.90%,$-0.00B,$0.02B,-13.04%,$11,$3,$7,$0,$1,$11,$-0,$-0,$-1,$0,$-1,$-1,$-5,$1,$-0,$2,2,$-2.35,$-2.35,$1,$1,$2,$4,$12,$1,$19,$0,$32,$37,$17,$0,$0,$4,$21,$0,$-40,$-1,$15,$37,$-7,$2,$5,$7,$0,$0,$0,$-1,$-0,$0,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-0,$0,$0
