,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.15,$1.69,1.27,$1.23,1.75,$0.54,3.97,$0.36,5.97,$0.01B,$0.01B,1.07,$0.00B,$0.06B,0.01,$0.04B,$0.02B,40.91%,$0.04B,$0.01B,20.45%,$0.04B,$0.01B,20.45%,$0.04B,$0.01B,29.55%,$0.04B,$0.01B,20.45%,$0.04B,$0.01B,25.00%,$0.01B,$0.06B,18.03%,$0.01B,$0.06B,18.03%,$0.01B,$0.08B,13.58%,$0.01B,$0.06B,14.52%,$0,$2,$-1,$0,$2,$4,$-4,$0,$-4,$-1,$-3,$-3,$-3,$-3,$-4,$36,36,$-0.07,$-0.07,$0,$0,$1,$9,$49,$0,$0,$1,$73,$82,$8,$1,$2,$12,$20,$4,$-40,$-3,$62,$82,$3,$3,$-3,$-0,$-0,$-0,$1,$-3,$-3,$-1,$4,$0,$0,$0,$-0,$-0,$0,$4,$0,$-3,$-3,$-1,$-1,$0,$0,$-3,$0,$0,$0
1,2018-06-30,2.25,$1.76,1.28,$1.30,1.73,$0.40,5.58,$0.30,7.5,$0.01B,$0.01B,1.4,$0.00B,$0.07B,0.0,$0.05B,$0.02B,38.30%,$0.05B,$0.01B,21.28%,$0.05B,$0.01B,21.28%,$0.05B,$0.01B,27.66%,$0.05B,$0.01B,21.28%,$0.05B,$0.01B,25.53%,$0.01B,$0.07B,20.25%,$0.01B,$0.07B,20.25%,$0.01B,$0.08B,14.59%,$0.01B,$0.07B,16.19%,$26,$14,$12,$0,$2,$17,$9,$-0,$9,$2,$7,$7,$7,$10,$9,$36,36,$0.18,$0.18,$5,$0,$0,$8,$50,$0,$0,$1,$74,$83,$6,$0,$2,$12,$18,$4,$-37,$-3,$65,$83,$6,$2,$-2,$-1,$-2,$-0,$0,$-0,$-0,$4,$4,$0,$0,$0,$-0,$-0,$0,$4,$0,$-3,$-3,$-0,$-0,$0,$0,$-4,$5,$0,$0
2,2018-03-31,2.1,$1.58,1.33,$1.29,1.63,$-0.04,0.0,$0.26,8.08,$0.00B,$0.01B,0.53,$0.00B,$0.06B,0.01,$0.05B,$0.02B,36.17%,$0.05B,$0.01B,21.28%,$0.05B,$0.01B,21.28%,$0.05B,$0.01B,27.66%,$0.05B,$0.01B,21.28%,$0.05B,$0.01B,21.28%,$0.01B,$0.06B,17.47%,$0.01B,$0.06B,17.47%,$0.01B,$0.08B,11.73%,$0.01B,$0.06B,16.00%,$0,$1,$-1,$0,$2,$1,$-1,$-0,$-1,$-0,$-1,$-1,$-1,$-0,$-1,$36,36,$-0.03,$-0.03,$0,$0,$0,$4,$50,$0,$0,$1,$75,$79,$8,$1,$2,$13,$21,$4,$-44,$-3,$58,$79,$-1,$1,$-3,$-2,$-1,$0,$0,$3,$1,$-1,$5,$0,$0,$0,$0,$0,$0,$5,$0,$-3,$-3,$-0,$-0,$0,$0,$-3,$0,$0,$0
3,2017-12-31,1.95,$1.61,1.21,$1.29,1.51,$-0.20,0.0,$0.22,8.86,$0.01B,$0.00B,1.06,$0.00B,$0.06B,0.06,$0.05B,$0.02B,36.17%,$0.05B,$0.01B,14.89%,$0.05B,$0.01B,14.89%,$0.05B,$0.01B,21.28%,$0.05B,$0.01B,14.89%,$0.05B,$0.01B,19.15%,$0.01B,$0.06B,16.14%,$0.01B,$0.06B,16.14%,$0.01B,$0.08B,10.47%,$0.01B,$0.06B,11.24%,$18,$10,$8,$0,$2,$13,$5,$-0,$5,$-2,$8,$8,$8,$6,$5,$36,36,$0.22,$0.22,$0,$0,$2,$5,$51,$0,$0,$1,$76,$80,$4,$3,$2,$17,$21,$4,$-43,$-3,$59,$80,$8,$4,$-4,$-0,$-0,$0,$-0,$-1,$-2,$6,$-2,$0,$0,$0,$-0,$-0,$0,$-2,$0,$-1,$-1,$-0,$-0,$-3,$0,$-4,$0,$0,$-3
4,2017-09-30,1.97,$1.49,1.32,$1.34,1.47,$-0.20,0.0,$0.10,19.65,$0.01B,$0.01B,1.31,$0.01B,$0.06B,0.11,$0.05B,$0.02B,34.69%,$0.05B,$0.01B,14.29%,$0.05B,$0.01B,14.29%,$0.05B,$0.01B,20.41%,$0.05B,$0.01B,14.29%,$0.05B,$0.00B,8.16%,$0.00B,$0.06B,7.34%,$0.00B,$0.06B,7.34%,$0.00B,$0.09B,4.64%,$0.01B,$0.06B,11.43%,$3,$3,$-1,$0,$2,$6,$-3,$-0,$-3,$-1,$-2,$-2,$-2,$-3,$-3,$36,36,$-0.06,$-0.06,$0,$0,$3,$10,$52,$0,$0,$1,$76,$87,$8,$6,$2,$24,$32,$4,$-48,$-3,$55,$87,$1,$3,$0,$3,$-2,$0,$-0,$-0,$-3,$0,$-2,$0,$0,$0,$-0,$-0,$0,$-2,$0,$2,$2,$-0,$-0,$0,$0,$2,$0,$0,$0
5,2017-06-30,2.01,$1.54,1.31,$1.27,1.58,$-0.20,0.0,$0.10,20.13,$0.04B,$0.01B,4.68,$0.01B,$0.06B,0.2,$0.05B,$0.02B,36.96%,$0.05B,$0.01B,13.04%,$0.05B,$0.01B,13.04%,$0.05B,$0.01B,21.74%,$0.05B,$0.01B,13.04%,$0.05B,$0.00B,8.70%,$0.00B,$0.06B,7.41%,$0.00B,$0.06B,7.41%,$0.00B,$0.10B,4.62%,$0.01B,$0.07B,9.80%,$26,$14,$11,$0,$2,$17,$9,$-0,$9,$4,$5,$5,$5,$10,$9,$36,36,$0.14,$0.14,$0,$0,$26,$41,$53,$0,$0,$1,$54,$95,$9,$11,$2,$30,$39,$4,$-46,$-3,$57,$95,$3,$2,$0,$2,$-14,$0,$1,$1,$-10,$-6,$-2,$0,$0,$0,$-0,$-0,$0,$-2,$0,$7,$7,$-0,$-0,$0,$0,$7,$0,$0,$0
6,2017-03-31,2.11,$1.40,1.51,$1.27,1.67,$0.13,16.12,$0.10,21.09,$0.03B,$0.01B,3.91,$0.01B,$0.05B,0.12,$0.05B,$0.02B,37.78%,$0.05B,$0.01B,13.33%,$0.05B,$0.01B,13.33%,$0.05B,$0.01B,22.22%,$0.05B,$0.01B,13.33%,$0.05B,$0.00B,8.89%,$0.00B,$0.05B,7.48%,$0.00B,$0.05B,7.48%,$0.00B,$0.08B,4.79%,$0.01B,$0.06B,10.30%,$0,$1,$-1,$0,$2,$4,$-4,$-0,$-4,$-2,$-2,$-2,$-2,$-3,$-4,$36,36,$-0.07,$-0.07,$0,$0,$26,$29,$52,$0,$0,$1,$53,$82,$7,$6,$2,$23,$31,$4,$-51,$-3,$52,$82,$-2,$1,$-1,$-1,$-1,$-0,$-0,$3,$1,$-2,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$3,$3,$-0,$-0,$0,$0,$2,$0,$0,$0
7,2016-12-31,2.2,$1.46,1.51,$1.27,1.74,$0.16,13.79,$0.11,20.04,$0.00B,$0.01B,0.82,$0.00B,$0.05B,0.07,$0.05B,$0.02B,37.78%,$0.05B,$0.01B,13.33%,$0.05B,$0.01B,13.33%,$0.05B,$0.01B,22.22%,$0.05B,$0.01B,13.33%,$0.05B,$0.00B,8.89%,$0.00B,$0.05B,7.55%,$0.00B,$0.05B,7.55%,$0.00B,$0.08B,4.75%,$0.01B,$0.06B,10.34%,$20,$12,$8,$0,$2,$15,$5,$-0,$5,$2,$3,$3,$3,$6,$5,$36,36,$0.08,$0.08,$0,$0,$2,$4,$53,$0,$0,$1,$77,$81,$5,$4,$2,$23,$27,$4,$-48,$-3,$54,$81,$4,$4,$-0,$3,$-0,$0,$0,$0,$-0,$7,$-3,$0,$0,$0,$-0,$-0,$0,$-3,$0,$-2,$-2,$-0,$-0,$-2,$-0,$-4,$0,$0,$-2
8,2016-09-30,2.32,$1.43,1.62,$1.29,1.8,$0.20,11.68,$0.12,19.33,$0.03B,$0.01B,3.9,$0.01B,$0.05B,0.15,$0.05B,$0.02B,39.13%,$0.05B,$0.01B,15.22%,$0.05B,$0.01B,15.22%,$0.05B,$0.01B,23.91%,$0.05B,$0.01B,15.22%,$0.05B,$0.01B,10.87%,$0.01B,$0.05B,9.52%,$0.01B,$0.05B,9.52%,$0.01B,$0.09B,5.92%,$0.01B,$0.06B,12.07%,$0,$1,$-1,$0,$2,$4,$-4,$-0,$-4,$-2,$-2,$-2,$-2,$-3,$-4,$36,36,$-0.06,$-0.06,$0,$0,$26,$34,$53,$0,$0,$1,$54,$88,$9,$8,$2,$27,$36,$4,$-50,$-3,$53,$88,$1,$3,$-0,$3,$-0,$0,$-0,$-1,$-3,$0,$-2,$0,$0,$0,$-0,$-0,$0,$-2,$0,$2,$2,$-0,$-0,$0,$-0,$2,$0,$0,$0
9,2016-06-30,2.04,$1.49,1.37,$1.29,1.59,$0.22,9.13,$0.14,14.55,$0.03B,$0.01B,3.78,$0.00B,$0.06B,0.03,$0.05B,$0.02B,39.13%,$0.05B,$0.01B,19.57%,$0.05B,$0.01B,19.57%,$0.05B,$0.01B,28.26%,$0.05B,$0.01B,19.57%,$0.05B,$0.01B,13.04%,$0.01B,$0.06B,11.59%,$0.01B,$0.06B,11.59%,$0.01B,$0.08B,7.06%,$0.01B,$0.06B,15.58%,$25,$14,$11,$0,$2,$17,$9,$-0,$9,$4,$5,$5,$5,$10,$9,$36,36,$0.14,$0.14,$0,$0,$26,$29,$54,$0,$0,$1,$54,$83,$8,$2,$2,$21,$28,$4,$-48,$-3,$55,$83,$3,$2,$0,$2,$-1,$0,$0,$1,$2,$6,$-2,$0,$0,$0,$-0,$-0,$0,$-2,$0,$-4,$-4,$-0,$-0,$0,$0,$-5,$0,$0,$0
