,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,84.66,$6.50,13.01,$50.54,1.68,$4.28,19.76,$1.89,44.79,$0.32B,$0.16B,1.99,$0.33B,$0.23B,1.41,$1.85B,$0.58B,31.24%,$1.85B,$0.13B,6.88%,$1.85B,$0.13B,6.88%,$1.85B,$0.18B,9.58%,$1.85B,$0.12B,6.28%,$1.85B,$0.07B,3.84%,$0.07B,$0.23B,34.22%,$0.07B,$-0.25B,-28.37%,$0.07B,$0.99B,7.74%,$0.13B,$0.56B,24.65%,$506,$343,$163,$0,$105,$461,$45,$-3,$42,$11,$32,$32,$26,$58,$45,$36,37,$0.72,$0.70,$88,$0,$0,$322,$98,$0,$482,$86,$665,$987,$162,$329,$116,$591,$753,$148,$43,$-1,$234,$987,$70,$37,$6,$43,$-23,$-6,$-8,$5,$-32,$81,$-30,$0,$-53,$0,$0,$0,$-5,$-87,$58,$0,$58,$-6,$-6,$-14,$-11,$28,$21,$0,$-14
1,2018-06-30,76.04,$5.86,12.97,$49.39,1.54,$4.25,17.9,$1.61,47.23,$0.29B,$0.15B,1.88,$0.31B,$0.21B,1.48,$1.80B,$0.56B,31.04%,$1.80B,$0.12B,6.43%,$1.80B,$0.12B,6.43%,$1.80B,$0.16B,9.04%,$1.80B,$0.11B,5.93%,$1.80B,$0.06B,3.33%,$0.06B,$0.21B,30.34%,$0.06B,$-0.26B,-24.51%,$0.06B,$0.94B,6.81%,$0.12B,$0.52B,23.34%,$495,$331,$164,$0,$108,$453,$42,$-3,$39,$9,$30,$30,$23,$55,$42,$36,37,$0.63,$0.62,$69,$0,$0,$290,$95,$0,$468,$88,$650,$940,$154,$312,$111,$575,$729,$147,$22,$-2,$211,$940,$39,$25,$4,$29,$-12,$-6,$-13,$11,$-20,$48,$-20,$0,$-43,$0,$0,$0,$-2,$-65,$42,$0,$42,$-6,$-6,$-4,$-12,$20,$2,$0,$-4
2,2018-03-31,73.05,$5.33,13.71,$47.91,1.52,$4.31,16.95,$1.49,49.03,$0.27B,$0.15B,1.83,$0.32B,$0.19B,1.68,$1.75B,$0.54B,30.61%,$1.75B,$0.11B,6.23%,$1.75B,$0.11B,6.23%,$1.75B,$0.15B,8.79%,$1.75B,$0.10B,5.77%,$1.75B,$0.06B,3.14%,$0.06B,$0.19B,28.39%,$0.06B,$-0.26B,-23.71%,$0.06B,$0.90B,6.47%,$0.11B,$0.51B,22.46%,$426,$299,$128,$0,$105,$415,$11,$-3,$8,$-1,$9,$9,$6,$23,$11,$36,37,$0.17,$0.17,$69,$0,$0,$267,$92,$0,$456,$80,$629,$895,$146,$320,$108,$558,$704,$146,$5,$-1,$191,$895,$9,$12,$3,$14,$4,$-1,$-15,$-3,$-30,$8,$-11,$0,$-30,$0,$0,$0,$-1,$-41,$50,$0,$50,$-6,$-6,$-4,$-5,$35,$2,$0,$-4
3,2017-12-31,69.66,$5.40,12.91,$46.63,1.49,$4.31,16.17,$1.45,48.04,$0.26B,$0.16B,1.64,$0.27B,$0.19B,1.39,$1.71B,$0.52B,30.26%,$1.71B,$0.11B,6.28%,$1.71B,$0.11B,6.28%,$1.71B,$0.15B,8.74%,$1.71B,$0.10B,5.87%,$1.71B,$0.05B,3.11%,$0.05B,$0.19B,27.82%,$0.05B,$-0.23B,-23.93%,$0.05B,$0.85B,6.47%,$0.11B,$0.46B,22.61%,$420,$298,$122,$0,$81,$391,$29,$-2,$27,$1,$26,$26,$16,$41,$29,$36,37,$0.44,$0.43,$67,$0,$0,$259,$85,$0,$426,$76,$588,$846,$157,$270,$106,$495,$652,$144,$9,$-0,$194,$846,$77,$42,$5,$47,$-15,$-1,$5,$19,$-8,$116,$-36,$0,$-40,$0,$0,$0,$-0,$-76,$17,$0,$17,$-17,$-17,$-17,$-10,$-26,$14,$0,$-17
4,2017-09-30,65.37,$5.44,12.03,$45.64,1.43,$5.14,12.72,$1.24,52.71,$0.28B,$0.15B,1.8,$0.30B,$0.20B,1.51,$1.67B,$0.51B,30.37%,$1.67B,$0.10B,5.82%,$1.67B,$0.10B,5.82%,$1.67B,$0.14B,8.28%,$1.67B,$0.09B,5.40%,$1.67B,$0.04B,2.64%,$0.04B,$0.20B,23.50%,$0.04B,$-0.23B,-20.47%,$0.04B,$0.84B,5.50%,$0.10B,$0.49B,20.84%,$463,$317,$146,$0,$95,$429,$34,$-1,$33,$12,$21,$21,$15,$44,$34,$36,37,$0.42,$0.41,$79,$0,$0,$277,$81,$0,$421,$64,$567,$844,$154,$295,$83,$495,$648,$143,$12,$-0,$195,$844,$51,$30,$5,$35,$-38,$-4,$11,$20,$-10,$76,$-26,$0,$-35,$0,$0,$0,$-3,$-64,$43,$0,$43,$-14,$-14,$-13,$-7,$9,$22,$0,$-13
5,2017-06-30,63.52,$0.00,0.0,$44.20,1.44,$5.66,11.23,$1.25,50.81,$0.27B,$0.15B,1.84,$0.28B,$0.00B,0.0,$1.61B,$0.48B,29.59%,$1.61B,$0.10B,6.20%,$1.61B,$0.10B,6.20%,$1.61B,$0.14B,8.75%,$1.61B,$0.09B,5.65%,$1.61B,$0.05B,2.79%,$0.05B,$0.20B,24.36%,$0.05B,$-0.21B,-21.95%,$0.05B,$0.81B,5.80%,$0.10B,$0.48B,22.22%,$442,$302,$140,$0,$94,$406,$35,$-2,$33,$11,$22,$22,$18,$46,$35,$36,37,$0.50,$0.49,$79,$0,$0,$270,$80,$0,$400,$63,$544,$813,$147,$281,$79,$472,$619,$0,$0,$0,$195,$813,$30,$20,$-2,$18,$-17,$-3,$7,$14,$1,$49,$-19,$0,$-13,$0,$0,$0,$-3,$-34,$30,$0,$30,$-7,$-7,$-2,$-13,$8,$22,$0,$-2
6,2017-03-31,59.75,$0.00,0.0,$42.70,1.4,$5.55,10.76,$1.10,54.32,$0.23B,$0.14B,1.72,$0.29B,$0.00B,0.0,$1.56B,$0.46B,29.32%,$1.56B,$0.10B,6.17%,$1.56B,$0.10B,6.17%,$1.56B,$0.13B,8.62%,$1.56B,$0.09B,5.53%,$1.56B,$0.04B,2.57%,$0.04B,$0.18B,19.85%,$0.04B,$-0.22B,-21.95%,$0.04B,$0.77B,5.29%,$0.10B,$0.46B,20.81%,$380,$272,$108,$0,$89,$371,$9,$-2,$7,$-2,$8,$8,$4,$18,$9,$36,37,$0.12,$0.12,$60,$0,$0,$234,$77,$0,$401,$61,$539,$774,$136,$285,$66,$459,$595,$0,$0,$0,$178,$774,$8,$9,$-2,$7,$-0,$-4,$-12,$8,$-20,$8,$-10,$0,$-10,$0,$0,$0,$-3,$-24,$69,$0,$69,$-7,$-7,$-4,$-4,$19,$3,$0,$-4
7,2016-12-31,46.95,$5.05,9.3,$41.58,1.13,$5.46,8.59,$0.92,51.04,$0.23B,$0.14B,1.68,$0.25B,$0.18B,1.39,$1.48B,$0.43B,29.20%,$1.48B,$0.09B,6.14%,$1.48B,$0.09B,6.14%,$1.48B,$0.13B,8.63%,$1.48B,$0.08B,5.46%,$1.48B,$0.03B,2.29%,$0.03B,$0.18B,15.58%,$0.03B,$-0.21B,-23.86%,$0.03B,$0.77B,4.75%,$0.09B,$0.43B,19.84%,$381,$269,$112,$0,$82,$362,$19,$-2,$17,$5,$12,$7,$7,$30,$19,$36,36,$0.19,$0.19,$57,$0,$0,$227,$73,$0,$387,$57,$544,$771,$135,$251,$68,$455,$590,$138,$-1,$-2,$181,$771,$54,$37,$2,$37,$-21,$-5,$-0,$15,$16,$109,$0,$0,$-91,$0,$0,$-29,$-11,$-131,$49,$0,$49,$-10,$-10,$-15,$-5,$20,$-2,$0,$-15
8,2016-09-30,46.05,$0.00,0.0,$39.74,1.16,$4.31,10.69,$0.82,56.16,$0.20B,$0.14B,1.4,$0.24B,$0.00B,0.0,$1.42B,$0.22B,15.37%,$1.42B,$-0.19B,-13.12%,$1.42B,$0.39B,27.36%,$1.42B,$-0.15B,-10.72%,$1.42B,$0.38B,26.80%,$1.42B,$0.03B,2.12%,$0.03B,$0.19B,13.97%,$0.03B,$-0.19B,-24.14%,$0.03B,$0.74B,4.45%,$-0.19B,$0.43B,-42.01%,$409,$292,$117,$0,$71,$373,$37,$-2,$34,$11,$23,$23,$16,$47,$37,$36,36,$0.44,$0.43,$49,$0,$0,$199,$0,$0,$371,$97,$474,$743,$142,$242,$173,$416,$558,$0,$0,$0,$185,$743,$43,$26,$4,$30,$-13,$-3,$32,$1,$49,$89,$-20,$0,$-80,$0,$0,$0,$-10,$-111,$42,$0,$42,$-1,$-1,$-12,$-4,$25,$4,$0,$-12
9,2016-06-30,45.11,$0.00,0.0,$38.10,1.18,$4.11,10.99,$0.78,57.83,$0.19B,$0.13B,1.44,$0.26B,$0.00B,0.0,$1.36B,$0.21B,15.38%,$1.36B,$-0.19B,-14.05%,$1.36B,$0.38B,28.18%,$1.36B,$-0.16B,-11.77%,$1.36B,$0.38B,27.59%,$1.36B,$0.03B,2.06%,$0.03B,$0.26B,12.19%,$0.03B,$-0.12B,-30.27%,$0.03B,$0.74B,4.37%,$-0.19B,$0.52B,-42.80%,$385,$266,$119,$0,$79,$354,$31,$-2,$28,$10,$18,$18,$13,$39,$31,$36,36,$0.35,$0.35,$36,$0,$0,$192,$0,$0,$377,$93,$477,$738,$133,$259,$83,$343,$476,$0,$0,$0,$262,$738,$20,$16,$-1,$15,$-21,$-1,$0,$8,$5,$40,$-14,$0,$-77,$0,$0,$0,$-7,$-99,$59,$0,$59,$-1,$-1,$-7,$-2,$49,$-9,$0,$-7
