,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,7.38,$1.90,3.88,$4.66,1.58,$1.07,6.89,$0.23,32.09,$0.12B,$0.19B,0.63,$0.01B,$0.06B,0.2,$0.16B,$0.08B,49.03%,$0.16B,$0.02B,9.68%,$0.16B,$0.02B,9.68%,$0.16B,$0.02B,9.68%,$0.16B,$0.01B,7.10%,$0.16B,$0.01B,5.16%,$0.01B,$0.06B,11.76%,$0.01B,$0.02B,31.68%,$0.01B,$0.27B,3.11%,$0.02B,$0.08B,17.70%,$47,$25,$23,$0,$18,$46,$2,$4,$6,$1,$5,$4,$5,$2,$2,$33,33,$0.15,$0.15,$91,$4,$0,$119,$17,$67,$43,$19,$150,$270,$188,$13,$0,$18,$206,$0,$20,$-3,$63,$270,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-03-31,8.17,$2.10,3.89,$4.31,1.9,$1.07,7.63,$0.17,48.06,$0.12B,$0.19B,0.64,$0.01B,$0.07B,0.2,$0.14B,$0.07B,50.35%,$0.14B,$0.02B,12.59%,$0.14B,$0.02B,12.59%,$0.14B,$0.02B,12.59%,$0.14B,$0.01B,6.29%,$0.14B,$0.01B,4.20%,$0.01B,$0.07B,8.82%,$0.01B,$0.02B,23.08%,$0.01B,$0.27B,2.52%,$0.02B,$0.08B,22.09%,$30,$19,$11,$0,$14,$33,$-3,$-3,$-6,$-1,$-5,$-5,$-3,$-3,$-3,$33,33,$-0.10,$-0.10,$94,$2,$0,$120,$18,$67,$46,$20,$154,$274,$186,$14,$0,$19,$205,$0,$15,$7,$69,$274,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2017-12-31,8.84,$2.02,4.38,$4.08,2.17,$1.07,8.25,$0.20,44.21,$0.13B,$0.17B,0.77,$0.02B,$0.07B,0.3,$0.14B,$0.07B,52.59%,$0.14B,$0.02B,14.07%,$0.14B,$0.02B,14.07%,$0.14B,$0.02B,14.07%,$0.14B,$0.01B,8.89%,$0.14B,$0.01B,5.19%,$0.01B,$0.07B,10.73%,$0.01B,$0.02B,28.28%,$0.01B,$0.26B,3.24%,$0.02B,$0.09B,25.25%,$36,$18,$17,$0,$14,$31,$5,$-2,$3,$1,$2,$2,$0,$5,$5,$33,33,$0.00,$0.00,$103,$3,$0,$129,$17,$52,$44,$14,$131,$259,$167,$20,$0,$25,$192,$0,$18,$1,$67,$259,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-09-30,6.4,$2.21,2.9,$3.96,1.61,$1.07,5.97,$0.46,13.91,$0.12B,$0.13B,0.93,$0.02B,$0.07B,0.27,$0.13B,$0.07B,55.73%,$0.13B,$0.02B,16.79%,$0.13B,$0.02B,16.79%,$0.13B,$0.02B,16.79%,$0.13B,$0.02B,16.03%,$0.13B,$0.02B,12.21%,$0.02B,$0.07B,26.67%,$0.02B,$0.03B,77.11%,$0.02B,$0.23B,8.10%,$0.02B,$0.09B,33.85%,$42,$17,$25,$0,$15,$31,$11,$-2,$8,$2,$6,$6,$6,$11,$11,$33,33,$0.16,$0.17,$101,$1,$0,$120,$14,$44,$39,$8,$105,$225,$129,$20,$0,$23,$152,$0,$33,$-3,$73,$225,$16,$5,$4,$8,$-1,$0,$0,$8,$13,$38,$-2,$-0,$-0,$-4,$0,$-4,$-58,$-64,$34,$2,$36,$0,$0,$-15,$12,$33,$7,$2,$-15
4,2017-06-30,8.51,$1.92,4.43,$3.82,2.23,$1.05,8.1,$0.65,13.09,$0.13B,$0.13B,0.98,$0.00B,$0.06B,0.0,$0.13B,$0.07B,57.48%,$0.13B,$0.03B,20.47%,$0.13B,$0.03B,20.47%,$0.13B,$0.03B,20.47%,$0.13B,$0.03B,22.05%,$0.13B,$0.02B,17.32%,$0.02B,$0.06B,39.46%,$0.02B,$0.02B,135.38%,$0.02B,$0.20B,12.32%,$0.03B,$0.06B,46.64%,$35,$16,$19,$0,$15,$31,$5,$-1,$4,$1,$3,$3,$3,$5,$5,$33,33,$0.09,$0.09,$107,$2,$0,$125,$14,$9,$39,$7,$70,$195,$128,$0,$0,$4,$132,$0,$27,$-6,$63,$195,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2017-03-31,9.73,$1.77,5.51,$3.65,2.67,$1.05,9.26,$0.78,12.47,$0.12B,$0.12B,0.97,$0.00B,$0.06B,0.0,$0.12B,$0.07B,58.54%,$0.12B,$0.03B,21.95%,$0.12B,$0.03B,21.95%,$0.12B,$0.03B,21.95%,$0.12B,$0.03B,26.83%,$0.12B,$0.03B,21.14%,$0.03B,$0.06B,49.76%,$0.03B,$0.02B,216.67%,$0.03B,$0.19B,15.62%,$0.03B,$0.06B,51.67%,$22,$12,$10,$0,$13,$24,$-2,$-1,$-3,$-1,$-2,$-2,$-2,$-2,$-2,$33,33,$-0.07,$-0.07,$100,$1,$0,$120,$14,$9,$39,$4,$66,$186,$124,$0,$0,$4,$128,$0,$24,$-7,$58,$186,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2016-12-31,10.25,$1.39,7.36,$3.67,2.79,$1.05,9.75,$0.92,11.14,$0.12B,$0.14B,0.91,$0.00B,$0.05B,0.0,$0.13B,$0.08B,60.80%,$0.13B,$0.03B,27.20%,$0.13B,$0.03B,27.20%,$0.13B,$0.03B,27.20%,$0.13B,$0.04B,32.00%,$0.13B,$0.03B,24.80%,$0.03B,$0.05B,60.78%,$0.03B,$0.01B,167.57%,$0.03B,$0.18B,19.56%,$0.03B,$0.05B,66.67%,$32,$13,$19,$0,$12,$24,$8,$4,$12,$2,$10,$10,$9,$8,$8,$33,33,$0.26,$0.26,$106,$1,$0,$122,$14,$4,$39,$5,$62,$184,$135,$0,$0,$4,$138,$0,$27,$-9,$46,$184,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-09-30,11.84,$1.71,6.9,$3.39,3.49,$1.05,11.27,$0.78,15.18,$0.09B,$0.09B,0.97,$0.00B,$0.06B,0.0,$0.12B,$0.07B,59.83%,$0.12B,$0.03B,25.64%,$0.12B,$0.03B,25.64%,$0.12B,$0.03B,25.64%,$0.12B,$0.03B,28.21%,$0.12B,$0.03B,22.22%,$0.03B,$0.06B,49.52%,$0.03B,$0.02B,93.69%,$0.03B,$0.15B,16.72%,$0.03B,$0.06B,57.14%,$38,$13,$25,$0,$11,$24,$15,$0,$15,$3,$12,$12,$12,$15,$15,$34,35,$0.35,$0.35,$71,$1,$0,$86,$14,$3,$41,$5,$63,$149,$89,$0,$0,$4,$92,$0,$33,$-3,$56,$149,$26,$4,$2,$6,$0,$-0,$0,$2,$7,$39,$-3,$-0,$-31,$3,$-2,$1,$-2,$-34,$-1,$0,$-1,$-35,$-35,$-31,$5,$-63,$-64,$2,$-31
8,2016-06-30,9.48,$1.46,6.49,$3.28,2.89,$0.92,10.28,$0.79,11.99,$0.09B,$0.10B,0.91,$0.00B,$0.05B,0.0,$0.12B,$0.07B,60.00%,$0.12B,$0.03B,26.09%,$0.12B,$0.03B,26.09%,$0.12B,$0.03B,28.70%,$0.12B,$0.04B,30.43%,$0.12B,$0.03B,24.35%,$0.03B,$0.05B,45.71%,$0.03B,$0.01B,62.92%,$0.03B,$0.15B,17.31%,$0.03B,$0.05B,48.98%,$31,$13,$18,$0,$12,$25,$6,$3,$9,$2,$7,$7,$7,$6,$6,$34,34,$0.22,$0.22,$72,$1,$0,$87,$14,$3,$42,$3,$61,$147,$95,$0,$0,$4,$99,$0,$24,$-3,$49,$147,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2016-03-31,13.49,$1.54,8.77,$3.17,4.25,$0.92,14.64,$0.72,18.74,$0.12B,$0.10B,1.25,$0.00B,$0.05B,0.0,$0.11B,$0.07B,60.18%,$0.11B,$0.03B,26.55%,$0.11B,$0.03B,26.55%,$0.11B,$0.03B,29.20%,$0.11B,$0.03B,29.20%,$0.11B,$0.03B,23.01%,$0.03B,$0.05B,37.41%,$0.03B,$0.05B,42.62%,$0.03B,$0.15B,15.36%,$0.03B,$0.05B,43.17%,$24,$10,$14,$0,$9,$20,$5,$-1,$4,$1,$3,$3,$3,$5,$5,$35,35,$0.07,$0.07,$109,$2,$0,$123,$13,$2,$8,$8,$30,$154,$99,$0,$0,$2,$100,$0,$29,$1,$53,$154,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
