,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,10.2,$13.17,0.77,$3.75,2.72,$1.54,6.62,$-0.42,0.0,$0.01B,$0.04B,0.16,$0.00B,$0.12B,0.0,$0.03B,$0.01B,27.27%,$0.03B,$-0.00B,-9.09%,$0.03B,$-0.00B,-9.09%,$0.03B,$-0.00B,-9.09%,$0.03B,$-0.00B,-9.09%,$0.03B,$-0.00B,-9.09%,$-0.00B,$0.12B,-2.43%,$-0.00B,$0.12B,-2.43%,$-0.00B,$0.16B,-1.74%,$-0.00B,$0.12B,-2.43%,$7,$11,$-4,$0,$3,$14,$-7,$0,$-7,$0,$-7,$-7,$-7,$-7,$-7,$9,9,$-0.76,$-0.76,$0,$0,$0,$7,$0,$0,$0,$155,$155,$162,$42,$0,$4,$4,$46,$9,$-59,$0,$116,$162,$-4,$0,$-13,$-13,$5,$0,$0,$11,$16,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-5,$0,$-5,$-6,$0,$-5
1,2018-06-30,11.05,$14.24,0.78,$5.13,2.16,$2.74,4.03,$-5.59,0.0,$0.02B,$0.04B,0.44,$0.00B,$0.13B,0.0,$0.05B,$-0.04B,-80.00%,$0.05B,$-0.05B,-106.67%,$0.05B,$-0.05B,-106.67%,$0.05B,$-0.05B,-106.67%,$0.05B,$-0.05B,-106.67%,$0.05B,$-0.05B,-106.67%,$-0.05B,$0.13B,-38.10%,$-0.05B,$0.13B,-38.10%,$-0.05B,$0.17B,-25.98%,$-0.05B,$0.13B,-38.10%,$8,$2,$6,$0,$3,$5,$3,$0,$3,$0,$3,$3,$3,$3,$3,$9,9,$0.28,$0.28,$4,$0,$0,$18,$0,$0,$0,$150,$151,$168,$40,$0,$3,$3,$44,$9,$-50,$0,$125,$168,$3,$0,$-15,$-15,$-3,$0,$0,$15,$12,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-3,$0,$-3,$-2,$0,$-3
2,2018-03-31,11.88,$14.27,0.83,$5.42,2.19,$3.50,3.39,$-5.35,0.0,$0.02B,$0.05B,0.38,$0.00B,$0.13B,0.0,$0.05B,$-0.03B,-70.21%,$0.05B,$-0.05B,-97.87%,$0.05B,$-0.05B,-97.87%,$0.05B,$-0.05B,-97.87%,$0.05B,$-0.05B,-97.87%,$0.05B,$-0.05B,-97.87%,$-0.05B,$0.13B,-32.80%,$-0.05B,$0.13B,-32.80%,$-0.05B,$0.18B,-23.50%,$-0.05B,$0.13B,-32.80%,$8,$5,$4,$0,$3,$8,$1,$0,$1,$0,$1,$1,$1,$1,$1,$9,9,$0.06,$0.06,$6,$0,$0,$18,$0,$0,$0,$157,$158,$176,$48,$0,$3,$3,$51,$9,$-49,$0,$125,$176,$1,$0,$-8,$-8,$-1,$0,$0,$8,$7,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
3,2017-12-31,11.45,$14.51,0.79,$5.64,2.03,$4.44,2.58,$-4.94,0.0,$0.02B,$0.06B,0.31,$0.00B,$0.13B,0.0,$0.05B,$-0.03B,-59.18%,$0.05B,$-0.04B,-87.76%,$0.05B,$-0.04B,-87.76%,$0.05B,$-0.04B,-87.76%,$0.05B,$-0.04B,-87.76%,$0.05B,$-0.04B,-87.76%,$-0.04B,$0.13B,-27.92%,$-0.04B,$0.13B,-27.92%,$-0.04B,$0.18B,-21.21%,$-0.04B,$0.13B,-27.92%,$10,$7,$3,$0,$3,$10,$0,$0,$0,$0,$0,$0,$0,$0,$0,$9,9,$0.00,$0.00,$6,$0,$0,$17,$0,$0,$0,$165,$165,$182,$55,$0,$1,$1,$55,$9,$-47,$0,$127,$182,$-43,$0,$36,$36,$-3,$0,$0,$26,$22,$14,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-13,$0,$-13,$1,$0,$-13
4,2017-09-30,15.64,$14.50,1.08,$5.74,2.72,$6.27,2.49,$-4.48,0.0,$0.03B,$0.08B,0.33,$0.00B,$0.13B,0.0,$0.05B,$-0.02B,-48.00%,$0.05B,$-0.04B,-78.00%,$0.05B,$-0.04B,-78.00%,$0.05B,$-0.04B,-78.00%,$0.05B,$-0.04B,-78.00%,$0.05B,$-0.04B,-78.00%,$-0.04B,$0.13B,-23.21%,$-0.04B,$0.13B,-23.21%,$-0.04B,$0.21B,-18.71%,$-0.04B,$0.13B,-23.21%,$19,$68,$-49,$0,$3,$71,$-52,$0,$-52,$0,$-52,$-52,$-52,$-52,$-52,$9,9,$-5.93,$-5.93,$4,$0,$0,$27,$0,$0,$0,$185,$186,$213,$82,$0,$4,$4,$86,$9,$-47,$0,$127,$213,$-43,$0,$62,$62,$-15,$0,$0,$6,$-9,$10,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-11,$0,$-11,$-1,$0,$-11
5,2017-06-30,17.1,$20.73,0.82,$4.69,3.64,$8.66,1.97,$1.83,9.34,$0.03B,$0.03B,1.0,$0.00B,$0.18B,0.0,$0.04B,$0.03B,78.05%,$0.04B,$0.02B,39.02%,$0.04B,$0.02B,39.02%,$0.04B,$0.02B,39.02%,$0.04B,$0.02B,39.02%,$0.04B,$0.02B,39.02%,$0.02B,$0.18B,8.84%,$0.02B,$0.18B,8.84%,$0.02B,$0.21B,7.75%,$0.02B,$0.18B,8.84%,$10,$2,$9,$0,$4,$6,$5,$0,$5,$0,$5,$5,$5,$5,$5,$9,9,$0.52,$0.52,$4,$0,$0,$27,$0,$0,$0,$184,$185,$212,$27,$0,$4,$4,$30,$9,$7,$0,$182,$212,$9,$0,$6,$6,$-15,$0,$0,$7,$-8,$7,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-8,$0,$-8,$-1,$0,$-8
6,2017-03-31,17.74,$20.51,0.86,$4.81,3.69,$11.01,1.61,$1.53,11.6,$0.02B,$0.02B,1.01,$0.00B,$0.18B,0.0,$0.04B,$0.03B,66.67%,$0.04B,$0.01B,30.95%,$0.04B,$0.01B,30.95%,$0.04B,$0.01B,30.95%,$0.04B,$0.01B,30.95%,$0.04B,$0.01B,30.95%,$0.01B,$0.18B,7.21%,$0.01B,$0.18B,7.21%,$0.01B,$0.20B,6.34%,$0.01B,$0.18B,7.21%,$10,$2,$8,$0,$4,$6,$4,$0,$4,$0,$4,$4,$4,$4,$4,$9,9,$0.47,$0.47,$7,$0,$0,$21,$0,$0,$0,$182,$183,$204,$21,$0,$4,$4,$24,$9,$5,$0,$180,$204,$4,$0,$1,$1,$-6,$0,$0,$9,$3,$8,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-5,$0,$-5,$3,$0,$-5
7,2016-12-31,16.22,$20.93,0.77,$4.87,3.33,$13.10,1.24,$1.63,9.95,$0.01B,$0.02B,0.65,$0.00B,$0.18B,0.0,$0.04B,$0.03B,69.05%,$0.04B,$0.01B,33.33%,$0.04B,$0.01B,33.33%,$0.04B,$0.01B,33.33%,$0.04B,$0.01B,33.33%,$0.04B,$0.01B,33.33%,$0.01B,$0.18B,7.78%,$0.01B,$0.18B,7.78%,$0.01B,$0.21B,6.83%,$0.01B,$0.18B,7.78%,$11,$3,$8,$0,$4,$7,$4,$0,$4,$0,$4,$4,$4,$4,$4,$9,9,$0.46,$0.46,$5,$0,$0,$12,$0,$0,$0,$192,$192,$205,$19,$0,$2,$2,$21,$9,$9,$0,$183,$205,$14,$0,$6,$6,$8,$0,$0,$2,$10,$30,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-13,$-13,$0,$0,$-19,$0,$-32,$-1,$0,$-19
8,2016-09-30,16.11,$20.47,0.79,$4.68,3.44,$10.01,1.61,$1.79,9.0,$0.02B,$0.02B,1.04,$0.00B,$0.18B,0.0,$0.04B,$0.03B,75.00%,$0.04B,$0.02B,37.50%,$0.04B,$0.02B,37.50%,$0.04B,$0.02B,37.50%,$0.04B,$0.02B,37.50%,$0.04B,$0.02B,37.50%,$0.02B,$0.18B,8.28%,$0.02B,$0.18B,8.28%,$0.02B,$0.21B,7.20%,$0.02B,$0.18B,8.13%,$10,$3,$7,$0,$4,$7,$3,$0,$3,$0,$3,$3,$3,$3,$3,$9,9,$0.38,$0.38,$8,$0,$0,$22,$0,$0,$0,$182,$183,$205,$21,$0,$4,$4,$25,$9,$5,$0,$179,$205,$10,$0,$8,$8,$2,$0,$0,$11,$13,$31,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-13,$-13,$0,$0,$-16,$0,$-29,$2,$0,$-16
9,2016-06-30,16.02,$20.39,0.79,$4.60,3.48,$6.99,2.29,$1.91,8.39,$0.02B,$0.02B,0.91,$0.00B,$0.18B,0.0,$0.04B,$0.03B,79.49%,$0.04B,$0.02B,43.59%,$0.04B,$0.02B,43.59%,$0.04B,$0.02B,43.59%,$0.04B,$0.02B,41.03%,$0.04B,$0.02B,41.03%,$0.02B,$0.18B,8.79%,$0.02B,$0.18B,8.79%,$0.02B,$0.21B,7.60%,$0.02B,$0.18B,9.07%,$11,$6,$5,$0,$3,$9,$2,$0,$2,$0,$2,$2,$2,$2,$2,$9,9,$0.22,$0.22,$7,$0,$0,$19,$0,$0,$0,$186,$187,$206,$21,$0,$6,$6,$27,$9,$4,$0,$179,$206,$7,$0,$7,$7,$4,$0,$0,$9,$13,$28,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-13,$-13,$0,$0,$-14,$0,$-27,$1,$0,$-14
