,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,65.9,$11.44,5.76,$9.38,7.02,$3.64,18.08,$0.05,1318.0,$0.52B,$0.63B,0.83,$0.29B,$1.08B,0.27,$0.83B,$0.50B,60.48%,$0.83B,$0.06B,7.71%,$0.83B,$0.06B,7.71%,$0.83B,$0.17B,20.60%,$0.83B,$0.03B,3.98%,$0.83B,$0.01B,0.84%,$0.01B,$1.08B,0.89%,$0.01B,$-0.23B,-2.07%,$0.01B,$2.04B,0.39%,$0.06B,$1.37B,5.13%,$225,$94,$130,$29,$73,$206,$19,$-9,$10,$1,$9,$9,$9,$47,$19,$91,97,$0.10,$0.09,$371,$0,$18,$523,$151,$0,$1303,$19,$1515,$2039,$630,$292,$37,$333,$963,$0,$-44,$0,$1076,$2039,$28,$83,$39,$122,$7,$0,$4,$-29,$-16,$135,$-37,$0,$-230,$-2,$0,$-2,$0,$-270,$-200,$140,$-60,$430,$430,$0,$-29,$340,$205,$37,$0
1,2018-06-30,55.1,$11.06,4.98,$9.10,6.06,$3.45,15.98,$0.04,1377.5,$0.62B,$0.64B,0.96,$0.30B,$1.04B,0.28,$0.77B,$0.47B,60.72%,$0.77B,$0.05B,6.33%,$0.77B,$0.05B,6.33%,$0.77B,$0.15B,18.99%,$0.77B,$0.02B,2.97%,$0.77B,$0.00B,0.65%,$0.00B,$1.04B,0.78%,$0.00B,$-0.16B,-1.52%,$0.00B,$2.02B,0.32%,$0.05B,$1.34B,4.32%,$216,$86,$131,$31,$83,$199,$17,$-9,$8,$-0,$8,$8,$8,$45,$17,$85,90,$0.10,$0.09,$476,$0,$16,$619,$145,$0,$1196,$21,$1404,$2024,$643,$295,$41,$342,$985,$0,$-53,$0,$1039,$2024,$19,$55,$23,$78,$7,$0,$6,$-6,$5,$102,$-22,$0,$-137,$-2,$0,$-2,$0,$-162,$-56,$0,$-56,$435,$435,$0,$-9,$370,$310,$24,$0
2,2018-03-31,51.5,$6.18,8.34,$8.66,5.94,$3.40,15.16,$0.03,1716.67,$0.34B,$0.34B,0.99,$0.63B,$0.52B,1.21,$0.72B,$0.43B,60.22%,$0.72B,$0.04B,5.29%,$0.72B,$0.04B,5.29%,$0.72B,$0.12B,17.25%,$0.72B,$0.02B,2.50%,$0.72B,$0.00B,0.42%,$0.00B,$0.52B,0.59%,$0.00B,$-0.47B,-1.06%,$0.00B,$1.54B,0.22%,$0.04B,$1.16B,3.71%,$201,$77,$125,$29,$77,$183,$18,$-8,$11,$-0,$11,$11,$11,$45,$18,$81,85,$0.13,$0.13,$214,$0,$10,$340,$146,$0,$990,$20,$1200,$1540,$344,$633,$36,$675,$1018,$0,$-62,$0,$522,$1540,$11,$26,$11,$37,$16,$0,$7,$8,$23,$71,$-13,$0,$0,$-2,$0,$-2,$0,$-14,$-2,$0,$-2,$-3,$-3,$0,$-2,$-7,$49,$10,$0
3,2017-12-31,44.3,$6.03,7.34,$8.17,5.42,$3.17,13.98,0,0.0,$0.31B,$0.33B,0.93,$0.63B,$0.50B,1.26,$0.67B,$0.40B,59.31%,$0.67B,$0.03B,4.47%,$0.67B,$0.03B,4.47%,$0.67B,$0.10B,15.50%,$0.67B,$0.02B,2.38%,$0.67B,0,0.00%,$0.00B,$0.50B,0.00%,$0.00B,$-0.50B,0.00%,$0.00B,$1.52B,0.00%,$0.03B,$1.14B,3.42%,$188,$72,$116,$26,$84,$178,$10,$-6,$4,$24,$-21,$-21,$-21,$34,$10,$79,82,$-0.27,$-0.26,$165,$0,$7,$309,$148,$0,$1003,$11,$1208,$1516,$333,$634,$42,$682,$1014,$0,$-75,$0,$502,$1516,$0,$74,$61,$135,$-19,$0,$0,$17,$2,$137,$-50,$0,$-659,$-0,$0,$-0,$0,$-709,$528,$0,$528,$28,$28,$0,$-19,$536,$-36,$46,$0
4,2017-09-30,39.9,$6.22,6.42,$7.81,5.11,$2.95,13.54,$0.35,114.0,$0.32B,$0.31B,1.06,$0.39B,$0.52B,0.76,$0.63B,$0.37B,58.54%,$0.63B,$0.03B,5.06%,$0.63B,$0.03B,5.06%,$0.63B,$0.10B,15.35%,$0.63B,$0.02B,3.64%,$0.63B,$0.03B,4.43%,$0.03B,$0.52B,6.04%,$0.03B,$-0.19B,-164.71%,$0.03B,$1.26B,2.70%,$0.03B,$0.91B,4.46%,$169,$71,$98,$22,$68,$165,$4,$-5,$-0,$-7,$7,$7,$7,$23,$4,$80,83,$0.09,$0.08,$202,$0,$6,$324,$147,$0,$709,$10,$935,$1259,$305,$393,$38,$437,$742,$0,$-54,$0,$517,$1259,$21,$50,$26,$76,$1,$0,$4,$3,$9,$106,$-39,$0,$-348,$0,$0,$0,$0,$-386,$281,$0,$281,$32,$32,$0,$-19,$294,$13,$36,$0
5,2017-06-30,35.95,$6.02,5.97,$7.66,4.7,$2.70,13.33,$0.32,112.34,$0.54B,$0.29B,1.87,$0.39B,$0.50B,0.78,$0.61B,$0.36B,58.27%,$0.61B,$0.04B,6.06%,$0.61B,$0.04B,6.06%,$0.61B,$0.10B,15.88%,$0.61B,$0.03B,5.07%,$0.61B,$0.03B,4.09%,$0.03B,$0.50B,5.92%,$0.03B,$0.03B,76.34%,$0.03B,$1.22B,2.74%,$0.04B,$0.89B,6.08%,$161,$68,$94,$21,$67,$155,$6,$-3,$3,$-3,$6,$6,$6,$22,$6,$79,82,$0.08,$0.08,$431,$0,$6,$540,$138,$0,$470,$10,$681,$1221,$289,$392,$35,$433,$722,$0,$-61,$0,$500,$1221,$14,$31,$22,$53,$6,$0,$4,$19,$28,$96,$-27,$0,$-123,$0,$0,$0,$0,$-150,$282,$0,$282,$34,$34,$0,$-18,$297,$243,$24,$0
6,2017-03-31,34.9,$5.45,6.41,$7.54,4.63,$2.15,16.25,$0.27,129.26,$0.26B,$0.27B,0.97,$0.12B,$0.45B,0.26,$0.59B,$0.34B,57.84%,$0.59B,$0.04B,6.07%,$0.59B,$0.04B,6.07%,$0.59B,$0.09B,15.85%,$0.59B,$0.03B,5.40%,$0.59B,$0.02B,3.54%,$0.02B,$0.45B,5.51%,$0.02B,$0.04B,102.44%,$0.02B,$0.88B,2.66%,$0.04B,$0.57B,7.21%,$153,$63,$90,$20,$59,$143,$10,$-1,$9,$1,$8,$8,$8,$25,$10,$78,81,$0.10,$0.10,$156,$0,$5,$262,$138,$0,$407,$10,$615,$877,$269,$118,$33,$157,$426,$0,$-67,$0,$451,$877,$8,$15,$10,$25,$6,$0,$1,$12,$14,$47,$-10,$0,$-66,$0,$0,$0,$0,$-76,$-0,$0,$-0,$4,$4,$0,$-8,$-3,$-33,$10,$0
7,2016-12-31,30.0,$4.75,6.32,$7.32,4.1,$1.94,15.5,$0.21,142.86,$0.30B,$0.25B,1.19,$0.12B,$0.39B,0.3,$0.57B,$0.33B,57.57%,$0.57B,$0.03B,5.63%,$0.57B,$0.03B,5.63%,$0.57B,$0.09B,15.32%,$0.57B,$0.03B,4.93%,$0.57B,$0.02B,2.82%,$0.02B,$0.39B,4.58%,$0.02B,$0.05B,457.14%,$0.02B,$0.79B,2.13%,$0.03B,$0.50B,6.84%,$149,$61,$88,$19,$57,$137,$12,$-1,$11,$4,$7,$7,$7,$27,$12,$77,78,$0.10,$0.09,$189,$0,$6,$297,$130,$0,$335,$10,$491,$788,$251,$117,$30,$153,$403,$0,$-119,$-0,$385,$788,$17,$56,$39,$95,$-12,$0,$1,$31,$25,$136,$-71,$0,$-71,$-3,$0,$-3,$0,$-145,$82,$0,$82,$1,$1,$0,$-0,$83,$74,$37,$0
8,2016-09-30,25.7,$4.39,5.86,$6.99,3.67,$1.92,13.42,$0.17,151.18,$0.26B,$0.24B,1.09,$0.12B,$0.35B,0.33,$0.54B,$0.31B,57.30%,$0.54B,$0.03B,5.18%,$0.54B,$0.03B,5.18%,$0.54B,$0.08B,14.79%,$0.54B,$0.02B,4.44%,$0.54B,$0.01B,2.40%,$0.01B,$0.35B,3.89%,$0.01B,$0.01B,-472.73%,$0.01B,$0.76B,1.84%,$0.03B,$0.47B,6.45%,$148,$64,$84,$19,$56,$139,$9,$-1,$8,$4,$4,$4,$4,$23,$9,$77,78,$0.05,$0.05,$161,$0,$8,$264,$122,$0,$346,$9,$493,$757,$243,$118,$35,$160,$403,$0,$-127,$-1,$354,$757,$9,$41,$33,$75,$-2,$0,$0,$20,$21,$105,$-61,$0,$-71,$-3,$0,$-3,$0,$-135,$83,$0,$83,$-9,$-9,$0,$-5,$68,$38,$27,$0
9,2016-06-30,22.33,$4.16,5.36,$6.69,3.34,$2.00,11.14,$0.01,2233.0,$0.24B,$0.23B,1.02,$0.12B,$0.33B,0.36,$0.52B,$0.30B,57.48%,$0.52B,$0.01B,1.17%,$0.52B,$0.01B,1.17%,$0.52B,$0.08B,14.76%,$0.52B,$0.00B,0.39%,$0.52B,$0.00B,0.19%,$0.00B,$0.33B,0.31%,$0.00B,$-0.02B,-30.77%,$0.00B,$0.73B,0.15%,$0.01B,$0.45B,1.48%,$143,$62,$81,$19,$57,$138,$5,$-1,$4,$2,$2,$2,$2,$19,$5,$76,77,$0.03,$0.03,$123,$0,$22,$237,$115,$0,$353,$6,$493,$730,$233,$120,$35,$162,$395,$0,$-131,$-1,$334,$730,$5,$27,$21,$48,$1,$0,$0,$4,$7,$61,$-38,$0,$-71,$0,$0,$0,$0,$-110,$83,$0,$83,$-15,$-15,$0,$-3,$65,$16,$19,$0
