,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,15.85,$1.27,12.45,$5.13,3.09,$-0.46,0.0,$-0.93,0.0,$0.09B,$0.07B,1.23,$0.05B,$0.04B,1.31,$0.16B,$0.09B,57.42%,$0.16B,$-0.02B,-12.90%,$0.16B,$-0.02B,-12.90%,$0.16B,$-0.01B,-7.74%,$0.16B,$-0.03B,-18.71%,$0.16B,$-0.03B,-18.06%,$-0.03B,$0.04B,-69.14%,$-0.03B,$-0.03B,78.87%,$-0.03B,$0.17B,-16.37%,$-0.02B,$0.09B,-21.56%,$37,$15,$22,$8,$18,$40,$-3,$-0,$-4,$-0,$-4,$-4,$-4,$-1,$-3,$30,30,$-0.12,$-0.12,$57,$0,$0,$89,$2,$0,$74,$1,$77,$166,$73,$52,$1,$54,$126,$0,$-204,$-1,$40,$166,$-28,$9,$26,$35,$-4,$0,$-1,$3,$-5,$3,$-0,$0,$0,$0,$0,$0,$0,$-0,$-6,$0,$-6,$4,$4,$0,$-2,$-3,$-1,$23,$0
1,2018-06-30,18.6,$1.24,15.05,$5.17,3.6,$-0.97,0.0,$-1.12,0.0,$0.09B,$0.08B,1.18,$0.05B,$0.04B,1.37,$0.15B,$0.09B,56.49%,$0.15B,$-0.02B,-15.58%,$0.15B,$-0.02B,-15.58%,$0.15B,$-0.02B,-10.39%,$0.15B,$-0.03B,-22.08%,$0.15B,$-0.03B,-21.43%,$-0.03B,$0.04B,-80.98%,$-0.03B,$-0.04B,90.41%,$-0.03B,$0.17B,-19.13%,$-0.02B,$0.09B,-25.74%,$40,$16,$23,$8,$26,$51,$-11,$-4,$-15,$0,$-15,$-15,$-15,$-9,$-11,$31,31,$-0.50,$-0.50,$58,$0,$0,$93,$2,$0,$75,$1,$79,$172,$79,$53,$2,$54,$133,$0,$-200,$-1,$39,$172,$-25,$7,$22,$29,$-7,$0,$-2,$7,$-5,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$3,$3,$0,$-2,$1,$0,$19,$0
2,2018-03-31,18.05,$1.38,13.06,$5.06,3.56,$-1.53,0.0,$-0.98,0.0,$0.09B,$0.08B,1.2,$0.05B,$0.04B,1.24,$0.15B,$0.08B,55.41%,$0.15B,$-0.02B,-14.86%,$0.15B,$-0.02B,-14.86%,$0.15B,$-0.01B,-8.78%,$0.15B,$-0.03B,-19.59%,$0.15B,$-0.03B,-18.92%,$-0.03B,$0.04B,-66.27%,$-0.03B,$-0.03B,77.24%,$-0.03B,$0.17B,-16.12%,$-0.02B,$0.10B,-22.92%,$39,$17,$22,$8,$16,$42,$-2,$-1,$-4,$0,$-4,$-4,$-4,$-0,$-2,$30,30,$-0.13,$-0.13,$55,$0,$1,$92,$3,$0,$77,$1,$81,$172,$76,$52,$1,$54,$130,$0,$-184,$-0,$42,$172,$-9,$5,$7,$12,$-7,$0,$-1,$7,$-7,$-5,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$3,$3,$0,$0,$3,$-2,$7,$0
3,2017-12-31,15.75,$1.38,11.41,$4.92,3.2,$-1.86,0.0,$-1.29,0.0,$0.09B,$0.08B,1.15,$0.05B,$0.04B,1.29,$0.14B,$0.08B,54.23%,$0.14B,$-0.04B,-24.65%,$0.14B,$-0.04B,-24.65%,$0.14B,$-0.03B,-17.61%,$0.14B,$-0.04B,-29.58%,$0.14B,$-0.04B,-25.35%,$-0.04B,$0.04B,-80.45%,$-0.04B,$-0.04B,102.13%,$-0.04B,$0.17B,-20.60%,$-0.04B,$0.09B,-35.18%,$39,$17,$22,$9,$17,$43,$-4,$-2,$-6,$-0,$-5,$-5,$-5,$-2,$-4,$29,29,$-0.18,$-0.18,$48,$0,$1,$91,$4,$0,$78,$1,$83,$174,$79,$53,$1,$54,$133,$0,$-181,$-0,$41,$174,$-5,$3,$4,$6,$-14,$0,$1,$9,$-11,$-10,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$1,$1,$0,$0,$1,$-9,$4,$0
4,2017-09-30,14.95,$1.41,10.62,$4.60,3.25,$-1.83,0.0,$-1.38,0.0,$0.09B,$0.08B,1.13,$0.05B,$0.04B,1.27,$0.13B,$0.07B,52.67%,$0.13B,$-0.04B,-29.77%,$0.13B,$-0.04B,-29.77%,$0.13B,$-0.03B,-22.90%,$0.13B,$-0.04B,-32.82%,$0.13B,$-0.04B,-29.77%,$-0.04B,$0.04B,-78.79%,$-0.04B,$-0.04B,278.57%,$-0.04B,$0.17B,-24.92%,$-0.04B,$0.09B,-42.74%,$36,$15,$20,$8,$20,$43,$-7,$-1,$-9,$0,$-9,$-9,$-9,$-5,$-7,$29,29,$-0.31,$-0.31,$58,$0,$1,$87,$5,$0,$79,$1,$85,$172,$77,$52,$1,$54,$131,$0,$-175,$-1,$41,$172,$-40,$9,$7,$16,$1,$0,$-2,$9,$12,$-12,$-1,$0,$-48,$0,$0,$0,$0,$-49,$49,$0,$49,$4,$4,$0,$-1,$52,$-9,$11,$0
5,2017-06-30,13.3,$1.55,8.57,$4.40,3.03,$-1.96,0.0,$-1.35,0.0,$0.09B,$0.07B,1.23,$0.06B,$0.05B,1.26,$0.12B,$0.06B,51.61%,$0.12B,$-0.04B,-32.26%,$0.12B,$-0.04B,-32.26%,$0.12B,$-0.03B,-25.00%,$0.12B,$-0.04B,-33.87%,$0.12B,$-0.04B,-30.65%,$-0.04B,$0.05B,-68.16%,$-0.04B,$-0.04B,-422.22%,$-0.04B,$0.18B,-26.81%,$-0.04B,$0.10B,-47.48%,$34,$16,$18,$8,$19,$43,$-9,$-1,$-10,$0,$-10,$-10,$-10,$-6,$-9,$29,29,$-0.36,$-0.36,$52,$0,$1,$90,$6,$0,$81,$1,$87,$177,$73,$57,$1,$59,$132,$0,$-166,$-0,$45,$177,$-31,$6,$3,$10,$-8,$0,$-1,$13,$5,$-16,$-1,$0,$-48,$0,$0,$0,$0,$-48,$49,$0,$49,$2,$2,$0,$-1,$50,$-14,$7,$0
6,2017-03-31,10.45,$1.81,5.77,$4.22,2.47,$-1.75,0.0,$-1.30,0.0,$0.09B,$0.07B,1.33,$0.06B,$0.05B,1.09,$0.12B,$0.06B,50.85%,$0.12B,$-0.04B,-33.90%,$0.12B,$-0.04B,-33.90%,$0.12B,$-0.03B,-27.12%,$0.12B,$-0.04B,-33.90%,$0.12B,$-0.04B,-31.36%,$-0.04B,$0.05B,-60.16%,$-0.04B,$-0.03B,-116.54%,$-0.04B,$0.18B,-29.19%,$-0.04B,$0.11B,-52.81%,$33,$16,$17,$9,$23,$48,$-15,$-2,$-17,$-4,$-12,$-12,$-12,$-12,$-15,$28,28,$-0.44,$-0.44,$54,$0,$0,$86,$6,$0,$82,$1,$89,$176,$65,$57,$1,$58,$123,$0,$-156,$-1,$52,$176,$-20,$4,$1,$4,$-1,$0,$-1,$7,$2,$-14,$-1,$0,$-48,$0,$0,$0,$0,$-48,$49,$0,$49,$2,$2,$0,$-1,$49,$-12,$4,$0
7,2016-12-31,8.85,$2.15,4.12,$4.01,2.21,$-1.61,0.0,$-1.19,0.0,$0.08B,$0.04B,1.98,$0.00B,$0.06B,0.0,$0.11B,$0.06B,49.55%,$0.11B,$-0.03B,-30.63%,$0.11B,$-0.03B,-30.63%,$0.11B,$-0.03B,-24.32%,$0.11B,$-0.03B,-28.83%,$0.11B,$-0.03B,-30.63%,$-0.03B,$0.06B,-50.94%,$-0.03B,$0.05B,-62.67%,$-0.03B,$0.10B,-30.22%,$-0.03B,$0.06B,-50.94%,$28,$14,$14,$6,$16,$36,$-8,$0,$-7,$0,$-8,$-8,$-8,$-7,$-8,$28,28,$-0.27,$-0.27,$52,$0,$0,$77,$6,$0,$12,$6,$24,$101,$39,$0,$1,$2,$41,$0,$-143,$-1,$60,$101,$-8,$1,$2,$3,$1,$0,$1,$-3,$-4,$-8,$-0,$0,$0,$0,$0,$0,$-5,$-5,$0,$0,$0,$0,$0,$0,$0,$0,$-14,$2,$0
8,2016-09-30,11.11,$2.37,4.68,$3.92,2.83,$-1.61,0.0,$-1.21,0.0,$0.09B,$0.04B,2.1,$0.00B,$0.07B,0.0,$0.11B,$0.05B,49.53%,$0.11B,$-0.03B,-31.78%,$0.11B,$-0.03B,-31.78%,$0.11B,$-0.03B,-24.30%,$0.11B,$-0.03B,-30.84%,$0.11B,$-0.03B,-31.78%,$-0.03B,$0.07B,-47.72%,$-0.03B,$0.05B,-58.37%,$-0.03B,$0.11B,-29.06%,$-0.03B,$0.07B,-47.72%,$29,$14,$15,$6,$17,$36,$-8,$-0,$-8,$0,$-8,$-8,$-8,$-6,$-8,$27,27,$-0.28,$-0.28,$66,$0,$0,$93,$6,$0,$13,$1,$20,$113,$44,$0,$1,$3,$47,$0,$-136,$-1,$66,$113,$-33,$6,$13,$19,$-3,$0,$1,$3,$2,$-12,$-3,$0,$-13,$0,$0,$0,$0,$-16,$0,$0,$0,$3,$3,$0,$0,$3,$-25,$13,$0
9,2016-06-30,13.35,$2.47,5.4,$3.86,3.46,$-1.56,0.0,$-1.12,0.0,$0.10B,$0.05B,2.06,$0.00B,$0.07B,0.0,$0.10B,$0.05B,50.49%,$0.10B,$-0.03B,-30.10%,$0.10B,$-0.03B,-30.10%,$0.10B,$-0.02B,-23.30%,$0.10B,$-0.03B,-29.13%,$0.10B,$-0.03B,-30.10%,$-0.03B,$0.07B,-41.06%,$-0.03B,$0.06B,-47.69%,$-0.03B,$0.12B,-26.00%,$-0.03B,$0.07B,-41.06%,$28,$14,$14,$6,$16,$36,$-9,$0,$-8,$0,$-9,$-9,$-9,$-7,$-9,$28,28,$-0.31,$-0.31,$70,$0,$0,$96,$7,$0,$13,$1,$21,$117,$47,$0,$1,$2,$49,$0,$-128,$-1,$68,$117,$-25,$4,$9,$13,$-3,$0,$1,$5,$4,$-8,$-3,$0,$-13,$0,$0,$0,$0,$-15,$0,$0,$0,$2,$2,$0,$0,$2,$-21,$9,$0
10,2016-03-31,10.77,$2.66,4.06,$3.74,2.88,$-1.54,0.0,$-1.03,0.0,$0.10B,$0.04B,2.25,$0.00B,$0.07B,0.0,$0.10B,$0.05B,51.52%,$0.10B,$-0.03B,-28.28%,$0.10B,$-0.03B,-28.28%,$0.10B,$-0.02B,-22.22%,$0.10B,$-0.03B,-28.28%,$0.10B,$-0.03B,-28.28%,$-0.03B,$0.07B,-35.22%,$-0.03B,$0.06B,-39.02%,$-0.03B,$0.12B,-22.90%,$-0.03B,$0.07B,-35.22%,$26,$14,$12,$6,$15,$35,$-9,$0,$-9,$0,$-9,$-9,$-9,$-7,$-9,$27,27,$-0.33,$-0.33,$70,$0,$0,$97,$7,$0,$13,$1,$22,$119,$43,$0,$1,$3,$46,$0,$-119,$-0,$73,$119,$-17,$3,$5,$8,$-5,$0,$-0,$7,$0,$-8,$-2,$0,$-13,$0,$0,$0,$0,$-14,$0,$0,$0,$2,$2,$0,$0,$2,$-21,$5,$0
