,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,5.33,$5.02,1.06,0,0.0,$-18.35,0.0,$-3.55,0.0,$0.09B,$0.02B,3.96,$0.02B,$0.07B,0.22,$0.00B,0,nan%,$0.00B,$-0.07B,inf%,$0.00B,$-0.07B,inf%,$0.00B,$-0.06B,inf%,$0.00B,$-0.08B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.07B,-59.21%,$-0.05B,$0.07B,-59.21%,$-0.05B,$0.10B,-45.23%,$-0.07B,$0.08B,-85.27%,$0,$0,$0,$13,$4,$17,$-17,$-0,$-17,$-5,$-12,$-12,$4,$-16,$-17,$13,13,$0.30,$0.30,$85,$0,$0,$87,$3,$9,$0,$5,$17,$104,$22,$15,$0,$15,$37,$1,$-514,$-0,$67,$104,$-32,$3,$-17,$-15,$0,$0,$1,$-2,$-1,$-47,$-0,$0,$23,$-35,$0,$-35,$0,$-12,$15,$0,$15,$0,$0,$0,$0,$15,$-44,$2,$0
1,2018-06-30,4.91,$4.67,1.05,0,0.0,$-22.42,0.0,$-3.31,0.0,$0.06B,$0.02B,3.45,$0.00B,$0.06B,0.0,$0.00B,0,nan%,$0.00B,$-0.07B,inf%,$0.00B,$-0.07B,inf%,$0.00B,$-0.06B,inf%,$0.00B,$-0.07B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.06B,-52.72%,$-0.05B,$0.06B,-52.72%,$-0.05B,$0.08B,-37.40%,$-0.07B,$0.06B,-68.17%,$0,$0,$0,$14,$4,$17,$-17,$-1,$-18,$0,$-18,$-18,$-18,$-16,$-17,$13,13,$-1.33,$-1.33,$60,$0,$0,$62,$4,$9,$0,$5,$18,$80,$18,$0,$0,$0,$18,$1,$-518,$-0,$62,$80,$-36,$2,$2,$4,$0,$0,$-2,$-0,$-2,$-34,$-0,$0,$0,$-37,$0,$-37,$0,$-37,$0,$0,$0,$0,$0,$0,$0,$0,$-71,$2,$0
2,2018-03-31,8.05,$5.94,1.36,0,0.0,$-25.52,0.0,$36.62,0.22,$0.08B,$0.02B,4.4,$0.00B,$0.08B,0.0,$0.00B,0,nan%,$0.00B,$-0.09B,inf%,$0.00B,$-0.09B,inf%,$0.00B,$-0.08B,inf%,$0.00B,$-0.11B,inf%,$0.00B,$0.48B,inf%,$0.48B,$0.08B,491.37%,$0.48B,$0.08B,491.37%,$0.48B,$0.10B,309.76%,$-0.09B,$0.08B,-69.92%,$0,$0,$0,$13,$4,$17,$-17,$-0,$-18,$0,$-18,$-18,$-18,$-16,$-17,$13,13,$-1.33,$-1.33,$76,$0,$0,$77,$5,$10,$0,$5,$20,$97,$18,$0,$1,$1,$18,$1,$-501,$-0,$79,$97,$-18,$1,$1,$3,$0,$0,$-2,$0,$-2,$-17,$-0,$0,$0,$-42,$0,$-42,$0,$-42,$0,$0,$0,$0,$0,$0,$0,$0,$-59,$1,$0
3,2017-12-31,10.25,$7.22,1.42,0,0.0,$-25.02,0.0,$35.65,0.29,$0.10B,$0.02B,4.81,$0.00B,$0.10B,0.0,$0.00B,0,nan%,$0.00B,$-0.10B,inf%,$0.00B,$-0.10B,inf%,$0.00B,$-0.09B,inf%,$0.00B,$-0.12B,inf%,$0.00B,$0.47B,inf%,$0.47B,$0.10B,4841.03%,$0.47B,$0.10B,4841.03%,$0.47B,$0.12B,316.25%,$-0.10B,$0.10B,-108.17%,$0,$0,$0,$12,$5,$17,$-17,$-5,$-22,$-10,$-12,$-12,$-13,$-15,$-17,$13,13,$-0.92,$-0.92,$93,$0,$0,$95,$6,$11,$0,$5,$22,$117,$20,$0,$1,$1,$21,$1,$-483,$0,$96,$117,$471,$5,$-602,$-597,$0,$0,$-9,$-10,$-20,$-146,$0,$0,$0,$0,$0,$0,$577,$577,$-230,$0,$-230,$7,$11,$-140,$-0,$-359,$72,$13,$-140
4,2017-09-30,14.54,$8.41,1.73,0,0.0,$-27.80,0.0,$34.04,0.43,$0.12B,$0.04B,3.35,$0.05B,$0.11B,0.45,$0.00B,0,nan%,$0.00B,$-0.12B,inf%,$0.00B,$-0.12B,inf%,$0.00B,$-0.12B,inf%,$0.00B,$-0.14B,inf%,$0.00B,$0.45B,inf%,$0.45B,$0.11B,-588.31%,$0.45B,$0.11B,-588.31%,$0.45B,$0.20B,322.99%,$-0.12B,$0.16B,-215.11%,$0,$0,$0,$14,$3,$17,$-17,$10,$-7,$-2,$-5,$-5,$3,$-16,$-17,$13,13,$0.24,$0.24,$107,$0,$0,$116,$10,$11,$0,$61,$82,$198,$35,$50,$2,$52,$86,$1,$-470,$0,$112,$198,$484,$3,$-580,$-577,$0,$0,$-3,$-6,$-8,$-101,$0,$0,$575,$0,$0,$0,$-4,$571,$-175,$0,$-175,$7,$11,$-140,$-20,$-325,$146,$11,$-140
5,2017-06-30,12.4,$8.02,1.55,0,0.0,$-31.23,0.0,$31.50,0.39,$0.14B,$0.06B,2.45,$0.05B,$0.11B,0.46,$0.00B,0,nan%,$0.00B,$-0.14B,inf%,$0.00B,$-0.14B,inf%,$0.00B,$-0.14B,inf%,$0.00B,$-0.17B,inf%,$0.00B,$0.42B,inf%,$0.42B,$0.11B,-259.66%,$0.42B,$0.11B,-255.71%,$0.42B,$0.21B,349.27%,$-0.14B,$0.16B,-1056.60%,$0,$0,$0,$20,$15,$35,$-35,$-25,$-60,$-30,$-30,$-30,$512,$-34,$-35,$13,13,$38.62,$38.62,$136,$0,$0,$142,$11,$0,$0,$61,$72,$213,$58,$49,$2,$49,$107,$1,$-473,$0,$107,$213,$481,$2,$-565,$-563,$0,$0,$2,$-4,$7,$-75,$1,$0,$575,$0,$0,$0,$0,$576,$-175,$0,$-175,$-14,$-11,$-140,$0,$-326,$174,$10,$-140
6,2017-03-31,21.3,$-20.90,-1.02,0,0.0,$-34.04,0.0,$-11.10,0.0,$0.05B,$0.11B,0.43,$0.22B,$-0.28B,-0.79,$0.00B,0,nan%,$0.00B,$-0.14B,inf%,$0.00B,$-0.14B,inf%,$0.00B,$-0.14B,inf%,$0.00B,$-0.16B,inf%,$0.00B,$-0.14B,inf%,$-0.14B,$-0.28B,59.90%,$-0.14B,$-0.28B,58.61%,$-0.14B,$0.07B,-136.84%,$-0.14B,$-0.06B,640.91%,$0,$0,$0,$22,$6,$27,$-27,$-2,$-29,$0,$-29,$-29,$-30,$-26,$-27,$13,13,$-2.27,$-2.27,$17,$0,$27,$46,$13,$0,$0,$10,$22,$69,$108,$218,$20,$236,$344,$1,$-984,$0,$-276,$69,$-30,$1,$11,$12,$0,$0,$8,$-0,$8,$-10,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$4,$6,$0,$0,$6,$-4,$1,$0
7,2016-12-31,28.21,$-19.29,-1.46,0,0.0,$-37.96,0.0,$-12.10,0.0,$0.06B,$0.09B,0.65,$0.22B,$-0.25B,-0.86,$0.00B,0,nan%,$0.00B,$-0.15B,inf%,$0.00B,$-0.15B,inf%,$0.00B,$-0.14B,inf%,$0.00B,$-0.17B,inf%,$0.00B,$-0.15B,inf%,$-0.15B,$-0.25B,67.41%,$-0.15B,$-0.25B,65.09%,$-0.15B,$0.08B,-111.44%,$-0.15B,$-0.03B,-4553.85%,$0,$0,$0,$26,$11,$42,$-42,$-2,$-44,$-3,$-40,$-40,$-32,$-41,$-42,$13,13,$-2.48,$-2.48,$22,$0,$33,$57,$14,$0,$0,$10,$24,$81,$88,$217,$29,$244,$333,$1,$-955,$0,$-251,$81,$-154,$5,$-14,$-9,$-0,$0,$-10,$3,$-8,$-170,$-3,$0,$0,$-0,$0,$-0,$-1,$-3,$0,$0,$0,$6,$10,$0,$-0,$9,$-164,$12,$0
8,2016-09-30,43.91,$-17.52,-2.51,0,0.0,$-34.69,0.0,$-13.70,0.0,$0.09B,$0.09B,1.02,$0.22B,$-0.23B,-0.96,$0.00B,0,nan%,$0.00B,$-0.10B,inf%,$0.00B,$-0.16B,inf%,$0.00B,$-0.09B,inf%,$0.00B,$-0.19B,inf%,$0.00B,$-0.17B,inf%,$-0.17B,$-0.23B,80.58%,$-0.17B,$-0.24B,76.61%,$-0.17B,$0.12B,-95.98%,$-0.10B,$-0.01B,-317.36%,$0,$0,$0,$28,$6,$36,$-36,$-1,$-37,$-10,$-27,$-27,$-30,$-34,$-36,$13,13,$-2.33,$-2.33,$49,$15,$0,$90,$18,$0,$11,$1,$29,$118,$88,$217,$4,$257,$345,$1,$-922,$-0,$-227,$118,$-120,$4,$-21,$-17,$0,$0,$-4,$2,$-2,$-139,$-3,$0,$0,$-12,$0,$-12,$0,$-15,$0,$0,$0,$4,$5,$0,$-0,$5,$-149,$8,$0
9,2016-06-30,37.27,$-15.61,-2.39,$1.46,25.49,$-33.49,0.0,$-15.20,0.0,$0.12B,$0.09B,1.31,$0.22B,$-0.20B,-1.07,$0.02B,$0.02B,100.00%,$0.02B,$-0.10B,-612.50%,$0.02B,$-0.17B,-1037.50%,$0.02B,$-0.10B,-593.75%,$0.02B,$-0.20B,-1218.75%,$0.02B,$-0.18B,-1125.00%,$-0.18B,$-0.20B,96.90%,$-0.18B,$-0.21B,91.49%,$-0.18B,$0.15B,-105.73%,$-0.10B,$0.01B,-337.93%,$0,$0,$0,$28,$8,$36,$-36,$-16,$-52,$0,$-52,$-52,$-51,$-35,$-36,$13,13,$-4.00,$-4.00,$83,$12,$0,$119,$20,$0,$11,$1,$31,$150,$91,$216,$4,$261,$351,$1,$-891,$0,$-201,$150,$-90,$2,$-10,$-8,$0,$0,$-8,$1,$-7,$-104,$-2,$0,$0,$-61,$0,$-61,$0,$-63,$1,$0,$1,$3,$3,$0,$0,$4,$-164,$6,$0
