,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,19.75,$23.82,0.83,$6.96,2.84,$-15.63,0.0,$0.40,49.38,$0.36B,$0.30B,1.17,$2.88B,$1.92B,1.5,$0.57B,$0.43B,76.11%,$0.57B,$0.24B,42.83%,$0.57B,$0.24B,42.83%,$0.57B,$0.39B,69.20%,$0.57B,$0.13B,22.30%,$0.57B,$0.03B,5.84%,$0.03B,$1.92B,1.78%,$0.03B,$1.91B,1.78%,$0.03B,$5.10B,0.66%,$0.24B,$4.80B,5.15%,$158,$32,$126,$0,$10,$84,$74,$-35,$39,$0,$39,$39,$16,$114,$74,$81,82,$0.19,$0.19,$312,$7,$0,$355,$4465,$57,$10,$211,$4746,$5101,$304,$2875,$2,$2876,$3180,$1,$13,$0,$1921,$5101,$96,$114,$98,$212,$0,$0,$0,$-18,$-18,$173,$-619,$0,$0,$-10,$0,$-10,$4,$-625,$0,$312,$312,$54,$166,$-108,$-8,$362,$-90,$4,$-108
1,2018-06-30,18.93,$23.16,0.82,$6.63,2.86,$-9.11,0.0,$0.24,78.89,$0.39B,$0.33B,1.2,$2.95B,$1.86B,1.58,$0.54B,$0.41B,75.46%,$0.54B,$0.22B,41.45%,$0.54B,$0.22B,41.45%,$0.54B,$0.37B,68.22%,$0.54B,$0.11B,20.63%,$0.54B,$0.02B,3.72%,$0.02B,$1.86B,1.10%,$0.02B,$1.85B,1.11%,$0.02B,$5.14B,0.41%,$0.22B,$4.81B,4.86%,$133,$33,$100,$0,$10,$80,$53,$-39,$14,$0,$14,$14,$-6,$92,$53,$81,81,$-0.08,$-0.08,$349,$10,$0,$390,$4468,$52,$10,$212,$4746,$5136,$325,$2946,$3,$2948,$3273,$1,$10,$0,$1863,$5136,$57,$74,$61,$136,$0,$0,$0,$-2,$-2,$127,$-589,$0,$0,$-26,$0,$-26,$0,$-615,$389,$-4,$386,$0,$112,$-71,$-8,$418,$-70,$3,$-71
2,2018-03-31,16.17,$23.35,0.69,$6.60,2.45,$-2.88,0.0,$0.20,80.84,$0.41B,$0.28B,1.44,$2.97B,$1.88B,1.58,$0.54B,$0.41B,75.89%,$0.54B,$0.22B,41.68%,$0.54B,$0.22B,41.68%,$0.54B,$0.36B,67.66%,$0.54B,$0.10B,19.44%,$0.54B,$0.02B,2.99%,$0.02B,$1.88B,0.90%,$0.02B,$1.88B,0.90%,$0.02B,$5.14B,0.33%,$0.22B,$4.86B,4.98%,$138,$34,$104,$0,$12,$78,$60,$-17,$43,$0,$43,$43,$17,$96,$60,$81,82,$0.21,$0.21,$371,$11,$0,$407,$4454,$53,$10,$215,$4735,$5141,$282,$2973,$1,$2975,$3257,$1,$14,$0,$1884,$5141,$43,$36,$19,$55,$0,$0,$0,$-14,$-14,$43,$-547,$0,$0,$-10,$0,$-10,$-4,$-561,$414,$-2,$413,$-0,$111,$-35,$-7,$482,$-35,$1,$-35
3,2017-12-31,21.69,$21.92,0.99,$6.48,3.35,$3.74,5.79,$0.07,309.87,$0.42B,$0.30B,1.41,$2.58B,$1.76B,1.46,$0.53B,$0.40B,76.76%,$0.53B,$0.22B,41.52%,$0.53B,$0.22B,41.52%,$0.53B,$0.36B,67.62%,$0.53B,$0.08B,16.00%,$0.53B,$0.01B,0.95%,$0.01B,$1.76B,0.29%,$0.01B,$1.75B,0.29%,$0.01B,$4.64B,0.11%,$0.22B,$4.34B,5.00%,$136,$36,$100,$0,$9,$81,$55,$-25,$30,$0,$30,$30,$6,$89,$55,$81,81,$0.08,$0.08,$386,$7,$0,$417,$3939,$37,$10,$215,$4218,$4635,$295,$2575,$2,$2577,$2872,$1,$-6,$0,$1763,$4635,$84,$137,$133,$270,$-8,$2,$0,$0,$-4,$224,$-82,$0,$0,$18,$0,$18,$-10,$-75,$-118,$-4,$-122,$1,$140,$-121,$110,$7,$157,$5,$-121
4,2017-09-30,16.89,$21.77,0.78,$6.38,2.65,$-4.27,0.0,$0.35,48.25,$0.41B,$0.28B,1.45,$2.60B,$1.76B,1.48,$0.52B,$0.37B,72.23%,$0.52B,$0.19B,35.92%,$0.52B,$0.19B,35.92%,$0.52B,$0.32B,62.52%,$0.52B,$0.07B,13.98%,$0.52B,$0.03B,4.85%,$0.03B,$1.76B,1.52%,$0.03B,$1.75B,1.53%,$0.03B,$4.64B,0.54%,$0.19B,$4.36B,4.27%,$131,$30,$102,$0,$10,$76,$55,$-31,$24,$0,$24,$24,$3,$90,$55,$81,81,$0.03,$0.03,$383,$9,$0,$408,$3961,$33,$10,$217,$4234,$4642,$282,$2603,$1,$2605,$2886,$1,$-15,$0,$1755,$4642,$55,$103,$107,$209,$0,$0,$0,$-6,$-6,$155,$-70,$0,$0,$-4,$0,$-4,$-11,$-85,$-1,$-94,$-95,$133,$272,$-88,$-28,$60,$131,$3,$-88
5,2017-06-30,14.63,$21.43,0.68,$6.26,2.34,$-10.23,0.0,$-0.07,0.0,$0.45B,$0.34B,1.35,$2.65B,$1.72B,1.54,$0.51B,$0.36B,72.08%,$0.51B,$0.18B,35.45%,$0.51B,$0.18B,35.45%,$0.51B,$0.31B,61.78%,$0.51B,$0.03B,6.34%,$0.51B,$-0.01B,-1.98%,$-0.01B,$1.72B,-0.63%,$-0.01B,$1.71B,-0.64%,$-0.01B,$4.71B,-0.22%,$0.18B,$4.37B,4.19%,$130,$30,$100,$0,$10,$77,$53,$-46,$7,$0,$7,$7,$-10,$87,$53,$81,81,$-0.12,$-0.12,$426,$9,$0,$452,$3987,$26,$10,$219,$4255,$4706,$336,$2652,$2,$2654,$2989,$1,$-20,$0,$1717,$4706,$30,$68,$75,$143,$0,$0,$0,$-5,$-5,$104,$-63,$0,$0,$8,$0,$8,$-12,$-67,$4,$-0,$4,$0,$139,$-53,$59,$149,$187,$2,$-53
6,2017-03-31,14.58,$19.77,0.74,$6.07,2.4,$-14.10,0.0,$-0.12,0.0,$0.57B,$0.41B,1.39,$2.79B,$1.58B,1.76,$0.49B,$0.35B,71.78%,$0.49B,$0.17B,34.56%,$0.49B,$0.17B,34.56%,$0.49B,$0.30B,60.94%,$0.49B,$0.03B,5.73%,$0.49B,$-0.01B,-2.04%,$-0.01B,$1.58B,-0.66%,$-0.01B,$1.58B,-0.67%,$-0.01B,$4.81B,-0.22%,$0.17B,$4.38B,4.08%,$128,$27,$101,$0,$10,$73,$55,$-32,$23,$0,$23,$23,$6,$89,$55,$81,81,$0.08,$0.08,$543,$9,$0,$566,$3969,$30,$10,$221,$4242,$4808,$407,$2794,$22,$2816,$3224,$1,$-13,$0,$1584,$4808,$23,$34,$30,$64,$0,$0,$0,$-2,$-2,$50,$-13,$0,$0,$8,$0,$8,$-13,$-18,$228,$0,$228,$0,$79,$-28,$-4,$274,$306,$1,$-28
7,2016-12-31,15.15,$18.84,0.8,$5.79,2.62,$-16.45,0.0,$-0.43,0.0,$0.27B,$0.26B,1.03,$2.72B,$1.51B,1.8,$0.47B,$0.35B,76.13%,$0.47B,$0.18B,37.85%,$0.47B,$0.18B,37.85%,$0.47B,$0.30B,64.30%,$0.47B,$0.03B,6.02%,$0.47B,$-0.03B,-6.88%,$-0.03B,$1.51B,-2.16%,$-0.03B,$1.50B,-2.17%,$-0.03B,$4.52B,-0.74%,$0.18B,$4.23B,4.57%,$126,$58,$69,$0,$10,$105,$22,$-4,$18,$0,$18,$18,$26,$56,$22,$81,81,$0.36,$0.36,$245,$8,$0,$270,$3985,$14,$10,$224,$4245,$4515,$263,$2719,$24,$2743,$3005,$1,$-21,$0,$1510,$4515,$28,$123,$145,$268,$5,$-2,$0,$25,$39,$257,$-762,$0,$0,$-12,$0,$-12,$2,$-771,$289,$0,$289,$0,$0,$-99,$250,$440,$-76,$4,$-99
8,2016-09-30,13.57,$18.50,0.73,$5.56,2.44,$-17.25,0.0,$-0.75,0.0,$0.27B,$0.25B,1.09,$2.60B,$1.49B,1.75,$0.45B,$0.37B,82.33%,$0.45B,$0.19B,43.40%,$0.45B,$0.19B,43.40%,$0.45B,$0.31B,69.57%,$0.45B,$0.03B,6.26%,$0.45B,$-0.06B,-12.30%,$-0.06B,$1.49B,-3.71%,$-0.06B,$1.48B,-3.73%,$-0.06B,$4.37B,-1.31%,$0.19B,$4.09B,5.38%,$121,$27,$94,$0,$9,$72,$49,$-65,$-16,$0,$-16,$-16,$-32,$80,$49,$81,81,$-0.39,$-0.39,$246,$7,$0,$269,$3842,$10,$10,$228,$4103,$4372,$247,$2602,$33,$2636,$2882,$1,$-53,$0,$1490,$4372,$-18,$89,$141,$230,$0,$0,$0,$29,$29,$181,$-577,$0,$0,$6,$0,$6,$2,$-569,$145,$0,$145,$53,$53,$-74,$205,$329,$-58,$3,$-74
9,2016-06-30,11.99,$18.17,0.66,$5.37,2.23,$-19.57,0.0,$-0.48,0.0,$0.24B,$0.27B,0.88,$2.42B,$1.46B,1.66,$0.43B,$0.35B,81.94%,$0.43B,$0.18B,42.13%,$0.43B,$0.18B,42.13%,$0.43B,$0.30B,68.52%,$0.43B,$0.05B,11.34%,$0.43B,$-0.03B,-7.64%,$-0.03B,$1.46B,-2.22%,$-0.03B,$1.45B,-2.23%,$-0.03B,$4.18B,-0.80%,$0.18B,$3.87B,5.34%,$114,$28,$87,$0,$10,$71,$43,$-40,$3,$0,$3,$3,$-10,$73,$43,$81,81,$-0.13,$-0.13,$218,$5,$0,$237,$3678,$6,$10,$234,$3947,$4184,$269,$2418,$42,$2460,$2728,$1,$-24,$0,$1456,$4184,$-2,$58,$77,$135,$0,$0,$0,$26,$26,$119,$-390,$0,$0,$6,$0,$6,$2,$-383,$1,$0,$1,$0,$0,$-48,$201,$153,$-110,$2,$-48
10,2016-03-31,8.9,$18.33,0.49,$5.25,1.7,$-23.66,0.0,$-0.24,0.0,$0.33B,$0.87B,0.38,$1.73B,$1.48B,1.17,$0.42B,$0.35B,81.75%,$0.42B,$0.18B,42.18%,$0.42B,$0.18B,42.18%,$0.42B,$0.29B,68.48%,$0.42B,$0.06B,14.93%,$0.42B,$-0.02B,-4.03%,$-0.02B,$1.48B,-1.13%,$-0.02B,$1.47B,-1.14%,$-0.02B,$4.14B,-0.41%,$0.18B,$3.21B,5.42%,$104,$0,$104,$0,$9,$42,$62,$-39,$23,$0,$23,$23,$-16,$90,$62,$80,80,$-0.23,$-0.23,$309,$4,$0,$328,$3514,$6,$10,$256,$3815,$4143,$870,$1732,$65,$1797,$2667,$1,$-16,$0,$1475,$4143,$-5,$28,$38,$66,$0,$0,$0,$8,$8,$44,$-198,$0,$0,$5,$0,$5,$1,$-192,$-91,$0,$-91,$0,$0,$-24,$243,$129,$-19,$1,$-24
11,2015-12-31,7.48,$18.85,0.4,$5.16,1.45,$-27.50,0.0,$0.04,186.98,$0.40B,$0.73B,0.54,$1.74B,$1.51B,1.15,$0.42B,$0.32B,76.14%,$0.42B,$0.16B,37.35%,$0.42B,$0.16B,37.35%,$0.42B,$0.26B,62.89%,$0.42B,$0.05B,13.01%,$0.42B,$0.00B,0.72%,$0.00B,$1.51B,0.21%,$0.00B,$1.50B,0.21%,$0.00B,$4.04B,0.08%,$0.16B,$3.25B,4.63%,$108,$25,$83,$0,$11,$68,$40,$-21,$18,$0,$18,$18,$3,$68,$40,$80,80,$0.04,$0.04,$372,$6,$0,$398,$3579,$6,$10,$29,$3641,$4040,$734,$1738,$60,$1797,$2532,$1,$2,$0,$1508,$4040,$54,$107,$95,$202,$-2,$-2,$0,$-21,$-15,$162,$-728,$0,$0,$22,$0,$22,$2,$-704,$502,$0,$502,$0,$111,$-85,$105,$634,$91,$3,$-85
12,2015-09-30,8.57,$18.73,0.46,$5.07,1.69,$-35.86,0.0,$0.11,77.88,$0.46B,$0.73B,0.63,$1.79B,$1.51B,1.19,$0.41B,$0.32B,78.33%,$0.41B,$0.16B,39.66%,$0.41B,$0.16B,39.66%,$0.41B,$0.26B,64.29%,$0.41B,$0.05B,11.33%,$0.41B,$0.01B,2.22%,$0.01B,$1.51B,0.65%,$0.01B,$1.50B,0.65%,$0.01B,$4.09B,0.24%,$0.16B,$3.30B,4.89%,$106,$26,$80,$0,$11,$69,$37,$-32,$5,$0,$5,$5,$-10,$65,$37,$80,80,$-0.12,$-0.12,$431,$6,$0,$460,$3586,$7,$10,$31,$3634,$4094,$729,$1793,$64,$1857,$2586,$1,$-4,$0,$1508,$4094,$35,$78,$75,$153,$0,$0,$0,$-14,$-14,$118,$-700,$0,$0,$-22,$0,$-22,$2,$-719,$533,$0,$533,$0,$111,$-60,$125,$709,$107,$2,$-60
13,2015-06-30,17.6,$19.01,0.93,$4.99,3.53,$-41.99,0.0,$0.54,32.59,$0.50B,$0.69B,0.73,$1.86B,$1.53B,1.21,$0.40B,$0.32B,79.45%,$0.40B,$0.17B,42.86%,$0.40B,$0.17B,42.86%,$0.40B,$0.26B,66.17%,$0.40B,$0.07B,18.05%,$0.40B,$0.04B,11.03%,$0.04B,$1.53B,3.33%,$0.04B,$1.52B,3.35%,$0.04B,$4.12B,1.23%,$0.17B,$3.39B,5.32%,$104,$27,$78,$0,$8,$66,$39,$-22,$17,$0,$17,$17,$6,$66,$39,$80,81,$0.07,$0.07,$471,$8,$0,$500,$3588,$7,$10,$16,$3620,$4121,$688,$1857,$45,$1902,$2590,$1,$17,$0,$1530,$4121,$31,$50,$44,$94,$0,$0,$0,$-10,$-10,$78,$-679,$0,$0,$25,$0,$25,$2,$-652,$566,$0,$566,$0,$0,$-37,$-29,$784,$210,$1,$-37
