,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,26.25,$27.33,0.96,$70.82,0.37,$-17.38,0.0,$2.93,8.96,$0.14B,$0.47B,0.3,$0.79B,$0.84B,0.94,$2.02B,$0.38B,18.91%,$2.02B,$0.13B,6.39%,$2.02B,$0.13B,6.39%,$2.02B,$0.14B,6.93%,$2.02B,$0.13B,6.29%,$2.02B,$0.09B,4.31%,$0.09B,$0.84B,11.09%,$0.09B,$0.81B,11.57%,$0.09B,$2.15B,4.57%,$0.13B,$1.63B,8.25%,$562,$461,$100,$0,$71,$532,$30,$-7,$23,$6,$17,$17,$17,$33,$30,$30,31,$0.56,$0.56,$48,$0,$0,$138,$33,$0,$36,$1935,$2014,$2152,$467,$787,$57,$845,$1312,$0,$238,$0,$841,$2152,$70,$9,$3,$12,$-13,$-243,$3,$-37,$-299,$-217,$-12,$0,$-28,$0,$0,$0,$0,$-40,$246,$0,$246,$26,$26,$0,$-89,$183,$-74,$10,$0
1,2018-06-30,31.55,$26.68,1.18,$67.20,0.47,$-14.99,0.0,$2.74,11.51,$0.14B,$0.35B,0.4,$0.78B,$0.80B,0.97,$1.84B,$0.35B,18.93%,$1.84B,$0.12B,6.47%,$1.84B,$0.12B,6.47%,$1.84B,$0.13B,7.02%,$1.84B,$0.12B,6.47%,$1.84B,$0.08B,4.30%,$0.08B,$0.80B,10.72%,$0.08B,$0.77B,11.15%,$0.08B,$1.99B,4.46%,$0.12B,$1.58B,7.86%,$532,$428,$104,$0,$64,$492,$40,$6,$47,$13,$33,$33,$33,$43,$40,$30,30,$1.11,$1.10,$63,$0,$0,$142,$32,$0,$34,$1768,$1844,$1986,$352,$777,$53,$830,$1182,$0,$221,$0,$804,$1986,$53,$6,$-2,$4,$-6,$-125,$22,$-13,$-138,$-81,$-8,$0,$-28,$0,$0,$0,$0,$-35,$130,$0,$130,$10,$10,$0,$-93,$46,$-70,$6,$0
2,2018-03-31,29.95,$25.43,1.18,$62.61,0.48,$-13.95,0.0,$2.30,13.02,$0.10B,$0.17B,0.61,$0.78B,$0.76B,1.03,$1.60B,$0.30B,18.77%,$1.60B,$0.10B,6.32%,$1.60B,$0.10B,6.32%,$1.60B,$0.11B,6.82%,$1.60B,$0.10B,5.94%,$1.60B,$0.06B,3.82%,$0.06B,$0.76B,9.15%,$0.06B,$0.73B,9.52%,$0.06B,$1.74B,3.75%,$0.10B,$1.53B,7.00%,$402,$320,$81,$0,$57,$377,$25,$-2,$23,$3,$20,$20,$20,$28,$25,$30,30,$0.68,$0.67,$52,$0,$0,$104,$30,$0,$29,$1570,$1637,$1740,$169,$777,$37,$814,$983,$0,$188,$0,$757,$1740,$20,$3,$0,$3,$1,$-82,$-2,$28,$-68,$-45,$-2,$0,$0,$0,$0,$0,$0,$-2,$0,$0,$0,$0,$0,$0,$-11,$-11,$-58,$3,$0
3,2017-12-31,31.1,$24.92,1.25,$59.65,0.52,$-12.89,0.0,$2.03,15.32,$0.19B,$0.18B,1.1,$0.78B,$0.74B,1.06,$1.42B,$0.26B,18.54%,$1.42B,$0.09B,6.18%,$1.42B,$0.09B,6.18%,$1.42B,$0.09B,6.60%,$1.42B,$0.08B,5.90%,$1.42B,$0.05B,3.51%,$0.05B,$0.74B,8.31%,$0.05B,$0.71B,8.67%,$0.05B,$1.74B,3.45%,$0.09B,$1.51B,6.79%,$524,$427,$97,$0,$63,$490,$34,$-0,$34,$17,$17,$17,$17,$36,$34,$24,25,$0.62,$0.60,$127,$0,$0,$192,$28,$0,$30,$1479,$1543,$1735,$175,$776,$48,$825,$1000,$0,$168,$0,$735,$1735,$50,$7,$4,$11,$-0,$-83,$-4,$-90,$-176,$-115,$-18,$0,$-113,$0,$-4,$-4,$0,$-134,$176,$0,$176,$93,$93,$0,$40,$308,$59,$10,$0
4,2017-09-30,24.7,$23.96,1.03,$52.62,0.47,$-10.08,0.0,$2.14,11.54,$0.15B,$0.18B,0.87,$0.78B,$0.65B,1.19,$1.20B,$0.22B,18.63%,$1.20B,$0.08B,6.35%,$1.20B,$0.08B,6.35%,$1.20B,$0.08B,6.77%,$1.20B,$0.07B,6.02%,$1.20B,$0.05B,4.01%,$0.05B,$0.65B,8.95%,$0.05B,$0.63B,9.37%,$0.05B,$1.63B,3.79%,$0.08B,$1.43B,6.90%,$380,$313,$66,$0,$46,$360,$20,$-5,$15,$6,$9,$9,$9,$22,$20,$25,26,$0.37,$0.37,$101,$0,$0,$152,$14,$0,$23,$1436,$1479,$1631,$175,$776,$27,$803,$978,$0,$151,$0,$653,$1631,$33,$5,$2,$7,$-7,$-95,$-8,$-64,$-165,$-125,$-6,$0,$-60,$0,$0,$0,$0,$-66,$323,$0,$323,$31,$31,$0,$-128,$226,$34,$7,$0
5,2017-06-30,24.8,$23.04,1.08,$50.03,0.5,$-8.17,0.0,$2.40,10.33,$0.38B,$0.10B,3.98,$0.78B,$0.52B,1.49,$1.07B,$0.21B,19.35%,$1.07B,$0.08B,7.01%,$1.07B,$0.08B,7.01%,$1.07B,$0.08B,7.48%,$1.07B,$0.08B,7.20%,$1.07B,$0.05B,4.86%,$0.05B,$0.52B,10.73%,$0.05B,$0.50B,11.30%,$0.05B,$1.41B,4.68%,$0.08B,$1.30B,7.75%,$292,$236,$56,$0,$34,$270,$22,$1,$23,$8,$15,$15,$15,$23,$22,$22,22,$0.67,$0.66,$363,$0,$0,$382,$12,$0,$24,$988,$1023,$1406,$96,$777,$11,$788,$884,$0,$141,$0,$522,$1406,$24,$3,$2,$5,$-2,$-51,$-11,$-16,$-68,$-39,$-3,$0,$0,$0,$0,$0,$-3,$-6,$325,$0,$325,$21,$21,$0,$7,$353,$308,$4,$0
6,2017-03-31,25.4,$22.27,1.14,$49.49,0.51,$-8.08,0.0,$2.36,10.76,$0.05B,$0.08B,0.59,$0.45B,$0.50B,0.9,$1.04B,$0.20B,19.36%,$1.04B,$0.07B,6.94%,$1.04B,$0.07B,6.94%,$1.04B,$0.08B,7.42%,$1.04B,$0.07B,7.03%,$1.04B,$0.05B,4.82%,$0.05B,$0.50B,10.83%,$0.05B,$0.47B,11.44%,$0.05B,$1.03B,4.99%,$0.07B,$0.94B,8.43%,$228,$183,$45,$0,$33,$217,$12,$0,$12,$3,$9,$9,$9,$13,$12,$22,22,$0.40,$0.40,$41,$0,$0,$48,$11,$0,$24,$943,$978,$1026,$81,$448,$0,$448,$530,$0,$127,$0,$496,$1026,$9,$1,$0,$2,$-1,$-21,$-7,$3,$-21,$-10,$-1,$0,$0,$0,$0,$0,$0,$-1,$-4,$0,$-4,$12,$12,$0,$-3,$6,$-6,$2,$0
7,2016-12-31,21.0,$21.91,0.96,$47.90,0.44,$-9.49,0.0,$2.34,8.97,$0.06B,$0.27B,0.2,$0.26B,$0.47B,0.55,$0.99B,$0.19B,19.42%,$0.99B,$0.07B,7.24%,$0.99B,$0.07B,7.24%,$0.99B,$0.08B,7.75%,$0.99B,$0.07B,7.34%,$0.99B,$0.05B,4.93%,$0.05B,$0.47B,11.09%,$0.05B,$0.45B,11.76%,$0.05B,$1.01B,4.98%,$0.07B,$0.73B,8.71%,$297,$241,$56,$0,$35,$276,$22,$0,$22,$7,$15,$15,$15,$23,$22,$21,21,$0.71,$0.70,$49,$0,$0,$55,$16,$0,$26,$911,$952,$1008,$273,$259,$0,$261,$534,$0,$118,$0,$474,$1008,$50,$6,$8,$13,$-0,$-92,$5,$-22,$-108,$-46,$-8,$0,$0,$0,$-17,$-17,$2,$-23,$62,$0,$62,$8,$8,$0,$-1,$69,$0,$7,$0
8,2016-09-30,21.51,$21.17,1.02,$43.63,0.49,$-15.11,0.0,$2.25,9.56,$0.05B,$0.11B,0.47,$0.45B,$0.45B,1.01,$0.90B,$0.18B,19.38%,$0.90B,$0.07B,7.75%,$0.90B,$0.07B,7.75%,$0.90B,$0.08B,8.31%,$0.90B,$0.07B,7.86%,$0.90B,$0.05B,5.20%,$0.05B,$0.45B,11.04%,$0.05B,$0.42B,11.74%,$0.05B,$1.00B,4.89%,$0.07B,$0.90B,8.30%,$253,$203,$50,$0,$31,$234,$19,$0,$20,$6,$13,$13,$13,$21,$19,$21,21,$0.63,$0.63,$45,$0,$0,$50,$11,$0,$25,$912,$951,$1001,$105,$450,$0,$450,$556,$0,$103,$0,$446,$1001,$34,$4,$1,$5,$0,$-86,$7,$-27,$-101,$-61,$-5,$0,$0,$0,$0,$0,$0,$-5,$59,$0,$59,$-3,$-3,$0,$-1,$54,$-12,$5,$0
9,2016-06-30,17.34,$20.46,0.85,$40.33,0.43,$-19.18,0.0,$2.12,8.18,$0.04B,$0.13B,0.31,$0.41B,$0.43B,0.96,$0.83B,$0.16B,19.57%,$0.83B,$0.07B,8.04%,$0.83B,$0.07B,8.04%,$0.83B,$0.07B,8.52%,$0.83B,$0.07B,8.04%,$0.83B,$0.04B,5.28%,$0.04B,$0.43B,10.65%,$0.04B,$0.41B,11.37%,$0.04B,$0.97B,4.75%,$0.07B,$0.84B,8.29%,$260,$209,$50,$0,$31,$241,$19,$0,$19,$6,$13,$13,$13,$20,$19,$21,21,$0.62,$0.62,$11,$0,$0,$40,$11,$0,$25,$895,$931,$971,$127,$413,$0,$413,$540,$0,$89,$0,$431,$971,$21,$3,$3,$5,$-12,$-50,$1,$1,$-60,$-33,$-4,$0,$0,$0,$0,$0,$0,$-4,$22,$0,$22,$-3,$-3,$0,$0,$19,$-19,$3,$0
