,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,20.42,$39.65,0.51,$14.14,1.44,$-90.01,0.0,$4.09,4.99,$2.54B,$2.93B,0.87,$8.52B,$1.80B,4.74,$0.65B,$0.61B,94.14%,$0.65B,$0.50B,76.39%,$0.65B,$0.50B,76.39%,$0.65B,$0.44B,67.59%,$0.65B,$0.29B,44.29%,$0.65B,$0.19B,28.86%,$0.19B,$1.80B,9.82%,$0.19B,$1.04B,17.02%,$0.19B,$15.09B,0.90%,$0.50B,$10.32B,3.37%,$134,$62,$72,$0,$0,$88,$46,$-66,$-20,$2,$-22,$-22,$-104,$54,$46,$46,46,$-2.27,$-2.27,$54,$0,$0,$2541,$0,$4290,$756,$7507,$12552,$15093,$2929,$8524,$1814,$10366,$13295,$0,$1442,$98,$1799,$15093,$288,$-42,$-79,$-120,$70,$0,$-128,$-1562,$-1641,$-1418,$0,$0,$0,$-5,$1035,$1031,$219,$1249,$-8,$0,$-8,$0,$-11,$0,$-383,$-402,$-571,$10,$0
1,2018-06-30,19.85,$45.53,0.44,$14.14,1.4,$-64.42,0.0,$2.16,9.19,$2.60B,$3.03B,0.86,$14.25B,$2.06B,6.91,$0.65B,$0.43B,66.00%,$0.65B,$0.29B,45.29%,$0.65B,$0.29B,45.29%,$0.65B,$0.22B,34.47%,$0.65B,$0.12B,18.86%,$0.65B,$0.10B,15.46%,$0.10B,$2.06B,5.27%,$0.10B,$1.28B,9.42%,$0.10B,$21.54B,0.44%,$0.29B,$16.32B,1.85%,$151,$33,$118,$0,$0,$82,$69,$-62,$6,$2,$4,$4,$4,$67,$69,$46,46,$0.09,$0.09,$45,$0,$0,$2597,$0,$4400,$786,$13752,$18938,$21535,$3034,$14251,$2154,$16438,$19471,$0,$1546,$46,$2064,$21535,$310,$-50,$-45,$-96,$32,$0,$-145,$-1436,$-1572,$-1312,$0,$0,$0,$303,$674,$976,$39,$1015,$-21,$0,$-21,$0,$0,$0,$-262,$-282,$-579,$9,$0
2,2018-03-31,15.68,$46.49,0.34,$14.68,1.07,$-39.81,0.0,$2.23,7.03,$2.56B,$3.19B,0.8,$15.23B,$2.11B,7.22,$0.67B,$0.42B,62.18%,$0.67B,$0.27B,39.76%,$0.67B,$0.27B,39.76%,$0.67B,$0.19B,27.65%,$0.67B,$0.13B,19.43%,$0.67B,$0.10B,15.40%,$0.10B,$2.11B,5.52%,$0.10B,$1.28B,10.32%,$0.10B,$22.85B,0.45%,$0.27B,$17.34B,1.72%,$174,$-247,$421,$0,$0,$-182,$356,$-48,$308,$3,$306,$306,$306,$308,$356,$45,46,$6.72,$6.70,$40,$0,$0,$2556,$0,$4718,$833,$14741,$20292,$22848,$3194,$15228,$2282,$17545,$20739,$0,$1541,$99,$2109,$22848,$306,$-49,$-1,$-50,$6,$0,$-107,$-1372,$-1481,$-1192,$0,$0,$0,$316,$323,$639,$18,$657,$-40,$0,$-40,$0,$0,$0,$-10,$-50,$-585,$5,$0
3,2017-12-31,15.98,$36.34,0.44,$13.66,1.17,$-13.82,0.0,$-7.24,0.0,$1.89B,$5.97B,0.32,$13.15B,$1.65B,7.99,$0.62B,$-0.01B,-2.25%,$0.62B,$-0.16B,-26.41%,$0.62B,$-0.16B,-26.41%,$0.62B,$-0.20B,-31.56%,$0.62B,$-0.28B,-45.73%,$0.62B,$-0.33B,-52.82%,$-0.33B,$1.65B,-18.11%,$-0.33B,$0.80B,-35.69%,$-0.33B,$23.19B,-1.42%,$-0.16B,$14.80B,-1.11%,$189,$190,$-1,$0,$0,$164,$24,$-31,$-7,$13,$-19,$-19,$-19,$9,$24,$45,45,$-0.44,$-0.44,$625,$0,$0,$1894,$0,$5757,$847,$14694,$21298,$23192,$5968,$13152,$2394,$15579,$21547,$0,$1234,$-52,$1645,$23192,$-329,$-31,$31,$0,$77,$0,$-113,$157,$94,$-213,$0,$0,$0,$-127,$899,$772,$156,$929,$-181,$0,$-181,$0,$0,$0,$-1,$-182,$533,$4,$0
4,2017-09-30,17.26,$39.16,0.44,$14.70,1.17,$9.32,1.85,$-8.90,0.0,$1.57B,$6.04B,0.26,$13.22B,$1.77B,7.46,$0.67B,$-0.06B,-8.22%,$0.67B,$-0.24B,-36.17%,$0.67B,$-0.24B,-36.17%,$0.67B,$-0.27B,-39.76%,$0.67B,$-0.36B,-54.26%,$0.67B,$-0.40B,-60.39%,$-0.40B,$1.77B,-21.33%,$-0.40B,$0.89B,-41.50%,$-0.40B,$23.29B,-1.76%,$-0.24B,$14.99B,-1.65%,$133,$244,$-111,$0,$0,$290,$-156,$-29,$-185,$5,$-191,$-191,$-191,$-161,$-156,$45,45,$-4.20,$-4.20,$145,$0,$0,$1565,$0,$6254,$878,$14595,$21727,$23293,$6037,$13218,$2246,$15484,$21520,$0,$1247,$63,$1772,$23293,$-309,$-16,$6,$-10,$62,$0,$-87,$72,$51,$-245,$0,$0,$0,$-286,$633,$347,$304,$651,$-177,$0,$-177,$0,$0,$0,$-179,$-355,$49,$3,$0
5,2017-06-30,17.35,$42.83,0.41,$14.93,1.16,$32.76,0.53,$-2.48,0.0,$1.42B,$5.92B,0.24,$12.89B,$1.94B,6.65,$0.68B,$0.25B,36.56%,$0.68B,$0.06B,9.10%,$0.68B,$0.06B,9.10%,$0.68B,$0.04B,6.02%,$0.68B,$-0.06B,-8.96%,$0.68B,$-0.11B,-16.45%,$-0.11B,$1.94B,-5.61%,$-0.11B,$1.03B,-10.78%,$-0.11B,$23.01B,-0.48%,$0.06B,$14.83B,0.42%,$173,$66,$107,$0,$0,$131,$42,$-28,$14,$7,$7,$7,$7,$29,$42,$45,46,$0.16,$0.16,$59,$0,$0,$1421,$0,$6363,$912,$14309,$21584,$23005,$5920,$12891,$2228,$15147,$21067,$0,$1438,$39,$1938,$23005,$-118,$-12,$-2,$-14,$8,$0,$-58,$-7,$-45,$-165,$0,$0,$0,$47,$289,$337,$79,$416,$-169,$0,$-169,$0,$0,$0,$-117,$-286,$-37,$2,$0
6,2017-03-31,18.86,$41.76,0.45,$13.50,1.4,$55.63,0.34,$-1.35,0.0,$1.49B,$5.85B,0.26,$12.58B,$1.89B,6.66,$0.62B,$0.27B,44.39%,$0.62B,$0.11B,18.21%,$0.62B,$0.11B,18.21%,$0.62B,$0.11B,18.54%,$0.62B,$-0.01B,-2.11%,$0.62B,$-0.06B,-9.76%,$-0.06B,$1.89B,-2.96%,$-0.06B,$0.96B,-5.83%,$-0.06B,$22.76B,-0.26%,$0.11B,$14.47B,0.77%,$126,$135,$-9,$0,$0,$201,$-74,$-32,$-106,$20,$-125,$-125,$-125,$-73,$-74,$45,45,$-2.77,$-2.77,$124,$0,$0,$1494,$0,$6362,$931,$13977,$21270,$22764,$5851,$12580,$2416,$15024,$20875,$0,$1431,$-3,$1889,$22764,$-125,$2,$7,$8,$9,$0,$-35,$127,$113,$-5,$0,$0,$0,$148,$94,$242,$-10,$233,$-199,$0,$-199,$0,$0,$0,$-1,$-200,$28,$2,$0
7,2016-12-31,22.5,$43.79,0.51,$11.09,2.03,$74.04,0.3,$1.63,13.8,$1.47B,$5.90B,0.25,$12.27B,$1.98B,6.2,$0.51B,$0.40B,79.84%,$0.51B,$0.23B,45.26%,$0.51B,$0.23B,45.26%,$0.51B,$0.26B,50.40%,$0.51B,$0.11B,20.95%,$0.51B,$0.07B,14.62%,$0.07B,$1.98B,3.60%,$0.07B,$1.02B,7.37%,$0.07B,$22.64B,0.32%,$0.23B,$14.25B,1.55%,$237,$280,$-42,$0,$0,$292,$-54,$-32,$-86,$9,$-95,$-95,$-95,$-61,$-54,$45,46,$-2.09,$-2.08,$96,$0,$0,$1474,$0,$6526,$962,$13673,$21161,$22636,$5897,$12270,$2475,$14761,$20658,$0,$1558,$-39,$1978,$22636,$74,$26,$-37,$-11,$172,$0,$-234,$860,$808,$844,$0,$0,$0,$-206,$-389,$-595,$-119,$-715,$-67,$0,$-67,$0,$0,$0,$-3,$-70,$55,$5,$0
8,2016-09-30,18.39,$48.23,0.38,$9.60,1.91,$57.59,0.32,$12.28,1.5,$1.56B,$5.99B,0.26,$13.04B,$2.18B,5.99,$0.44B,$0.93B,210.45%,$0.44B,$0.71B,161.14%,$0.44B,$0.71B,161.14%,$0.44B,$0.77B,174.55%,$0.44B,$0.59B,133.64%,$0.44B,$0.56B,126.36%,$0.56B,$2.18B,27.09%,$0.56B,$1.15B,59.32%,$0.56B,$24.02B,2.35%,$0.71B,$15.22B,4.70%,$145,$-48,$193,$0,$0,$-3,$148,$-31,$117,$15,$101,$101,$101,$146,$148,$45,46,$2.24,$2.22,$27,$0,$0,$1559,$0,$6631,$1023,$14727,$22456,$24016,$5988,$13040,$2793,$15851,$21839,$0,$1653,$62,$2176,$24016,$169,$32,$-27,$5,$126,$0,$-176,$764,$726,$826,$0,$0,$0,$95,$-688,$-593,$-180,$-773,$-63,$0,$-63,$0,$0,$0,$-2,$-65,$-15,$4,$0
9,2016-06-30,16.46,$45.72,0.36,$8.38,1.96,$41.38,0.4,$1.40,11.76,$1.48B,$6.02B,0.25,$12.56B,$2.06B,6.09,$0.38B,$0.93B,242.56%,$0.38B,$0.20B,53.00%,$0.38B,$0.20B,53.00%,$0.38B,$0.78B,204.44%,$0.38B,$0.08B,21.67%,$0.38B,$0.06B,16.71%,$0.06B,$2.06B,3.34%,$0.06B,$0.99B,8.69%,$0.06B,$23.20B,0.27%,$0.20B,$14.62B,1.34%,$107,$-25,$131,$0,$0,$15,$92,$-31,$62,$3,$58,$58,$59,$102,$92,$45,45,$1.30,$1.29,$29,$0,$0,$1478,$0,$6548,$1076,$14016,$21721,$23199,$6015,$12558,$2557,$15122,$21136,$0,$1552,$51,$2063,$23199,$68,$34,$-18,$16,$90,$0,$-126,$912,$875,$874,$0,$0,$0,$-112,$-527,$-639,$-194,$-833,$-51,$0,$-51,$0,$0,$0,$-2,$-53,$-13,$3,$0
