,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,4.22,$0.00,0.0,$3.08,1.37,$0.30,13.96,$-0.01,0.0,$0.29B,$0.13B,2.18,$0.00B,$0.39B,0.01,$0.23B,$0.13B,56.89%,$0.23B,$-0.01B,-6.22%,$0.23B,$-0.01B,-6.22%,$0.23B,$-0.01B,-6.22%,$0.23B,$-0.00B,-0.89%,$0.23B,$-0.00B,-0.89%,$-0.00B,$0.39B,-0.52%,$-0.00B,$0.38B,-0.52%,$-0.00B,$0.52B,-0.37%,$-0.01B,$0.39B,-3.58%,$48,$22,$26,$7,$27,$56,$-8,$5,$-3,$-1,$-2,$-2,$-2,$-8,$-8,$73,73,$-0.03,$-0.03,$207,$0,$12,$290,$14,$202,$1,$2,$232,$522,$133,$4,$0,$4,$137,$6,$30,$106,$385,$522,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-06-30,4.25,$0.00,0.0,$3.31,1.28,$0.30,14.05,$0.06,70.83,$0.31B,$0.14B,2.22,$0.00B,$0.39B,0.01,$0.24B,$0.14B,57.26%,$0.24B,$-0.00B,-0.41%,$0.24B,$-0.00B,-0.41%,$0.24B,$-0.00B,-0.41%,$0.24B,$0.01B,2.90%,$0.24B,$0.01B,2.07%,$0.01B,$0.39B,1.30%,$0.01B,$0.39B,1.31%,$0.01B,$0.53B,0.93%,$-0.00B,$0.39B,-0.26%,$55,$20,$35,$7,$23,$50,$4,$4,$9,$1,$7,$7,$7,$4,$4,$73,73,$0.10,$0.10,$199,$0,$46,$313,$12,$193,$1,$2,$220,$533,$141,$4,$0,$4,$145,$6,$33,$96,$388,$533,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2018-03-31,4.35,$0.00,0.0,$3.36,1.29,$0.30,14.38,$0.01,435.0,$0.33B,$0.15B,2.19,$0.00B,$0.39B,0.01,$0.24B,$0.14B,55.74%,$0.24B,$-0.00B,-0.41%,$0.24B,$-0.00B,-0.41%,$0.24B,$-0.00B,-0.41%,$0.24B,$0.00B,0.82%,$0.24B,$0.00B,0.82%,$0.00B,$0.39B,0.53%,$0.00B,$0.39B,0.53%,$0.00B,$0.55B,0.38%,$-0.00B,$0.40B,-0.26%,$45,$20,$25,$8,$26,$55,$-9,$-1,$-10,$-1,$-9,$-9,$-9,$-9,$-9,$72,72,$-0.13,$-0.13,$208,$0,$45,$325,$13,$193,$1,$2,$220,$545,$149,$4,$0,$4,$153,$6,$27,$93,$392,$545,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-12-31,6.49,$5.33,1.22,$3.33,1.95,$0.30,21.46,$0.07,92.71,$0.35B,$0.17B,2.09,$0.00B,$0.38B,0.01,$0.24B,$0.13B,53.72%,$0.24B,$0.00B,0.83%,$0.24B,$0.00B,0.83%,$0.24B,$0.00B,0.83%,$0.24B,$0.01B,2.89%,$0.24B,$0.01B,2.48%,$0.01B,$0.38B,1.69%,$0.01B,$0.38B,1.69%,$0.01B,$0.55B,1.18%,$0.00B,$0.39B,0.56%,$77,$35,$42,$9,$34,$78,$-1,$3,$2,$1,$2,$2,$2,$-1,$-1,$72,74,$0.03,$0.03,$221,$0,$45,$345,$10,$186,$1,$2,$208,$553,$165,$4,$0,$4,$169,$6,$35,$88,$384,$553,$5,$5,$6,$11,$-7,$0,$1,$4,$10,$27,$-4,$0,$0,$7,$0,$7,$-3,$-1,$0,$50,$50,$-53,$-53,$0,$0,$-2,$22,$3,$0
4,2017-09-30,5.89,$0.00,0.0,$3.00,1.96,$0.35,16.91,$0.13,45.31,$0.32B,$0.15B,2.15,$0.00B,$0.37B,0.01,$0.22B,$0.11B,52.78%,$0.22B,$0.01B,2.78%,$0.22B,$0.01B,2.78%,$0.22B,$0.01B,2.78%,$0.22B,$0.01B,5.56%,$0.22B,$0.01B,4.17%,$0.01B,$0.37B,2.67%,$0.01B,$0.37B,2.68%,$0.01B,$0.52B,1.85%,$0.01B,$0.38B,1.76%,$64,$28,$36,$8,$23,$59,$5,$1,$6,$1,$5,$5,$5,$5,$5,$72,72,$0.07,$0.07,$192,$0,$58,$321,$10,$181,$1,$2,$203,$524,$149,$3,$0,$4,$153,$6,$33,$85,$371,$524,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2017-06-30,2.63,$0.00,0.0,$2.87,0.92,$0.35,7.55,$0.13,20.23,$0.30B,$0.13B,2.2,$0.00B,$0.36B,0.01,$0.21B,$0.11B,50.97%,$0.21B,$0.01B,2.43%,$0.21B,$0.01B,2.43%,$0.21B,$0.01B,2.43%,$0.21B,$0.01B,5.34%,$0.21B,$0.01B,4.37%,$0.01B,$0.36B,2.87%,$0.01B,$0.36B,2.88%,$0.01B,$0.49B,1.97%,$0.01B,$0.36B,1.58%,$58,$25,$33,$7,$23,$54,$4,$0,$4,$1,$4,$4,$4,$4,$4,$72,72,$0.05,$0.05,$176,$0,$55,$295,$11,$176,$1,$2,$199,$494,$134,$3,$0,$3,$138,$6,$28,$81,$356,$494,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2017-03-31,3.49,$0.00,0.0,$2.80,1.25,$0.35,10.02,$0.07,49.86,$0.31B,$0.15B,2.02,$0.00B,$0.31B,0.01,$0.20B,$0.10B,48.76%,$0.20B,$-0.00B,-1.00%,$0.20B,$-0.00B,-1.00%,$0.20B,$-0.00B,-1.00%,$0.20B,$0.01B,2.99%,$0.20B,$0.01B,2.49%,$0.01B,$0.31B,1.70%,$0.01B,$0.31B,1.71%,$0.01B,$0.47B,1.16%,$-0.00B,$0.32B,-0.67%,$43,$24,$19,$6,$19,$49,$-6,$1,$-5,$-0,$-5,$-5,$-5,$-6,$-6,$72,72,$-0.07,$-0.07,$199,$0,$50,$308,$9,$138,$1,$2,$160,$468,$153,$3,$0,$3,$156,$6,$24,$44,$311,$468,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-12-31,3.14,$4.35,0.72,$3.07,1.02,$0.35,9.02,$0.16,19.63,$0.31B,$0.14B,2.16,$0.00B,$0.31B,0.01,$0.21B,$0.11B,50.48%,$0.21B,$0.01B,2.40%,$0.21B,$0.01B,2.40%,$0.21B,$0.01B,2.40%,$0.21B,$0.01B,6.25%,$0.21B,$0.01B,5.77%,$0.01B,$0.31B,4.18%,$0.01B,$0.31B,4.20%,$0.01B,$0.46B,2.92%,$0.01B,$0.32B,1.72%,$51,$26,$26,$5,$18,$48,$3,$4,$7,$1,$5,$5,$5,$3,$3,$72,72,$0.07,$0.08,$193,$0,$38,$306,$10,$137,$1,$2,$151,$456,$142,$3,$0,$3,$145,$6,$28,$43,$311,$456,$11,$6,$3,$10,$8,$0,$-5,$3,$9,$29,$-4,$0,$0,$-1,$0,$-1,$-73,$-78,$0,$31,$31,$0,$0,$0,$0,$31,$-16,$0,$0
8,2016-09-30,3.9,$0.00,0.0,$3.27,1.19,$0.38,10.3,$0.17,22.94,$0.31B,$0.13B,2.47,$0.00B,$0.28B,0.01,$0.22B,$0.12B,52.23%,$0.22B,$0.01B,6.25%,$0.22B,$0.01B,6.25%,$0.22B,$0.01B,6.25%,$0.22B,$0.01B,5.80%,$0.22B,$0.01B,5.80%,$0.01B,$0.28B,4.66%,$0.01B,$0.27B,4.69%,$0.01B,$0.41B,3.28%,$0.01B,$0.28B,4.97%,$54,$27,$27,$6,$17,$50,$4,$1,$5,$0,$5,$5,$5,$4,$4,$72,72,$0.07,$0.07,$174,$0,$61,$314,$10,$77,$1,$3,$92,$405,$127,$3,$0,$3,$130,$6,$24,$2,$275,$405,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2016-06-30,3.68,$0.00,0.0,$3.37,1.09,$0.38,9.72,$0.15,24.53,$0.29B,$0.11B,2.65,$0.00B,$0.28B,0.01,$0.23B,$0.12B,51.08%,$0.23B,$0.01B,4.76%,$0.23B,$0.01B,4.76%,$0.23B,$0.01B,4.76%,$0.23B,$0.01B,5.19%,$0.23B,$0.01B,4.76%,$0.01B,$0.28B,3.96%,$0.01B,$0.28B,3.98%,$0.01B,$0.39B,2.80%,$0.01B,$0.28B,3.92%,$53,$27,$26,$6,$22,$55,$-3,$2,$-1,$-0,$-0,$-0,$-0,$-3,$-3,$72,72,$-0.01,$-0.01,$174,$0,$44,$294,$11,$83,$2,$2,$98,$392,$111,$3,$0,$3,$114,$6,$20,$7,$278,$392,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
