,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,6.21,$0.80,7.74,$0.81,7.63,$-3.85,0.0,$-1.31,0.0,$0.06B,$0.01B,6.32,$0.04B,$0.04B,1.11,$0.03B,$-0.02B,-72.00%,$0.03B,$-0.06B,-220.00%,$0.03B,$-0.06B,-220.00%,$0.03B,$-0.05B,-196.00%,$0.03B,$-0.06B,-244.00%,$0.03B,$-0.06B,-244.00%,$-0.06B,$0.04B,-160.53%,$-0.06B,$0.03B,-203.33%,$-0.06B,$0.11B,-57.68%,$-0.06B,$0.08B,-69.84%,$4,$9,$-5,$1,$5,$18,$-14,$-1,$-15,$0,$-15,$-15,$-15,$-13,$-14,$46,46,$-0.33,$-0.33,$42,$14,$0,$63,$30,$0,$8,$6,$44,$106,$10,$41,$16,$59,$69,$0,$-198,$0,$37,$106,$-48,$3,$2,$5,$-0,$-1,$-1,$0,$-1,$-44,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$0,$-0,$43,$43,$0,$0,$43,$-2,$2,$0
1,2018-06-30,4.51,$1.12,4.04,$0.91,4.98,$-3.83,0.0,$-0.39,0.0,$0.07B,$0.01B,10.65,$0.04B,$0.05B,0.79,$0.03B,$-0.02B,-76.92%,$0.03B,$-0.06B,-211.54%,$0.03B,$-0.06B,-211.54%,$0.03B,$-0.05B,-188.46%,$0.03B,$-0.06B,-234.62%,$0.03B,$-0.06B,-234.62%,$-0.06B,$0.05B,-190.63%,$-0.06B,$0.04B,-256.84%,$-0.06B,$0.12B,-62.56%,$-0.06B,$0.09B,-78.85%,$5,$10,$-5,$1,$5,$18,$-13,$-1,$-15,$0,$-15,$-15,$-15,$-12,$-13,$43,43,$-0.35,$-0.35,$55,$12,$0,$74,$30,$0,$8,$6,$44,$118,$7,$41,$16,$59,$66,$0,$-183,$0,$52,$118,$-33,$2,$1,$3,$0,$0,$-3,$-0,$-2,$-31,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$0,$-0,$43,$43,$0,$0,$43,$11,$1,$0
2,2018-03-31,4.6,$0.51,9.05,$1.00,4.58,$-3.94,0.0,$-0.59,0.0,$0.05B,$0.01B,4.92,$0.04B,$0.02B,1.76,$0.02B,$-0.02B,-66.67%,$0.02B,$-0.05B,-208.33%,$0.02B,$-0.05B,-208.33%,$0.02B,$-0.05B,-187.50%,$0.02B,$-0.06B,-229.17%,$0.02B,$-0.06B,-229.17%,$-0.06B,$0.02B,-211.54%,$-0.06B,$0.02B,-318.84%,$-0.06B,$0.09B,-61.62%,$-0.05B,$0.06B,-84.03%,$4,$12,$-8,$1,$5,$21,$-17,$-1,$-18,$0,$-18,$-18,$-18,$-15,$-17,$45,45,$-0.39,$-0.39,$26,$12,$2,$46,$31,$0,$8,$6,$45,$91,$9,$40,$16,$59,$68,$0,$-169,$0,$23,$91,$-18,$1,$1,$2,$0,$0,$-0,$-0,$-0,$-16,$-1,$0,$0,$0,$0,$0,$0,$-1,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-17,$1,$0
3,2017-12-31,3.21,$0.89,3.61,$1.12,2.87,$-3.99,0.0,$-0.71,0.0,$0.06B,$0.01B,6.69,$0.04B,$0.04B,1.0,$0.02B,$-0.01B,-30.43%,$0.02B,$-0.04B,-169.57%,$0.02B,$-0.04B,-169.57%,$0.02B,$-0.04B,-156.52%,$0.02B,$-0.04B,-191.30%,$0.02B,$-0.04B,-191.30%,$-0.04B,$0.04B,-251.43%,$-0.04B,$0.03B,-409.30%,$-0.04B,$0.11B,-61.97%,$-0.04B,$0.08B,-89.14%,$12,$12,$0,$2,$5,$23,$-11,$-2,$-13,$0,$-13,$-13,$-13,$-9,$-11,$23,23,$-0.26,$-0.26,$43,$13,$2,$63,$30,$0,$8,$6,$45,$108,$9,$40,$15,$58,$68,$0,$-151,$0,$40,$108,$-44,$3,$3,$7,$-3,$1,$3,$-1,$-0,$-37,$-3,$0,$13,$5,$0,$5,$0,$15,$23,$0,$23,$39,$39,$0,$-2,$61,$39,$2,$0
4,2017-09-30,3.08,$0.50,6.11,$0.87,3.55,$-3.75,0.0,$-0.82,0.0,$0.03B,$0.01B,2.36,$0.03B,$0.01B,2.26,$0.01B,$-0.01B,-42.86%,$0.01B,$-0.03B,-228.57%,$0.01B,$-0.03B,-228.57%,$0.01B,$-0.03B,-221.43%,$0.01B,$-0.04B,-257.14%,$0.01B,$-0.04B,-257.14%,$-0.04B,$0.01B,-553.85%,$-0.04B,$0.00B,-2057.14%,$-0.04B,$0.07B,-72.00%,$-0.03B,$0.04B,-125.49%,$5,$11,$-7,$2,$4,$19,$-14,$-1,$-15,$0,$-15,$-15,$-15,$-13,$-14,$26,26,$-0.59,$-0.59,$14,$13,$1,$31,$30,$0,$9,$2,$41,$73,$13,$29,$15,$46,$60,$0,$-138,$0,$13,$73,$-31,$2,$1,$3,$-0,$-0,$5,$-2,$4,$-24,$-1,$0,$13,$5,$0,$5,$0,$17,$11,$0,$11,$0,$0,$0,$-0,$10,$4,$1,$0
5,2017-06-30,3.7,$1.07,3.44,$0.91,4.05,$-3.94,0.0,$-1.75,0.0,$0.04B,$0.02B,2.83,$0.02B,$0.03B,0.87,$0.01B,$0.00B,16.67%,$0.01B,$-0.02B,-183.33%,$0.01B,$-0.02B,-183.33%,$0.01B,$-0.02B,-175.00%,$0.01B,$-0.03B,-208.33%,$0.01B,$-0.03B,-208.33%,$-0.03B,$0.03B,-769.23%,$-0.03B,$0.02B,-3333.33%,$-0.03B,$0.09B,-64.94%,$-0.02B,$0.05B,-118.92%,$3,$4,$-1,$1,$4,$12,$-8,$-1,$-9,$0,$-9,$-9,$-9,$-8,$-8,$16,16,$-0.55,$-0.55,$26,$13,$1,$44,$29,$0,$10,$2,$40,$85,$16,$24,$15,$41,$57,$0,$-123,$0,$28,$85,$-16,$1,$1,$1,$-1,$0,$2,$-2,$0,$-14,$-0,$0,$13,$5,$0,$5,$0,$18,$12,$0,$12,$0,$0,$0,$-0,$12,$16,$1,$0
6,2017-03-31,4.88,$-0.83,-5.85,$0.89,5.46,$-3.90,0.0,$-1.70,0.0,$0.02B,$0.01B,1.21,$0.01B,$-0.01B,-1.01,$0.01B,$0.00B,36.36%,$0.01B,$-0.02B,-172.73%,$0.01B,$-0.02B,-172.73%,$0.01B,$-0.02B,-163.64%,$0.01B,$-0.02B,-200.00%,$0.01B,$-0.02B,-200.00%,$-0.02B,$-0.01B,800.00%,$-0.02B,$-0.01B,800.00%,$-0.02B,$0.02B,-87.13%,$-0.02B,$0.00B,-172.73%,$3,$2,$1,$1,$4,$9,$-6,$-1,$-7,$0,$-7,$-7,$-7,$-6,$-6,$13,13,$-0.51,$-0.51,$9,$5,$0,$16,$2,$0,$0,$0,$2,$18,$13,$11,$2,$15,$28,$0,$-113,$0,$-11,$18,$-7,$0,$0,$1,$0,$-0,$1,$-0,$1,$-5,$-0,$0,$0,$5,$0,$5,$0,$5,$-1,$0,$-1,$0,$0,$0,$0,$-1,$-1,$0,$0
7,2016-12-31,5.12,$-0.35,-14.8,$0.89,5.77,$-3.96,0.0,$-1.62,0.0,$0.02B,$0.01B,1.93,$0.01B,$-0.00B,-2.76,$0.01B,$0.00B,40.00%,$0.01B,$-0.02B,-170.00%,$0.01B,$-0.02B,-170.00%,$0.01B,$-0.02B,-160.00%,$0.01B,$-0.02B,-200.00%,$0.01B,$-0.02B,-200.00%,$-0.02B,$-0.00B,2666.67%,$-0.02B,$-0.00B,2666.67%,$-0.02B,$0.02B,-77.67%,$-0.02B,$0.01B,-123.64%,$3,$2,$1,$1,$3,$7,$-4,$-1,$-5,$0,$-5,$-5,$-5,$-4,$-4,$12,12,$-0.34,$-0.34,$15,$5,$0,$22,$2,$0,$0,$0,$2,$24,$11,$12,$2,$17,$28,$0,$-107,$0,$-4,$24,$-20,$1,$1,$2,$-0,$-2,$0,$-0,$-1,$-18,$-0,$0,$0,$17,$-16,$1,$0,$1,$4,$0,$4,$13,$13,$0,$-0,$17,$-1,$1,$0
8,2016-09-30,7.24,$-0.01,-613.56,$0.85,8.47,$-3.94,0.0,$-1.71,0.0,$0.03B,$0.01B,2.75,$0.01B,$0.00B,-90.85,$0.01B,$0.00B,40.00%,$0.01B,$-0.02B,-170.00%,$0.01B,$-0.02B,-170.00%,$0.01B,$-0.02B,-160.00%,$0.01B,$-0.02B,-200.00%,$0.01B,$-0.02B,-200.00%,$-0.02B,$0.00B,-4000.00%,$-0.02B,$0.00B,-4000.00%,$-0.02B,$0.03B,-77.67%,$-0.02B,$0.01B,-109.68%,$3,$2,$1,$2,$2,$7,$-4,$-1,$-4,$0,$-4,$-4,$-4,$-3,$-4,$13,13,$-0.34,$-0.34,$19,$5,$0,$25,$2,$0,$0,$0,$2,$27,$9,$14,$2,$18,$28,$0,$-102,$0,$-0,$27,$-15,$1,$1,$2,$-0,$-1,$1,$-0,$-1,$-15,$-0,$0,$0,$0,$-5,$-5,$0,$-5,$4,$0,$4,$13,$13,$0,$-0,$17,$-3,$1,$0
9,2016-06-30,5.95,$0.30,19.58,$0.80,7.44,$-3.86,0.0,$-1.85,0.0,$0.03B,$0.01B,5.8,$0.02B,$0.00B,4.62,$0.01B,$0.00B,44.44%,$0.01B,$-0.02B,-200.00%,$0.01B,$-0.02B,-200.00%,$0.01B,$-0.02B,-188.89%,$0.01B,$-0.02B,-233.33%,$0.01B,$-0.02B,-233.33%,$-0.02B,$0.00B,-1200.00%,$-0.02B,$0.00B,-1200.00%,$-0.02B,$0.03B,-80.77%,$-0.02B,$0.02B,-107.46%,$2,$1,$1,$3,$2,$8,$-5,$-1,$-6,$0,$-6,$-6,$-6,$-5,$-5,$12,12,$-0.50,$-0.50,$24,$4,$0,$29,$2,$0,$0,$0,$2,$32,$5,$18,$2,$23,$28,$0,$-98,$0,$4,$32,$-11,$0,$1,$1,$0,$-1,$1,$-1,$-1,$-10,$-0,$0,$0,$0,$-5,$-5,$0,$-5,$4,$0,$4,$13,$13,$0,$-0,$17,$2,$1,$0
