,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,13.64,$14.29,0.95,$3.02,4.52,$-13.84,0.0,$1.80,7.58,$0.03B,$0.08B,0.41,$0.19B,$0.23B,0.85,$0.05B,$0.05B,100.00%,$0.05B,$0.02B,42.55%,$0.05B,$0.03B,65.96%,$0.05B,$0.03B,63.83%,$0.05B,$0.03B,61.70%,$0.05B,$0.03B,61.70%,$0.03B,$0.23B,12.98%,$0.03B,$0.23B,12.98%,$0.03B,$0.51B,6.05%,$0.02B,$0.42B,5.22%,$14,$0,$14,$0,$1,$9,$6,$3,$9,$0,$9,$9,$9,$9,$9,$16,16,$0.35,$0.35,$30,$0,$0,$33,$0,$478,$0,$0,$478,$511,$82,$194,$8,$201,$283,$0,$0,$0,$228,$511,$24,$-0,$93,$93,$-0,$0,$0,$2,$2,$-79,$0,$0,$0,$0,$0,$0,$0,$0,$60,$43,$103,$-0,$-0,$-16,$-2,$84,$5,$0,$-16
1,2018-06-30,12.67,$14.07,0.9,$2.74,4.62,$-7.02,0.0,$1.60,7.92,$0.03B,$0.12B,0.21,$0.17B,$0.22B,0.78,$0.04B,$0.04B,100.00%,$0.04B,$0.02B,41.86%,$0.04B,$0.03B,67.44%,$0.04B,$0.03B,62.79%,$0.04B,$0.03B,60.47%,$0.04B,$0.03B,60.47%,$0.03B,$0.22B,11.74%,$0.03B,$0.22B,11.74%,$0.03B,$0.53B,5.85%,$0.02B,$0.40B,5.00%,$13,$0,$13,$0,$1,$8,$5,$3,$8,$0,$8,$8,$8,$9,$8,$16,16,$0.48,$0.48,$21,$0,$0,$25,$0,$500,$0,$0,$500,$525,$119,$174,$7,$181,$300,$0,$0,$0,$224,$525,$15,$-0,$40,$40,$-1,$0,$0,$3,$2,$-110,$0,$0,$0,$0,$0,$0,$0,$0,$40,$79,$119,$-0,$-0,$-11,$-2,$106,$-4,$0,$-11
2,2018-03-31,11.12,$13.93,0.8,$2.63,4.22,$2.56,4.34,$1.51,7.36,$0.05B,$0.12B,0.42,$0.14B,$0.22B,0.61,$0.04B,$0.04B,100.00%,$0.04B,$0.02B,45.00%,$0.04B,$0.03B,70.00%,$0.04B,$0.03B,67.50%,$0.04B,$0.02B,60.00%,$0.04B,$0.02B,60.00%,$0.02B,$0.22B,10.93%,$0.02B,$0.22B,10.93%,$0.02B,$0.48B,6.00%,$0.02B,$0.36B,5.34%,$11,$0,$11,$0,$1,$6,$4,$3,$7,$0,$7,$7,$7,$5,$7,$16,16,$0.46,$0.46,$45,$0,$0,$49,$0,$431,$0,$0,$432,$481,$118,$135,$6,$141,$259,$0,$0,$0,$222,$481,$7,$-2,$14,$13,$-1,$0,$0,$1,$0,$-52,$0,$0,$0,$0,$0,$0,$0,$0,$0,$78,$78,$0,$0,$-5,$0,$72,$20,$0,$-5
3,2017-12-31,12.33,$13.81,0.89,$2.74,4.5,$7.42,1.66,$1.53,8.06,$0.03B,$0.04B,0.71,$0.14B,$0.22B,0.61,$0.04B,$0.04B,100.00%,$0.04B,$0.02B,46.15%,$0.04B,$0.03B,69.23%,$0.04B,$0.03B,66.67%,$0.04B,$0.02B,58.97%,$0.04B,$0.02B,58.97%,$0.02B,$0.22B,11.10%,$0.02B,$0.22B,11.10%,$0.02B,$0.40B,6.18%,$0.02B,$0.36B,5.76%,$9,$0,$9,$0,$1,$5,$5,$0,$5,$0,$5,$5,$5,$7,$7,$15,15,$0.36,$0.36,$25,$0,$0,$28,$0,$372,$0,$0,$372,$400,$40,$135,$5,$140,$180,$0,$0,$0,$220,$400,$23,$-0,$168,$167,$2,$0,$0,$-0,$1,$19,$0,$0,$0,$0,$0,$0,$0,$0,$74,$-100,$-26,$49,$49,$-20,$-5,$-3,$16,$0,$-20
4,2017-09-30,12.49,$13.85,0.9,$2.92,4.27,$6.84,1.83,$1.68,7.43,$0.02B,$0.04B,0.44,$0.11B,$0.22B,0.51,$0.04B,$0.04B,100.00%,$0.04B,$0.02B,45.00%,$0.04B,$0.03B,67.50%,$0.04B,$0.03B,77.50%,$0.04B,$0.02B,60.00%,$0.04B,$0.02B,60.00%,$0.02B,$0.22B,12.31%,$0.02B,$0.22B,12.31%,$0.02B,$0.37B,6.54%,$0.02B,$0.33B,6.23%,$10,$0,$10,$0,$1,$6,$4,$1,$6,$0,$6,$6,$6,$6,$7,$16,16,$0.29,$0.29,$12,$0,$0,$16,$0,$355,$0,$0,$355,$371,$36,$111,$5,$116,$152,$0,$0,$0,$220,$371,$18,$-0,$129,$129,$0,$0,$0,$-1,$-0,$29,$0,$0,$0,$0,$0,$0,$0,$0,$24,$-80,$-56,$47,$47,$-15,$-3,$-27,$2,$0,$-15
5,2017-06-30,12.24,$13.84,0.88,$3.10,3.94,$5.99,2.04,$2.12,5.77,$0.01B,$0.04B,0.28,$0.09B,$0.22B,0.41,$0.04B,$0.04B,100.00%,$0.04B,$0.02B,47.50%,$0.04B,$0.03B,67.50%,$0.04B,$0.03B,62.50%,$0.04B,$0.03B,70.00%,$0.04B,$0.03B,70.00%,$0.03B,$0.22B,15.36%,$0.03B,$0.22B,15.36%,$0.03B,$0.35B,7.64%,$0.02B,$0.31B,7.02%,$10,$0,$10,$0,$1,$5,$5,$1,$6,$-0,$6,$6,$6,$9,$7,$15,15,$0.39,$0.39,$7,$0,$0,$11,$0,$337,$0,$0,$338,$349,$39,$88,$5,$94,$132,$0,$0,$0,$216,$349,$12,$-0,$77,$77,$1,$0,$0,$-1,$0,$41,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-77,$-77,$45,$45,$-9,$-2,$-43,$-2,$0,$-9
6,2017-03-31,12.67,$13.84,0.92,$3.20,3.97,$3.96,3.2,$2.14,5.92,$0.02B,$0.10B,0.15,$0.09B,$0.17B,0.51,$0.04B,$0.04B,100.00%,$0.04B,$0.02B,45.00%,$0.04B,$0.03B,65.00%,$0.04B,$0.02B,52.50%,$0.04B,$0.03B,67.50%,$0.04B,$0.03B,67.50%,$0.03B,$0.17B,15.95%,$0.03B,$0.17B,15.95%,$0.03B,$0.37B,7.28%,$0.02B,$0.26B,7.00%,$10,$0,$10,$0,$1,$6,$4,$2,$6,$-0,$6,$6,$6,$4,$6,$12,12,$0.48,$0.48,$11,$0,$0,$16,$0,$352,$0,$0,$352,$368,$102,$88,$5,$93,$195,$0,$0,$0,$173,$368,$6,$-3,$40,$37,$0,$0,$0,$-0,$-0,$20,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-14,$-14,$0,$0,$-4,$-0,$-18,$2,$0,$-4
7,2016-12-31,10.25,$13.69,0.75,$3.16,3.24,$2.34,4.39,$1.86,5.51,$0.01B,$0.12B,0.12,$0.09B,$0.17B,0.51,$0.04B,$0.04B,100.00%,$0.04B,$0.02B,46.15%,$0.04B,$0.03B,66.67%,$0.04B,$0.03B,64.10%,$0.04B,$0.02B,58.97%,$0.04B,$0.02B,61.54%,$0.02B,$0.17B,14.39%,$0.02B,$0.17B,14.39%,$0.02B,$0.38B,6.49%,$0.02B,$0.26B,7.08%,$10,$0,$10,$0,$0,$6,$5,$1,$6,$-0,$6,$6,$6,$12,$7,$12,12,$0.88,$0.88,$9,$0,$0,$14,$0,$366,$0,$0,$366,$380,$115,$88,$6,$94,$209,$0,$0,$0,$171,$380,$23,$-0,$50,$50,$0,$0,$0,$1,$1,$9,$0,$0,$0,$0,$0,$0,$0,$0,$0,$7,$7,$0,$0,$-17,$-0,$-11,$-2,$0,$-17
8,2016-09-30,8.99,$13.57,0.66,$3.08,2.92,$-0.33,0.0,$1.32,6.81,$0.02B,$0.11B,0.15,$0.09B,$0.17B,0.52,$0.04B,$0.04B,100.00%,$0.04B,$0.02B,44.74%,$0.04B,$0.03B,65.79%,$0.04B,$0.02B,42.11%,$0.04B,$0.02B,42.11%,$0.04B,$0.02B,44.74%,$0.02B,$0.17B,10.29%,$0.02B,$0.17B,10.29%,$0.02B,$0.37B,4.64%,$0.02B,$0.26B,6.73%,$10,$0,$10,$0,$0,$6,$5,$5,$10,$-0,$10,$10,$10,$0,$7,$12,12,$0.37,$0.37,$9,$0,$0,$16,$0,$353,$0,$0,$353,$369,$107,$88,$5,$93,$200,$0,$0,$0,$169,$369,$17,$-5,$36,$31,$1,$0,$0,$1,$2,$12,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-2,$-2,$0,$0,$-13,$0,$-15,$-2,$0,$-13
9,2016-06-30,8.2,$13.12,0.63,$2.95,2.78,$-1.07,0.0,$0.47,17.45,$0.02B,$0.11B,0.14,$0.09B,$0.16B,0.54,$0.04B,$0.04B,100.00%,$0.04B,$0.02B,43.24%,$0.04B,$0.02B,62.16%,$0.04B,$0.03B,70.27%,$0.04B,$0.01B,13.51%,$0.04B,$0.01B,16.22%,$0.01B,$0.16B,3.63%,$0.01B,$0.16B,3.63%,$0.01B,$0.37B,1.68%,$0.02B,$0.25B,6.57%,$10,$0,$10,$0,$1,$6,$4,$1,$5,$-0,$5,$5,$5,$5,$6,$12,12,$0.41,$0.41,$11,$0,$0,$15,$0,$351,$0,$0,$351,$366,$109,$88,$5,$93,$202,$0,$0,$0,$164,$366,$8,$1,$16,$17,$1,$0,$0,$1,$2,$8,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$1,$0,$0,$-8,$0,$-8,$-0,$0,$-8
