,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,73.31,$9.71,7.55,$10.08,7.27,$1.72,42.71,$0.84,87.27,$0.41B,$0.16B,2.52,$0.09B,$0.59B,0.15,$0.61B,$0.46B,75.61%,$0.61B,$0.06B,9.33%,$0.61B,$0.06B,9.33%,$0.61B,$0.10B,16.86%,$0.61B,$0.05B,8.84%,$0.61B,$0.05B,8.51%,$0.05B,$0.59B,9.50%,$0.05B,$0.35B,13.32%,$0.05B,$0.87B,5.06%,$0.06B,$0.68B,8.92%,$163,$42,$121,$41,$66,$149,$14,$-1,$13,$2,$11,$11,$11,$25,$14,$59,62,$0.18,$0.17,$199,$0,$0,$408,$97,$20,$246,$53,$460,$868,$162,$90,$19,$112,$274,$1,$200,$-4,$594,$868,$38,$35,$39,$74,$-54,$0,$4,$-12,$-55,$57,$-29,$0,$-179,$0,$291,$291,$0,$83,$-291,$0,$-291,$2,$2,$0,$-5,$-294,$-154,$45,$0
1,2018-06-30,80.56,$9.41,8.56,$9.73,8.28,$2.27,35.56,$0.88,91.55,$0.60B,$0.43B,1.41,$0.09B,$0.56B,0.16,$0.59B,$0.45B,76.32%,$0.59B,$0.07B,11.07%,$0.59B,$0.07B,11.07%,$0.59B,$0.11B,18.91%,$0.59B,$0.06B,10.22%,$0.59B,$0.05B,9.20%,$0.05B,$0.56B,10.47%,$0.05B,$0.31B,13.37%,$0.05B,$1.10B,5.20%,$0.07B,$0.65B,11.11%,$156,$38,$118,$41,$65,$143,$13,$4,$17,$1,$17,$17,$17,$25,$13,$57,61,$0.29,$0.27,$408,$0,$0,$600,$93,$69,$254,$49,$503,$1103,$425,$92,$20,$116,$541,$1,$189,$-4,$561,$1103,$27,$24,$22,$46,$-27,$0,$2,$-18,$-49,$24,$-20,$0,$-179,$0,$69,$69,$0,$-130,$-1,$0,$-1,$-6,$-6,$0,$-4,$-11,$-117,$28,$0
2,2018-03-31,62.81,$8.82,7.12,$9.44,6.65,$2.93,21.42,$0.75,83.75,$0.71B,$0.43B,1.63,$0.09B,$0.52B,0.18,$0.57B,$0.43B,76.54%,$0.57B,$0.07B,11.46%,$0.57B,$0.07B,11.46%,$0.57B,$0.11B,19.05%,$0.57B,$0.05B,9.35%,$0.57B,$0.05B,7.94%,$0.05B,$0.52B,9.25%,$0.05B,$0.46B,10.70%,$0.05B,$1.08B,4.57%,$0.07B,$0.62B,10.83%,$149,$36,$113,$38,$62,$136,$13,$-4,$10,$-1,$10,$10,$10,$25,$13,$57,60,$0.18,$0.17,$523,$0,$0,$708,$93,$122,$64,$55,$368,$1076,$434,$93,$21,$119,$554,$1,$172,$-3,$522,$1076,$10,$12,$14,$26,$-23,$0,$3,$3,$-32,$5,$-11,$0,$0,$0,$6,$6,$0,$-5,$0,$0,$0,$-11,$-11,$0,$-0,$-11,$-11,$13,$0
3,2017-12-31,63.37,$8.75,7.25,$9.15,6.92,$3.30,19.18,$0.74,85.64,$0.64B,$0.43B,1.49,$0.09B,$0.51B,0.18,$0.55B,$0.42B,76.56%,$0.55B,$0.07B,11.90%,$0.55B,$0.07B,11.90%,$0.55B,$0.10B,19.05%,$0.55B,$0.05B,9.71%,$0.55B,$0.05B,8.24%,$0.05B,$0.51B,9.81%,$0.05B,$0.45B,11.37%,$0.05B,$1.06B,4.88%,$0.07B,$0.61B,10.55%,$143,$33,$110,$37,$57,$126,$17,$-3,$14,$-0,$14,$14,$14,$28,$17,$56,60,$0.25,$0.22,$484,$0,$0,$641,$88,$179,$65,$52,$420,$1061,$429,$93,$21,$120,$549,$1,$162,$-3,$513,$1061,$44,$40,$53,$93,$4,$0,$-3,$-20,$-15,$122,$-45,$0,$-23,$0,$-10,$-10,$0,$-78,$100,$0,$100,$1,$1,$0,$-2,$99,$144,$48,$0
4,2017-09-30,78.06,$8.00,9.76,$8.94,8.73,$3.12,25.05,$0.70,111.51,$0.54B,$0.42B,1.29,$0.00B,$0.47B,0.0,$0.53B,$0.40B,76.47%,$0.53B,$0.07B,12.33%,$0.53B,$0.07B,12.33%,$0.53B,$0.10B,19.35%,$0.53B,$0.05B,10.06%,$0.53B,$0.04B,7.97%,$0.04B,$0.47B,9.74%,$0.04B,$0.40B,11.19%,$0.04B,$0.91B,4.87%,$0.07B,$0.47B,10.30%,$139,$32,$107,$36,$54,$117,$22,$-3,$19,$6,$13,$13,$13,$33,$22,$57,61,$0.23,$0.22,$398,$0,$0,$543,$82,$156,$67,$29,$371,$914,$422,$0,$21,$24,$446,$1,$133,$-3,$468,$914,$31,$29,$42,$71,$9,$0,$-4,$-16,$-10,$92,$-31,$0,$-23,$0,$-4,$-4,$0,$-58,$0,$0,$0,$0,$0,$0,$0,$0,$35,$35,$0
5,2017-06-30,78.2,$7.57,10.33,$8.72,8.96,$2.67,29.27,$0.62,126.13,$0.51B,$0.15B,3.37,$0.27B,$0.44B,0.61,$0.51B,$0.39B,76.18%,$0.51B,$0.06B,11.42%,$0.51B,$0.06B,11.42%,$0.51B,$0.09B,18.11%,$0.51B,$0.05B,9.06%,$0.51B,$0.04B,7.09%,$0.04B,$0.44B,8.81%,$0.04B,$0.38B,9.98%,$0.04B,$0.89B,4.34%,$0.06B,$0.71B,8.61%,$136,$32,$104,$36,$56,$123,$13,$-3,$10,$2,$8,$8,$8,$22,$13,$56,60,$0.13,$0.13,$367,$0,$0,$513,$71,$168,$68,$28,$376,$889,$152,$271,$21,$294,$446,$1,$120,$-4,$443,$889,$18,$18,$26,$44,$4,$0,$4,$-5,$-1,$61,$-17,$0,$-23,$0,$-3,$-3,$0,$-43,$0,$0,$0,$-1,$-1,$0,$0,$-1,$17,$23,$0
6,2017-03-31,57.69,$7.06,8.17,$8.47,6.81,$2.46,23.49,$0.57,101.21,$0.50B,$0.13B,3.9,$0.27B,$0.41B,0.65,$0.49B,$0.37B,75.77%,$0.49B,$0.06B,11.50%,$0.49B,$0.06B,11.50%,$0.49B,$0.09B,18.28%,$0.49B,$0.04B,9.03%,$0.49B,$0.03B,6.98%,$0.03B,$0.41B,9.02%,$0.03B,$0.36B,10.10%,$0.03B,$0.83B,4.33%,$0.06B,$0.68B,8.77%,$128,$31,$97,$30,$54,$115,$13,$-3,$10,$-0,$10,$10,$10,$21,$13,$56,58,$0.18,$0.17,$365,$0,$0,$495,$63,$148,$52,$26,$333,$827,$127,$267,$21,$289,$416,$1,$112,$-5,$411,$827,$10,$8,$13,$21,$12,$0,$0,$-3,$-9,$22,$-7,$0,$-9,$0,$-2,$-2,$0,$-17,$0,$0,$0,$-9,$-9,$0,$0,$-9,$-3,$10,$0
7,2016-12-31,49.67,$6.96,7.13,$8.11,6.12,$2.30,21.64,$0.51,97.39,$0.52B,$0.13B,3.92,$0.26B,$0.40B,0.66,$0.46B,$0.35B,76.03%,$0.46B,$0.05B,10.80%,$0.46B,$0.05B,10.80%,$0.46B,$0.08B,17.71%,$0.46B,$0.04B,7.99%,$0.46B,$0.03B,6.26%,$0.03B,$0.40B,8.35%,$0.03B,$0.37B,9.19%,$0.03B,$0.82B,3.88%,$0.05B,$0.67B,8.26%,$124,$30,$95,$28,$49,$107,$17,$-3,$14,$3,$11,$11,$11,$26,$17,$55,57,$0.20,$0.19,$375,$0,$0,$519,$58,$140,$36,$24,$299,$818,$132,$263,$18,$284,$416,$1,$102,$-5,$402,$818,$29,$32,$48,$80,$-25,$0,$3,$-20,$-20,$89,$-26,$0,$-17,$0,$1,$1,$0,$-41,$0,$-0,$-0,$-3,$-3,$0,$0,$-3,$44,$41,$0
8,2016-09-30,55.76,$6.58,8.47,$7.69,7.26,$2.42,23.0,$0.44,126.73,$0.47B,$0.12B,3.81,$0.26B,$0.38B,0.69,$0.44B,$0.33B,76.26%,$0.44B,$0.04B,9.82%,$0.44B,$0.04B,9.82%,$0.44B,$0.07B,16.67%,$0.44B,$0.03B,6.62%,$0.44B,$0.03B,5.71%,$0.03B,$0.38B,7.86%,$0.03B,$0.34B,8.62%,$0.03B,$0.79B,3.50%,$0.04B,$0.64B,7.51%,$120,$29,$91,$28,$48,$105,$15,$-3,$12,$4,$7,$7,$7,$23,$15,$56,58,$0.13,$0.13,$330,$0,$0,$470,$54,$154,$36,$21,$316,$786,$124,$260,$19,$283,$407,$1,$92,$-4,$379,$786,$18,$24,$36,$59,$-32,$0,$-2,$-6,$-29,$48,$-16,$0,$-17,$0,$5,$5,$0,$-28,$0,$-0,$-0,$-5,$-5,$0,$0,$-5,$16,$31,$0
9,2016-06-30,46.87,$5.48,8.55,$7.42,6.31,$2.69,17.41,$0.39,120.18,$0.43B,$0.12B,3.75,$0.26B,$0.32B,0.82,$0.42B,$0.32B,76.72%,$0.42B,$0.04B,9.26%,$0.42B,$0.04B,9.26%,$0.42B,$0.07B,16.15%,$0.42B,$0.03B,5.94%,$0.42B,$0.02B,5.46%,$0.02B,$0.32B,7.70%,$0.02B,$0.28B,8.37%,$0.02B,$0.71B,3.34%,$0.04B,$0.57B,7.08%,$115,$29,$86,$28,$46,$103,$11,$-3,$8,$2,$6,$6,$6,$19,$11,$55,57,$0.11,$0.11,$318,$0,$0,$429,$55,$165,$36,$15,$283,$712,$115,$256,$23,$283,$397,$1,$34,$-3,$315,$712,$11,$16,$20,$36,$-8,$0,$-2,$3,$-3,$43,$-13,$0,$-17,$0,$11,$11,$0,$-20,$0,$-0,$-0,$-9,$-9,$0,$0,$-9,$15,$21,$0
