,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,38.32,$23.45,1.63,$8.84,4.34,$7.17,5.34,$2.26,16.96,$0.52B,$0.72B,0.73,$0.00B,$0.09B,0.0,$0.03B,$0.03B,87.50%,$0.03B,$0.01B,34.38%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,34.38%,$0.03B,$0.01B,25.00%,$0.01B,$0.09B,9.33%,$0.01B,$0.09B,9.33%,$0.01B,$0.81B,0.97%,$0.01B,$0.09B,12.61%,$8,$1,$7,$0,$5,$6,$2,$0,$2,$0,$2,$2,$2,$0,$0,$4,4,$0.54,$0.54,$67,$0,$0,$524,$14,$243,$0,$28,$285,$809,$723,$0,$0,$0,$723,$0,$94,$-6,$85,$809,$6,$2,$-0,$2,$0,$0,$0,$-0,$-1,$8,$1,$0,$0,$0,$6,$6,$-8,$-1,$-3,$-1,$-4,$0,$0,$-3,$-38,$-45,$-38,$0,$-3
1,2018-06-30,49.61,$23.53,2.11,$8.84,5.61,$6.34,7.83,$2.31,21.48,$0.52B,$0.73B,0.72,$0.00B,$0.09B,0.0,$0.03B,$0.03B,87.50%,$0.03B,$0.01B,37.50%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,37.50%,$0.03B,$0.01B,25.00%,$0.01B,$0.09B,9.28%,$0.01B,$0.09B,9.28%,$0.01B,$0.81B,0.96%,$0.01B,$0.09B,13.56%,$8,$1,$7,$0,$4,$5,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.62,$0.62,$66,$0,$0,$520,$14,$251,$0,$27,$292,$812,$726,$0,$0,$0,$726,$0,$93,$-4,$86,$812,$4,$2,$-0,$1,$-0,$0,$0,$-0,$-1,$5,$1,$0,$0,$0,$0,$0,$-4,$-3,$-3,$0,$-3,$0,$0,$-2,$-37,$-42,$-40,$0,$-2
2,2018-03-31,38.85,$23.36,1.66,$8.78,4.43,$5.52,7.04,$2.24,17.35,$0.53B,$0.74B,0.72,$0.00B,$0.09B,0.04,$0.03B,$0.03B,87.50%,$0.03B,$0.01B,37.50%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,37.50%,$0.03B,$0.01B,25.00%,$0.01B,$0.09B,9.30%,$0.01B,$0.09B,9.30%,$0.01B,$0.83B,0.96%,$0.01B,$0.09B,13.48%,$8,$1,$7,$0,$4,$5,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.60,$0.60,$91,$0,$0,$531,$14,$259,$0,$27,$299,$831,$742,$3,$0,$3,$746,$0,$92,$-4,$85,$831,$2,$1,$-0,$1,$1,$0,$0,$0,$0,$3,$-0,$0,$0,$0,$-6,$-6,$10,$4,$0,$0,$0,$0,$0,$-1,$-20,$-21,$-14,$0,$-1
3,2017-12-31,38.44,$23.85,1.61,$8.66,4.44,$5.17,7.43,$2.16,17.8,$0.56B,$0.76B,0.73,$0.00B,$0.09B,0.04,$0.03B,$0.03B,87.50%,$0.03B,$0.01B,37.50%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,37.50%,$0.03B,$0.01B,25.00%,$0.01B,$0.09B,9.36%,$0.01B,$0.09B,9.36%,$0.01B,$0.85B,0.95%,$0.01B,$0.09B,13.52%,$8,$1,$7,$0,$4,$5,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.49,$0.49,$106,$0,$0,$556,$14,$258,$0,$26,$297,$853,$763,$3,$0,$3,$766,$0,$90,$-1,$87,$853,$8,$3,$-0,$3,$-1,$0,$0,$1,$-1,$9,$-1,$0,$0,$0,$-16,$-16,$-22,$-40,$0,$-1,$-1,$0,$0,$-3,$19,$14,$-16,$0,$-3
4,2017-09-30,34.37,$23.75,1.45,$8.43,4.08,$5.74,5.99,$2.23,15.41,$0.52B,$0.74B,0.71,$0.00B,$0.09B,0.04,$0.03B,$0.03B,87.10%,$0.03B,$0.01B,38.71%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,38.71%,$0.03B,$0.01B,25.81%,$0.01B,$0.09B,9.50%,$0.01B,$0.09B,9.50%,$0.01B,$0.83B,0.96%,$0.01B,$0.09B,13.71%,$8,$1,$7,$0,$4,$5,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.59,$0.59,$78,$0,$0,$524,$14,$265,$0,$26,$305,$829,$739,$3,$0,$3,$742,$0,$89,$0,$87,$829,$6,$2,$-0,$2,$0,$0,$0,$0,$-1,$7,$-1,$0,$0,$0,$-22,$-22,$-19,$-42,$0,$0,$0,$0,$0,$-3,$-6,$-9,$-43,$0,$-3
5,2017-06-30,36.04,$23.35,1.54,$8.32,4.33,$6.21,5.8,$2.18,16.53,$0.52B,$0.75B,0.7,$0.00B,$0.09B,0.04,$0.03B,$0.03B,87.10%,$0.03B,$0.01B,38.71%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,38.71%,$0.03B,$0.01B,25.81%,$0.01B,$0.09B,9.55%,$0.01B,$0.09B,9.55%,$0.01B,$0.84B,0.95%,$0.01B,$0.09B,13.64%,$8,$1,$7,$0,$4,$5,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.55,$0.55,$86,$0,$0,$520,$13,$277,$0,$26,$316,$836,$748,$3,$0,$3,$751,$0,$88,$0,$85,$836,$4,$2,$-0,$1,$-0,$0,$0,$0,$-2,$4,$-1,$0,$0,$0,$-34,$-34,$-6,$-40,$0,$0,$0,$0,$0,$-2,$3,$2,$-35,$0,$-2
6,2017-03-31,31.99,$22.88,1.4,$8.30,3.85,$6.60,4.85,$2.16,14.81,$0.53B,$0.76B,0.7,$0.00B,$0.08B,0.04,$0.03B,$0.03B,87.10%,$0.03B,$0.01B,38.71%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,38.71%,$0.03B,$0.01B,25.81%,$0.01B,$0.08B,9.55%,$0.01B,$0.08B,9.55%,$0.01B,$0.84B,0.95%,$0.01B,$0.09B,13.48%,$8,$1,$7,$0,$4,$5,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.52,$0.52,$103,$0,$0,$530,$13,$274,$0,$26,$312,$843,$756,$3,$0,$3,$759,$0,$87,$-1,$83,$843,$2,$1,$-0,$1,$0,$0,$0,$1,$-1,$2,$-0,$0,$0,$0,$-31,$-31,$0,$-30,$0,$0,$0,$0,$0,$-1,$11,$11,$-18,$0,$-1
7,2016-12-31,30.13,$22.55,1.34,$8.29,3.64,$6.48,4.65,$2.24,13.45,$0.55B,$0.75B,0.74,$0.00B,$0.08B,0.04,$0.03B,$0.03B,87.10%,$0.03B,$0.01B,38.71%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,38.71%,$0.03B,$0.01B,25.81%,$0.01B,$0.08B,9.55%,$0.01B,$0.08B,9.55%,$0.01B,$0.83B,0.95%,$0.01B,$0.09B,13.37%,$7,$1,$6,$0,$3,$4,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.57,$0.57,$121,$0,$0,$549,$13,$244,$0,$27,$283,$832,$747,$3,$0,$3,$750,$0,$86,$-1,$82,$832,$8,$3,$-1,$1,$-0,$0,$0,$0,$1,$10,$-0,$0,$0,$0,$-8,$-8,$-4,$-13,$-3,$0,$-3,$0,$0,$-3,$16,$9,$7,$0,$-3
8,2016-09-30,26.22,$23.34,1.12,$8.45,3.1,$6.37,4.12,$2.20,11.92,$0.57B,$0.76B,0.74,$0.01B,$0.09B,0.09,$0.03B,$0.03B,87.50%,$0.03B,$0.01B,37.50%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,37.50%,$0.03B,$0.01B,25.00%,$0.01B,$0.09B,9.61%,$0.01B,$0.09B,9.61%,$0.01B,$0.85B,0.96%,$0.01B,$0.09B,13.30%,$8,$1,$7,$0,$4,$5,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.54,$0.54,$141,$0,$0,$565,$13,$250,$0,$25,$287,$852,$759,$7,$0,$7,$767,$0,$84,$3,$85,$852,$6,$2,$-1,$1,$1,$0,$0,$0,$1,$8,$-0,$0,$0,$0,$-7,$-7,$-0,$-7,$0,$1,$1,$0,$0,$-2,$28,$26,$27,$0,$-2
9,2016-06-30,27.0,$23.27,1.16,$8.48,3.18,$5.76,4.69,$2.18,12.38,$0.59B,$0.75B,0.79,$0.01B,$0.09B,0.09,$0.03B,$0.03B,87.50%,$0.03B,$0.01B,37.50%,$0.03B,0,0.00%,$0.03B,0,0.00%,$0.03B,$0.01B,37.50%,$0.03B,$0.01B,25.00%,$0.01B,$0.09B,9.76%,$0.01B,$0.09B,9.76%,$0.01B,$0.85B,0.97%,$0.01B,$0.09B,13.48%,$8,$1,$7,$0,$4,$5,$3,$0,$3,$1,$2,$2,$2,$0,$0,$4,4,$0.53,$0.53,$164,$0,$0,$592,$12,$217,$0,$25,$254,$846,$754,$7,$0,$7,$761,$0,$83,$4,$85,$846,$4,$1,$-1,$0,$-0,$0,$0,$-0,$-0,$4,$0,$0,$0,$0,$28,$28,$-4,$24,$0,$-0,$-0,$0,$0,$-2,$24,$22,$50,$0,$-2
