,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,10.53,$7.15,1.47,$2.21,4.78,$-4.98,0.0,$0.21,50.14,$0.02B,$0.03B,0.79,$0.96B,$0.64B,1.51,$0.18B,$0.10B,56.52%,$0.18B,$0.05B,26.63%,$0.18B,$0.05B,26.63%,$0.18B,$0.09B,51.09%,$0.18B,$0.02B,10.87%,$0.18B,$0.02B,9.78%,$0.02B,$0.64B,2.83%,$0.02B,$0.64B,2.83%,$0.02B,$1.65B,1.15%,$0.05B,$1.60B,3.21%,$49,$21,$27,$0,$3,$35,$14,$-9,$5,$0,$5,$5,$5,$25,$14,$88,88,$0.05,$0.05,$16,$0,$0,$23,$1470,$0,$1,$154,$1625,$1648,$29,$963,$20,$983,$1012,$1,$-121,$10,$636,$1648,$12,$35,$2,$37,$0,$0,$0,$-0,$9,$57,$-182,$0,$0,$0,$0,$0,$0,$-182,$-2,$147,$145,$19,$19,$-37,$-1,$126,$1,$2,$-37
1,2018-06-30,10.13,$7.21,1.41,$2.21,4.59,$-4.94,0.0,$0.18,56.29,$0.03B,$0.03B,1.0,$0.91B,$0.63B,1.45,$0.18B,$0.10B,57.14%,$0.18B,$0.05B,26.29%,$0.18B,$0.05B,26.29%,$0.18B,$0.09B,50.86%,$0.18B,$0.02B,9.14%,$0.18B,$0.01B,8.00%,$0.01B,$0.63B,2.19%,$0.01B,$0.63B,2.20%,$0.01B,$1.58B,0.93%,$0.05B,$1.54B,3.13%,$47,$20,$27,$0,$3,$35,$12,$-9,$4,$0,$4,$4,$4,$24,$12,$87,87,$0.04,$0.04,$18,$0,$0,$25,$1405,$0,$0,$153,$1558,$1583,$25,$912,$19,$931,$956,$1,$-110,$9,$627,$1583,$7,$24,$1,$25,$-1,$0,$0,$-0,$4,$36,$-105,$0,$0,$0,$0,$0,$0,$-105,$-2,$95,$93,$0,$0,$-21,$-1,$72,$3,$1,$-21
2,2018-03-31,8.85,$7.32,1.21,$2.24,3.95,$-4.54,0.0,$0.41,21.58,$0.02B,$0.02B,1.17,$0.90B,$0.64B,1.42,$0.17B,$0.10B,56.55%,$0.17B,$0.05B,26.79%,$0.17B,$0.05B,26.79%,$0.17B,$0.09B,50.60%,$0.17B,$0.03B,19.05%,$0.17B,$0.03B,17.26%,$0.03B,$0.64B,4.73%,$0.03B,$0.64B,4.73%,$0.03B,$1.58B,2.02%,$0.05B,$1.54B,3.20%,$46,$20,$26,$0,$3,$34,$12,$-8,$4,$0,$4,$4,$3,$23,$12,$85,86,$0.04,$0.04,$16,$0,$0,$21,$1545,$0,$1,$11,$1557,$1578,$18,$903,$19,$923,$941,$1,$-98,$8,$637,$1578,$4,$12,$0,$12,$1,$0,$0,$-0,$0,$16,$-94,$0,$0,$0,$0,$0,$0,$-94,$89,$-4,$85,$0,$0,$-5,$-0,$80,$1,$0,$-5
3,2017-12-31,9.73,$7.63,1.28,$2.27,4.28,$-3.90,0.0,$0.43,22.62,$0.02B,$0.02B,1.27,$0.78B,$0.65B,1.21,$0.16B,$0.09B,56.52%,$0.16B,$0.05B,27.95%,$0.16B,$0.05B,27.95%,$0.16B,$0.08B,50.93%,$0.16B,$0.03B,19.88%,$0.16B,$0.03B,18.63%,$0.03B,$0.65B,5.14%,$0.03B,$0.65B,5.14%,$0.03B,$1.45B,2.19%,$0.05B,$1.43B,3.35%,$42,$18,$24,$0,$2,$31,$11,$-5,$7,$0,$7,$7,$6,$22,$11,$73,74,$0.06,$0.06,$15,$0,$0,$22,$1420,$0,$1,$7,$1428,$1451,$17,$778,$9,$787,$805,$1,$-85,$5,$646,$1451,$31,$36,$-13,$23,$-1,$0,$0,$-0,$-0,$54,$-190,$0,$0,$0,$0,$0,$-1,$-191,$-3,$54,$51,$137,$137,$-52,$-10,$126,$-11,$2,$-52
4,2017-09-30,9.63,$7.69,1.25,$2.43,3.97,$-1.64,0.0,$-0.26,0.0,$0.03B,$0.02B,1.12,$0.73B,$0.64B,1.14,$0.16B,$0.09B,56.05%,$0.16B,$0.05B,28.66%,$0.16B,$0.05B,28.66%,$0.16B,$0.08B,50.32%,$0.16B,$-0.02B,-11.46%,$0.16B,$-0.02B,-10.83%,$-0.02B,$0.64B,-3.06%,$-0.02B,$0.64B,-3.07%,$-0.02B,$1.41B,-1.28%,$0.05B,$1.37B,3.44%,$40,$18,$23,$0,$2,$29,$11,$-10,$1,$0,$1,$1,$1,$20,$11,$72,72,$0.02,$0.02,$17,$0,$0,$26,$1352,$0,$1,$26,$1379,$1405,$23,$732,$8,$740,$763,$1,$-76,$3,$642,$1405,$25,$25,$-11,$14,$-2,$0,$0,$-0,$6,$45,$-145,$0,$0,$0,$0,$0,$0,$-145,$-2,$10,$8,$125,$125,$-37,$-6,$90,$-10,$2,$-37
5,2017-06-30,9.18,$7.64,1.2,$2.68,3.43,$1.12,8.23,$-0.23,0.0,$0.02B,$0.02B,1.0,$0.77B,$0.53B,1.45,$0.16B,$0.09B,55.48%,$0.16B,$0.05B,29.03%,$0.16B,$0.05B,29.03%,$0.16B,$0.08B,50.32%,$0.16B,$-0.02B,-10.97%,$0.16B,$-0.02B,-10.32%,$-0.02B,$0.53B,-3.24%,$-0.02B,$0.53B,-3.24%,$-0.02B,$1.32B,-1.23%,$0.05B,$1.29B,3.51%,$40,$17,$22,$0,$3,$28,$11,$8,$20,$0,$20,$20,$19,$20,$11,$69,69,$0.27,$0.27,$12,$0,$0,$17,$1274,$0,$1,$26,$1300,$1317,$17,$765,$7,$772,$789,$1,$-64,$3,$528,$1317,$24,$16,$-14,$2,$-1,$0,$0,$0,$2,$28,$-56,$0,$0,$0,$0,$0,$0,$-56,$-1,$42,$41,$0,$0,$-25,$-3,$13,$-14,$1,$-25
6,2017-03-31,8.56,$7.53,1.14,$2.92,2.93,$2.64,3.24,$0.07,122.25,$0.02B,$0.01B,1.42,$0.77B,$0.52B,1.47,$0.15B,$0.09B,55.56%,$0.15B,$0.05B,29.41%,$0.15B,$0.05B,29.41%,$0.15B,$0.08B,50.33%,$0.15B,$-0.01B,-3.92%,$0.15B,$-0.01B,-3.92%,$-0.01B,$0.52B,-1.30%,$-0.01B,$0.52B,-1.30%,$-0.01B,$1.31B,-0.46%,$0.05B,$1.29B,3.52%,$39,$18,$22,$0,$2,$27,$12,$-8,$4,$0,$4,$4,$4,$20,$12,$69,69,$0.06,$0.06,$16,$0,$0,$19,$1222,$0,$0,$65,$1288,$1307,$14,$766,$7,$773,$787,$1,$-71,$4,$520,$1307,$4,$8,$1,$9,$1,$0,$0,$-0,$-1,$12,$-31,$0,$0,$0,$0,$0,$0,$-31,$21,$0,$21,$-0,$-0,$-12,$-1,$8,$-11,$0,$-12
7,2016-12-31,7.99,$7.66,1.04,$3.17,2.52,$3.23,2.48,$0.01,798.94,$0.03B,$0.02B,2.18,$0.74B,$0.53B,1.41,$0.15B,$0.09B,55.56%,$0.15B,$0.04B,26.14%,$0.15B,$0.04B,26.14%,$0.15B,$0.08B,50.33%,$0.15B,$-0.01B,-6.54%,$0.15B,$-0.01B,-6.54%,$-0.01B,$0.53B,-2.34%,$-0.01B,$0.53B,-2.34%,$-0.01B,$1.29B,-0.76%,$0.04B,$1.27B,3.10%,$38,$17,$21,$0,$3,$27,$11,$-53,$-43,$0,$-43,$-43,$-41,$19,$11,$52,52,$-0.85,$-0.85,$26,$0,$0,$32,$1198,$0,$0,$65,$1263,$1294,$15,$744,$7,$751,$766,$1,$-62,$4,$529,$1294,$-10,$38,$-30,$8,$-0,$0,$0,$0,$-5,$-8,$29,$0,$0,$0,$0,$0,$-1,$28,$61,$-242,$-181,$183,$183,$-37,$-4,$-38,$-17,$1,$-37
8,2016-09-30,7.9,$8.34,0.95,$3.54,2.23,$2.88,2.74,$0.71,11.12,$0.04B,$0.02B,1.84,$0.88B,$0.40B,2.22,$0.16B,$0.09B,55.48%,$0.16B,$0.04B,23.87%,$0.16B,$0.04B,23.87%,$0.16B,$0.08B,50.32%,$0.16B,$0.04B,23.87%,$0.16B,$0.04B,22.58%,$0.04B,$0.40B,8.92%,$0.04B,$0.40B,8.95%,$0.04B,$1.31B,2.62%,$0.04B,$1.28B,2.83%,$38,$17,$21,$0,$3,$28,$11,$-8,$2,$0,$2,$2,$2,$19,$11,$47,47,$0.05,$0.05,$37,$0,$0,$42,$1264,$0,$0,$0,$1264,$1306,$23,$881,$7,$887,$910,$0,$-9,$-1,$396,$1306,$33,$29,$-31,$-2,$-1,$0,$0,$-0,$2,$33,$32,$0,$0,$0,$0,$0,$-3,$29,$61,$-104,$-43,$-0,$-0,$-25,$-3,$-71,$-9,$1,$-25
9,2016-06-30,7.04,$8.47,0.83,$3.48,2.02,$0.76,9.23,$1.34,5.25,$0.04B,$0.02B,2.1,$0.88B,$0.40B,2.19,$0.14B,$0.08B,54.23%,$0.14B,$0.02B,14.08%,$0.14B,$0.02B,14.08%,$0.14B,$0.06B,40.85%,$0.14B,$0.06B,42.96%,$0.14B,$0.06B,40.14%,$0.06B,$0.40B,14.55%,$0.06B,$0.40B,14.65%,$0.06B,$1.31B,4.18%,$0.02B,$1.28B,1.50%,$38,$17,$21,$0,$3,$27,$11,$20,$31,$0,$31,$31,$29,$19,$11,$47,47,$0.61,$0.61,$35,$0,$0,$39,$1269,$0,$0,$0,$1269,$1308,$19,$880,$7,$887,$906,$0,$-3,$-1,$402,$1308,$31,$21,$-31,$-10,$-0,$0,$0,$0,$-2,$19,$34,$0,$0,$0,$0,$0,$-1,$33,$62,$-104,$-42,$0,$0,$-17,$-3,$-62,$-10,$1,$-17
10,2016-03-31,5.98,$8.03,0.74,$3.36,1.78,$-0.80,0.0,$0.78,7.67,$0.03B,$0.02B,1.84,$0.94B,$0.38B,2.47,$0.13B,$0.07B,52.76%,$0.13B,$0.01B,11.02%,$0.13B,$0.01B,11.02%,$0.13B,$0.05B,38.58%,$0.13B,$0.03B,23.62%,$0.13B,$0.03B,22.05%,$0.03B,$0.38B,7.91%,$0.03B,$0.38B,7.97%,$0.03B,$1.35B,2.30%,$0.01B,$1.32B,1.17%,$39,$17,$22,$0,$3,$31,$7,$-7,$-0,$0,$-0,$-0,$-0,$20,$7,$47,47,$-0.00,$-0.00,$29,$0,$0,$32,$1313,$0,$0,$0,$1313,$1345,$17,$940,$6,$946,$964,$0,$-23,$-0,$381,$1345,$-0,$12,$-2,$10,$1,$0,$0,$0,$-3,$7,$7,$0,$0,$0,$0,$0,$-2,$6,$-20,$0,$-20,$0,$0,$-9,$-1,$-30,$-16,$0,$-9
11,2015-12-31,6.14,$8.29,0.74,$3.22,1.91,$-0.88,0.0,$0.77,7.98,$0.05B,$0.02B,2.29,$0.97B,$0.39B,2.48,$0.11B,$0.06B,50.00%,$0.11B,$0.01B,10.00%,$0.11B,$0.01B,10.00%,$0.11B,$0.04B,35.45%,$0.11B,$0.03B,27.27%,$0.11B,$0.03B,25.45%,$0.03B,$0.39B,8.67%,$0.03B,$0.39B,8.75%,$0.03B,$1.38B,2.66%,$0.01B,$1.36B,1.06%,$40,$17,$22,$0,$6,$32,$8,$-3,$4,$0,$4,$4,$4,$20,$8,$36,36,$0.07,$0.07,$44,$0,$0,$47,$1332,$0,$4,$0,$1336,$1383,$21,$967,$6,$973,$993,$0,$-15,$-0,$390,$1383,$30,$28,$-47,$-19,$6,$0,$0,$-3,$7,$19,$-16,$0,$-137,$0,$0,$0,$-0,$-153,$64,$152,$216,$-0,$-0,$-25,$-32,$158,$24,$0,$-25
12,2015-09-30,5.76,$8.38,0.69,$2.88,2.0,$-14.34,0.0,$0.69,8.35,$0.03B,$0.02B,1.53,$0.99B,$0.39B,2.52,$0.09B,$0.04B,47.67%,$0.09B,$0.01B,6.98%,$0.09B,$0.01B,6.98%,$0.09B,$0.03B,30.23%,$0.09B,$0.03B,30.23%,$0.09B,$0.02B,27.91%,$0.02B,$0.39B,8.24%,$0.02B,$0.39B,8.32%,$0.02B,$1.41B,2.72%,$0.01B,$1.39B,0.69%,$25,$13,$12,$0,$1,$31,$-6,$31,$26,$0,$26,$26,$24,$-1,$-6,$34,34,$0.71,$0.71,$24,$0,$0,$29,$1366,$0,$8,$0,$1384,$1413,$19,$994,$6,$1000,$1019,$0,$-10,$0,$394,$1413,$26,$16,$-40,$-24,$3,$0,$0,$-2,$4,$5,$-30,$0,$-137,$0,$0,$0,$-2,$-170,$216,$0,$216,$-0,$-0,$-17,$-32,$167,$2,$0,$-17
13,2015-06-30,5.87,$7.86,0.75,$2.67,2.2,$-20.68,0.0,$0.01,587.45,$0.04B,$0.01B,3.16,$0.46B,$0.25B,1.82,$0.07B,$0.04B,47.30%,$0.07B,$0.01B,18.92%,$0.07B,$0.01B,18.92%,$0.07B,$0.03B,43.24%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.00B,$0.25B,0.00%,$0.00B,$0.25B,0.00%,$0.00B,$0.72B,0.00%,$0.01B,$0.71B,2.22%,$23,$12,$11,$0,$0,$18,$5,$-4,$0,$0,$0,$0,$0,$10,$5,$32,33,$0.01,$0.01,$28,$0,$0,$35,$685,$0,$0,$0,$689,$723,$11,$457,$4,$461,$472,$0,$-28,$0,$251,$723,$0,$11,$0,$12,$-0,$0,$0,$-0,$2,$13,$-28,$0,$0,$0,$0,$0,$-1,$-29,$39,$0,$39,$-0,$-0,$-11,$-5,$22,$7,$0,$-11
14,2015-03-31,7.25,$8.05,0.9,$2.64,2.75,$-25.51,0.0,$-0.01,0.0,$0.03B,$0.01B,2.53,$0.42B,$0.26B,1.65,$0.06B,$0.03B,47.62%,$0.06B,$0.01B,17.46%,$0.06B,$0.01B,17.46%,$0.06B,$0.03B,42.86%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.00B,$0.26B,0.00%,$0.00B,$0.26B,0.00%,$0.00B,$0.69B,0.00%,$0.01B,$0.68B,2.03%,$22,$11,$10,$0,$0,$18,$4,$-4,$-0,$0,$-0,$-0,$-0,$10,$4,$32,32,$-0.01,$-0.01,$25,$0,$0,$27,$663,$0,$1,$0,$667,$694,$11,$423,$4,$426,$437,$0,$-23,$0,$257,$694,$-0,$6,$0,$6,$0,$0,$0,$0,$3,$9,$-1,$0,$0,$0,$0,$0,$-1,$-2,$4,$0,$4,$-0,$-0,$-6,$-0,$-2,$4,$0,$-6
15,2014-12-31,6.98,$8.27,0.84,$2.49,2.8,$-29.42,0.0,$0.19,36.73,$0.02B,$0.01B,2.65,$0.42B,$0.26B,1.59,$0.05B,$0.02B,48.98%,$0.05B,$0.01B,16.33%,$0.05B,$0.01B,16.33%,$0.05B,$0.02B,40.82%,$0.05B,$0.00B,6.12%,$0.05B,$0.00B,6.12%,$0.00B,$0.26B,1.62%,$0.00B,$0.26B,1.63%,$0.00B,$0.69B,0.65%,$0.01B,$0.68B,1.76%,$16,$8,$8,$0,$0,$13,$3,$-3,$0,$0,$0,$0,$0,$7,$3,$21,22,$-0.04,$-0.04,$20,$0,$0,$22,$666,$0,$3,$0,$672,$694,$8,$419,$4,$423,$431,$0,$-17,$0,$263,$694,$3,$12,$-3,$9,$1,$0,$0,$0,$4,$16,$-304,$0,$0,$0,$0,$0,$-3,$-307,$129,$0,$129,$190,$190,$-15,$-0,$303,$11,$0,$-15
16,2014-09-30,7.12,$7.94,0.9,$2.82,2.53,$-22.08,0.0,$0.21,33.9,$0.04B,$0.01B,5.7,$0.25B,$0.21B,1.24,$0.04B,$0.02B,48.72%,$0.04B,$0.01B,15.38%,$0.04B,$0.01B,15.38%,$0.04B,$0.02B,41.03%,$0.04B,$0.00B,7.69%,$0.04B,$0.00B,7.69%,$0.00B,$0.21B,2.17%,$0.00B,$0.20B,2.19%,$0.00B,$0.47B,0.89%,$0.01B,$0.46B,1.82%,$13,$7,$6,$0,$0,$11,$2,$-2,$-0,$0,$-0,$-0,$-0,$5,$2,$24,24,$-0.00,$-0.00,$40,$0,$0,$42,$423,$0,$1,$0,$427,$469,$7,$254,$3,$257,$264,$0,$-12,$0,$205,$469,$3,$8,$-3,$5,$-0,$0,$0,$-0,$2,$10,$-181,$0,$0,$0,$0,$0,$-3,$-184,$80,$0,$80,$135,$135,$-10,$-0,$205,$31,$0,$-10
17,2014-06-30,6.83,$7.67,0.89,$2.90,2.36,$-16.36,0.0,$0.24,28.47,$0.01B,$0.01B,2.33,$0.22B,$0.14B,1.58,$0.03B,$0.02B,48.39%,$0.03B,$0.01B,16.13%,$0.03B,$0.01B,16.13%,$0.03B,$0.01B,41.94%,$0.03B,$0.00B,9.68%,$0.03B,$0.00B,9.68%,$0.00B,$0.14B,2.82%,$0.00B,$0.14B,2.85%,$0.00B,$0.36B,1.14%,$0.01B,$0.35B,1.95%,$12,$6,$6,$0,$0,$10,$2,$-2,$-0,$0,$-0,$-0,$-0,$5,$2,$18,18,$-0.01,$-0.01,$11,$0,$0,$13,$344,$0,$1,$0,$346,$360,$6,$216,$2,$218,$223,$0,$-7,$0,$136,$360,$3,$5,$-3,$2,$-1,$0,$0,$-0,$1,$6,$-99,$0,$0,$0,$0,$0,$-1,$-100,$42,$0,$42,$63,$63,$-6,$-0,$99,$5,$0,$-6
