,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.35,$5.48,0.43,$1.76,1.33,$0.52,4.56,$-0.53,0.0,$0.02B,$0.01B,1.67,$0.01B,$0.10B,0.12,$0.03B,$0.03B,100.00%,$0.03B,$-0.01B,-28.13%,$0.03B,$-0.01B,-28.13%,$0.03B,$0.01B,21.88%,$0.03B,$-0.01B,-28.13%,$0.03B,$-0.01B,-25.00%,$-0.01B,$0.10B,-8.08%,$-0.01B,$-0.01B,74.42%,$-0.01B,$0.14B,-5.93%,$-0.01B,$0.11B,-7.81%,$8,$0,$8,$0,$6,$7,$1,$-0,$1,$0,$1,$1,$1,$2,$1,$18,18,$0.05,$0.05,$9,$1,$0,$21,$3,$0,$109,$2,$115,$135,$12,$12,$2,$23,$35,$0,$0,$0,$100,$135,$1,$1,$3,$5,$-1,$-1,$0,$-0,$-1,$5,$-1,$0,$0,$0,$0,$0,$0,$-1,$-4,$0,$-4,$-1,$-1,$0,$0,$-5,$-2,$1,$0
1,2018-06-30,2.35,$5.40,0.43,$1.73,1.36,$0.43,5.43,$-0.52,0.0,$0.02B,$0.01B,2.03,$0.02B,$0.10B,0.16,$0.03B,$0.03B,100.00%,$0.03B,$-0.01B,-28.13%,$0.03B,$-0.01B,-28.13%,$0.03B,$0.01B,21.88%,$0.03B,$-0.01B,-28.13%,$0.03B,$-0.01B,-28.13%,$-0.01B,$0.10B,-8.91%,$-0.01B,$-0.01B,73.47%,$-0.01B,$0.14B,-6.52%,$-0.01B,$0.12B,-7.55%,$8,$0,$8,$0,$7,$7,$1,$-0,$1,$1,$-0,$-0,$-0,$2,$1,$18,18,$-0.01,$-0.01,$8,$1,$0,$20,$3,$0,$110,$2,$115,$135,$10,$16,$2,$26,$36,$0,$-1,$0,$99,$135,$0,$1,$3,$4,$-2,$-1,$0,$-0,$-2,$2,$-1,$0,$0,$0,$0,$0,$0,$-1,$-3,$0,$-3,$-1,$-1,$0,$0,$-3,$-3,$1,$0
2,2018-03-31,3.2,$5.38,0.59,$1.71,1.87,$0.40,8.01,$-0.50,0.0,$0.02B,$0.01B,2.01,$0.02B,$0.10B,0.18,$0.03B,$0.03B,100.00%,$0.03B,$-0.01B,-28.13%,$0.03B,$-0.01B,-28.13%,$0.03B,$0.01B,21.88%,$0.03B,$-0.01B,-28.13%,$0.03B,$-0.01B,-28.13%,$-0.01B,$0.10B,-8.74%,$-0.01B,$-0.01B,66.67%,$-0.01B,$0.14B,-6.39%,$-0.01B,$0.12B,-7.33%,$9,$0,$9,$0,$7,$8,$1,$-0,$1,$0,$1,$1,$1,$2,$1,$18,19,$0.03,$0.03,$9,$0,$0,$19,$3,$0,$110,$3,$116,$135,$9,$18,$2,$27,$36,$0,$-1,$0,$99,$135,$1,$0,$1,$1,$-1,$0,$0,$-0,$-0,$2,$-1,$0,$0,$0,$0,$0,$0,$-1,$-2,$0,$-2,$-0,$-0,$0,$0,$-2,$-1,$1,$0
3,2017-12-31,3.3,$5.33,0.62,$1.69,1.95,$0.31,10.65,$-0.55,0.0,$0.02B,$0.01B,2.12,$0.02B,$0.10B,0.2,$0.03B,$0.03B,100.00%,$0.03B,$-0.01B,-32.26%,$0.03B,$-0.01B,-32.26%,$0.03B,$0.01B,19.35%,$0.03B,$-0.01B,-32.26%,$0.03B,$-0.01B,-32.26%,$-0.01B,$0.10B,-9.55%,$-0.01B,$-0.01B,66.67%,$-0.01B,$0.14B,-6.93%,$-0.01B,$0.12B,-7.94%,$7,$0,$7,$0,$6,$19,$-12,$-0,$-12,$-2,$-10,$-10,$-10,$1,$-12,$19,19,$-0.55,$-0.55,$10,$0,$0,$19,$2,$0,$110,$3,$116,$135,$9,$19,$2,$28,$37,$0,$-1,$0,$98,$135,$-10,$14,$3,$17,$-2,$0,$0,$0,$-2,$5,$-0,$0,$0,$0,$0,$0,$-0,$-0,$-7,$0,$-7,$-1,$-1,$0,$-0,$-8,$-4,$3,$0
4,2017-09-30,3.7,$5.84,0.63,$1.68,2.21,$0.37,9.98,$0.14,26.43,$0.02B,$0.01B,2.54,$0.02B,$0.11B,0.19,$0.03B,$0.03B,100.00%,$0.03B,$0.01B,16.13%,$0.03B,$0.01B,16.13%,$0.03B,$0.01B,29.03%,$0.03B,$0.01B,16.13%,$0.03B,$0.00B,9.68%,$0.00B,$0.11B,2.81%,$0.00B,$-0.02B,-18.46%,$0.00B,$0.15B,2.02%,$0.01B,$0.13B,3.85%,$8,$0,$8,$0,$6,$7,$1,$-0,$1,$1,$0,$0,$0,$2,$1,$18,19,$0.01,$0.01,$8,$0,$0,$18,$2,$0,$123,$3,$128,$147,$7,$20,$3,$32,$39,$0,$9,$0,$108,$147,$0,$1,$4,$6,$-3,$0,$0,$1,$-3,$2,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-7,$0,$-7,$-1,$-1,$0,$-0,$-8,$-6,$2,$0
5,2017-06-30,3.05,$5.79,0.53,$1.69,1.8,$0.51,5.97,$0.14,21.79,$0.02B,$0.01B,2.68,$0.02B,$0.11B,0.21,$0.03B,$0.03B,100.00%,$0.03B,$0.01B,16.13%,$0.03B,$0.01B,16.13%,$0.03B,$0.01B,25.81%,$0.03B,$0.00B,12.90%,$0.03B,$0.00B,9.68%,$0.00B,$0.11B,2.84%,$0.00B,$-0.02B,-16.90%,$0.00B,$0.15B,2.00%,$0.01B,$0.13B,3.81%,$8,$0,$8,$0,$7,$7,$1,$-0,$1,$1,$0,$0,$0,$2,$1,$18,19,$0.01,$0.01,$8,$0,$0,$17,$3,$0,$123,$3,$129,$146,$6,$22,$2,$32,$39,$0,$9,$0,$107,$146,$-0,$1,$3,$4,$-2,$0,$0,$0,$-3,$0,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-6,$0,$-6,$-1,$-1,$0,$-0,$-7,$-7,$2,$0
6,2017-03-31,2.7,$5.75,0.47,$1.74,1.55,$0.53,5.11,$0.13,20.77,$0.02B,$0.01B,2.12,$0.02B,$0.11B,0.23,$0.03B,$0.03B,100.00%,$0.03B,$0.00B,12.50%,$0.03B,$0.00B,12.50%,$0.03B,$0.01B,21.88%,$0.03B,$0.00B,9.38%,$0.03B,$0.00B,9.38%,$0.00B,$0.11B,2.88%,$0.00B,$-0.02B,-15.58%,$0.00B,$0.15B,1.98%,$0.00B,$0.13B,3.03%,$8,$0,$8,$0,$8,$8,$0,$-0,$0,$0,$-0,$-0,$-0,$1,$0,$19,19,$-0.02,$-0.02,$10,$0,$0,$20,$3,$0,$123,$3,$129,$149,$9,$24,$2,$33,$43,$0,$8,$0,$106,$149,$-0,$0,$2,$2,$-2,$0,$0,$-0,$-3,$-1,$-0,$-0,$0,$0,$0,$0,$0,$-0,$-2,$0,$-2,$-1,$-1,$0,$-0,$-3,$-4,$1,$0
7,2016-12-31,4.4,$5.69,0.77,$1.74,2.53,$0.51,8.7,$0.15,29.33,$0.02B,$0.01B,2.11,$0.03B,$0.11B,0.24,$0.03B,$0.03B,100.00%,$0.03B,$0.00B,12.50%,$0.03B,$0.00B,12.50%,$0.03B,$0.01B,21.88%,$0.03B,$0.00B,9.38%,$0.03B,$0.00B,9.38%,$0.00B,$0.11B,2.91%,$0.00B,$-0.02B,-14.46%,$0.00B,$0.15B,1.98%,$0.00B,$0.13B,3.02%,$7,$0,$7,$0,$6,$3,$3,$-0,$3,$0,$3,$3,$3,$4,$3,$19,19,$0.14,$0.13,$14,$0,$0,$22,$3,$0,$124,$3,$129,$151,$10,$25,$2,$35,$45,$0,$9,$0,$106,$151,$3,$2,$2,$4,$1,$0,$0,$0,$1,$8,$-2,$0,$0,$0,$0,$0,$-1,$-3,$-6,$0,$-6,$-1,$-1,$0,$-1,$-7,$-2,$5,$0
8,2016-09-30,4.99,$5.49,0.91,$1.81,2.76,$0.36,13.7,$0.05,99.8,$0.02B,$0.01B,2.44,$0.03B,$0.10B,0.3,$0.03B,$0.03B,100.00%,$0.03B,$0.00B,6.25%,$0.03B,$0.00B,6.25%,$0.03B,$0.00B,12.50%,$0.03B,$0.00B,3.13%,$0.03B,$0.00B,3.13%,$0.00B,$0.10B,0.99%,$0.00B,$-0.02B,-4.40%,$0.00B,$0.15B,0.66%,$0.00B,$0.13B,1.51%,$8,$0,$8,$0,$7,$7,$1,$-0,$0,$0,$0,$0,$0,$1,$1,$19,19,$0.01,$0.01,$15,$0,$0,$24,$2,$0,$124,$2,$128,$153,$10,$31,$2,$40,$50,$0,$6,$0,$103,$153,$-0,$2,$4,$6,$-1,$0,$0,$1,$1,$7,$-2,$-0,$0,$0,$0,$0,$0,$-2,$-5,$0,$-5,$-1,$-1,$0,$-0,$-6,$-1,$4,$0
9,2016-06-30,5.03,$5.48,0.92,$1.78,2.83,$0.18,27.88,$0.04,125.75,$0.02B,$0.01B,2.02,$0.03B,$0.10B,0.29,$0.03B,$0.03B,100.00%,$0.03B,$0.00B,6.45%,$0.03B,$0.00B,6.45%,$0.03B,$0.00B,12.90%,$0.03B,$0.00B,3.23%,$0.03B,$0.00B,3.23%,$0.00B,$0.10B,1.00%,$0.00B,$-0.02B,-4.12%,$0.00B,$0.15B,0.66%,$0.00B,$0.13B,1.53%,$9,$0,$9,$0,$9,$9,$0,$-1,$-0,$-0,$-0,$-0,$-0,$1,$0,$19,19,$0.00,$0.00,$13,$0,$0,$24,$2,$0,$124,$2,$128,$152,$12,$30,$2,$38,$50,$0,$6,$0,$102,$152,$-0,$1,$3,$4,$-2,$0,$0,$0,$-2,$2,$-2,$0,$0,$0,$0,$0,$0,$-2,$-3,$0,$-3,$-0,$-0,$0,$-0,$-4,$-3,$3,$0
