,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.35,$8.68,0.85,$6.93,1.06,$-1.42,0.0,$-0.17,0.0,$0.62B,$0.28B,2.23,$0.65B,$1.06B,0.61,$0.83B,$0.25B,29.99%,$0.83B,$0.21B,25.27%,$0.83B,$0.21B,25.27%,$0.83B,$0.36B,43.89%,$0.83B,$-0.03B,-3.39%,$0.83B,$-0.02B,-2.06%,$-0.02B,$1.06B,-2.35%,$-0.02B,$1.04B,-2.41%,$-0.02B,$2.16B,-1.00%,$0.21B,$1.71B,15.16%,$179,$151,$28,$0,$31,$144,$34,$-21,$14,$10,$3,$3,$4,$77,$34,$118,118,$0.04,$0.04,$186,$233,$0,$619,$1416,$41,$24,$1,$1536,$2155,$278,$650,$164,$814,$1092,$184,$245,$0,$1062,$2155,$-19,$113,$74,$187,$-113,$-32,$23,$57,$-65,$101,$-155,$-2,$32,$0,$0,$0,$6,$-120,$-13,$27,$15,$-16,$-16,$0,$-46,$-47,$-88,$4,$0
1,2018-06-30,7.95,$4.19,1.9,$9.29,0.86,$-1.59,0.0,$-0.20,0.0,$0.61B,$0.24B,2.51,$0.67B,$0.51B,1.3,$0.91B,$0.28B,30.95%,$0.91B,$0.20B,21.84%,$0.91B,$0.20B,21.84%,$0.91B,$0.36B,39.85%,$0.91B,$-0.05B,-5.05%,$0.91B,$-0.02B,-2.52%,$-0.02B,$0.51B,-3.65%,$-0.02B,$0.50B,-3.75%,$-0.02B,$1.43B,-1.39%,$0.20B,$1.18B,14.69%,$216,$137,$79,$0,$38,$124,$92,$-140,$-48,$-17,$-31,$-31,$-31,$137,$92,$117,117,$-0.27,$-0.27,$153,$257,$0,$614,$708,$1,$15,$1,$821,$1434,$244,$668,$9,$677,$921,$184,$37,$0,$513,$1434,$-22,$70,$68,$138,$-54,$-50,$-9,$30,$-83,$32,$-115,$-2,$5,$0,$0,$0,$4,$-108,$-12,$20,$8,$-16,$-16,$0,$-27,$-35,$-124,$3,$0
2,2018-03-31,7.52,$5.17,1.45,$9.29,0.81,$-1.32,0.0,$0.10,75.2,$0.65B,$0.30B,2.14,$0.64B,$0.63B,1.02,$0.92B,$0.24B,26.41%,$0.92B,$0.14B,14.72%,$0.92B,$0.14B,14.72%,$0.92B,$0.29B,31.71%,$0.92B,$0.01B,0.87%,$0.92B,$0.01B,1.30%,$0.01B,$0.63B,1.80%,$0.01B,$0.62B,1.85%,$0.01B,$1.60B,0.71%,$0.14B,$1.28B,10.00%,$156,$106,$50,$0,$31,$118,$37,$-25,$12,$4,$9,$9,$7,$62,$37,$117,119,$0.06,$0.06,$196,$275,$0,$651,$852,$2,$17,$1,$944,$1596,$304,$644,$15,$658,$963,$184,$68,$0,$633,$1596,$9,$24,$1,$25,$-32,$-8,$-14,$16,$-39,$-5,$-63,$-0,$0,$0,$0,$0,$2,$-61,$3,$15,$18,$-13,$-13,$0,$-22,$-18,$-85,$1,$0
3,2017-12-31,10.34,$5.58,1.85,$9.35,1.11,$-1.30,0.0,$0.08,129.25,$0.69B,$0.28B,2.44,$0.66B,$0.68B,0.97,$0.93B,$0.24B,25.48%,$0.93B,$0.13B,13.49%,$0.93B,$0.13B,13.49%,$0.93B,$0.28B,29.55%,$0.93B,$0.01B,0.64%,$0.93B,$0.01B,1.07%,$0.01B,$0.68B,1.46%,$0.01B,$0.67B,1.50%,$0.01B,$1.65B,0.59%,$0.13B,$1.35B,9.28%,$276,$185,$91,$0,$43,$230,$46,$-52,$-6,$-10,$4,$4,$3,$87,$46,$121,122,$0.04,$0.04,$274,$266,$0,$689,$831,$42,$17,$1,$956,$1645,$282,$663,$17,$680,$962,$184,$106,$0,$683,$1645,$12,$151,$59,$210,$-9,$-22,$7,$44,$19,$237,$-197,$-2,$0,$0,$0,$0,$11,$-188,$125,$42,$167,$-38,$-38,$0,$-59,$70,$111,$6,$0
4,2017-09-30,10.8,$5.64,1.92,$9.79,1.1,$-0.62,0.0,$0.14,77.14,$1.00B,$0.31B,3.29,$0.93B,$0.69B,1.34,$0.99B,$0.25B,24.85%,$0.99B,$0.15B,15.05%,$0.99B,$0.15B,15.05%,$0.99B,$0.30B,30.61%,$0.99B,$0.03B,3.03%,$0.99B,$0.02B,1.92%,$0.02B,$0.69B,2.79%,$0.02B,$0.67B,2.86%,$0.02B,$1.94B,1.15%,$0.15B,$1.62B,11.49%,$263,$201,$62,$0,$44,$239,$24,$-28,$-4,$-2,$-2,$-2,$-2,$77,$24,$68,68,$-0.03,$-0.03,$529,$271,$0,$1003,$847,$2,$18,$1,$938,$1942,$305,$926,$21,$946,$1252,$184,$57,$0,$690,$1942,$10,$109,$35,$145,$-49,$-32,$-20,$48,$-53,$99,$-141,$-1,$0,$0,$0,$0,$8,$-134,$397,$64,$461,$-11,$-11,$0,$-44,$405,$365,$4,$0
5,2017-06-30,9.99,$5.42,1.84,$7.89,1.27,$-0.44,0.0,$0.22,45.41,$0.65B,$0.35B,1.86,$0.54B,$0.66B,0.81,$0.97B,$0.26B,26.72%,$0.97B,$0.17B,17.88%,$0.97B,$0.17B,17.88%,$0.97B,$0.32B,32.48%,$0.97B,$0.04B,4.01%,$0.97B,$0.03B,2.88%,$0.03B,$0.66B,4.17%,$0.03B,$0.65B,4.28%,$0.03B,$1.57B,1.80%,$0.17B,$1.20B,14.95%,$229,$187,$41,$0,$36,$200,$29,$-23,$6,$2,$4,$4,$4,$67,$29,$119,123,$0.03,$0.03,$223,$245,$0,$650,$837,$3,$17,$1,$921,$1572,$350,$537,$21,$559,$909,$184,$60,$0,$663,$1572,$10,$56,$11,$67,$-29,$-4,$-33,$42,$-25,$51,$-106,$-1,$0,$0,$0,$0,$5,$-101,$86,$75,$161,$-9,$-9,$0,$-33,$119,$61,$3,$0
6,2017-03-31,11.46,$5.74,2.0,$7.44,1.54,$-0.41,0.0,$0.04,286.5,$0.68B,$0.34B,1.98,$0.57B,$0.70B,0.81,$0.91B,$0.30B,33.19%,$0.91B,$0.17B,18.40%,$0.91B,$0.17B,18.40%,$0.91B,$0.30B,32.86%,$0.91B,$0.02B,1.97%,$0.91B,$0.01B,0.66%,$0.01B,$0.70B,0.91%,$0.01B,$0.69B,0.93%,$0.01B,$1.64B,0.39%,$0.17B,$1.27B,14.67%,$166,$122,$44,$0,$30,$139,$27,$-17,$10,$4,$6,$6,$5,$45,$27,$122,122,$0.04,$0.04,$244,$257,$0,$681,$873,$3,$18,$1,$955,$1637,$344,$566,$25,$590,$934,$184,$56,$0,$702,$1637,$6,$18,$1,$18,$-21,$5,$-29,$12,$-32,$-8,$-58,$-0,$0,$0,$0,$0,$1,$-57,$104,$51,$155,$-1,$-1,$0,$-13,$140,$73,$1,$0
7,2016-12-31,10.38,$5.49,1.89,$6.83,1.52,$-0.00,0.0,$0.01,1038.0,$0.57B,$0.33B,1.71,$0.43B,$0.67B,0.64,$0.87B,$0.31B,35.71%,$0.87B,$0.17B,19.70%,$0.87B,$0.17B,19.70%,$0.87B,$0.30B,34.33%,$0.87B,$0.01B,1.50%,$0.87B,$0.00B,0.35%,$0.00B,$0.67B,0.48%,$0.00B,$0.65B,0.49%,$0.00B,$1.46B,0.20%,$0.17B,$1.10B,15.56%,$332,$233,$99,$0,$45,$263,$69,$-50,$18,$6,$12,$12,$12,$114,$69,$121,123,$0.10,$0.10,$162,$249,$0,$568,$803,$3,$17,$1,$888,$1456,$332,$430,$21,$452,$784,$184,$51,$0,$672,$1456,$4,$128,$177,$304,$-31,$-46,$39,$-14,$-52,$255,$-132,$-1,$3,$0,$0,$0,$8,$-122,$-111,$-15,$-125,$-4,$-4,$0,$-52,$-182,$-40,$5,$0
8,2016-09-30,11.41,$5.30,2.15,$5.69,2.0,$-0.82,0.0,$-0.09,0.0,$0.67B,$0.46B,1.46,$0.44B,$0.65B,0.68,$0.71B,$0.24B,33.24%,$0.71B,$0.09B,12.96%,$0.71B,$0.09B,12.96%,$0.71B,$0.17B,23.94%,$0.71B,$-0.02B,-2.96%,$0.71B,$-0.01B,-1.27%,$-0.01B,$0.65B,-1.52%,$-0.01B,$0.63B,-1.56%,$-0.01B,$1.57B,-0.60%,$0.09B,$1.09B,8.55%,$246,$171,$76,$0,$37,$197,$49,$-44,$5,$-2,$7,$7,$7,$90,$49,$122,124,$0.05,$0.05,$142,$294,$0,$665,$816,$3,$18,$1,$901,$1566,$456,$439,$23,$462,$918,$184,$39,$0,$648,$1566,$-8,$82,$108,$191,$-77,$-60,$12,$-20,$-146,$35,$-91,$-1,$3,$0,$0,$0,$7,$-82,$-51,$63,$12,$-1,$-1,$0,$-34,$-23,$-62,$4,$0
9,2016-06-30,10.97,$5.14,2.13,$5.11,2.15,$-0.87,0.0,$-0.12,0.0,$0.64B,$0.43B,1.51,$0.49B,$0.63B,0.79,$0.64B,$0.21B,33.39%,$0.64B,$0.08B,12.44%,$0.64B,$0.08B,12.44%,$0.64B,$0.15B,23.31%,$0.64B,$-0.01B,-1.26%,$0.64B,$0.00B,0.00%,$0.00B,$0.63B,0.00%,$0.00B,$0.61B,0.00%,$0.00B,$1.57B,0.00%,$0.08B,$1.12B,7.31%,$169,$85,$84,$0,$27,$146,$23,$-38,$-15,$2,$-18,$-18,$-18,$51,$23,$122,122,$-0.15,$-0.15,$175,$271,$0,$642,$831,$4,$18,$1,$925,$1567,$425,$494,$18,$513,$938,$184,$33,$0,$629,$1567,$-15,$42,$55,$97,$-44,$-22,$12,$-17,$-71,$10,$-59,$-1,$0,$0,$0,$0,$5,$-55,$-27,$53,$26,$0,$0,$0,$-22,$4,$-31,$3,$0
