,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,35.4,$29.63,1.19,$14.16,2.5,$8.58,4.13,$6.28,5.64,$22.11B,$22.88B,0.97,$4.95B,$3.08B,1.61,$1.49B,$1.14B,76.34%,$1.49B,$0.47B,31.23%,$1.49B,0,0.00%,$1.49B,0,0.00%,$1.49B,$0.47B,31.23%,$1.49B,$0.66B,44.50%,$0.66B,$3.08B,21.71%,$0.66B,$3.00B,22.28%,$0.66B,$31.51B,2.15%,$0.47B,$8.02B,5.93%,$396,$106,$291,$0,$114,$278,$119,$0,$119,$21,$97,$97,$94,$0,$0,$104,104,$0.90,$0.90,$280,$0,$0,$22111,$662,$7501,$78,$1162,$9402,$31514,$22883,$4946,$610,$5556,$28439,$1,$1667,$42,$3075,$31514,$272,$-44,$78,$34,$44,$0,$0,$53,$97,$404,$-86,$0,$0,$-7,$-484,$-492,$-359,$-937,$175,$0,$175,$-142,$-142,$-69,$655,$618,$85,$18,$-69
1,2018-06-30,40.63,$29.17,1.39,$13.78,2.95,$7.02,5.79,$6.00,6.77,$22.16B,$22.58B,0.98,$5.07B,$3.10B,1.64,$1.46B,$1.14B,78.34%,$1.46B,$0.45B,30.64%,$1.46B,0,0.00%,$1.46B,0,0.00%,$1.46B,$0.45B,30.64%,$1.46B,$0.64B,43.52%,$0.64B,$3.10B,21.56%,$0.64B,$3.02B,22.14%,$0.64B,$31.35B,2.09%,$0.45B,$8.17B,5.79%,$381,$94,$287,$0,$117,$264,$117,$0,$117,$27,$90,$90,$86,$0,$0,$105,105,$0.82,$0.82,$379,$0,$0,$22161,$591,$7382,$78,$1138,$9189,$31350,$22581,$5071,$598,$5669,$28250,$1,$1592,$51,$3099,$31350,$175,$-33,$38,$6,$8,$0,$0,$41,$49,$230,$-6,$0,$0,$-13,$-203,$-215,$-352,$-574,$300,$0,$300,$-47,$-47,$-46,$321,$529,$185,$12,$-46
2,2018-03-31,39.56,$28.57,1.38,$13.27,2.98,$5.64,7.01,$5.78,6.84,$21.58B,$22.64B,0.95,$4.40B,$3.03B,1.45,$1.41B,$1.13B,79.96%,$1.41B,$0.43B,30.21%,$1.41B,0,0.00%,$1.41B,0,0.00%,$1.41B,$0.43B,30.21%,$1.41B,$0.61B,43.57%,$0.61B,$3.03B,21.77%,$0.61B,$2.96B,22.39%,$0.61B,$30.43B,2.05%,$0.43B,$7.43B,5.62%,$356,$80,$276,$0,$115,$245,$111,$0,$111,$26,$85,$85,$82,$0,$0,$105,106,$0.78,$0.77,$200,$0,$0,$21576,$591,$7006,$78,$1182,$8857,$30433,$22642,$4396,$361,$4757,$27400,$1,$1525,$56,$3033,$30433,$85,$-15,$20,$5,$-15,$0,$0,$63,$48,$138,$-1,$0,$0,$16,$-98,$-82,$6,$-76,$-375,$0,$-375,$-48,$-48,$-23,$389,$-56,$5,$7,$-23
3,2017-12-31,40.09,$28.32,1.42,$12.87,3.12,$4.42,9.07,$5.58,7.18,$21.50B,$22.28B,0.97,$4.77B,$3.03B,1.58,$1.36B,$1.11B,81.29%,$1.36B,$0.40B,29.64%,$1.36B,0,0.00%,$1.36B,0,0.00%,$1.36B,$0.40B,29.64%,$1.36B,$0.59B,43.36%,$0.59B,$3.03B,21.96%,$0.59B,$2.95B,22.62%,$0.59B,$30.35B,2.02%,$0.40B,$7.80B,5.36%,$359,$74,$285,$0,$116,$240,$119,$0,$119,$-299,$418,$418,$402,$0,$0,$105,106,$3.81,$3.79,$195,$0,$0,$21500,$600,$6957,$78,$1212,$8847,$30347,$22281,$4771,$269,$5040,$27321,$1,$1472,$55,$3026,$30347,$614,$-11,$83,$71,$-12,$0,$0,$-355,$-367,$319,$-95,$0,$0,$18,$-584,$-565,$-1792,$-2453,$-469,$0,$-469,$62,$62,$-92,$2379,$1880,$-254,$23,$-92
4,2017-09-30,34.81,$24.56,1.42,$12.44,2.8,$4.43,7.86,$2.38,14.62,$20.78B,$21.63B,0.96,$4.87B,$2.62B,1.86,$1.31B,$1.08B,82.38%,$1.31B,$0.38B,28.76%,$1.31B,0,0.00%,$1.31B,0,0.00%,$1.31B,$0.38B,28.76%,$1.31B,$0.25B,19.07%,$0.25B,$2.62B,9.85%,$0.25B,$2.55B,10.16%,$0.25B,$29.56B,0.87%,$0.38B,$7.49B,5.03%,$363,$68,$295,$0,$140,$263,$100,$0,$100,$32,$68,$68,$65,$0,$0,$106,106,$0.62,$0.62,$293,$0,$0,$20776,$588,$7174,$78,$915,$8779,$29555,$21626,$4871,$434,$5305,$26931,$1,$1077,$53,$2623,$29555,$196,$-12,$58,$47,$11,$0,$0,$-22,$-12,$231,$-74,$0,$0,$14,$-667,$-653,$-1058,$-1785,$-369,$0,$-369,$62,$62,$-69,$1774,$1398,$-156,$14,$-69
5,2017-06-30,32.78,$24.16,1.36,$11.87,2.76,$4.64,7.07,$2.23,14.7,$20.33B,$21.18B,0.96,$4.95B,$2.58B,1.92,$1.24B,$1.03B,83.02%,$1.24B,$0.35B,28.24%,$1.24B,0,0.00%,$1.24B,0,0.00%,$1.24B,$0.35B,28.24%,$1.24B,$0.23B,18.83%,$0.23B,$2.58B,9.45%,$0.23B,$2.50B,9.76%,$0.23B,$28.99B,0.83%,$0.35B,$7.53B,4.67%,$329,$59,$269,$0,$120,$233,$95,$0,$95,$29,$66,$66,$64,$0,$0,$106,106,$0.60,$0.60,$228,$0,$0,$20333,$573,$7009,$78,$974,$8661,$28994,$21181,$4950,$282,$5232,$26413,$1,$1032,$59,$2581,$28994,$129,$-10,$42,$32,$17,$0,$0,$-49,$-32,$129,$-50,$0,$0,$12,$-622,$-610,$-715,$-1375,$-290,$0,$-290,$62,$62,$-46,$1300,$1026,$-220,$10,$-46
6,2017-03-31,36.07,$23.71,1.52,$11.56,3.12,$5.20,6.94,$2.15,16.78,$19.58B,$20.33B,0.96,$4.78B,$2.53B,1.89,$1.20B,$1.01B,83.62%,$1.20B,$0.34B,28.35%,$1.20B,0,0.00%,$1.20B,0,0.00%,$1.20B,$0.34B,28.35%,$1.20B,$0.22B,18.62%,$0.22B,$2.53B,9.28%,$0.22B,$2.46B,9.59%,$0.22B,$27.99B,0.82%,$0.34B,$7.31B,4.57%,$312,$53,$259,$0,$116,$222,$90,$0,$90,$28,$62,$62,$60,$0,$0,$105,105,$0.57,$0.57,$239,$0,$0,$19582,$559,$6686,$78,$1030,$8407,$27989,$20327,$4775,$354,$5129,$25456,$1,$989,$59,$2533,$27989,$62,$-3,$6,$4,$7,$0,$0,$-37,$-30,$35,$-27,$0,$0,$20,$-259,$-239,$-8,$-275,$-465,$0,$-465,$62,$62,$-23,$457,$31,$-209,$5,$-23
7,2016-12-31,36.23,$23.22,1.56,$11.25,3.22,$5.66,6.4,$2.09,17.34,$19.73B,$19.89B,0.99,$5.24B,$2.42B,2.17,$1.17B,$0.98B,83.86%,$1.17B,$0.34B,28.76%,$1.17B,0,0.00%,$1.17B,0,0.00%,$1.17B,$0.34B,28.76%,$1.17B,$0.22B,18.63%,$0.22B,$2.42B,9.25%,$0.22B,$2.34B,9.57%,$0.22B,$27.88B,0.82%,$0.34B,$7.66B,4.61%,$307,$50,$257,$0,$110,$215,$92,$0,$92,$29,$63,$63,$61,$0,$0,$103,104,$0.60,$0.59,$448,$0,$0,$19732,$540,$6368,$78,$1162,$8148,$27880,$19894,$5239,$329,$5568,$25462,$1,$950,$41,$2418,$27880,$226,$-40,$45,$5,$19,$0,$0,$58,$77,$309,$-88,$0,$0,$-64,$-1205,$-1270,$-2469,$-3826,$1230,$0,$1230,$1,$1,$-90,$2558,$3699,$181,$18,$-90
8,2016-09-30,28.82,$22.79,1.26,$10.92,2.64,$3.84,7.5,$2.02,14.27,$19.19B,$19.24B,1.0,$5.22B,$2.37B,2.2,$1.13B,$0.95B,84.25%,$1.13B,$0.33B,29.12%,$1.13B,0,0.00%,$1.13B,0,0.00%,$1.13B,$0.33B,29.12%,$1.13B,$0.21B,18.58%,$0.21B,$2.37B,9.12%,$0.21B,$2.30B,9.44%,$0.21B,$27.27B,0.82%,$0.33B,$7.59B,4.76%,$295,$48,$247,$0,$127,$221,$74,$0,$74,$24,$51,$51,$49,$0,$0,$103,104,$0.47,$0.47,$262,$0,$0,$19192,$516,$6241,$78,$1179,$8073,$27265,$19239,$5219,$434,$5653,$24892,$1,$909,$43,$2373,$27265,$162,$-51,$60,$8,$21,$0,$0,$35,$56,$227,$-52,$0,$0,$-63,$-1013,$-1076,$-2195,$-3323,$1210,$0,$1210,$0,$0,$-67,$1947,$3090,$-6,$13,$-67
9,2016-06-30,29.12,$22.38,1.3,$10.54,2.76,$2.24,13.02,$2.50,11.65,$18.48B,$18.64B,0.99,$4.94B,$2.33B,2.12,$1.09B,$0.93B,84.86%,$1.09B,$0.33B,29.82%,$1.09B,0,0.00%,$1.09B,0,0.00%,$1.09B,$0.33B,29.82%,$1.09B,$0.26B,23.76%,$0.26B,$2.33B,11.45%,$0.26B,$2.25B,11.86%,$0.26B,$26.31B,1.06%,$0.33B,$7.28B,4.93%,$289,$46,$243,$0,$114,$205,$85,$0,$85,$28,$57,$57,$54,$0,$0,$103,104,$0.53,$0.52,$360,$0,$0,$18476,$479,$5967,$78,$1237,$7833,$26309,$18635,$4944,$399,$5343,$23978,$1,$881,$34,$2331,$26309,$112,$-25,$26,$1,$18,$0,$0,$13,$31,$144,$-9,$0,$0,$-52,$-752,$-804,$-1442,$-2254,$935,$0,$935,$0,$0,$-45,$1312,$2203,$92,$9,$-45
10,2016-03-31,32.46,$21.74,1.49,$10.02,3.24,$0.53,61.0,$2.41,13.47,$17.29B,$17.92B,0.97,$4.26B,$2.26B,1.88,$1.04B,$0.88B,85.41%,$1.04B,$0.31B,29.95%,$1.04B,0,0.00%,$1.04B,0,0.00%,$1.04B,$0.31B,29.95%,$1.04B,$0.25B,24.15%,$0.25B,$2.26B,11.28%,$0.25B,$2.19B,11.69%,$0.25B,$24.82B,1.08%,$0.31B,$6.52B,4.97%,$274,$44,$230,$0,$100,$190,$84,$0,$84,$29,$55,$55,$53,$0,$0,$103,104,$0.51,$0.51,$246,$0,$0,$17286,$479,$5603,$78,$1270,$7533,$24819,$17917,$4259,$379,$4638,$22555,$1,$846,$6,$2264,$24819,$55,$-17,$17,$0,$-4,$0,$0,$7,$3,$58,$-2,$0,$0,$-23,$-477,$-500,$-407,$-909,$250,$0,$250,$0,$0,$-22,$602,$829,$-22,$4,$-22
11,2015-12-31,33.77,$21.65,1.56,$9.56,3.53,$-0.25,0.0,$2.34,14.43,$16.83B,$17.34B,0.97,$4.01B,$2.24B,1.79,$0.98B,$0.85B,86.08%,$0.98B,$0.30B,30.18%,$0.98B,0,0.00%,$0.98B,0,0.00%,$0.98B,$0.30B,30.18%,$0.98B,$0.24B,24.59%,$0.24B,$2.24B,11.10%,$0.24B,$2.17B,11.51%,$0.24B,$23.88B,1.10%,$0.30B,$6.25B,4.98%,$272,$39,$232,$0,$108,$186,$86,$0,$86,$29,$56,$56,$54,$0,$0,$102,103,$0.53,$0.53,$268,$0,$0,$16826,$484,$5090,$78,$1301,$7058,$23883,$17341,$4008,$290,$4299,$21640,$1,$814,$22,$2244,$23883,$252,$-55,$28,$-27,$-2,$0,$0,$-2,$-5,$219,$-187,$0,$-278,$-28,$-441,$-470,$-3674,$-4609,$1092,$0,$1092,$36,$36,$-89,$3431,$4469,$80,$16,$-89
12,2015-09-30,33.47,$21.35,1.57,$9.10,3.68,$-2.31,0.0,$2.27,14.75,$15.64B,$15.90B,0.98,$4.09B,$2.21B,1.85,$0.93B,$0.81B,86.57%,$0.93B,$0.27B,29.11%,$0.93B,0,0.00%,$0.93B,0,0.00%,$0.93B,$0.27B,29.32%,$0.93B,$0.23B,25.03%,$0.23B,$2.21B,10.93%,$0.23B,$2.13B,11.32%,$0.23B,$22.54B,1.12%,$0.27B,$6.30B,4.72%,$255,$35,$220,$0,$117,$185,$70,$0,$70,$-32,$102,$102,$98,$0,$0,$102,103,$0.96,$0.95,$276,$0,$0,$15640,$402,$4889,$78,$1374,$6897,$22538,$15898,$4094,$335,$4429,$20327,$1,$780,$31,$2211,$22538,$195,$-92,$26,$-67,$4,$0,$0,$27,$31,$160,$-152,$0,$-278,$-26,$-212,$-238,$-2570,$-3238,$775,$0,$775,$33,$33,$-67,$2425,$3166,$89,$12,$-67
