,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.95,$9.42,0.31,$7.06,0.42,$4.54,0.65,$0.01,295.0,$0.16B,$0.04B,4.67,$0.00B,$0.14B,0.0,$0.17B,$0.06B,34.12%,$0.17B,$0.03B,15.29%,$0.17B,$0.03B,15.29%,$0.17B,$0.03B,17.06%,$0.17B,$0.04B,24.71%,$0.17B,$0.00B,0.59%,$0.00B,$0.14B,0.71%,$0.00B,$0.14B,0.73%,$0.00B,$0.20B,0.50%,$0.03B,$0.14B,18.44%,$41,$28,$13,$0,$8,$36,$5,$1,$5,$0,$5,$5,$1,$5,$5,$15,78,$0.05,$0.05,$147,$0,$0,$164,$5,$0,$5,$4,$37,$201,$35,$0,$3,$21,$56,$0,$-39,$-0,$144,$201,$18,$1,$0,$2,$2,$0,$0,$-9,$-7,$13,$-1,$3,$0,$0,$0,$0,$0,$1,$-0,$0,$-0,$-2,$-2,$-4,$-10,$-16,$-2,$2,$-4
1,2018-06-30,3.02,$9.28,0.33,$7.17,0.42,$4.90,0.62,$0.11,27.49,$0.17B,$0.04B,4.37,$0.00B,$0.14B,0.0,$0.18B,$0.07B,36.52%,$0.18B,$0.03B,18.54%,$0.18B,$0.03B,18.54%,$0.18B,$0.04B,20.22%,$0.18B,$0.05B,28.09%,$0.18B,$0.00B,1.12%,$0.00B,$0.14B,1.43%,$0.00B,$0.14B,1.48%,$0.00B,$0.20B,0.98%,$0.03B,$0.14B,23.53%,$41,$26,$15,$0,$9,$35,$6,$0,$7,$0,$6,$6,$1,$7,$6,$15,15,$0.05,$0.05,$147,$0,$0,$165,$6,$0,$5,$4,$38,$202,$38,$0,$3,$22,$60,$0,$-39,$-0,$142,$202,$13,$1,$-0,$1,$2,$0,$1,$-8,$-5,$10,$-1,$3,$0,$0,$1,$1,$0,$2,$-0,$0,$-0,$-2,$-2,$-2,$-8,$-13,$-1,$2,$-2
2,2018-03-31,3.34,$9.18,0.36,$7.98,0.42,$6.39,0.52,$0.18,18.55,$0.16B,$0.03B,4.85,$0.00B,$0.14B,0.0,$0.19B,$0.07B,38.10%,$0.19B,$0.04B,22.22%,$0.19B,$0.04B,22.22%,$0.19B,$0.04B,23.28%,$0.19B,$0.06B,31.22%,$0.19B,$0.00B,1.59%,$0.00B,$0.14B,2.16%,$0.00B,$0.14B,2.23%,$0.00B,$0.20B,1.45%,$0.04B,$0.14B,30.22%,$42,$29,$14,$0,$6,$35,$7,$1,$8,$0,$7,$7,$1,$8,$7,$14,78,$0.08,$0.07,$139,$0,$0,$158,$5,$0,$5,$4,$37,$195,$33,$0,$3,$22,$55,$0,$-38,$-0,$140,$195,$7,$1,$-1,$-0,$2,$0,$0,$-13,$-11,$-4,$-0,$2,$0,$0,$1,$1,$0,$3,$-0,$0,$-0,$-2,$-2,$-1,$-5,$-8,$-9,$1,$-1
3,2017-12-31,3.37,$9.20,0.37,$11.34,0.3,$6.96,0.48,$0.24,14.03,$0.17B,$0.04B,3.82,$0.00B,$0.14B,0.0,$0.20B,$0.08B,41.09%,$0.20B,$0.05B,25.74%,$0.20B,$0.05B,25.74%,$0.20B,$0.05B,26.24%,$0.20B,$0.07B,34.16%,$0.20B,$0.00B,1.98%,$0.00B,$0.14B,2.93%,$0.00B,$0.13B,3.03%,$0.00B,$0.21B,1.87%,$0.05B,$0.14B,38.03%,$46,$30,$16,$0,$7,$37,$8,$13,$22,$16,$6,$6,$-2,$9,$8,$14,14,$-0.10,$-0.10,$149,$0,$0,$169,$5,$0,$5,$3,$36,$205,$44,$0,$3,$23,$67,$0,$-38,$-0,$138,$205,$49,$2,$5,$6,$7,$0,$-0,$-5,$2,$56,$-1,$1,$0,$0,$-31,$-31,$0,$-31,$-0,$0,$-0,$-10,$-10,$-6,$-32,$-48,$-23,$2,$-6
4,2017-09-30,3.62,$9.38,0.39,$12.30,0.29,$9.41,0.38,$0.48,7.54,$0.16B,$0.04B,4.28,$0.00B,$0.14B,0.0,$0.22B,$0.10B,46.98%,$0.22B,$0.07B,30.70%,$0.22B,$0.07B,30.70%,$0.22B,$0.07B,31.16%,$0.22B,$0.07B,32.09%,$0.22B,$0.01B,3.26%,$0.01B,$0.14B,5.16%,$0.01B,$0.14B,5.34%,$0.01B,$0.22B,3.21%,$0.07B,$0.14B,48.62%,$49,$29,$20,$0,$8,$37,$12,$1,$13,$1,$12,$12,$2,$12,$12,$14,78,$0.10,$0.10,$142,$0,$0,$162,$6,$0,$5,$3,$53,$215,$38,$0,$3,$36,$73,$0,$-36,$-0,$141,$215,$43,$1,$2,$3,$5,$0,$-0,$-9,$-5,$41,$-1,$0,$0,$0,$1,$1,$0,$1,$-0,$0,$-0,$-10,$-10,$-5,$-25,$-40,$3,$2,$-5
5,2017-06-30,3.91,$9.08,0.43,$16.14,0.24,$13.49,0.29,$0.53,7.38,$0.16B,$0.04B,4.26,$0.00B,$0.14B,0.0,$0.23B,$0.11B,48.47%,$0.23B,$0.08B,33.19%,$0.23B,$0.08B,33.19%,$0.23B,$0.08B,34.06%,$0.23B,$0.08B,34.06%,$0.23B,$0.01B,3.06%,$0.01B,$0.14B,5.14%,$0.01B,$0.13B,5.32%,$0.01B,$0.21B,3.14%,$0.08B,$0.14B,55.78%,$52,$29,$22,$0,$7,$37,$15,$1,$16,$1,$15,$15,$2,$15,$15,$14,14,$0.12,$0.12,$138,$0,$0,$160,$6,$0,$5,$3,$53,$213,$38,$0,$4,$38,$76,$0,$-36,$-0,$137,$213,$31,$1,$2,$3,$4,$0,$-1,$-7,$-4,$30,$-1,$0,$0,$0,$-6,$-6,$0,$-7,$-0,$0,$-0,$-10,$-10,$-4,$-18,$-31,$-8,$1,$-4
6,2017-03-31,5.06,$8.74,0.58,$17.07,0.3,$14.45,0.35,$0.58,8.72,$0.17B,$0.05B,3.15,$0.00B,$0.13B,0.0,$0.24B,$0.12B,49.59%,$0.24B,$0.08B,34.71%,$0.24B,$0.08B,34.71%,$0.24B,$0.09B,35.95%,$0.24B,$0.09B,35.12%,$0.24B,$0.01B,3.31%,$0.01B,$0.13B,5.85%,$0.01B,$0.13B,6.06%,$0.01B,$0.22B,3.52%,$0.08B,$0.13B,61.43%,$55,$31,$25,$0,$8,$39,$17,$1,$18,$1,$17,$17,$2,$17,$17,$14,14,$0.13,$0.13,$144,$0,$0,$169,$5,$0,$5,$3,$54,$223,$54,$0,$4,$38,$92,$0,$-37,$-0,$131,$223,$17,$0,$1,$1,$2,$0,$-0,$-12,$-10,$8,$-0,$0,$0,$0,$-5,$-5,$0,$-5,$-0,$0,$-0,$0,$0,$-2,$0,$-2,$-0,$1,$-2
7,2016-12-31,6.56,$8.97,0.73,$17.57,0.37,$15.01,0.44,$0.61,10.76,$0.17B,$0.05B,3.49,$0.00B,$0.13B,0.0,$0.25B,$0.13B,50.60%,$0.25B,$0.09B,36.14%,$0.25B,$0.09B,36.14%,$0.25B,$0.09B,37.35%,$0.25B,$0.09B,36.55%,$0.25B,$0.01B,3.21%,$0.01B,$0.13B,5.69%,$0.01B,$0.13B,5.84%,$0.01B,$0.22B,3.50%,$0.09B,$0.13B,64.06%,$59,$26,$34,$0,$12,$37,$22,$0,$22,$4,$19,$19,$1,$23,$22,$14,14,$0.15,$0.15,$138,$0,$0,$165,$6,$0,$5,$3,$55,$221,$47,$0,$4,$39,$86,$0,$-37,$-0,$134,$221,$82,$3,$9,$12,$9,$0,$-1,$-13,$-5,$90,$-0,$0,$-9,$0,$-15,$-15,$4,$-21,$-0,$0,$-0,$-16,$-16,$-10,$-60,$-86,$-17,$3,$-10
8,2016-09-30,6.04,$9.50,0.64,$18.07,0.33,$17.85,0.34,$0.67,9.01,$0.17B,$0.05B,3.47,$0.00B,$0.14B,0.0,$0.26B,$0.13B,49.80%,$0.26B,$0.09B,36.86%,$0.26B,$0.09B,36.86%,$0.26B,$0.10B,38.04%,$0.26B,$0.10B,37.25%,$0.26B,$0.01B,3.53%,$0.01B,$0.14B,6.39%,$0.01B,$0.14B,6.52%,$0.01B,$0.24B,3.89%,$0.09B,$0.14B,66.79%,$63,$33,$30,$0,$8,$42,$22,$-0,$22,$2,$20,$20,$2,$23,$22,$14,14,$0.15,$0.15,$142,$0,$0,$170,$6,$0,$5,$9,$65,$235,$49,$0,$7,$43,$92,$0,$-37,$0,$143,$235,$64,$2,$3,$5,$8,$0,$-0,$-11,$-4,$65,$-0,$0,$-9,$0,$5,$5,$4,$-1,$-0,$0,$-0,$-16,$-16,$-7,$-35,$-59,$6,$3,$-7
9,2016-06-30,7.96,$9.23,0.86,$14.52,0.55,$14.40,0.55,$0.73,10.91,$0.17B,$0.05B,3.55,$0.00B,$0.14B,0.0,$0.27B,$0.14B,51.31%,$0.27B,$0.10B,38.58%,$0.27B,$0.10B,38.58%,$0.27B,$0.11B,39.33%,$0.27B,$0.10B,36.70%,$0.27B,$0.01B,4.12%,$0.01B,$0.14B,8.13%,$0.01B,$0.13B,8.22%,$0.01B,$0.23B,4.88%,$0.10B,$0.14B,76.16%,$65,$33,$31,$0,$8,$42,$23,$0,$23,$2,$22,$22,$3,$24,$23,$14,14,$0.17,$0.17,$137,$0,$0,$166,$6,$0,$5,$10,$66,$231,$47,$0,$7,$46,$93,$0,$-37,$0,$139,$231,$44,$1,$3,$4,$7,$0,$-1,$-11,$-5,$43,$-0,$0,$-9,$0,$4,$4,$4,$-1,$-0,$0,$-0,$-16,$-16,$-5,$-21,$-42,$0,$2,$-5
