,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,24.25,$9.29,2.61,$44.93,0.54,$-5.48,0.0,$1.01,24.01,$0.61B,$0.28B,2.21,$0.48B,$0.30B,1.62,$1.44B,$0.61B,42.24%,$1.44B,$0.04B,2.77%,$1.44B,$0.04B,2.77%,$1.44B,$0.07B,4.57%,$1.44B,$0.00B,0.28%,$1.44B,$0.03B,2.22%,$0.03B,$0.30B,10.90%,$0.03B,$-0.07B,-43.54%,$0.03B,$1.13B,2.89%,$0.04B,$0.78B,5.13%,$308,$171,$137,$0,$129,$307,$1,$-7,$-6,$-0,$-5,$-5,$-5,$8,$1,$32,32,$-0.16,$-0.16,$196,$350,$0,$613,$142,$0,$367,$8,$518,$1130,$278,$484,$10,$553,$831,$0,$-37,$-14,$299,$1130,$-8,$14,$3,$17,$0,$-20,$34,$2,$16,$25,$-22,$0,$0,$0,$0,$0,$0,$-22,$-3,$0,$-3,$0,$0,$0,$-1,$-3,$-2,$3,$0
1,2018-04-30,19.35,$9.47,2.04,$44.79,0.43,$-6.60,0.0,$1.05,18.43,$0.54B,$0.19B,2.79,$0.49B,$0.31B,1.59,$1.44B,$0.61B,42.21%,$1.44B,$0.04B,2.71%,$1.44B,$0.04B,2.71%,$1.44B,$0.07B,4.52%,$1.44B,$0.00B,0.35%,$1.44B,$0.03B,2.29%,$0.03B,$0.31B,11.61%,$0.03B,$-0.06B,-39.88%,$0.03B,$1.05B,2.99%,$0.04B,$0.79B,5.06%,$300,$167,$133,$0,$124,$297,$3,$-11,$-8,$-6,$-3,$-3,$-3,$9,$3,$32,32,$-0.08,$-0.08,$144,$305,$0,$538,$138,$0,$367,$9,$514,$1052,$193,$485,$11,$555,$748,$0,$-12,$-31,$305,$1052,$-3,$7,$1,$8,$0,$26,$-56,$-17,$-47,$-41,$-11,$0,$0,$0,$0,$0,$0,$-11,$-1,$0,$-1,$0,$0,$0,$-1,$-2,$-54,$1,$0
2,2018-01-31,16.8,$9.57,1.76,$43.84,0.38,$-7.22,0.0,$0.89,18.88,$0.61B,$0.26B,2.37,$0.49B,$0.31B,1.58,$1.41B,$0.60B,42.46%,$1.41B,$0.03B,2.06%,$1.41B,$0.03B,2.06%,$1.41B,$0.06B,3.98%,$1.41B,$0.00B,0.07%,$1.41B,$0.03B,1.99%,$0.03B,$0.31B,10.21%,$0.03B,$-0.06B,-30.19%,$0.03B,$1.12B,2.55%,$0.03B,$0.79B,3.81%,$511,$312,$198,$0,$161,$481,$30,$-12,$18,$-22,$40,$40,$40,$36,$30,$32,32,$1.23,$1.23,$198,$332,$0,$607,$137,$0,$367,$14,$517,$1124,$256,$486,$16,$561,$817,$0,$-30,$-11,$307,$1124,$28,$27,$-28,$-2,$0,$-3,$-7,$12,$2,$28,$-38,$0,$0,$0,$0,$0,$1,$-37,$-5,$0,$-5,$0,$0,$0,$-2,$-7,$-18,$4,$0
3,2017-10-31,10.9,$8.20,1.33,$42.26,0.26,$-7.21,0.0,$-3.31,0.0,$0.61B,$0.26B,2.29,$0.49B,$0.26B,1.85,$1.35B,$0.58B,42.54%,$1.35B,$-0.15B,-11.00%,$1.35B,$-0.15B,-11.00%,$1.35B,$0.05B,3.77%,$1.35B,$-0.18B,-12.92%,$1.35B,$-0.11B,-7.90%,$-0.11B,$0.26B,-40.34%,$-0.11B,$-0.10B,105.16%,$-0.11B,$1.12B,-9.75%,$-0.15B,$0.75B,-19.77%,$325,$184,$142,$0,$129,$320,$6,$-6,$0,$0,$0,$0,$0,$13,$6,$32,32,$0.01,$0.01,$95,$424,$0,$606,$130,$0,$367,$17,$514,$1120,$264,$487,$15,$593,$857,$0,$-72,$-11,$263,$1120,$-12,$20,$3,$24,$0,$-97,$1,$-4,$-100,$-88,$-29,$0,$0,$0,$0,$0,$2,$-27,$-4,$0,$-4,$0,$0,$0,$-1,$-5,$-120,$3,$0
4,2017-07-31,13.5,$8.17,1.65,$41.85,0.32,$-6.47,0.0,$-3.55,0.0,$0.61B,$0.27B,2.29,$0.49B,$0.26B,1.86,$1.34B,$0.57B,42.39%,$1.34B,$-0.16B,-11.79%,$1.34B,$-0.16B,-11.79%,$1.34B,$0.04B,2.99%,$1.34B,$-0.18B,-13.73%,$1.34B,$-0.11B,-8.51%,$-0.11B,$0.26B,-39.18%,$-0.11B,$-0.11B,95.60%,$-0.11B,$1.12B,-9.95%,$-0.16B,$0.75B,-20.24%,$302,$168,$134,$0,$127,$302,$0,$-6,$-5,$-2,$-4,$-4,$-4,$7,$0,$32,32,$-0.12,$-0.12,$180,$370,$0,$612,$127,$0,$367,$17,$511,$1122,$267,$488,$14,$593,$860,$0,$-72,$-11,$262,$1122,$-12,$14,$2,$15,$0,$-43,$22,$4,$-17,$-13,$-20,$0,$0,$0,$0,$0,$0,$-20,$-3,$0,$-3,$0,$0,$0,$-1,$-3,$-36,$2,$0
5,2017-04-30,23.6,$8.26,2.86,$41.55,0.57,$-5.92,0.0,$-3.49,0.0,$0.52B,$0.17B,3.01,$0.49B,$0.27B,1.85,$1.33B,$0.57B,42.86%,$1.33B,$-0.16B,-11.65%,$1.33B,$-0.16B,-11.65%,$1.33B,$0.04B,3.08%,$1.33B,$-0.18B,-13.68%,$1.33B,$-0.11B,-8.42%,$-0.11B,$0.27B,-35.03%,$-0.11B,$-0.10B,83.74%,$-0.11B,$1.03B,-9.42%,$-0.16B,$0.75B,-19.13%,$268,$146,$123,$0,$121,$275,$-7,$-5,$-12,$-4,$-8,$-8,$-8,$0,$-7,$32,32,$-0.24,$-0.24,$143,$310,$0,$524,$124,$0,$367,$17,$508,$1032,$174,$489,$14,$593,$767,$0,$-12,$-68,$265,$1032,$-8,$7,$-0,$7,$0,$17,$-70,$-5,$-59,$-60,$-11,$0,$0,$0,$0,$0,$0,$-11,$-1,$0,$-1,$0,$0,$0,$0,$-1,$-73,$1,$0
6,2017-01-31,15.35,$8.47,1.81,$41.72,0.37,$-5.58,0.0,$-3.43,0.0,$0.61B,$0.25B,2.44,$0.49B,$0.27B,1.81,$1.34B,$0.58B,43.22%,$1.34B,$-0.15B,-11.31%,$1.34B,$-0.15B,-11.31%,$1.34B,$0.04B,3.15%,$1.34B,$-0.18B,-13.41%,$1.34B,$-0.11B,-8.24%,$-0.11B,$0.27B,-31.52%,$-0.11B,$-0.10B,74.45%,$-0.11B,$1.11B,-8.91%,$-0.15B,$0.76B,-17.97%,$459,$282,$177,$0,$146,$607,$-148,$-9,$-158,$-63,$-95,$-95,$-95,$31,$-148,$32,32,$-2.96,$-2.96,$216,$325,$0,$607,$123,$0,$367,$17,$507,$1114,$249,$490,$14,$594,$843,$0,$-60,$-12,$271,$1114,$-110,$194,$-65,$129,$0,$1,$17,$-13,$5,$24,$-33,$0,$0,$0,$0,$0,$0,$-33,$-5,$0,$-5,$0,$0,$0,$-0,$-6,$-15,$2,$0
7,2016-10-31,15.6,$11.42,1.37,$42.20,0.37,$-4.85,0.0,$-1.70,0.0,$0.64B,$0.28B,2.28,$0.49B,$0.37B,1.34,$1.35B,$0.60B,44.37%,$1.35B,$-0.06B,-4.30%,$1.35B,$-0.06B,-4.30%,$1.35B,$0.06B,4.37%,$1.35B,$-0.08B,-6.07%,$1.35B,$-0.05B,-4.00%,$-0.05B,$0.37B,-14.30%,$-0.05B,$-0.17B,33.23%,$-0.05B,$1.31B,-4.23%,$-0.06B,$0.86B,-6.67%,$311,$178,$134,$0,$132,$315,$-3,$-6,$-9,$-2,$-7,$-7,$-7,$2,$-3,$32,32,$-0.23,$-0.23,$135,$425,$0,$641,$116,$0,$540,$16,$672,$1313,$282,$491,$17,$666,$948,$0,$34,$-12,$366,$1313,$-15,$15,$2,$17,$0,$-100,$40,$-9,$-69,$-67,$-26,$0,$0,$0,$0,$0,$0,$-26,$-4,$0,$-4,$0,$0,$0,$-0,$-4,$-97,$2,$0
8,2016-07-31,14.21,$11.78,1.21,$42.90,0.33,$-5.47,0.0,$-1.14,0.0,$0.63B,$0.26B,2.45,$0.49B,$0.38B,1.3,$1.37B,$0.63B,45.67%,$1.37B,$-0.03B,-2.33%,$1.37B,$-0.03B,-2.33%,$1.37B,$0.09B,6.19%,$1.37B,$-0.06B,-4.15%,$1.37B,$-0.04B,-2.62%,$-0.04B,$0.38B,-9.17%,$-0.04B,$-0.16B,20.96%,$-0.04B,$1.30B,-2.78%,$-0.03B,$0.87B,-3.61%,$292,$156,$136,$0,$129,$289,$3,$-6,$-3,$-1,$-2,$-2,$-2,$8,$3,$32,32,$-0.06,$-0.06,$214,$355,$0,$630,$113,$0,$540,$16,$669,$1298,$257,$492,$17,$664,$921,$0,$42,$-10,$377,$1298,$-8,$9,$0,$10,$0,$-26,$34,$-9,$-0,$2,$-18,$0,$0,$0,$0,$0,$0,$-18,$-3,$0,$-3,$0,$0,$0,$-0,$-3,$-18,$2,$0
9,2016-04-30,24.33,$11.94,2.04,$43.53,0.56,$-5.29,0.0,$-0.85,0.0,$0.55B,$0.16B,3.35,$0.49B,$0.38B,1.29,$1.39B,$0.64B,45.66%,$1.39B,$-0.02B,-1.22%,$1.39B,$-0.02B,-1.22%,$1.39B,$0.10B,7.11%,$1.39B,$-0.04B,-3.02%,$1.39B,$-0.03B,-1.94%,$-0.03B,$0.38B,-6.71%,$-0.03B,$-0.16B,14.46%,$-0.03B,$1.21B,-2.05%,$-0.02B,$0.88B,-1.90%,$273,$144,$130,$0,$129,$277,$-3,$-6,$-9,$-3,$-6,$-6,$-6,$1,$-3,$32,32,$-0.18,$-0.18,$172,$310,$0,$545,$111,$0,$540,$15,$667,$1212,$163,$493,$16,$668,$830,$0,$44,$-7,$382,$1212,$-6,$5,$1,$5,$0,$21,$-65,$-6,$-50,$-50,$-10,$0,$0,$0,$0,$0,$0,$-10,$-1,$0,$-1,$0,$0,$0,$-0,$-1,$-59,$1,$0
