,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.16,$22.79,0.05,0,0.0,$0.74,1.57,$-0.02,0.0,$0.09B,$0.07B,1.25,$0.00B,$0.19B,0.01,$0.00B,0,nan%,$0.00B,$-0.00B,inf%,$0.00B,$0.00B,inf%,$0.00B,$0.00B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.19B,-6.96%,$-0.01B,$0.19B,-6.96%,$-0.01B,$0.28B,-4.87%,$-0.00B,$0.19B,-0.50%,$0,$0,$0,$0,$3,$2,$-2,$-1,$-3,$-0,$-2,$-2,$-2,$-1,$-1,$8,8,$-0.29,$-0.29,$64,$0,$0,$91,$35,$90,$0,$0,$187,$278,$73,$1,$8,$16,$89,$0,$72,$-9,$189,$278,$-4,$0,$2,$2,$1,$0,$4,$-0,$6,$3,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$1,$0,$0,$0,$0,$1,$1,$0,$0
1,2018-06-30,1.55,$24.04,0.06,0,0.0,$0.22,7.0,$-0.02,0.0,$0.10B,$0.07B,1.35,$0.00B,$0.20B,0.0,$0.00B,0,nan%,$0.00B,$0.00B,inf%,$0.00B,$0.01B,inf%,$0.00B,$0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.20B,-5.80%,$-0.01B,$0.20B,-5.80%,$-0.01B,$0.29B,-4.15%,$0.00B,$0.20B,0.97%,$0,$0,$0,$0,$1,$0,$-0,$-1,$-2,$-0,$-2,$-2,$-2,$1,$1,$8,8,$-0.19,$-0.19,$65,$0,$0,$95,$0,$96,$0,$0,$191,$286,$70,$0,$8,$16,$86,$0,$75,$-1,$200,$286,$-2,$0,$0,$0,$0,$0,$0,$3,$3,$2,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$0,$0
2,2018-03-31,1.42,$25.55,0.06,0,0.0,$-0.13,0.0,$0.02,71.0,$0.10B,$0.07B,1.38,$0.00B,$0.21B,0.0,$0.00B,0,nan%,$0.00B,$0.00B,inf%,$0.00B,$0.01B,inf%,$0.00B,$0.01B,inf%,$0.00B,$-0.00B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.21B,-4.80%,$-0.01B,$0.21B,-4.80%,$-0.01B,$0.30B,-3.49%,$0.00B,$0.21B,1.92%,$0,$0,$0,$0,$0,$-2,$2,$-1,$0,$1,$-0,$-0,$-0,$4,$4,$8,8,$-0.02,$-0.02,$68,$0,$0,$98,$0,$103,$0,$0,$203,$300,$71,$0,$8,$17,$88,$0,$76,$10,$212,$300,$-0,$0,$0,$0,$0,$0,$-0,$1,$1,$1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$3,$0,$0
3,2017-12-31,2.8,$24.58,0.11,0,0.0,$-0.38,0.0,$0.09,31.11,$0.09B,$0.07B,1.37,$0.00B,$0.20B,0.0,$0.00B,0,nan%,$0.00B,$0.00B,inf%,$0.00B,$0.01B,inf%,$0.00B,$0.01B,inf%,$0.00B,$-0.00B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.20B,-4.85%,$-0.01B,$0.20B,-4.85%,$-0.01B,$0.29B,-3.59%,$0.00B,$0.20B,1.94%,$0,$0,$0,$0,$2,$1,$-1,$-2,$-3,$7,$-10,$-10,$-10,$0,$0,$8,8,$-1.17,$-1.17,$63,$0,$0,$91,$0,$101,$0,$0,$196,$287,$66,$0,$8,$17,$83,$0,$77,$2,$204,$287,$-9,$0,$1,$1,$0,$0,$2,$-1,$8,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$-1,$0,$0,$0,$0,$-1,$2,$0,$0
4,2017-09-30,1.0,$25.37,0.04,$-0.00,0.0,$4.41,0.23,$0.09,11.11,$0.09B,$0.06B,1.43,$0.00B,$0.21B,0.0,$0.00B,0,nan%,$0.00B,$0.01B,inf%,$0.00B,$0.01B,inf%,$0.00B,$0.01B,inf%,$0.00B,$0.00B,inf%,$0.00B,$-0.00B,inf%,$-0.00B,$0.21B,-0.49%,$-0.00B,$0.21B,-0.49%,$-0.00B,$0.28B,-0.37%,$0.01B,$0.21B,2.92%,$0,$0,$0,$0,$0,$-1,$1,$-1,$0,$0,$-0,$-0,$-0,$3,$3,$8,8,$0.00,$0.00,$62,$0,$0,$89,$0,$102,$0,$0,$194,$283,$62,$0,$1,$11,$72,$0,$86,$-2,$211,$283,$0,$0,$0,$0,$0,$0,$1,$-2,$-1,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$-1,$0,$0,$0,$0,$-1,$1,$0,$0
5,2017-06-30,1.31,$24.87,0.05,$-0.00,0.0,$8.18,0.16,$0.15,8.73,$0.08B,$0.06B,1.44,$0.00B,$0.21B,0.0,$0.00B,0,nan%,$0.00B,$0.01B,inf%,$0.00B,$0.01B,inf%,$0.00B,$0.01B,inf%,$0.00B,$0.00B,inf%,$0.00B,0,nan%,$0.00B,$0.21B,0.00%,$0.00B,$0.21B,0.00%,$0.00B,$0.28B,0.00%,$0.01B,$0.21B,3.40%,$0,$0,$0,$0,$0,$-2,$2,$-1,$1,$0,$0,$0,$0,$4,$4,$8,8,$0.04,$0.04,$60,$0,$0,$83,$0,$101,$0,$0,$192,$275,$58,$0,$1,$11,$68,$0,$86,$-6,$207,$275,$1,$0,$0,$0,$0,$0,$1,$-2,$-2,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$-1,$0,$0,$0,$0,$-1,$-1,$0,$0
6,2017-03-31,1.58,$24.41,0.06,$-0.00,0.0,$11.21,0.14,$0.39,4.05,$0.08B,$0.06B,1.44,$0.00B,$0.20B,0.0,$0.00B,0,nan%,$0.00B,$0.01B,inf%,$0.00B,$0.02B,inf%,$0.00B,$0.02B,inf%,$0.00B,$0.00B,inf%,$0.00B,$0.00B,inf%,$0.00B,$0.20B,0.97%,$0.00B,$0.20B,0.97%,$0.00B,$0.27B,0.73%,$0.01B,$0.20B,3.80%,$0,$0,$0,$0,$0,$-2,$2,$-1,$1,$0,$0,$0,$0,$4,$4,$8,8,$0.05,$0.05,$58,$0,$0,$79,$0,$101,$0,$0,$189,$269,$55,$0,$1,$10,$66,$0,$86,$-9,$203,$269,$0,$0,$0,$0,$0,$0,$0,$-2,$-1,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-1,$0,$0
7,2016-12-31,1.49,$24.24,0.06,$0.00,0.0,$12.25,0.12,$0.34,4.39,$0.08B,$0.05B,1.43,$0.00B,$0.20B,0.0,$0.00B,0,nan%,$0.00B,$0.01B,inf%,$0.00B,$0.02B,inf%,$0.00B,$0.02B,inf%,$0.00B,$0.00B,inf%,$0.00B,$0.00B,inf%,$0.00B,$0.20B,0.95%,$0.00B,$0.20B,0.95%,$0.00B,$0.27B,0.71%,$0.01B,$0.20B,4.58%,$0,$0,$-0,$0,$0,$-1,$1,$-2,$-1,$0,$-1,$-1,$-1,$2,$2,$8,8,$-0.13,$-0.13,$57,$0,$0,$76,$0,$102,$0,$0,$189,$265,$53,$0,$1,$10,$63,$0,$86,$-11,$201,$265,$1,$0,$1,$1,$2,$0,$1,$36,$37,$40,$0,$0,$0,$0,$0,$0,$1,$1,$-31,$-1,$-32,$0,$0,$0,$0,$-32,$6,$0,$0
8,2016-09-30,1.81,$25.34,0.07,$-0.05,0.0,$15.19,0.12,$0.34,5.32,$0.08B,$0.06B,1.38,$0.00B,$0.21B,0.0,$0.00B,0,nan%,$0.00B,$0.01B,inf%,$0.00B,$0.03B,inf%,$0.00B,$0.03B,inf%,$0.00B,$0.00B,inf%,$0.00B,$0.00B,inf%,$0.00B,$0.21B,1.41%,$0.00B,$0.21B,1.41%,$0.00B,$0.28B,1.01%,$0.01B,$0.21B,5.66%,$0,$0,$0,$0,$0,$-2,$2,$-1,$1,$0,$0,$0,$1,$4,$4,$8,8,$0.06,$0.06,$48,$0,$0,$78,$0,$110,$0,$0,$199,$278,$57,$0,$1,$10,$67,$0,$87,$-3,$211,$278,$3,$0,$1,$1,$-10,$0,$1,$37,$27,$30,$0,$0,$0,$0,$0,$0,$1,$1,$-31,$0,$-31,$0,$0,$0,$0,$-31,$-1,$0,$0
9,2016-06-30,2.26,$25.45,0.09,$-0.05,0.0,$17.75,0.13,$0.68,3.32,$0.09B,$0.05B,1.7,$0.02B,$0.21B,0.07,$0.00B,0,nan%,$0.00B,$0.02B,inf%,$0.00B,$0.04B,inf%,$0.00B,$0.04B,inf%,$0.00B,$0.01B,inf%,$0.00B,$0.01B,inf%,$0.01B,$0.21B,2.33%,$0.01B,$0.21B,2.33%,$0.01B,$0.29B,1.60%,$0.02B,$0.23B,6.53%,$0,$0,$0,$0,$0,$-3,$3,$-2,$1,$-1,$2,$2,$2,$7,$7,$8,8,$0.28,$0.28,$49,$0,$0,$86,$0,$113,$0,$0,$202,$288,$51,$15,$1,$26,$76,$0,$87,$-1,$212,$288,$2,$0,$1,$1,$-20,$0,$0,$41,$21,$24,$0,$0,$0,$0,$0,$0,$1,$1,$-23,$0,$-23,$0,$0,$0,$0,$-23,$1,$0,$0
