,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.1,$5.01,2.22,$18.16,0.61,$0.91,12.24,$0.51,21.76,$0.17B,$0.14B,1.23,$0.28B,$0.24B,1.17,$0.88B,$0.51B,58.68%,$0.88B,$0.05B,5.25%,$0.88B,$0.05B,5.25%,$0.88B,$0.08B,9.47%,$0.88B,$0.02B,1.71%,$0.88B,$0.02B,2.74%,$0.02B,$0.24B,9.82%,$0.02B,$-0.19B,-12.82%,$0.02B,$0.75B,3.16%,$0.05B,$0.52B,8.63%,$224,$94,$131,$0,$106,$210,$14,$-9,$5,$1,$3,$3,$3,$23,$14,$48,49,$0.07,$0.07,$7,$111,$11,$168,$149,$0,$430,$2,$583,$751,$137,$282,$0,$374,$510,$0,$-599,$-23,$241,$751,$-4,$18,$2,$20,$-0,$-17,$0,$1,$-9,$8,$-11,$0,$0,$0,$0,$0,$0,$-11,$-22,$26,$4,$0,$0,$0,$-2,$2,$-1,$1,$0
1,2018-06-30,8.41,$4.90,1.72,$18.08,0.47,$1.16,7.23,$0.42,20.02,$0.17B,$0.14B,1.24,$0.29B,$0.24B,1.23,$0.87B,$0.51B,58.51%,$0.87B,$0.04B,4.60%,$0.87B,$0.04B,4.60%,$0.87B,$0.08B,8.85%,$0.87B,$0.01B,1.15%,$0.87B,$0.02B,2.30%,$0.02B,$0.24B,8.33%,$0.02B,$-0.19B,-10.39%,$0.02B,$0.75B,2.62%,$0.04B,$0.53B,7.50%,$196,$81,$115,$0,$107,$198,$-2,$-8,$-10,$-3,$-7,$-7,$-7,$7,$-2,$48,48,$-0.14,$-0.14,$14,$104,$13,$167,$151,$0,$429,$2,$585,$752,$135,$291,$0,$382,$516,$0,$-602,$-24,$236,$752,$-7,$9,$-2,$7,$0,$-10,$0,$-0,$-3,$-3,$-4,$0,$0,$0,$0,$0,$0,$-4,$13,$1,$14,$0,$0,$0,$-0,$14,$6,$1,$0
2,2018-03-31,5.44,$5.17,1.05,$17.82,0.31,$1.12,4.87,$0.40,13.6,$0.15B,$0.13B,1.22,$0.28B,$0.25B,1.12,$0.86B,$0.50B,58.11%,$0.86B,$0.03B,3.97%,$0.86B,$0.03B,3.97%,$0.86B,$0.07B,8.40%,$0.86B,$0.01B,0.93%,$0.86B,$0.02B,2.22%,$0.02B,$0.25B,8.05%,$0.02B,$-0.18B,-9.64%,$0.02B,$0.75B,2.47%,$0.03B,$0.53B,6.35%,$233,$96,$137,$0,$105,$212,$20,$-8,$13,$13,$-0,$-0,$-0,$30,$20,$48,48,$-0.01,$-0.01,$8,$97,$12,$154,$158,$0,$432,$2,$595,$749,$127,$277,$0,$374,$501,$0,$-596,$-17,$249,$749,$19,$38,$-18,$20,$3,$8,$0,$4,$23,$62,$-28,$0,$0,$0,$0,$0,$0,$-28,$-26,$0,$-26,$0,$0,$0,$-11,$-38,$-2,$2,$0
3,2017-12-31,4.74,$5.24,0.91,$17.59,0.27,$0.73,6.45,$0.58,8.17,$0.19B,$0.14B,1.34,$0.31B,$0.25B,1.21,$0.85B,$0.49B,57.75%,$0.85B,$0.03B,3.67%,$0.85B,$0.03B,3.67%,$0.85B,$0.07B,8.05%,$0.85B,$0.01B,0.95%,$0.85B,$0.03B,3.20%,$0.03B,$0.25B,11.78%,$0.03B,$-0.18B,-13.30%,$0.03B,$0.78B,3.50%,$0.03B,$0.56B,5.77%,$223,$92,$131,$0,$104,$209,$14,$-7,$7,$-22,$28,$28,$28,$23,$14,$48,48,$0.59,$0.59,$23,$110,$10,$186,$161,$0,$433,$2,$598,$784,$138,$305,$0,$394,$533,$0,$-595,$-14,$252,$784,$20,$29,$-21,$8,$-1,$-3,$0,$-2,$12,$39,$-20,$0,$0,$0,$0,$0,$0,$-20,$3,$0,$3,$0,$0,$0,$-11,$-8,$12,$2,$0
4,2017-09-30,4.21,$4.64,0.91,$17.46,0.24,$0.39,10.7,$0.10,42.1,$0.17B,$0.14B,1.26,$0.30B,$0.22B,1.35,$0.84B,$0.48B,57.64%,$0.84B,$0.03B,3.58%,$0.84B,$0.03B,3.58%,$0.84B,$0.07B,8.00%,$0.84B,$0.01B,1.07%,$0.84B,$0.00B,0.48%,$0.00B,$0.22B,1.83%,$0.00B,$-0.21B,-1.89%,$0.00B,$0.77B,0.52%,$0.03B,$0.52B,5.61%,$218,$92,$126,$0,$107,$211,$8,$-8,$-0,$1,$-1,$-1,$-1,$17,$8,$48,48,$-0.02,$-0.02,$10,$109,$13,$172,$163,$0,$433,$2,$600,$772,$136,$301,$0,$413,$549,$0,$-624,$-14,$223,$772,$-9,$19,$1,$20,$3,$-2,$0,$-3,$12,$23,$-13,$0,$0,$0,$0,$0,$0,$-13,$0,$0,$0,$0,$0,$0,$-11,$-11,$-1,$1,$0
5,2017-06-30,5.92,$4.58,1.29,$17.19,0.34,$0.15,39.15,$0.19,31.16,$0.17B,$0.12B,1.39,$0.32B,$0.22B,1.44,$0.83B,$0.48B,57.58%,$0.83B,$0.03B,3.88%,$0.83B,$0.03B,3.88%,$0.83B,$0.07B,8.48%,$0.83B,$0.02B,1.82%,$0.83B,$0.01B,1.09%,$0.01B,$0.22B,4.17%,$0.01B,$-0.21B,-4.20%,$0.01B,$0.77B,1.17%,$0.03B,$0.54B,5.95%,$183,$79,$104,$0,$97,$191,$-8,$-4,$-12,$-5,$-8,$-8,$-8,$2,$-8,$48,48,$-0.16,$-0.16,$7,$105,$14,$170,$164,$0,$432,$2,$600,$770,$123,$316,$0,$428,$550,$0,$-623,$-17,$220,$770,$-8,$10,$-4,$6,$1,$-0,$0,$-8,$-3,$-5,$-5,$0,$0,$0,$0,$0,$0,$-5,$4,$3,$6,$0,$0,$0,$-0,$6,$-4,$0,$0
6,2017-03-31,4.23,$4.62,0.92,$17.08,0.25,$0.18,23.8,$0.31,13.65,$0.16B,$0.11B,1.44,$0.31B,$0.22B,1.41,$0.82B,$0.48B,58.12%,$0.82B,$0.04B,5.01%,$0.82B,$0.04B,5.01%,$0.82B,$0.08B,9.52%,$0.82B,$0.02B,2.93%,$0.82B,$0.02B,1.83%,$0.02B,$0.22B,7.06%,$0.02B,$-0.21B,-6.89%,$0.02B,$0.76B,1.94%,$0.04B,$0.53B,7.64%,$221,$94,$127,$0,$101,$204,$17,$-4,$13,$5,$8,$8,$8,$26,$17,$48,48,$0.17,$0.17,$11,$103,$11,$163,$165,$0,$430,$2,$599,$762,$113,$312,$0,$427,$540,$0,$-615,$-23,$222,$762,$15,$37,$4,$41,$-6,$-20,$0,$-0,$-11,$45,$-29,$0,$0,$0,$0,$0,$0,$-29,$-10,$-3,$-14,$0,$0,$0,$0,$-14,$2,$2,$0
7,2016-12-31,6.35,$4.40,1.44,$17.31,0.37,$-0.24,0.0,$0.34,18.68,$0.18B,$0.12B,1.48,$0.33B,$0.21B,1.58,$0.83B,$0.48B,58.19%,$0.83B,$0.06B,6.87%,$0.83B,$0.03B,4.10%,$0.83B,$0.09B,11.33%,$0.83B,$0.03B,3.01%,$0.83B,$0.02B,1.93%,$0.02B,$0.21B,10.19%,$0.02B,$-0.22B,-9.65%,$0.02B,$0.78B,2.75%,$0.06B,$0.54B,14.14%,$216,$91,$126,$0,$101,$204,$13,$-4,$8,$3,$5,$5,$5,$22,$13,$48,48,$0.11,$0.11,$18,$109,$12,$182,$166,$0,$429,$1,$598,$780,$123,$333,$0,$446,$569,$0,$-624,$-24,$211,$780,$7,$28,$2,$30,$-10,$-26,$0,$-2,$-12,$24,$-21,$0,$0,$0,$0,$0,$0,$-21,$11,$-4,$7,$0,$0,$0,$0,$7,$10,$1,$0
8,2016-09-30,5.02,$4.39,1.14,$12.81,0.39,$-0.30,0.0,$0.23,21.83,$0.17B,$0.13B,1.36,$0.33B,$0.21B,1.55,$0.61B,$0.36B,58.14%,$0.61B,$0.04B,7.17%,$0.61B,$0.02B,3.42%,$0.61B,$0.07B,11.73%,$0.61B,$0.02B,2.77%,$0.61B,$0.01B,1.79%,$0.01B,$0.21B,7.05%,$0.01B,$-0.22B,-6.57%,$0.01B,$0.78B,1.91%,$0.04B,$0.54B,11.06%,$205,$87,$118,$0,$96,$195,$10,$-4,$6,$3,$4,$4,$4,$20,$10,$48,48,$0.07,$0.07,$9,$113,$9,$169,$172,$0,$431,$2,$607,$776,$125,$326,$0,$441,$565,$0,$-629,$-19,$210,$776,$1,$19,$2,$20,$-6,$-28,$0,$2,$-9,$13,$-15,$0,$0,$0,$0,$0,$0,$-15,$4,$-2,$2,$0,$0,$0,$0,$2,$1,$1,$0
9,2016-06-30,5.35,$4.30,1.24,$12.97,0.41,$-0.47,0.0,$0.12,44.58,$0.16B,$0.13B,1.3,$0.33B,$0.21B,1.58,$0.62B,$0.36B,58.52%,$0.62B,$0.04B,7.07%,$0.62B,$0.02B,3.38%,$0.62B,$0.07B,11.41%,$0.62B,$0.02B,2.73%,$0.62B,$0.01B,1.77%,$0.01B,$0.21B,7.11%,$0.01B,$-0.23B,-6.51%,$0.01B,$0.77B,1.90%,$0.04B,$0.53B,10.97%,$177,$73,$105,$0,$93,$176,$1,$-4,$-3,$-1,$-2,$-2,$-2,$10,$1,$48,48,$-0.04,$-0.04,$8,$104,$10,$163,$174,$0,$432,$2,$609,$772,$125,$327,$0,$440,$565,$0,$-632,$-19,$207,$772,$-2,$9,$-0,$9,$-3,$-19,$0,$-4,$-8,$-1,$-8,$0,$0,$0,$0,$0,$0,$-8,$6,$3,$8,$0,$0,$0,$0,$8,$-1,$0,$0
10,2016-03-31,5.87,$0.00,0.0,$13.38,0.44,$-1.12,0.0,$0.16,36.69,$0.00B,$0.00B,0.0,$0.00B,$0.00B,0.0,$0.64B,$0.38B,58.41%,$0.64B,$0.05B,7.01%,$0.64B,$0.02B,3.43%,$0.64B,$0.07B,11.06%,$0.64B,$0.02B,2.80%,$0.64B,$0.01B,1.71%,$0.01B,$0.00B,7.22%,$0.01B,$0.00B,-6.42%,$0.01B,$0.00B,1.89%,$0.05B,$0.00B,11.11%,$232,$98,$134,$0,$100,$199,$33,$-4,$14,$5,$4,$9,$9,$42,$10,$48,48,$0.20,$0.20,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$5,$34,$5,$39,$-5,$-2,$0,$1,$-2,$42,$-46,$0,$0,$0,$0,$0,$0,$-46,$-5,$-2,$-7,$0,$0,$0,$-0,$-8,$-11,$2,$0
11,2016-02-29,5.41,$0.00,0.0,$12.81,0.42,$-1.56,0.0,$0.02,270.5,$0.15B,$0.12B,1.26,$0.32B,$0.21B,1.53,$0.61B,$0.36B,58.47%,$0.61B,$0.02B,3.58%,$0.61B,$0.02B,3.58%,$0.61B,$0.05B,7.65%,$0.61B,$0.01B,1.63%,$0.61B,$0.01B,0.81%,$0.01B,$0.21B,2.47%,$0.01B,$-0.22B,-2.18%,$0.01B,$0.76B,0.64%,$0.02B,$0.52B,4.07%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$14,$86,$9,$146,$176,$0,$431,$2,$612,$758,$116,$316,$0,$435,$551,$0,$-630,$-20,$207,$758,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
12,2015-12-31,8.2,$4.27,1.92,$16.88,0.49,$-2.32,0.0,$0.02,410.0,$0.18B,$0.11B,1.54,$0.34B,$0.21B,1.68,$0.81B,$0.47B,58.47%,$0.81B,$0.03B,3.83%,$0.81B,$0.03B,3.83%,$0.81B,$0.06B,7.91%,$0.81B,$0.01B,1.73%,$0.81B,$0.01B,0.99%,$0.01B,$0.21B,3.99%,$0.01B,$-0.23B,-3.46%,$0.01B,$0.79B,1.02%,$0.03B,$0.55B,5.68%,$213,$87,$125,$0,$104,$203,$10,$-4,$6,$2,$4,$4,$4,$19,$10,$48,48,$0.08,$0.08,$21,$102,$10,$175,$175,$0,$432,$2,$612,$786,$114,$344,$0,$467,$581,$0,$-633,$-19,$205,$786,$1,$26,$3,$29,$-7,$-13,$0,$0,$-8,$22,$-32,$0,$0,$0,$0,$0,$0,$-32,$24,$-5,$20,$0,$0,$0,$-0,$19,$9,$1,$0
13,2015-11-30,10.27,$4.10,2.51,$15.98,0.64,$-2.70,0.0,$-0.05,0.0,$0.17B,$0.12B,1.42,$0.35B,$0.20B,1.79,$0.77B,$0.45B,58.49%,$0.77B,$0.02B,2.09%,$0.77B,$0.02B,2.09%,$0.77B,$0.05B,6.27%,$0.77B,$-0.00B,-0.13%,$0.77B,$-0.00B,-0.26%,$-0.00B,$0.20B,-1.01%,$-0.00B,$-0.23B,0.86%,$-0.00B,$0.79B,-0.25%,$0.02B,$0.55B,2.94%,$197,$81,$116,$0,$102,$195,$2,$-4,$-2,$-1,$-2,$-2,$-2,$10,$2,$48,48,$-0.04,$-0.04,$15,$109,$12,$173,$175,$0,$430,$2,$616,$789,$122,$351,$0,$471,$593,$0,$-640,$-21,$197,$789,$-4,$25,$0,$25,$-1,$-25,$0,$-1,$-25,$-4,$-36,$0,$0,$0,$0,$0,$0,$-36,$24,$6,$30,$0,$0,$0,$-0,$30,$-10,$1,$0
14,2015-09-30,14.08,$4.20,3.36,$15.41,0.91,$-2.43,0.0,$-0.05,0.0,$0.17B,$0.12B,1.4,$0.34B,$0.20B,1.69,$0.74B,$0.43B,58.32%,$0.74B,$0.01B,1.35%,$0.74B,$0.01B,1.35%,$0.74B,$0.04B,5.68%,$0.74B,$-0.01B,-0.95%,$0.74B,$-0.01B,-0.68%,$-0.01B,$0.20B,-2.52%,$-0.01B,$-0.23B,2.14%,$-0.01B,$0.79B,-0.64%,$0.01B,$0.54B,1.85%,$204,$86,$118,$0,$96,$195,$10,$-4,$6,$2,$3,$3,$3,$18,$10,$48,48,$0.07,$0.07,$7,$112,$10,$173,$176,$0,$432,$2,$612,$785,$123,$340,$0,$461,$584,$0,$-637,$-18,$201,$785,$-2,$17,$-0,$17,$-4,$-23,$0,$1,$-16,$-2,$-23,$0,$0,$0,$0,$0,$0,$-23,$20,$-0,$20,$0,$0,$0,$0,$20,$-4,$1,$0
