,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,23.53,$30.13,0.78,$14.55,1.62,$9.45,2.49,$1.88,12.52,$9.42B,$8.72B,1.08,$0.94B,$0.74B,1.28,$0.47B,$0.32B,68.58%,$0.47B,$0.11B,22.29%,$0.47B,0,0.00%,$0.47B,0,0.00%,$0.47B,$0.10B,21.23%,$0.47B,$0.06B,12.95%,$0.06B,$0.96B,6.54%,$0.06B,$0.94B,6.66%,$0.06B,$10.62B,0.58%,$0.11B,$1.90B,3.73%,$112,$46,$66,$0,$57,$103,$9,$-3,$6,$0,$6,$6,$2,$0,$0,$32,32,$0.08,$0.07,$666,$0,$0,$9416,$11,$743,$17,$430,$1201,$10617,$8718,$944,$0,$944,$9662,$32,$302,$-20,$955,$10617,$54,$12,$32,$43,$-24,$0,$26,$0,$1,$98,$-23,$-2,$0,$0,$-248,$-248,$-17,$-289,$-218,$-777,$-995,$4,$4,$-11,$1713,$710,$520,$7,$0
1,2018-06-30,28.38,$29.56,0.96,$14.65,1.94,$8.04,3.53,$1.94,14.63,$9.36B,$7.66B,1.22,$2.50B,$0.72B,3.48,$0.48B,$0.34B,72.21%,$0.48B,$0.12B,25.05%,$0.48B,0,0.00%,$0.48B,0,0.00%,$0.48B,$0.12B,24.63%,$0.48B,$0.06B,13.26%,$0.06B,$0.94B,6.83%,$0.06B,$0.92B,6.96%,$0.06B,$11.09B,0.60%,$0.12B,$3.44B,4.02%,$124,$40,$83,$0,$52,$92,$31,$-1,$30,$7,$24,$24,$20,$0,$0,$32,32,$0.64,$0.62,$252,$0,$0,$9361,$11,$1297,$17,$407,$1732,$11093,$7658,$2499,$0,$2499,$10157,$32,$300,$-34,$936,$11093,$48,$8,$6,$14,$-147,$0,$13,$0,$-134,$-72,$-7,$0,$0,$0,$-737,$-737,$-298,$-1042,$-50,$778,$728,$3,$3,$-7,$495,$1219,$105,$4,$0
2,2018-03-31,29.15,$29.21,1.0,$14.28,2.04,$11.29,2.58,$1.94,15.03,$9.03B,$7.49B,1.21,$2.36B,$0.70B,3.37,$0.46B,$0.35B,74.95%,$0.46B,$0.12B,26.78%,$0.46B,0,0.00%,$0.46B,0,0.00%,$0.46B,$0.12B,26.57%,$0.46B,$0.06B,13.61%,$0.06B,$0.92B,6.88%,$0.06B,$0.90B,6.98%,$0.06B,$10.77B,0.60%,$0.12B,$3.28B,4.34%,$118,$32,$86,$0,$54,$86,$32,$-0,$32,$7,$24,$24,$21,$0,$0,$31,32,$0.65,$0.64,$215,$0,$0,$9027,$12,$1312,$17,$401,$1742,$10769,$7489,$2362,$0,$2362,$9850,$32,$280,$-26,$919,$10769,$24,$4,$5,$9,$-88,$0,$7,$0,$-81,$-48,$-3,$0,$0,$0,$-745,$-745,$-54,$-802,$40,$641,$681,$0,$0,$-4,$242,$919,$69,$2,$0
3,2017-12-31,25.99,$29.35,0.89,$13.85,1.88,$26.67,0.97,$1.97,13.19,$8.84B,$7.20B,1.23,$1.72B,$0.70B,2.45,$0.45B,$0.35B,76.72%,$0.45B,$0.13B,27.72%,$0.45B,0,0.00%,$0.45B,0,0.00%,$0.45B,$0.12B,27.49%,$0.45B,$0.06B,14.19%,$0.06B,$0.92B,7.07%,$0.06B,$0.91B,7.15%,$0.06B,$9.84B,0.62%,$0.13B,$2.64B,4.84%,$117,$29,$88,$0,$55,$85,$33,$0,$32,$11,$22,$22,$18,$0,$0,$31,33,$0.58,$0.55,$146,$0,$0,$8843,$12,$577,$16,$391,$996,$9840,$7198,$1721,$0,$1721,$8919,$32,$258,$-0,$921,$9840,$79,$12,$26,$38,$286,$0,$-17,$0,$269,$386,$-23,$0,$0,$0,$21,$21,$-887,$-889,$99,$743,$842,$4,$4,$-14,$-446,$385,$-118,$7,$0
4,2017-09-30,32.62,$29.58,1.1,$13.63,2.39,$6.38,5.11,$1.93,16.9,$9.38B,$7.99B,1.17,$1.57B,$0.69B,2.27,$0.44B,$0.34B,78.16%,$0.44B,$0.12B,26.90%,$0.44B,0,0.00%,$0.44B,0,0.00%,$0.44B,$0.12B,26.67%,$0.44B,$0.06B,14.25%,$0.06B,$0.91B,6.97%,$0.06B,$0.89B,7.06%,$0.06B,$10.47B,0.61%,$0.12B,$2.48B,4.91%,$116,$30,$86,$0,$63,$94,$23,$0,$23,$15,$8,$8,$4,$0,$0,$31,33,$0.13,$0.13,$219,$0,$0,$9383,$12,$683,$17,$376,$1089,$10472,$7990,$1571,$0,$1571,$9561,$31,$240,$0,$911,$10472,$57,$8,$11,$19,$-32,$0,$-14,$0,$-46,$30,$-0,$0,$0,$0,$-90,$-90,$-1022,$-1112,$163,$594,$756,$3,$3,$-11,$288,$1036,$-45,$5,$0
5,2017-06-30,28.28,$29.62,0.95,$13.81,2.05,$-12.45,0.0,$2.44,11.59,$9.37B,$7.40B,1.27,$2.11B,$0.69B,3.04,$0.43B,$0.35B,80.28%,$0.43B,$0.13B,30.16%,$0.43B,0,0.00%,$0.43B,0,0.00%,$0.43B,$0.13B,29.93%,$0.43B,$0.08B,17.87%,$0.08B,$0.91B,8.96%,$0.08B,$0.91B,9.07%,$0.08B,$10.88B,0.77%,$0.13B,$3.02B,5.79%,$112,$25,$87,$0,$51,$76,$36,$0,$36,$12,$24,$24,$20,$0,$0,$31,33,$0.66,$0.62,$402,$0,$0,$9368,$12,$1142,$4,$358,$1516,$10884,$7395,$2108,$470,$2578,$9973,$31,$236,$5,$910,$10884,$49,$3,$2,$5,$2,$0,$-29,$0,$-27,$28,$-1,$0,$0,$0,$-505,$-505,$-832,$-1338,$166,$1131,$1296,$2,$2,$-7,$168,$1459,$149,$4,$0
6,2017-03-31,31.53,$28.72,1.1,$13.32,2.37,$-29.95,0.0,$2.42,13.03,$8.42B,$6.97B,1.21,$1.32B,$0.66B,1.99,$0.41B,$0.33B,80.79%,$0.41B,$0.13B,32.02%,$0.41B,0,0.00%,$0.41B,0,0.00%,$0.41B,$0.13B,31.77%,$0.41B,$0.07B,18.23%,$0.07B,$0.88B,9.23%,$0.07B,$0.88B,9.40%,$0.07B,$9.91B,0.77%,$0.13B,$2.20B,6.01%,$106,$21,$85,$0,$52,$73,$33,$0,$33,$7,$26,$26,$22,$0,$0,$30,33,$0.73,$0.67,$157,$0,$0,$8424,$12,$1103,$4,$365,$1482,$9907,$6973,$1315,$739,$2054,$9027,$31,$216,$-5,$880,$9907,$26,$2,$5,$6,$421,$0,$-1,$0,$420,$452,$0,$0,$0,$0,$-527,$-527,$-511,$-1037,$132,$338,$470,$2,$2,$-4,$30,$498,$-87,$2,$0
7,2016-12-31,35.82,$28.26,1.27,$12.78,2.8,$-49.85,0.0,$2.32,15.44,$8.52B,$7.55B,1.13,$0.98B,$0.64B,1.53,$0.38B,$0.31B,80.74%,$0.38B,$0.13B,33.25%,$0.38B,0,0.00%,$0.38B,0,0.00%,$0.38B,$0.13B,32.98%,$0.38B,$0.07B,18.21%,$0.07B,$0.86B,9.43%,$0.07B,$0.84B,9.62%,$0.07B,$9.38B,0.73%,$0.13B,$1.83B,5.72%,$101,$19,$82,$0,$57,$77,$25,$0,$24,$7,$16,$16,$16,$0,$0,$28,30,$0.56,$0.51,$265,$0,$0,$8523,$13,$562,$18,$267,$860,$9383,$7549,$978,$0,$978,$8527,$31,$194,$-5,$856,$9383,$79,$7,$12,$19,$-374,$0,$6,$0,$-368,$-270,$-4,$0,$-17,$0,$61,$61,$-639,$-600,$75,$-832,$-757,$73,$234,$-9,$1401,$870,$0,$7,$0
8,2016-09-30,25.16,$28.67,0.88,$12.09,2.08,$-52.92,0.0,$2.39,10.53,$8.67B,$7.67B,1.13,$1.15B,$0.57B,2.0,$0.36B,$0.29B,80.85%,$0.36B,$0.13B,35.49%,$0.36B,0,0.00%,$0.36B,0,0.00%,$0.36B,$0.13B,35.49%,$0.36B,$0.07B,19.72%,$0.07B,$0.79B,10.67%,$0.07B,$0.77B,10.84%,$0.07B,$9.60B,0.76%,$0.13B,$1.94B,5.44%,$112,$20,$92,$0,$56,$76,$36,$0,$36,$15,$21,$21,$19,$0,$0,$27,30,$0.68,$0.63,$266,$0,$0,$8669,$12,$603,$17,$301,$933,$9603,$7667,$1145,$0,$1145,$8813,$28,$177,$1,$790,$9603,$59,$1,$5,$6,$-660,$0,$67,$0,$-594,$-529,$-3,$0,$-17,$0,$42,$42,$-529,$-507,$57,$-664,$-607,$8,$170,$-5,$1479,$1037,$1,$5,$0
9,2016-06-30,25.13,$24.94,1.01,$10.76,2.33,$-45.36,0.0,$2.25,11.17,$8.70B,$6.99B,1.25,$2.02B,$0.55B,3.7,$0.31B,$0.25B,80.19%,$0.31B,$0.11B,36.42%,$0.31B,0,0.00%,$0.31B,0,0.00%,$0.31B,$0.11B,36.42%,$0.31B,$0.07B,20.77%,$0.07B,$0.68B,10.96%,$0.07B,$0.66B,11.10%,$0.07B,$9.69B,0.75%,$0.11B,$2.70B,5.09%,$87,$18,$69,$0,$33,$51,$36,$0,$36,$14,$22,$22,$17,$0,$0,$27,30,$0.64,$0.59,$303,$0,$0,$8703,$12,$659,$17,$292,$981,$9685,$6988,$2016,$0,$2016,$9004,$28,$158,$-0,$681,$9685,$41,$1,$3,$4,$-549,$0,$13,$0,$-536,$-491,$-2,$0,$0,$0,$26,$26,$-671,$-646,$75,$207,$282,$3,$82,$-3,$839,$1200,$18,$3,$0
