,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,198.26,$10.32,19.2,$24.86,7.97,$25.12,7.89,$-1.61,0.0,$4.13B,$2.14B,1.93,$1.37B,$0.97B,1.42,$2.27B,$1.63B,71.58%,$2.27B,$-0.13B,-5.68%,$2.27B,$-0.13B,-5.68%,$2.27B,$-0.00B,-0.18%,$2.27B,$-0.13B,-5.76%,$2.27B,$-0.15B,-6.51%,$-0.15B,$0.97B,-19.82%,$-0.15B,$0.30B,-54.97%,$-0.15B,$5.82B,-3.51%,$-0.13B,$2.34B,-11.84%,$658,$185,$473,$110,$355,$650,$9,$-0,$8,$11,$-2,$-2,$-2,$47,$9,$92,92,$-0.02,$-0.02,$3403,$0,$0,$4132,$273,$548,$664,$207,$1691,$5823,$2139,$1370,$252,$2717,$4857,$1967,$-985,$-16,$966,$5823,$-148,$126,$538,$664,$-33,$0,$4,$462,$521,$1037,$-112,$0,$-374,$0,$-34,$-34,$0,$-520,$1350,$0,$1350,$-61,$-61,$0,$-44,$1246,$1763,$497,$0
1,2018-04-30,192.51,$7.77,24.77,$23.30,8.26,$22.81,8.44,$-2.01,0.0,$2.21B,$1.94B,1.14,$0.00B,$0.72B,0.0,$2.12B,$1.53B,71.80%,$2.12B,$-0.17B,-7.77%,$2.12B,$-0.17B,-7.77%,$2.12B,$-0.05B,-2.54%,$2.12B,$-0.17B,-8.00%,$2.12B,$-0.18B,-8.66%,$-0.18B,$0.72B,-26.47%,$-0.18B,$0.05B,-59.31%,$-0.18B,$3.91B,-5.09%,$-0.17B,$0.72B,-19.97%,$567,$160,$407,$100,$359,$619,$-52,$2,$-50,$-3,$-47,$-47,$-47,$-21,$-52,$92,92,$-0.51,$-0.51,$1621,$0,$0,$2206,$264,$593,$670,$176,$1703,$3908,$1943,$0,$254,$1243,$3186,$1718,$-982,$-13,$722,$3908,$-146,$88,$414,$502,$73,$0,$-5,$317,$403,$759,$-87,$0,$-370,$0,$143,$143,$0,$-314,$0,$0,$0,$-207,$-207,$0,$-34,$-241,$205,$373,$0
2,2018-01-31,157.87,$6.90,22.89,$21.88,7.22,$21.15,7.46,$-2.17,0.0,$2.21B,$1.86B,1.19,$0.00B,$0.63B,0.0,$1.99B,$1.43B,71.69%,$1.99B,$-0.16B,-8.14%,$1.99B,$-0.16B,-8.14%,$1.99B,$-0.06B,-3.02%,$1.99B,$-0.17B,-8.70%,$1.99B,$-0.20B,-9.95%,$-0.20B,$0.63B,-27.58%,$-0.20B,$0.35B,-46.40%,$-0.20B,$3.63B,-5.74%,$-0.16B,$0.63B,-16.55%,$542,$159,$383,$97,$318,$574,$-32,$-2,$-33,$2,$-35,$-35,$-35,$-3,$-32,$91,91,$-0.38,$-0.38,$1636,$0,$0,$2210,$265,$722,$287,$143,$1417,$3628,$1856,$0,$230,$1138,$2994,$1576,$-936,$-7,$633,$3628,$-99,$57,$273,$330,$67,$0,$-6,$184,$287,$518,$-58,$0,$0,$0,$-31,$-31,$0,$-89,$0,$0,$0,$-236,$-236,$0,$-23,$-259,$171,$257,$0
3,2017-10-31,147.2,$7.24,20.33,$20.58,7.15,$19.98,7.37,$-2.46,0.0,$2.04B,$1.74B,1.17,$0.00B,$0.67B,0.0,$1.87B,$1.35B,72.30%,$1.87B,$-0.18B,-9.84%,$1.87B,$-0.18B,-9.84%,$1.87B,$-0.09B,-4.81%,$1.87B,$-0.20B,-10.59%,$1.87B,$-0.22B,-11.98%,$-0.22B,$0.67B,-28.81%,$-0.22B,$0.38B,-44.16%,$-0.22B,$3.49B,-6.71%,$-0.18B,$0.67B,-15.78%,$506,$141,$364,$94,$324,$560,$-54,$-2,$-56,$8,$-64,$-64,$-64,$-26,$-54,$91,91,$-0.70,$-0.70,$1503,$0,$0,$2040,$257,$777,$290,$123,$1447,$3487,$1743,$0,$231,$1078,$2821,$1573,$-901,$-7,$666,$3487,$-64,$28,$141,$169,$81,$0,$4,$85,$169,$274,$-32,$0,$0,$0,$-20,$-20,$0,$-52,$0,$0,$0,$-112,$-112,$0,$-11,$-123,$98,$126,$0
4,2017-07-31,131.78,$8.30,15.87,$19.46,6.77,$19.36,6.81,$-2.45,0.0,$1.98B,$1.20B,1.65,$0.53B,$0.76B,0.69,$1.76B,$1.29B,72.93%,$1.76B,$-0.18B,-10.16%,$1.76B,$-0.18B,-10.16%,$1.76B,$-0.09B,-5.28%,$1.76B,$-0.20B,-11.07%,$1.76B,$-0.22B,-12.32%,$-0.22B,$0.76B,-26.30%,$-0.22B,$0.47B,-37.66%,$-0.22B,$3.44B,-6.74%,$-0.18B,$1.28B,-14.74%,$509,$139,$371,$87,$311,$536,$-27,$-3,$-31,$8,$-38,$-38,$-38,$-4,$-27,$91,91,$-0.42,$-0.42,$1375,$0,$0,$1976,$211,$789,$293,$169,$1462,$3438,$1201,$525,$148,$1477,$2679,$1600,$-837,$-3,$760,$3438,$-217,$87,$495,$582,$-83,$0,$6,$484,$503,$869,$-163,$0,$-91,$0,$-219,$-219,$0,$-473,$0,$0,$0,$-365,$-365,$0,$-21,$-386,$10,$475,$0
5,2017-04-30,108.41,$8.86,12.24,$18.44,5.88,$18.30,5.92,$-2.64,0.0,$1.90B,$1.06B,1.8,$0.52B,$0.81B,0.64,$1.65B,$1.21B,73.34%,$1.65B,$-0.18B,-10.58%,$1.65B,$-0.18B,-10.58%,$1.65B,$-0.09B,-5.62%,$1.65B,$-0.19B,-11.49%,$1.65B,$-0.21B,-12.70%,$-0.21B,$0.81B,-24.45%,$-0.21B,$0.52B,-33.27%,$-0.21B,$3.25B,-6.83%,$-0.18B,$1.33B,-14.09%,$432,$124,$308,$86,$271,$481,$-49,$-4,$-53,$8,$-61,$-61,$-61,$-27,$-49,$91,91,$-0.67,$-0.67,$1372,$0,$0,$1895,$192,$719,$295,$148,$1355,$3250,$1055,$518,$137,$1382,$2437,$1616,$-799,$-4,$813,$3250,$-178,$64,$357,$420,$-15,$0,$3,$358,$387,$629,$-114,$0,$-91,$0,$-206,$-206,$0,$-411,$0,$0,$0,$-249,$-249,$0,$-11,$-260,$-42,$357,$0
6,2017-01-31,147.56,$9.46,15.59,$17.63,8.37,$17.37,8.49,$-2.77,0.0,$1.88B,$0.99B,1.89,$0.51B,$0.87B,0.59,$1.57B,$1.16B,73.72%,$1.57B,$-0.18B,-11.42%,$1.57B,$-0.18B,-11.42%,$1.57B,$-0.10B,-6.44%,$1.57B,$-0.19B,-12.37%,$1.57B,$-0.21B,-13.58%,$-0.21B,$0.87B,-25.96%,$-0.21B,$0.67B,-34.69%,$-0.21B,$3.18B,-7.38%,$-0.18B,$1.38B,-16.67%,$423,$113,$309,$90,$274,$477,$-54,$-3,$-58,$3,$-61,$-61,$-61,$-33,$-54,$91,91,$-0.67,$-0.67,$1354,$0,$0,$1880,$154,$791,$203,$147,$1294,$3175,$994,$512,$128,$1310,$2304,$1613,$-738,$-5,$871,$3175,$-118,$42,$241,$282,$-37,$0,$0,$254,$253,$418,$-66,$0,$0,$0,$-179,$-179,$0,$-244,$0,$0,$0,$-147,$-147,$0,$0,$-147,$27,$241,$0
7,2016-10-31,153.83,$9.34,16.46,$16.84,9.14,$16.54,9.3,$-2.82,0.0,$1.87B,$1.40B,1.33,$0.00B,$0.86B,0.0,$1.48B,$1.09B,73.51%,$1.48B,$-0.18B,-11.82%,$1.48B,$-0.18B,-11.82%,$1.48B,$-0.10B,-6.82%,$1.48B,$-0.19B,-12.77%,$1.48B,$-0.21B,-14.12%,$-0.21B,$0.86B,-27.83%,$-0.21B,$0.65B,-38.54%,$-0.21B,$3.01B,-7.82%,$-0.18B,$0.86B,-19.98%,$398,$101,$297,$84,$262,$447,$-49,$-4,$-53,$4,$-57,$-57,$-57,$-29,$-49,$90,90,$-0.63,$-0.63,$1390,$0,$0,$1866,$125,$708,$205,$102,$1141,$3007,$1401,$0,$147,$749,$2150,$1542,$-683,$-2,$857,$3007,$-57,$20,$113,$134,$2,$0,$2,$129,$127,$204,$-21,$0,$0,$0,$-50,$-50,$0,$-71,$0,$0,$0,$-27,$-27,$0,$0,$-27,$105,$113,$0
8,2016-07-31,130.89,$9.89,13.24,$15.90,8.23,$16.00,8.18,$-2.58,0.0,$1.77B,$0.85B,2.1,$0.50B,$0.90B,0.56,$1.38B,$1.01B,73.17%,$1.38B,$-0.16B,-11.46%,$1.38B,$-0.16B,-11.46%,$1.38B,$-0.09B,-6.38%,$1.38B,$-0.17B,-12.47%,$1.38B,$-0.19B,-13.92%,$-0.19B,$0.90B,-28.54%,$-0.19B,$0.69B,-41.60%,$-0.19B,$2.86B,-7.86%,$-0.16B,$1.40B,-19.81%,$401,$102,$299,$77,$245,$424,$-23,$-3,$-26,$5,$-31,$-31,$-31,$-4,$-23,$87,87,$-0.35,$-0.35,$1286,$0,$0,$1774,$117,$653,$208,$107,$1084,$2858,$847,$500,$79,$1117,$1963,$1516,$-622,$1,$895,$2858,$-193,$69,$393,$462,$-136,$0,$15,$496,$389,$659,$-73,$0,$0,$0,$-266,$-266,$0,$-339,$0,$0,$0,$45,$45,$0,$-6,$39,$359,$393,$0
9,2016-04-30,150.87,$7.35,20.51,$14.77,10.21,$13.18,11.45,$-2.52,0.0,$1.45B,$1.24B,1.17,$0.00B,$0.66B,0.0,$1.26B,$0.92B,72.90%,$1.26B,$-0.14B,-10.78%,$1.26B,$-0.14B,-10.78%,$1.26B,$-0.07B,-5.55%,$1.26B,$-0.15B,-12.12%,$1.26B,$-0.17B,-13.71%,$-0.17B,$0.66B,-30.30%,$-0.17B,$0.45B,-48.36%,$-0.17B,$2.51B,-7.79%,$-0.14B,$0.66B,-23.82%,$346,$95,$251,$74,$229,$398,$-53,$-5,$-57,$7,$-64,$-64,$-64,$-35,$-53,$88,88,$-0.73,$-0.73,$1088,$0,$0,$1446,$101,$683,$210,$68,$1061,$2507,$1239,$0,$150,$609,$1848,$1331,$-672,$1,$659,$2507,$-161,$51,$283,$334,$-55,$0,$12,$338,$299,$471,$-56,$0,$0,$0,$-283,$-283,$0,$-339,$0,$0,$0,$42,$42,$0,$0,$42,$174,$283,$0
