,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,9.35,$4.04,2.31,0,0.0,$-2.92,0.0,$-0.86,0.0,$0.07B,$0.03B,2.58,$0.06B,$0.08B,0.76,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.08B,-24.57%,$-0.02B,$0.08B,-24.57%,$-0.02B,$0.18B,-10.79%,$-0.02B,$0.15B,-14.37%,$0,$0,$0,$0,$4,$4,$-4,$36,$32,$0,$32,$32,$32,$-4,$-4,$21,21,$1.56,$1.56,$71,$0,$0,$73,$1,$0,$0,$0,$105,$178,$28,$63,$3,$67,$95,$2,$-714,$-0,$84,$178,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-19,$0,$0,$-3,$-21,$0,$-21,$68,$45,$-41,$35,$-6,$0,$0,$0,$-2,$-8,$17,$0,$0
1,2018-06-30,12.8,$2.48,5.16,0,0.0,$-2.77,0.0,$-3.33,0.0,$0.03B,$0.01B,5.03,$0.08B,$0.05B,1.6,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.07B,inf%,$0.00B,$-0.07B,inf%,$-0.07B,$0.05B,-89.32%,$-0.07B,$0.05B,-89.32%,$-0.07B,$0.14B,-40.41%,$-0.02B,$0.13B,-14.42%,$0,$0,$0,$0,$5,$5,$-5,$-20,$-25,$0,$-25,$-25,$-25,$-5,$-5,$21,21,$-1.21,$-1.21,$27,$0,$0,$30,$1,$0,$0,$0,$112,$142,$6,$82,$3,$85,$91,$2,$-747,$-0,$51,$142,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-14,$0,$0,$15,$4,$0,$4,$3,$21,$35,$0,$35,$-2,$-43,$0,$-0,$-8,$-1,$0,$0
2,2018-03-31,12.25,$3.69,3.32,0,0.0,$-2.67,0.0,$-3.55,0.0,$0.04B,$0.05B,0.8,$0.05B,$0.08B,0.6,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.07B,inf%,$0.00B,$-0.07B,inf%,$-0.07B,$0.08B,-77.66%,$-0.07B,$0.08B,-77.66%,$-0.07B,$0.17B,-38.73%,$-0.02B,$0.12B,-12.93%,$0,$0,$0,$0,$6,$6,$-6,$-1,$-6,$0,$-6,$-6,$-6,$-6,$-6,$21,21,$-0.30,$-0.30,$34,$0,$0,$37,$1,$0,$0,$0,$134,$171,$46,$46,$3,$49,$95,$2,$-722,$-0,$76,$171,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-7,$0,$0,$0,$1,$0,$1,$10,$11,$0,$0,$0,$0,$0,$0,$-0,$-0,$4,$0,$0
3,2017-12-31,11.2,$3.98,2.82,0,0.0,$-2.66,0.0,$-4.33,0.0,$0.03B,$0.05B,0.73,$0.05B,$0.08B,0.55,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.09B,inf%,$0.00B,$-0.09B,inf%,$-0.09B,$0.08B,-79.46%,$-0.09B,$0.08B,-79.46%,$-0.09B,$0.18B,-45.01%,$-0.02B,$0.13B,-10.69%,$0,$0,$0,$0,$4,$4,$-4,$-15,$-19,$0,$-19,$-19,$-19,$-4,$-4,$20,20,$-0.92,$-0.92,$29,$0,$0,$34,$2,$0,$0,$7,$143,$176,$46,$45,$4,$49,$95,$2,$-715,$-0,$82,$176,$-89,$3,$68,$71,$-4,$0,$0,$0,$-3,$-21,$0,$0,$-15,$11,$0,$11,$-6,$-10,$-14,$44,$30,$-0,$-0,$0,$-0,$30,$-1,$1,$0
4,2017-09-30,13.35,$4.91,2.72,0,0.0,$-2.58,0.0,$-4.49,0.0,$0.05B,$0.05B,1.03,$0.05B,$0.10B,0.45,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.09B,inf%,$0.00B,$-0.09B,inf%,$-0.09B,$0.10B,-68.66%,$-0.09B,$0.10B,-68.66%,$-0.09B,$0.19B,-43.45%,$-0.02B,$0.15B,-9.30%,$0,$0,$0,$0,$4,$4,$-4,$-15,$-19,$0,$-19,$-19,$-19,$-4,$-4,$20,20,$-0.91,$-0.91,$43,$0,$0,$47,$2,$0,$0,$7,$147,$194,$46,$45,$4,$48,$94,$2,$-697,$-0,$100,$194,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-16,$0,$0,$-12,$10,$0,$10,$-0,$-2,$-14,$50,$36,$0,$0,$0,$-6,$30,$12,$0,$0
5,2017-06-30,11.9,$5.79,2.05,0,0.0,$-2.51,0.0,$-4.76,0.0,$0.06B,$0.05B,1.2,$0.05B,$0.12B,0.38,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.10B,inf%,$0.00B,$-0.10B,inf%,$-0.10B,$0.12B,-61.88%,$-0.10B,$0.12B,-61.88%,$-0.10B,$0.21B,-42.78%,$-0.02B,$0.16B,-8.69%,$0,$0,$0,$0,$4,$4,$-4,$-25,$-29,$0,$-29,$-29,$-29,$-4,$-4,$20,20,$-1.43,$-1.43,$53,$0,$0,$56,$2,$1,$0,$7,$157,$213,$47,$45,$4,$48,$95,$2,$-678,$-0,$118,$213,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-11,$0,$0,$8,$10,$0,$10,$-14,$5,$50,$0,$50,$-6,$-17,$0,$-0,$32,$26,$0,$0
6,2017-03-31,12.7,$7.25,1.75,0,0.0,$-2.42,0.0,$-1.63,0.0,$0.04B,$0.00B,8.76,$0.05B,$0.15B,0.36,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.15B,-16.02%,$-0.03B,$0.15B,-16.02%,$-0.03B,$0.21B,-11.96%,$-0.02B,$0.20B,-8.15%,$0,$0,$0,$0,$5,$5,$-5,$-17,$-22,$0,$-22,$-22,$-22,$-5,$-5,$20,20,$-1.08,$-1.08,$33,$0,$0,$35,$2,$3,$0,$6,$173,$208,$4,$53,$4,$57,$61,$2,$-649,$-0,$148,$208,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-7,$0,$0,$-4,$10,$0,$10,$9,$15,$0,$0,$0,$0,$0,$0,$-0,$-0,$8,$0,$0
7,2016-12-31,13.45,$8.34,1.61,0,0.0,$-2.38,0.0,$-1.31,0.0,$0.03B,$0.01B,5.55,$0.05B,$0.17B,0.31,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.17B,-11.72%,$-0.02B,$0.17B,-11.72%,$-0.02B,$0.23B,-8.82%,$-0.02B,$0.22B,-7.93%,$0,$0,$0,$0,$4,$4,$-4,$-18,$-22,$0,$-22,$-22,$-22,$-4,$-4,$20,20,$-1.07,$-0.85,$30,$0,$0,$33,$2,$7,$0,$7,$199,$232,$6,$53,$4,$56,$62,$2,$-627,$-0,$170,$232,$-22,$2,$3,$5,$-2,$0,$0,$0,$-2,$-19,$-0,$0,$-52,$25,$0,$25,$48,$20,$0,$0,$0,$-5,$-5,$0,$-0,$-6,$-4,$2,$0
8,2016-09-30,12.96,$9.44,1.37,0,0.0,$-2.39,0.0,$-0.93,0.0,$0.07B,$0.01B,10.49,$0.05B,$0.19B,0.27,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.19B,-7.21%,$-0.01B,$0.19B,-7.21%,$-0.01B,$0.25B,-5.47%,$-0.02B,$0.24B,-7.74%,$0,$0,$0,$0,$5,$5,$-5,$-19,$-24,$0,$-24,$-24,$-24,$-5,$-5,$20,20,$-1.18,$-1.18,$66,$0,$0,$68,$2,$10,$0,$0,$186,$254,$7,$52,$4,$56,$63,$2,$-605,$-0,$191,$254,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-14,$-0,$0,$-35,$17,$0,$17,$58,$40,$0,$0,$0,$-5,$-5,$0,$-0,$-6,$20,$0,$0
9,2016-06-30,12.49,$10.62,1.18,0,0.0,$-2.38,0.0,$-0.31,0.0,$0.08B,$0.01B,15.78,$0.05B,$0.22B,0.24,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.00B,inf%,$0.00B,$-0.00B,inf%,$-0.00B,$0.22B,-1.00%,$-0.00B,$0.22B,-1.00%,$-0.00B,$0.28B,-0.77%,$-0.02B,$0.27B,-7.18%,$0,$0,$0,$0,$5,$5,$-5,$44,$39,$0,$39,$39,$39,$-5,$-5,$20,24,$1.92,$1.70,$81,$0,$0,$83,$2,$11,$0,$1,$193,$276,$5,$52,$4,$56,$61,$2,$-581,$-0,$215,$276,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-11,$-0,$0,$-28,$16,$0,$16,$63,$50,$0,$0,$0,$-5,$-5,$0,$-0,$-6,$33,$0,$0
