,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.15,$0.34,3.41,$0.04,32.4,$-0.65,0.0,$-0.21,0.0,$0.04B,$0.00B,12.19,$0.00B,$0.04B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.03B,-750.00%,$0.00B,$-0.03B,-750.00%,$0.00B,$-0.03B,-700.00%,$0.00B,$-0.03B,-700.00%,$0.00B,$-0.03B,-700.00%,$-0.03B,$0.04B,-64.37%,$-0.03B,$0.04B,-64.37%,$-0.03B,$0.04B,-58.33%,$-0.03B,$0.04B,-68.97%,$1,$0,$1,$3,$4,$7,$-6,$0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$114,114,$-0.05,$-0.05,$37,$1,$0,$40,$2,$0,$0,$0,$3,$43,$3,$0,$0,$0,$4,$0,$-247,$0,$39,$43,$-13,$1,$3,$3,$0,$-0,$-0,$-0,$-1,$-11,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$5,$5,$0,$-0,$5,$-6,$3,$0
1,2018-06-30,1.4,$0.37,3.84,$0.04,35.02,$-0.71,0.0,$-0.30,0.0,$0.04B,$0.00B,13.18,$0.00B,$0.04B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.03B,-850.00%,$0.00B,$-0.03B,-850.00%,$0.00B,$-0.03B,-775.00%,$0.00B,$-0.03B,-775.00%,$0.00B,$-0.03B,-775.00%,$-0.03B,$0.04B,-66.31%,$-0.03B,$0.04B,-66.31%,$-0.03B,$0.05B,-60.19%,$-0.03B,$0.04B,-72.73%,$1,$0,$1,$3,$5,$8,$-8,$0,$-7,$-0,$-7,$-7,$-7,$-7,$-8,$111,111,$-0.07,$-0.07,$40,$1,$0,$42,$3,$0,$0,$0,$3,$45,$3,$0,$0,$1,$4,$0,$-242,$0,$41,$45,$-7,$0,$1,$2,$0,$-0,$-0,$0,$-1,$-7,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$3,$3,$0,$-0,$3,$-4,$1,$0
2,2018-03-31,1.03,$0.40,2.56,$0.04,23.82,$-0.75,0.0,$-0.33,0.0,$0.05B,$0.01B,10.04,$0.00B,$0.05B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.04B,-900.00%,$0.00B,$-0.04B,-900.00%,$0.00B,$-0.03B,-850.00%,$0.00B,$-0.03B,-850.00%,$0.00B,$-0.03B,-850.00%,$-0.03B,$0.05B,-67.00%,$-0.03B,$0.05B,-67.00%,$-0.03B,$0.05B,-60.99%,$-0.04B,$0.05B,-70.94%,$1,$0,$1,$4,$4,$9,$-8,$0,$-7,$0,$-7,$-7,$-7,$-7,$-8,$107,107,$-0.06,$-0.06,$44,$1,$0,$47,$3,$0,$0,$0,$3,$50,$5,$0,$0,$1,$5,$0,$-234,$0,$45,$50,$-35,$1,$7,$8,$-0,$-0,$-1,$-0,$-2,$-29,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$10,$10,$0,$0,$10,$-19,$7,$0
3,2017-12-31,1.34,$0.44,3.01,$0.04,32.48,$-0.79,0.0,$-0.36,0.0,$0.05B,$0.00B,11.7,$0.00B,$0.05B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.04B,-975.00%,$0.00B,$-0.04B,-975.00%,$0.00B,$-0.04B,-925.00%,$0.00B,$-0.05B,-1150.00%,$0.00B,$-0.04B,-950.00%,$-0.04B,$0.05B,-69.09%,$-0.04B,$0.05B,-69.09%,$-0.04B,$0.05B,-62.81%,$-0.04B,$0.05B,-70.91%,$1,$0,$1,$4,$5,$9,$-8,$0,$-8,$0,$-8,$-8,$-8,$-8,$-8,$107,107,$-0.07,$-0.07,$47,$1,$0,$50,$3,$0,$0,$0,$3,$54,$4,$0,$0,$1,$5,$0,$-227,$-0,$49,$54,$-27,$1,$6,$7,$-1,$-0,$-1,$0,$-2,$-23,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$8,$8,$0,$0,$8,$-15,$6,$0
4,2017-09-30,2.22,$0.49,4.56,$0.04,53.0,$-0.80,0.0,$-0.38,0.0,$0.05B,$0.00B,12.93,$0.00B,$0.05B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.04B,-1025.00%,$0.00B,$-0.04B,-1025.00%,$0.00B,$-0.04B,-950.00%,$0.00B,$-0.05B,-1200.00%,$0.00B,$-0.04B,-1000.00%,$-0.04B,$0.05B,-66.12%,$-0.04B,$0.05B,-66.12%,$-0.04B,$0.06B,-60.61%,$-0.04B,$0.05B,-67.77%,$1,$0,$1,$5,$6,$11,$-10,$0,$-9,$0,$-9,$-9,$-9,$-9,$-10,$106,106,$-0.09,$-0.09,$51,$0,$0,$53,$3,$0,$0,$0,$4,$57,$4,$0,$0,$1,$5,$0,$-219,$-0,$52,$57,$-20,$1,$4,$5,$-0,$0,$-1,$0,$-2,$-17,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$5,$5,$0,$-0,$5,$-12,$4,$0
5,2017-06-30,2.63,$0.54,4.86,$0.04,59.9,$-0.81,0.0,$-0.39,0.0,$0.06B,$0.00B,15.69,$0.00B,$0.06B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.04B,-1000.00%,$0.00B,$-0.04B,-1000.00%,$0.00B,$-0.04B,-950.00%,$0.00B,$-0.05B,-1200.00%,$0.00B,$-0.04B,-1000.00%,$-0.04B,$0.06B,-66.12%,$-0.04B,$0.06B,-66.12%,$-0.04B,$0.06B,-60.38%,$-0.04B,$0.06B,-66.12%,$1,$0,$1,$5,$6,$11,$-10,$0,$-10,$0,$-10,$-10,$-10,$-10,$-10,$105,105,$-0.10,$-0.10,$55,$0,$0,$58,$4,$0,$0,$0,$4,$62,$4,$0,$0,$1,$4,$0,$-209,$-0,$57,$62,$-10,$0,$2,$2,$-0,$0,$-1,$-0,$-3,$-11,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$3,$3,$0,$-0,$3,$-8,$2,$0
6,2017-03-31,3.18,$0.60,5.33,$0.04,72.12,$-0.80,0.0,$-0.38,0.0,$0.07B,$0.01B,10.83,$0.00B,$0.06B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.04B,-975.00%,$0.00B,$-0.04B,-975.00%,$0.00B,$-0.04B,-925.00%,$0.00B,$-0.04B,-950.00%,$0.00B,$-0.04B,-975.00%,$-0.04B,$0.06B,-65.00%,$-0.04B,$0.06B,-65.00%,$-0.04B,$0.07B,-59.54%,$-0.04B,$0.06B,-65.00%,$1,$0,$1,$6,$6,$12,$-11,$0,$-19,$0,$-11,$-11,$-11,$-10,$-11,$98,98,$-0.11,$-0.11,$63,$1,$0,$65,$4,$0,$0,$0,$4,$69,$6,$0,$0,$1,$7,$0,$-199,$-0,$62,$69,$-38,$1,$7,$9,$-0,$-0,$0,$-1,$1,$-29,$-1,$0,$0,$0,$0,$0,$-0,$-1,$0,$0,$0,$31,$31,$0,$0,$31,$1,$7,$0
7,2016-12-31,3.39,$0.68,4.98,$0.04,80.96,$-0.83,0.0,$-0.37,0.0,$0.07B,$0.00B,16.2,$0.00B,$0.07B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.04B,-900.00%,$0.00B,$-0.04B,-900.00%,$0.00B,$-0.04B,-875.00%,$0.00B,$-0.03B,-675.00%,$0.00B,$-0.04B,-900.00%,$-0.04B,$0.07B,-60.00%,$-0.04B,$0.07B,-60.00%,$-0.04B,$0.08B,-55.17%,$-0.04B,$0.07B,-60.00%,$1,$0,$1,$5,$6,$11,$-10,$0,$-10,$-0,$-10,$-10,$-10,$-9,$-10,$101,101,$-0.09,$-0.09,$70,$0,$0,$72,$4,$0,$0,$0,$4,$76,$4,$0,$0,$1,$5,$0,$-189,$0,$71,$76,$-28,$1,$6,$6,$-1,$0,$-0,$-0,$-1,$-22,$-1,$0,$0,$0,$0,$0,$-0,$-1,$0,$0,$0,$31,$31,$0,$0,$31,$8,$6,$0
8,2016-09-30,3.79,$0.56,6.77,$0.03,111.32,$-0.86,0.0,$-0.39,0.0,$0.05B,$0.00B,12.72,$0.00B,$0.05B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.04B,-1200.00%,$0.00B,$-0.04B,-1200.00%,$0.00B,$-0.04B,-1200.00%,$0.00B,$-0.03B,-900.00%,$0.00B,$-0.04B,-1200.00%,$-0.04B,$0.05B,-60.50%,$-0.04B,$0.05B,-60.50%,$-0.04B,$0.06B,-55.38%,$-0.04B,$0.05B,-60.50%,$1,$0,$1,$5,$6,$11,$-9,$0,$-9,$0,$-9,$-9,$-9,$-9,$-9,$93,93,$-0.10,$-0.10,$52,$0,$0,$54,$4,$0,$0,$0,$4,$58,$4,$0,$0,$1,$5,$0,$-179,$0,$52,$58,$-18,$1,$4,$4,$-0,$-0,$-0,$-1,$-1,$-15,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$5,$5,$0,$0,$5,$-10,$4,$0
9,2016-06-30,3.72,$0.59,6.27,$0.02,165.06,$-0.87,0.0,$-0.41,0.0,$0.06B,$0.00B,17.6,$0.00B,$0.06B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.04B,-1900.00%,$0.00B,$-0.04B,-1900.00%,$0.00B,$-0.04B,-1900.00%,$0.00B,$-0.03B,-1450.00%,$0.00B,$-0.04B,-1900.00%,$-0.04B,$0.06B,-58.02%,$-0.04B,$0.06B,-58.02%,$-0.04B,$0.06B,-53.52%,$-0.04B,$0.06B,-58.02%,$1,$0,$1,$4,$5,$10,$-9,$0,$0,$0,$-9,$-9,$-9,$-9,$-9,$92,92,$-0.09,$-0.09,$54,$1,$0,$55,$3,$0,$0,$0,$4,$59,$3,$0,$0,$1,$4,$0,$-170,$0,$55,$59,$-9,$0,$1,$2,$0,$-0,$-0,$-0,$-1,$-9,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-9,$1,$0
