,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,8.98,$12.58,0.71,$1.54,5.83,$3.45,2.6,$0.04,224.5,$0.03B,$0.00B,33.12,$0.00B,$0.04B,0.0,$0.00B,$-0.00B,-25.00%,$0.00B,$-0.01B,-125.00%,$0.00B,$-0.01B,-125.00%,$0.00B,$-0.01B,-125.00%,$0.00B,$-0.01B,-125.00%,$0.00B,$-0.01B,-125.00%,$-0.01B,$0.04B,-14.81%,$-0.01B,$0.04B,-14.81%,$-0.01B,$0.04B,-14.29%,$-0.01B,$0.04B,-14.81%,$1,$1,$0,$0,$1,$0,$1,$0,$1,$0,$1,$1,$1,$1,$1,$3,3,$0.26,$0.26,$25,$3,$4,$33,$3,$0,$0,$0,$3,$35,$1,$0,$0,$0,$1,$0,$-329,$-0,$35,$35,$1,$0,$-2,$-2,$-0,$1,$-0,$0,$-0,$-1,$8,$0,$0,$0,$-8,$-8,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-1,$0,$0
1,2018-06-30,7.89,$12.31,0.64,$1.68,4.7,$1.18,6.68,$-0.37,0.0,$0.03B,$0.00B,31.86,$0.00B,$0.03B,0.0,$0.00B,$-0.00B,-25.00%,$0.00B,$-0.01B,-175.00%,$0.00B,$-0.01B,-175.00%,$0.00B,$-0.01B,-175.00%,$0.00B,$-0.01B,-175.00%,$0.00B,$-0.01B,-175.00%,$-0.01B,$0.03B,-20.14%,$-0.01B,$0.03B,-20.14%,$-0.01B,$0.04B,-19.18%,$-0.01B,$0.03B,-20.14%,$1,$1,$-0,$0,$1,$1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$3,3,$0.05,$0.05,$20,$3,$11,$34,$0,$0,$0,$0,$0,$35,$1,$0,$0,$0,$1,$0,$-330,$-0,$34,$35,$0,$0,$-1,$-1,$0,$0,$-0,$-1,$-1,$-2,$3,$0,$0,$0,$-7,$-7,$0,$-4,$0,$0,$0,$0,$0,$0,$-0,$-0,$-6,$0,$0
2,2018-03-31,6.95,$12.21,0.57,$1.79,3.89,$0.73,9.54,$-2.58,0.0,$0.03B,$0.00B,27.05,$0.00B,$0.03B,0.0,$0.00B,$-0.00B,-100.00%,$0.00B,$-0.01B,-325.00%,$0.00B,$-0.01B,-325.00%,$0.00B,$-0.01B,-300.00%,$0.00B,$-0.01B,-325.00%,$0.00B,$-0.01B,-325.00%,$-0.01B,$0.03B,-35.86%,$-0.01B,$0.03B,-35.86%,$-0.01B,$0.04B,-33.99%,$-0.01B,$0.03B,-35.86%,$1,$1,$0,$0,$1,$1,$-0,$0,$-0,$0,$-0,$-0,$-0,$0,$-0,$3,3,$-0.01,$-0.01,$19,$3,$11,$34,$1,$0,$0,$0,$1,$35,$1,$0,$0,$0,$1,$0,$-330,$-0,$33,$35,$-0,$0,$-0,$-0,$0,$0,$-0,$-0,$-0,$-1,$1,$0,$0,$0,$-2,$-2,$0,$-1,$0,$0,$0,$0,$0,$0,$-0,$-0,$-2,$0,$0
3,2017-12-31,7.98,$12.20,0.65,$1.88,4.24,$0.75,10.6,$-4.47,0.0,$0.03B,$0.00B,19.96,$0.00B,$0.03B,0.0,$0.00B,$-0.01B,-150.00%,$0.00B,$-0.02B,-450.00%,$0.00B,$-0.02B,-450.00%,$0.00B,$-0.02B,-400.00%,$0.00B,$-0.02B,-450.00%,$0.00B,$-0.02B,-450.00%,$-0.02B,$0.03B,-45.57%,$-0.02B,$0.03B,-45.57%,$-0.02B,$0.04B,-43.37%,$-0.02B,$0.03B,-45.57%,$1,$2,$-1,$0,$1,$7,$-6,$0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$3,3,$-2.13,$-2.13,$18,$3,$12,$34,$1,$0,$0,$0,$1,$35,$2,$0,$0,$0,$2,$0,$-330,$-0,$33,$35,$-18,$1,$7,$8,$2,$6,$-0,$1,$8,$-2,$3,$0,$0,$0,$-6,$-6,$0,$-4,$0,$0,$0,$0,$0,$0,$-0,$-0,$-6,$1,$0
4,2017-09-30,8.26,$14.42,0.57,$3.16,2.61,$-3.48,0.0,$-12.97,0.0,$0.04B,$0.00B,18.33,$0.00B,$0.04B,0.0,$0.01B,$-0.01B,-125.00%,$0.01B,$-0.03B,-425.00%,$0.01B,$-0.03B,-425.00%,$0.01B,$-0.03B,-375.00%,$0.01B,$-0.03B,-425.00%,$0.01B,$-0.04B,-437.50%,$-0.04B,$0.04B,-80.00%,$-0.04B,$0.04B,-80.00%,$-0.04B,$0.04B,-76.09%,$-0.03B,$0.04B,-77.71%,$1,$2,$-0,$0,$1,$2,$-1,$0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$3,3,$-0.41,$-0.41,$18,$4,$17,$40,$1,$0,$0,$0,$1,$41,$2,$0,$0,$0,$2,$0,$-324,$-0,$39,$41,$-12,$1,$3,$4,$2,$4,$-0,$1,$7,$-2,$2,$0,$0,$0,$0,$0,$0,$2,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$1,$0
5,2017-06-30,9.26,$14.80,0.63,$5.36,1.73,$-8.18,0.0,$-21.96,0.0,$0.04B,$0.00B,19.73,$0.00B,$0.04B,0.0,$0.01B,$-0.02B,-157.14%,$0.01B,$-0.06B,-414.29%,$0.01B,$-0.06B,-414.29%,$0.01B,$-0.05B,-371.43%,$0.01B,$-0.06B,-414.29%,$0.01B,$-0.06B,-421.43%,$-0.06B,$0.04B,-112.92%,$-0.06B,$0.04B,-112.92%,$-0.06B,$0.04B,-106.79%,$-0.06B,$0.04B,-111.00%,$1,$4,$-3,$0,$1,$7,$-6,$0,$-6,$0,$-6,$-6,$-6,$-5,$-6,$3,3,$-2.16,$-2.16,$18,$5,$17,$41,$1,$0,$0,$0,$1,$42,$2,$0,$0,$0,$2,$0,$-323,$-0,$40,$42,$-11,$1,$2,$3,$2,$4,$-0,$1,$6,$-2,$2,$0,$0,$0,$0,$0,$0,$2,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$1,$0
6,2017-03-31,8.33,$17.01,0.49,$6.30,1.32,$-12.63,0.0,$-22.90,0.0,$0.05B,$0.00B,17.51,$0.00B,$0.05B,0.0,$0.02B,$-0.02B,-135.29%,$0.02B,$-0.06B,-352.94%,$0.02B,$-0.06B,-352.94%,$0.02B,$-0.05B,-317.65%,$0.02B,$-0.06B,-352.94%,$0.02B,$-0.06B,-358.82%,$-0.06B,$0.05B,-91.73%,$-0.06B,$0.05B,-91.73%,$-0.06B,$0.05B,-86.22%,$-0.06B,$0.05B,-90.23%,$1,$3,$-2,$1,$2,$6,$-5,$0,$-5,$0,$-5,$-5,$-5,$-4,$-5,$3,3,$-1.90,$-1.90,$19,$7,$18,$46,$2,$0,$0,$0,$3,$48,$3,$0,$0,$0,$3,$0,$-317,$-0,$46,$48,$-5,$1,$1,$2,$2,$1,$-0,$-0,$2,$-1,$2,$0,$0,$0,$0,$0,$0,$2,$0,$0,$0,$0,$0,$0,$-0,$-0,$1,$0,$0
7,2016-12-31,6.0,$18.80,0.32,$7.46,0.8,$-14.79,0.0,$-23.80,0.0,$0.05B,$0.00B,17.84,$0.00B,$0.05B,0.0,$0.02B,$-0.03B,-130.00%,$0.02B,$-0.06B,-315.00%,$0.02B,$-0.06B,-315.00%,$0.02B,$-0.06B,-285.00%,$0.02B,$-0.06B,-310.00%,$0.02B,$-0.06B,-315.00%,$-0.06B,$0.05B,-77.54%,$-0.06B,$0.05B,-77.54%,$-0.06B,$0.05B,-72.83%,$-0.06B,$0.05B,-77.54%,$5,$10,$-5,$1,$2,$26,$-22,$-1,$-22,$0,$-23,$-23,$-23,$-20,$-22,$3,3,$-8.54,$-8.54,$18,$8,$16,$46,$7,$0,$0,$0,$7,$53,$3,$0,$0,$0,$3,$0,$-312,$-0,$50,$53,$-63,$6,$26,$32,$-1,$18,$-2,$1,$16,$-15,$5,$0,$0,$0,$9,$9,$0,$14,$0,$-2,$-2,$0,$0,$0,$-0,$-2,$-4,$1,$0
8,2016-09-30,6.3,$27.11,0.23,$6.60,0.95,$-17.50,0.0,$-20.20,0.0,$0.04B,$0.01B,7.21,$0.00B,$0.07B,0.0,$0.02B,$-0.03B,-176.47%,$0.02B,$-0.05B,-311.76%,$0.02B,$-0.05B,-311.76%,$0.02B,$-0.05B,-282.35%,$0.02B,$-0.05B,-305.88%,$0.02B,$-0.05B,-311.76%,$-0.05B,$0.07B,-54.78%,$-0.05B,$0.07B,-54.78%,$-0.05B,$0.08B,-51.46%,$-0.05B,$0.07B,-54.78%,$7,$19,$-12,$1,$2,$32,$-25,$-0,$-25,$-0,$-25,$-25,$-25,$-23,$-25,$3,3,$-9.40,$-9.40,$17,$11,$6,$36,$41,$0,$0,$1,$42,$78,$5,$0,$0,$0,$5,$0,$-290,$-0,$73,$78,$-40,$5,$11,$16,$-0,$12,$-1,$2,$13,$-11,$-0,$0,$0,$0,$9,$9,$0,$8,$0,$-2,$-2,$0,$0,$0,$-0,$-2,$-5,$1,$0
9,2016-06-30,6.8,$36.22,0.19,$5.96,1.14,$-17.85,0.0,$-29.20,0.0,$0.05B,$0.01B,8.04,$0.00B,$0.10B,0.0,$0.02B,$-0.02B,-146.67%,$0.02B,$-0.08B,-500.00%,$0.02B,$-0.08B,-500.00%,$0.02B,$-0.07B,-460.00%,$0.02B,$-0.08B,-506.67%,$0.02B,$-0.08B,-506.67%,$-0.08B,$0.10B,-69.41%,$-0.08B,$0.10B,-69.41%,$-0.08B,$0.10B,-65.66%,$-0.08B,$0.10B,-68.49%,$4,$8,$-4,$1,$3,$12,$-8,$-0,$-8,$-0,$-8,$-8,$-8,$-7,$-8,$3,3,$-3.12,$-3.12,$18,$21,$7,$50,$53,$0,$0,$1,$54,$104,$6,$0,$0,$0,$6,$0,$-265,$-0,$97,$104,$-16,$3,$1,$4,$-1,$1,$0,$1,$0,$-11,$-0,$0,$0,$0,$8,$8,$0,$7,$0,$0,$0,$0,$0,$0,$-0,$-0,$-4,$1,$0
