,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,101.27,$34.67,2.92,$16.29,6.22,$5.34,18.96,$-0.74,0.0,$7.35B,$7.56B,0.97,$7.75B,$10.82B,0.72,$3.94B,$3.45B,87.39%,$3.94B,$0.29B,7.31%,$3.94B,$0.29B,7.31%,$3.94B,$1.30B,32.85%,$3.94B,$0.40B,10.12%,$3.94B,$-0.16B,-4.01%,$-0.16B,$10.82B,-1.90%,$-0.16B,$-7.22B,2.35%,$-0.16B,$27.36B,-0.69%,$0.29B,$18.57B,1.84%,$1018,$0,$1018,$0,$437,$940,$78,$-79,$-1,$-5,$4,$4,$3,$414,$78,$301,314,$0.01,$0.01,$374,$0,$5284,$7345,$1054,$0,$18040,$134,$20017,$27362,$7559,$7746,$694,$8981,$16540,$0,$483,$-144,$10822,$27362,$-96,$917,$26,$943,$-67,$0,$0,$-419,$-627,$220,$-192,$-56,$1396,$0,$72,$72,$-8,$1212,$219,$-225,$-6,$2,$2,$0,$-267,$-270,$1018,$99,$0
1,2018-06-30,81.78,$34.85,2.35,$19.40,4.22,$7.89,10.37,$-0.17,0.0,$6.43B,$6.71B,0.96,$7.89B,$10.88B,0.73,$3.96B,$2.98B,75.32%,$3.96B,$0.38B,9.58%,$3.96B,$0.38B,9.58%,$3.96B,$1.14B,28.80%,$3.96B,$0.55B,13.95%,$3.96B,$-0.07B,-1.74%,$-0.07B,$10.88B,-1.20%,$-0.07B,$-7.45B,1.15%,$-0.07B,$26.72B,-0.38%,$0.38B,$18.76B,3.08%,$1007,$0,$1007,$0,$420,$894,$113,$-102,$11,$13,$-2,$-2,$-3,$421,$113,$296,296,$-0.01,$-0.01,$368,$0,$4405,$6432,$1032,$0,$18326,$139,$20290,$26722,$6714,$7888,$699,$9133,$15847,$0,$480,$-44,$10875,$26722,$-100,$581,$42,$623,$-50,$0,$0,$66,$-144,$379,$-103,$-51,$1406,$0,$72,$72,$-8,$1315,$362,$-225,$137,$3,$3,$0,$-238,$-98,$1456,$56,$0
2,2018-03-31,82.24,$35.16,2.34,$22.14,3.71,$9.17,8.97,$0.26,316.31,$8.06B,$8.55B,0.94,$8.08B,$10.99B,0.74,$3.95B,$2.50B,63.39%,$3.95B,$0.42B,10.63%,$3.95B,$0.42B,10.63%,$3.95B,$0.96B,24.25%,$3.95B,$0.66B,16.76%,$3.95B,$0.00B,0.08%,$0.00B,$10.99B,0.09%,$0.00B,$-7.98B,-0.06%,$0.00B,$28.95B,0.02%,$0.42B,$19.08B,4.71%,$851,$0,$851,$0,$516,$878,$-28,$-84,$-112,$-13,$-98,$-98,$-98,$246,$-28,$274,274,$-0.36,$-0.36,$459,$0,$6035,$8063,$890,$0,$18973,$259,$20887,$28950,$8551,$8084,$606,$9407,$17958,$0,$483,$24,$10992,$28950,$-98,$273,$-17,$256,$14,$0,$0,$-71,$-74,$84,$-34,$-37,$1406,$0,$72,$72,$0,$1406,$478,$-225,$253,$-4,$-4,$0,$-173,$76,$1597,$17,$0
3,2017-12-31,73.55,$3.38,21.78,$23.74,3.1,$9.52,7.72,$0.79,93.1,$1.37B,$1.83B,0.75,$5.59B,$0.60B,9.31,$4.03B,$2.12B,52.72%,$4.03B,$0.52B,12.96%,$4.03B,$0.52B,12.96%,$4.03B,$0.87B,21.60%,$4.03B,$0.82B,20.24%,$4.03B,$0.13B,3.23%,$0.13B,$0.60B,11.14%,$0.13B,$-4.25B,-3.58%,$0.13B,$8.67B,1.67%,$0.52B,$6.19B,9.79%,$1066,$497,$569,$0,$278,$941,$125,$376,$501,$548,$-46,$-46,$-60,$214,$125,$161,163,$-0.37,$-0.36,$127,$0,$226,$1373,$474,$0,$4852,$1230,$7294,$8667,$1834,$5591,$576,$6232,$8066,$0,$558,$3,$601,$8667,$183,$349,$194,$543,$-39,$0,$0,$-32,$59,$785,$-111,$-42,$-532,$0,$0,$0,$0,$-684,$2261,$225,$2486,$-1264,$-1264,$0,$-191,$1032,$1133,$48,$0
4,2017-09-30,70.47,$3.47,20.3,$23.08,3.05,$8.63,8.16,$1.45,48.6,$1.30B,$1.81B,0.72,$4.60B,$0.62B,7.45,$3.92B,$2.06B,52.50%,$3.92B,$0.55B,14.04%,$3.92B,$0.55B,14.04%,$3.92B,$0.90B,23.08%,$3.92B,$0.42B,10.65%,$3.92B,$0.24B,6.08%,$0.24B,$0.62B,16.78%,$0.24B,$-4.30B,-7.22%,$0.24B,$8.09B,3.22%,$0.55B,$5.22B,11.09%,$1034,$480,$554,$0,$223,$865,$169,$-17,$152,$45,$107,$107,$92,$259,$169,$161,163,$0.57,$0.57,$93,$0,$254,$1295,$470,$0,$4913,$89,$6794,$8090,$1811,$4598,$965,$5662,$7473,$0,$618,$-2,$617,$8090,$229,$260,$67,$327,$47,$0,$0,$-114,$-45,$511,$-82,$-38,$-532,$0,$0,$0,$0,$-652,$1162,$359,$1521,$-1267,$-1267,$0,$-160,$94,$-47,$35,$0
5,2017-06-30,63.34,$9.01,7.03,$21.37,2.96,$7.71,8.22,$1.29,49.1,$1.24B,$1.80B,0.69,$3.39B,$1.78B,1.91,$3.80B,$1.99B,52.50%,$3.80B,$0.54B,14.20%,$3.80B,$0.54B,14.20%,$3.80B,$0.88B,23.10%,$3.80B,$0.39B,10.30%,$3.80B,$0.21B,5.58%,$0.21B,$1.78B,12.79%,$0.21B,$-3.15B,-7.43%,$0.21B,$7.45B,3.05%,$0.54B,$5.17B,11.30%,$999,$469,$530,$0,$219,$845,$154,$-33,$121,$34,$87,$87,$69,$239,$154,$161,163,$0.43,$0.42,$120,$0,$183,$1240,$466,$0,$4926,$92,$6205,$7445,$1799,$3393,$377,$3865,$5664,$0,$786,$-3,$1781,$7445,$122,$170,$54,$224,$66,$0,$0,$-22,$72,$418,$-59,$-20,$-532,$0,$0,$0,$0,$-610,$-70,$358,$288,$4,$4,$0,$-120,$173,$-19,$22,$0
6,2017-03-31,64.12,$8.47,7.57,$19.74,3.25,$6.44,9.96,$1.25,51.3,$1.24B,$1.67B,0.75,$3.07B,$1.67B,1.84,$3.69B,$1.94B,52.68%,$3.69B,$0.53B,14.45%,$3.69B,$0.53B,14.45%,$3.69B,$0.86B,23.26%,$3.69B,$0.39B,10.49%,$3.69B,$0.20B,5.48%,$0.20B,$1.67B,13.00%,$0.20B,$-2.82B,-7.32%,$0.20B,$6.94B,3.02%,$0.53B,$4.74B,11.73%,$928,$458,$470,$0,$244,$854,$74,$-33,$41,$5,$35,$35,$29,$158,$74,$161,197,$0.18,$0.17,$138,$0,$183,$1242,$369,$0,$4490,$98,$5703,$6944,$1666,$3069,$476,$3609,$5275,$0,$718,$-3,$1669,$6944,$35,$84,$26,$110,$57,$0,$0,$-59,$-11,$134,$-28,$-4,$0,$0,$0,$0,$0,$-32,$-36,$0,$-36,$1,$1,$0,$-69,$-103,$-1,$11,$0
7,2016-12-31,59.62,$8.19,7.28,$19.20,3.1,$5.90,10.1,$1.33,44.83,$1.29B,$1.69B,0.76,$3.10B,$1.61B,1.93,$3.58B,$1.90B,53.20%,$3.58B,$0.57B,15.90%,$3.58B,$0.57B,15.90%,$3.58B,$0.89B,24.78%,$3.58B,$0.42B,11.79%,$3.58B,$0.21B,5.95%,$0.21B,$1.61B,14.63%,$0.21B,$-2.92B,-7.67%,$0.21B,$7.04B,3.25%,$0.57B,$4.71B,12.89%,$955,$453,$502,$0,$204,$802,$153,$-50,$103,$40,$63,$63,$48,$248,$153,$156,162,$0.30,$0.28,$139,$0,$168,$1288,$349,$0,$4526,$110,$5756,$7044,$1689,$3103,$583,$3748,$5437,$0,$690,$-6,$1607,$7044,$281,$318,$100,$418,$-213,$0,$0,$67,$-54,$645,$-118,$-24,$-407,$0,$-22,$-22,$0,$-570,$149,$0,$149,$-72,$-72,$0,$-210,$-133,$-58,$36,$0
8,2016-09-30,56.27,$8.22,6.85,$17.55,3.21,$5.85,9.61,$1.35,41.68,$1.19B,$1.41B,0.84,$2.89B,$1.57B,1.84,$3.48B,$1.86B,53.37%,$3.48B,$0.55B,15.77%,$3.48B,$0.55B,15.77%,$3.48B,$0.85B,24.42%,$3.48B,$0.42B,11.97%,$3.48B,$0.22B,6.21%,$0.22B,$1.57B,15.88%,$0.22B,$-2.53B,-7.71%,$0.22B,$6.35B,3.37%,$0.55B,$4.46B,12.79%,$914,$423,$491,$0,$194,$756,$158,$-32,$126,$39,$87,$87,$66,$232,$158,$156,197,$0.43,$0.41,$184,$0,$206,$1185,$344,$0,$4101,$97,$5165,$6349,$1411,$2891,$441,$3366,$4777,$0,$642,$-16,$1572,$6349,$218,$223,$80,$303,$-68,$0,$0,$-46,$-90,$430,$-94,$-2,$0,$0,$-22,$-22,$0,$-118,$-98,$0,$-98,$-19,$-19,$0,$-209,$-326,$-13,$26,$0
9,2016-06-30,56.6,$7.13,7.94,$16.96,3.34,$6.34,8.93,$1.21,46.78,$1.16B,$1.27B,0.92,$2.91B,$1.37B,2.13,$3.38B,$1.79B,53.11%,$3.38B,$0.51B,15.07%,$3.38B,$0.51B,15.07%,$3.38B,$0.81B,24.07%,$3.38B,$0.37B,11.07%,$3.38B,$0.19B,5.65%,$0.19B,$1.37B,14.81%,$0.19B,$-2.77B,-6.55%,$0.19B,$6.44B,3.01%,$0.51B,$4.27B,11.99%,$891,$411,$480,$0,$194,$744,$148,$-31,$117,$38,$78,$78,$59,$220,$148,$156,197,$0.38,$0.38,$203,$0,$202,$1163,$339,$0,$4131,$96,$5280,$6443,$1265,$2906,$879,$3812,$5078,$0,$575,$-19,$1366,$6443,$131,$149,$51,$201,$-42,$0,$0,$-58,$-83,$248,$-63,$-1,$0,$0,$-22,$-22,$0,$-85,$-70,$0,$-70,$3,$3,$0,$-91,$-158,$6,$16,$0
