,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,16.8,$2.30,7.3,$6.50,2.58,$1.69,9.95,$-0.38,0.0,$0.22B,$0.27B,0.82,$1.21B,$0.31B,3.95,$0.71B,$0.46B,64.61%,$0.71B,$0.06B,7.72%,$0.71B,$0.06B,7.72%,$0.71B,$0.19B,26.97%,$0.71B,$-0.02B,-2.81%,$0.71B,$-0.05B,-6.46%,$-0.05B,$0.31B,-14.42%,$-0.05B,$-1.28B,3.56%,$-0.05B,$1.87B,-2.40%,$0.06B,$1.51B,3.52%,$177,$69,$108,$7,$66,$163,$14,$-17,$-3,$3,$-6,$-6,$-6,$48,$14,$131,131,$-0.05,$-0.05,$84,$0,$0,$219,$54,$0,$1586,$6,$1647,$1866,$267,$1206,$21,$1293,$1561,$0,$-434,$-56,$305,$1866,$-13,$100,$11,$111,$1,$0,$-2,$-0,$-9,$90,$-22,$0,$-66,$0,$0,$0,$0,$-89,$-60,$0,$-60,$0,$0,$0,$-3,$-63,$-64,$4,$0
1,2018-06-30,14.95,$2.39,6.25,$6.47,2.31,$1.33,11.21,$-0.71,0.0,$0.22B,$0.28B,0.81,$1.22B,$0.31B,3.9,$0.70B,$0.46B,65.90%,$0.70B,$0.06B,7.91%,$0.70B,$0.06B,7.91%,$0.70B,$0.19B,27.91%,$0.70B,$-0.08B,-11.08%,$0.70B,$-0.09B,-12.37%,$-0.09B,$0.31B,-26.10%,$-0.09B,$-1.30B,6.70%,$-0.09B,$1.89B,-4.50%,$0.06B,$1.53B,3.51%,$187,$67,$121,$8,$70,$165,$22,$-4,$18,$25,$-6,$-6,$-6,$56,$22,$127,127,$-0.05,$-0.05,$83,$0,$0,$222,$54,$0,$1610,$6,$1670,$1892,$275,$1219,$21,$1305,$1580,$0,$-428,$-53,$312,$1892,$-7,$67,$7,$74,$0,$0,$2,$5,$-3,$64,$-15,$0,$-63,$0,$0,$0,$0,$-78,$-47,$0,$-47,$0,$0,$0,$-3,$-50,$-66,$2,$0
2,2018-03-31,11.57,$2.76,4.19,$10.17,1.14,$1.13,10.24,$-0.89,0.0,$0.26B,$0.30B,0.87,$1.27B,$0.34B,3.71,$0.67B,$0.45B,66.92%,$0.67B,$0.04B,6.47%,$0.67B,$0.04B,6.47%,$0.67B,$0.18B,27.52%,$0.67B,$-0.12B,-18.20%,$0.67B,$-0.10B,-14.89%,$-0.10B,$0.34B,-28.59%,$-0.10B,$-1.32B,7.83%,$-0.10B,$1.98B,-5.02%,$0.04B,$1.62B,2.63%,$179,$64,$115,$7,$76,$167,$12,$-30,$-18,$-18,$-0,$-0,$-0,$45,$12,$124,124,$-0.00,$-0.00,$108,$0,$0,$259,$55,$0,$1661,$6,$1722,$1981,$298,$1274,$22,$1340,$1638,$0,$-422,$-28,$343,$1981,$-0,$33,$-5,$29,$-7,$0,$-0,$19,$8,$36,$-9,$0,$-63,$0,$0,$0,$0,$-71,$-3,$0,$-3,$0,$0,$0,$-3,$-6,$-41,$1,$0
3,2017-12-31,11.87,$2.58,4.6,$13.87,0.86,$1.09,10.86,$-0.89,0.0,$0.28B,$0.27B,1.06,$1.27B,$0.32B,4.0,$0.63B,$0.43B,68.20%,$0.63B,$0.04B,6.01%,$0.63B,$0.04B,6.01%,$0.63B,$0.18B,28.01%,$0.63B,$-0.13B,-21.04%,$0.63B,$-0.12B,-19.30%,$-0.12B,$0.32B,-46.61%,$-0.12B,$-1.28B,13.07%,$-0.12B,$1.94B,-7.83%,$0.04B,$1.58B,3.09%,$169,$53,$116,$5,$80,$162,$7,$-24,$-17,$17,$-34,$-34,$-34,$43,$7,$76,76,$0.19,$0.19,$149,$0,$0,$282,$54,$0,$1593,$8,$1654,$1935,$266,$1266,$22,$1353,$1619,$0,$-420,$-35,$316,$1935,$-123,$139,$53,$192,$-6,$0,$0,$12,$-1,$69,$-26,$0,$-55,$0,$0,$0,$1,$-80,$-181,$0,$-181,$305,$305,$0,$-2,$122,$114,$4,$0
4,2017-09-30,13.02,$2.88,4.53,$19.61,0.66,$0.46,28.21,$-0.61,0.0,$0.19B,$0.24B,0.82,$1.19B,$0.35B,3.43,$0.69B,$0.46B,67.05%,$0.69B,$0.03B,4.79%,$0.69B,$0.03B,4.79%,$0.69B,$0.18B,25.40%,$0.69B,$-0.16B,-23.66%,$0.69B,$-0.13B,-18.29%,$-0.13B,$0.35B,-135.85%,$-0.13B,$-1.24B,11.44%,$-0.13B,$1.84B,-8.29%,$0.03B,$1.54B,3.03%,$160,$53,$106,$6,$64,$146,$14,$-74,$-60,$-14,$-46,$-46,$-46,$50,$14,$121,121,$-0.38,$-0.38,$77,$0,$0,$193,$55,$0,$1586,$9,$1651,$1844,$235,$1188,$19,$1262,$1497,$0,$-386,$-38,$347,$1844,$-89,$103,$38,$141,$7,$0,$-2,$-5,$-14,$38,$-19,$0,$-31,$0,$0,$0,$1,$-50,$-253,$0,$-253,$0,$0,$0,$303,$51,$42,$3,$0
5,2017-06-30,10.29,$3.14,3.27,$23.60,0.44,$-0.03,0.0,$-0.23,0.0,$0.46B,$0.24B,1.9,$1.42B,$0.38B,3.74,$0.68B,$0.46B,66.91%,$0.68B,$0.01B,1.76%,$0.68B,$0.01B,1.76%,$0.68B,$0.16B,23.24%,$0.68B,$-0.16B,-22.94%,$0.68B,$-0.12B,-17.65%,$-0.12B,$0.38B,-1655.17%,$-0.12B,$-1.22B,15.18%,$-0.12B,$2.12B,-10.52%,$0.01B,$1.79B,1.70%,$157,$49,$108,$6,$69,$147,$10,$-37,$-26,$-7,$-19,$-19,$-19,$45,$10,$30,30,$-0.63,$-0.63,$338,$0,$0,$458,$55,$0,$1601,$9,$1666,$2124,$242,$1415,$19,$1504,$1745,$0,$-339,$-51,$379,$2124,$-42,$67,$1,$68,$4,$0,$-1,$-0,$-8,$18,$-13,$0,$-31,$0,$0,$0,$1,$-43,$23,$0,$23,$0,$0,$0,$303,$326,$303,$2,$0
6,2017-03-31,10.55,$0.51,20.78,$21.63,0.49,$-1.11,0.0,$-0.26,0.0,$0.00B,$0.00B,3.64,$0.00B,$0.01B,0.19,$0.61B,$0.41B,66.12%,$0.61B,$-0.01B,-1.95%,$0.61B,$-0.01B,-1.95%,$0.61B,$0.10B,16.12%,$0.61B,$-0.18B,-29.97%,$0.61B,$-0.12B,-19.87%,$-0.12B,$0.01B,141.45%,$-0.12B,$0.01B,25.22%,$-0.12B,$0.33B,-17.65%,$-0.01B,$0.01B,-4.62%,$146,$45,$101,$5,$68,$139,$7,$-37,$-30,$-7,$-23,$-23,$-23,$39,$7,$28,28,$-0.81,$-0.81,$1,$0,$0,$1,$0,$0,$0,$325,$325,$326,$0,$1,$320,$321,$321,$0,$-1,$0,$5,$326,$-23,$33,$0,$33,$2,$0,$-1,$8,$3,$13,$-8,$0,$-25,$0,$0,$0,$0,$-33,$26,$0,$26,$0,$0,$0,$0,$26,$6,$1,$0
7,2016-12-31,9.95,$-12.68,-0.78,$16.49,0.6,$-1.33,0.0,$-0.26,0.0,$0.14B,$0.66B,0.21,$1.38B,$-0.36B,-3.85,$0.47B,$0.31B,65.17%,$0.47B,$-0.02B,-4.06%,$0.47B,$-0.02B,-4.06%,$0.47B,$0.06B,12.82%,$0.47B,$-0.15B,-32.91%,$0.47B,$-0.10B,-21.15%,$-0.10B,$-0.36B,114.78%,$-0.10B,$-1.95B,20.47%,$-0.10B,$1.79B,-14.32%,$-0.02B,$1.02B,-7.31%,$226,$79,$147,$9,$100,$224,$2,$-49,$-47,$-9,$-38,$-38,$-38,$41,$2,$28,28,$-1.30,$-1.30,$36,$0,$0,$140,$48,$0,$1591,$9,$1647,$1787,$664,$1384,$15,$1483,$2147,$0,$-297,$-74,$-360,$1787,$-98,$127,$-18,$109,$-2,$0,$0,$3,$7,$17,$-19,$0,$-800,$0,$0,$0,$-0,$-819,$672,$0,$672,$0,$136,$0,$0,$808,$5,$5,$0
8,2016-09-30,9.85,$0.51,19.28,$8.52,1.16,$-1.27,0.0,$-0.26,0.0,$0.00B,$0.00B,1.37,$0.00B,$0.01B,0.0,$0.24B,$0.16B,65.29%,$0.24B,$-0.02B,-8.68%,$0.24B,$-0.02B,-8.68%,$0.24B,$0.02B,7.85%,$0.24B,$-0.11B,-44.21%,$0.24B,$-0.06B,-25.21%,$-0.06B,$0.01B,-1626.67%,$-0.06B,$0.01B,-1626.67%,$-0.06B,$0.33B,-24.95%,$-0.02B,$0.01B,-560.00%,$151,$52,$99,$7,$73,$158,$-7,$-46,$-53,$-13,$-40,$-40,$-40,$33,$-7,$28,28,$-1.39,$-1.39,$1,$0,$0,$1,$0,$0,$0,$325,$325,$326,$1,$0,$320,$320,$321,$0,$-1,$0,$5,$326,$-75,$88,$-9,$78,$6,$0,$2,$-12,$-1,$3,$-12,$0,$-801,$0,$0,$0,$-0,$-813,$675,$0,$675,$0,$136,$0,$0,$811,$-0,$4,$0
9,2016-06-30,9.7,$0.51,18.91,$3.20,3.03,$-0.94,0.0,$-0.26,0.0,$0.00B,$0.00B,2.99,$0.00B,$0.01B,0.0,$0.09B,$0.06B,64.84%,$0.09B,$-0.02B,-16.48%,$0.09B,$-0.02B,-16.48%,$0.09B,$-0.02B,-16.48%,$0.09B,$-0.06B,-60.44%,$0.09B,$-0.02B,-24.18%,$-0.02B,$0.01B,-880.00%,$-0.02B,$0.01B,-880.00%,$-0.02B,$0.33B,-13.50%,$-0.02B,$0.01B,-600.00%,$91,$32,$59,$4,$55,$105,$-14,$-40,$-54,$-33,$-21,$-21,$-21,$-14,$-14,$28,28,$-0.74,$-0.74,$0,$0,$0,$1,$0,$0,$0,$325,$325,$326,$0,$0,$320,$320,$321,$0,$-1,$0,$5,$326,$-35,$47,$-31,$16,$6,$0,$1,$-7,$1,$-18,$-7,$0,$-805,$0,$0,$0,$-0,$-812,$697,$0,$697,$0,$0,$0,$136,$833,$2,$3,$0
