,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-03-31,8.3,$8.69,0.95,$27.26,0.3,$6.12,1.36,$0.15,55.32,$1.29B,$2.14B,0.61,$3.44B,$0.57B,6.02,$3.40B,$2.27B,66.74%,$3.40B,$0.25B,7.42%,$3.40B,$0.25B,7.42%,$3.40B,$0.41B,11.92%,$3.40B,$0.08B,2.33%,$3.40B,$0.05B,1.53%,$0.05B,$1.08B,5.44%,$0.05B,$0.66B,8.13%,$0.05B,$7.18B,1.02%,$0.25B,$4.53B,7.58%,$1231,$441,$790,$0,$388,$1163,$68,$-45,$24,$10,$14,$14,$5,$160,$68,$125,125,$0.04,$0.04,$557,$93,$172,$1294,$5142,$0,$426,$124,$5881,$7175,$2135,$3443,$360,$3957,$6093,$83,$364,$0,$1083,$7175,$3,$84,$31,$115,$-12,$5,$2,$25,$8,$150,$29,$-5,$0,$0,$-0,$-0,$-53,$-29,$1,$0,$1,$0,$0,$-41,$-38,$-78,$42,$16,$-41
1,2017-12-31,7.87,$0.00,0.0,$30.05,0.26,$5.46,1.44,$0.20,39.33,$1.27B,$1.91B,0.67,$3.18B,$0.83B,3.84,$3.23B,$2.22B,68.74%,$3.23B,$0.25B,7.67%,$3.23B,$0.25B,7.67%,$3.23B,$0.38B,11.75%,$3.23B,$0.08B,2.44%,$3.23B,$0.05B,1.42%,$0.05B,$1.34B,4.48%,$0.05B,$0.91B,6.43%,$0.05B,$6.86B,0.94%,$0.25B,$4.52B,7.55%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,0,$0.00,$0.00,$514,$97,$202,$1271,$4881,$0,$427,$116,$5590,$6861,$1911,$3180,$269,$3611,$5522,$83,$529,$0,$1340,$6861,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2017-09-30,7.5,$0.00,0.0,$38.29,0.2,$7.75,0.97,$-1.80,0.0,$0.00B,$0.00B,0.0,$0.00B,$0.00B,0.0,$4.30B,$3.29B,76.49%,$4.30B,$1.32B,30.57%,$4.30B,$1.32B,30.57%,$4.30B,$1.51B,35.06%,$4.30B,$1.15B,26.64%,$4.30B,$-0.21B,-4.95%,$-0.21B,$0.00B,-20.57%,$-0.21B,$0.00B,-29.31%,$-0.21B,$0.00B,-4.45%,$1.32B,$0.00B,40.32%,$1168,$406,$762,$0,$359,$1093,$76,$-65,$11,$7,$3,$3,$3,$107,$76,$125,125,$-0.05,$-0.05,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$67,$219,$176,$395,$-116,$-22,$70,$132,$33,$496,$-80,$-19,$0,$0,$0,$0,$-102,$-200,$78,$0,$78,$0,$0,$-147,$-98,$-167,$140,$-1,$-147
3,2017-03-31,7.35,$16.97,0.43,$37.73,0.19,$4.40,1.67,$-1.00,0.0,$1.05B,$1.77B,0.6,$2.85B,$0.89B,3.2,$4.26B,$3.62B,85.11%,$4.26B,$2.33B,54.62%,$4.26B,$2.33B,54.62%,$4.26B,$2.58B,60.58%,$4.26B,$2.22B,52.17%,$4.26B,$-0.14B,-3.27%,$-0.14B,$1.40B,-9.55%,$-0.14B,$0.99B,-13.32%,$-0.14B,$6.44B,-2.16%,$2.33B,$4.25B,52.65%,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$138,$0,$0,0,$0.00,$0.00,$403,$92,$171,$1051,$4709,$0,$412,$153,$5387,$6438,$1768,$2848,$261,$3269,$5037,$83,$524,$0,$1401,$6438,$21,$70,$83,$153,$22,$-8,$-2,$5,$6,$180,$-12,$-5,$0,$0,$-0,$-0,$-48,$-65,$-59,$0,$-59,$0,$0,$-8,$-27,$-94,$22,$36,$-8
4,2016-03-31,4.64,$10.98,0.42,$36.54,0.13,$3.67,1.26,$-1.33,0.0,$1.08B,$1.61B,0.67,$3.00B,$0.86B,3.5,$4.25B,$3.96B,93.25%,$4.25B,$3.32B,78.05%,$4.25B,$3.32B,78.05%,$4.25B,$3.56B,83.65%,$4.25B,$2.20B,51.65%,$4.25B,$-0.18B,-4.31%,$-0.18B,$1.37B,-12.78%,$-0.18B,$0.96B,-17.97%,$-0.18B,$6.35B,-2.85%,$3.32B,$4.36B,75.29%,$1161,$377,$784,$0,$362,$1054,$107,$-64,$42,$6,$36,$36,$28,$135,$107,$125,125,$0.22,$0.22,$457,$71,$163,$1078,$4613,$0,$410,$180,$5277,$6354,$1611,$2996,$221,$3376,$4986,$83,$502,$0,$1368,$6354,$3,$63,$72,$135,$-33,$-2,$7,$1,$-37,$101,$-37,$-1,$0,$0,$-0,$-0,$3,$-35,$-60,$0,$-60,$0,$0,$-5,$-26,$-91,$-26,$-0,$-5
5,2015-12-31,3.99,$11.01,0.36,$33.33,0.12,$3.76,1.06,$-1.12,0.0,$1.04B,$1.57B,0.66,$3.06B,$0.86B,3.55,$4.36B,$3.96B,90.83%,$4.36B,$3.30B,75.72%,$4.36B,$3.30B,75.72%,$4.36B,$3.53B,81.04%,$4.36B,$2.23B,51.09%,$4.36B,$-0.15B,-3.37%,$-0.15B,$1.37B,-10.44%,$-0.15B,$0.96B,-14.80%,$-0.15B,$6.36B,-2.30%,$3.30B,$4.43B,76.53%,$1068,$347,$721,$0,$337,$999,$69,$-42,$26,$6,$21,$21,$21,$1128,$69,$125,125,$0.18,$0.18,$485,$69,$131,$1036,$4599,$1,$414,$246,$5326,$6362,$1566,$3060,$222,$3423,$4989,$83,$507,$0,$1373,$6362,$-140,$231,$372,$231,$-39,$-3,$-26,$7,$-100,$363,$-66,$-17,$0,$7,$0,$7,$-272,$-330,$-64,$0,$-64,$0,$0,$-71,$153,$18,$-162,$-1,$-71
6,2015-09-30,3.96,$0.00,0.0,$35.33,0.11,$1.67,2.37,$1.68,2.36,$1.26B,$1.64B,0.77,$2.94B,$1.64B,1.79,$4.54B,$3.21B,70.74%,$4.54B,$1.20B,26.37%,$4.54B,$3.48B,76.65%,$4.54B,$1.42B,31.40%,$4.54B,$2.40B,52.97%,$4.54B,$0.21B,4.61%,$0.21B,$1.68B,15.27%,$0.21B,$1.27B,21.97%,$0.21B,$6.61B,3.30%,$1.20B,$4.62B,28.55%,$1005,$287,$718,$0,$352,$933,$72,$-61,$11,$8,$3,$3,$-3,$1178,$72,$83,83,$0.02,$0.02,$684,$71,$180,$1259,$0,$1,$414,$477,$949,$6607,$1637,$2935,$338,$3287,$4924,$83,$814,$0,$1683,$6607,$113,$170,$0,$170,$0,$0,$0,$0,$-245,$65,$-66,$0,$0,$0,$0,$7,$-222,$-282,$0,$0,$31,$0,$0,$0,$197,$228,$-11,$0,$0
7,2015-06-30,8.56,$0.00,0.0,$35.39,0.24,$2.70,3.17,$1.12,7.64,$1.37B,$1.75B,0.78,$2.91B,$1.26B,2.3,$4.64B,$3.31B,71.37%,$4.64B,$1.30B,27.96%,$4.64B,$3.58B,77.15%,$4.64B,$1.52B,32.79%,$4.64B,$2.50B,53.98%,$4.64B,$0.14B,3.02%,$0.14B,$1.30B,11.31%,$0.14B,$0.89B,16.85%,$0.14B,$6.33B,2.30%,$1.30B,$4.21B,33.09%,$1067,$0,$1067,$0,$0,$0,$1067,$0,$1067,$0,$1067,$-259,$-259,$1114,$1067,$130,130,$-2.00,$-2.00,$723,$71,$237,$1373,$0,$1,$415,$278,$719,$6333,$1754,$2905,$356,$3276,$5030,$83,$441,$0,$1303,$6333,$11,$109,$0,$109,$0,$0,$0,$0,$0,$232,$-144,$0,$0,$0,$0,$7,$-58,$-195,$0,$0,$-288,$0,$0,$0,$345,$57,$81,$0,$0
8,2015-03-31,9.46,$0.00,0.0,$37.19,0.25,$3.16,2.99,$1.10,8.6,$1.36B,$1.86B,0.73,$2.73B,$1.23B,2.22,$4.72B,$2.94B,62.32%,$4.72B,$0.29B,6.04%,$4.72B,$2.57B,54.35%,$4.72B,$0.50B,10.62%,$4.72B,$2.48B,52.57%,$4.72B,$0.14B,2.99%,$0.14B,$1.27B,11.72%,$0.14B,$0.86B,17.49%,$0.14B,$6.23B,2.38%,$0.29B,$4.00B,7.61%,$1117,$0,$1117,$0,$0,$0,$1117,$0,$1117,$0,$1117,$102,$102,$114,$1117,$128,128,$0.80,$0.80,$707,$71,$253,$1360,$0,$1,$414,$267,$711,$6230,$1860,$2728,$356,$3099,$4959,$83,$410,$0,$1272,$6230,$33,$57,$32,$89,$46,$-6,$5,$-23,$13,$136,$-27,$-2,$0,$7,$-0,$7,$-65,$-87,$20,$0,$20,$0,$0,$0,$-26,$-6,$28,$-0,$0
9,2014-12-31,9.81,$9.76,1.0,$37.05,0.26,$1.92,5.11,$0.94,10.43,$1.32B,$1.87B,0.71,$2.71B,$1.17B,2.31,$4.70B,$2.88B,61.17%,$4.70B,$0.28B,5.91%,$4.70B,$2.56B,54.40%,$4.70B,$0.48B,10.17%,$4.70B,$2.45B,52.15%,$4.70B,$0.12B,2.57%,$0.12B,$1.22B,10.27%,$0.12B,$0.79B,15.25%,$0.12B,$6.18B,2.14%,$0.28B,$3.93B,7.87%,$1061,$0,$1061,$0,$0,$0,$1061,$0,$0,$0,$1061,$-23,$-23,$-982,$1061,$144,144,$-0.16,$-0.16,$644,$66,$231,$1324,$4907,$0,$425,$231,$5604,$6176,$1872,$2712,$360,$3087,$4959,$83,$356,$0,$1217,$6185,$120,$200,$143,$200,$-151,$-12,$74,$-80,$-218,$259,$-235,$-30,$0,$0,$1,$2,$-11,$-244,$116,$0,$104,$0,$0,$-39,$-121,$-56,$-96,$-3,$-39
