,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.31,$-0.50,-6.66,$0.03,99.38,$-0.51,0.0,$-0.40,0.0,$0.02B,$0.02B,1.1,$0.02B,$-0.06B,-0.24,$0.00B,$0.00B,100.00%,$0.00B,$-0.03B,-966.67%,$0.00B,$-0.03B,-966.67%,$0.00B,$-0.03B,-966.67%,$0.00B,$-0.02B,-800.00%,$0.00B,$-0.02B,-800.00%,$-0.02B,$-0.06B,48.98%,$-0.02B,$-0.06B,48.98%,$-0.02B,$0.02B,-71.11%,$-0.03B,$-0.05B,89.92%,$2,$0,$2,$5,$3,$8,$-5,$-17,$-22,$0,$-22,$-22,$-22,$-5,$-5,$120,120,$-0.18,$-0.18,$20,$0,$0,$21,$0,$0,$0,$0,$0,$21,$19,$15,$44,$62,$82,$0,$-617,$0,$-60,$21,$-27,$0,$8,$8,$0,$0,$1,$-0,$1,$-18,$0,$0,$0,$19,$0,$19,$0,$19,$0,$0,$0,$6,$6,$0,$-1,$5,$5,$2,$0
1,2018-06-30,2.26,$-0.38,-5.92,$0.05,43.57,$-0.49,0.0,$-0.44,0.0,$0.02B,$0.02B,1.17,$0.02B,$-0.05B,-0.36,$0.01B,$0.01B,100.00%,$0.01B,$-0.03B,-433.33%,$0.01B,$-0.03B,-433.33%,$0.01B,$-0.03B,-433.33%,$0.01B,$-0.03B,-466.67%,$0.01B,$-0.03B,-466.67%,$-0.03B,$-0.05B,61.88%,$-0.03B,$-0.05B,61.88%,$-0.03B,$0.02B,-71.79%,$-0.03B,$-0.03B,92.04%,$0,$0,$0,$5,$3,$7,$-7,$11,$4,$0,$4,$4,$4,$-7,$-7,$119,129,$0.03,$-0.06,$18,$0,$1,$20,$0,$0,$0,$0,$0,$20,$17,$16,$28,$48,$65,$0,$-595,$0,$-45,$20,$-5,$0,$-9,$-9,$-1,$0,$0,$-0,$-2,$-16,$0,$0,$0,$19,$0,$19,$0,$19,$0,$0,$0,$1,$1,$0,$-1,$0,$3,$1,$0
2,2018-03-31,2.9,$-0.42,-6.86,$0.05,56.11,$-0.48,0.0,$-0.68,0.0,$0.04B,$0.03B,1.35,$0.02B,$-0.05B,-0.36,$0.01B,$0.01B,100.00%,$0.01B,$-0.03B,-466.67%,$0.01B,$-0.03B,-466.67%,$0.01B,$-0.03B,-466.67%,$0.01B,$-0.07B,-1083.33%,$0.01B,$-0.07B,-1083.33%,$-0.07B,$-0.05B,167.74%,$-0.07B,$-0.05B,167.74%,$-0.07B,$0.04B,-146.07%,$-0.03B,$-0.03B,128.74%,$1,$0,$1,$5,$3,$8,$-7,$-2,$-9,$0,$-9,$-9,$-9,$-7,$-7,$119,119,$-0.08,$-0.08,$27,$0,$1,$44,$0,$0,$0,$0,$0,$44,$32,$18,$39,$61,$94,$0,$-599,$-0,$-50,$44,$-9,$0,$2,$2,$-0,$0,$1,$-0,$0,$-7,$0,$0,$0,$8,$0,$8,$0,$8,$0,$0,$0,$1,$1,$0,$-1,$-0,$1,$1,$0
3,2017-12-31,2.79,$-0.34,-8.1,$0.08,36.59,$-0.50,0.0,$-0.72,0.0,$0.05B,$0.03B,1.56,$0.02B,$-0.04B,-0.45,$0.01B,$0.01B,100.00%,$0.01B,$-0.03B,-362.50%,$0.01B,$-0.03B,-362.50%,$0.01B,$-0.03B,-362.50%,$0.01B,$-0.07B,-812.50%,$0.01B,$-0.07B,-812.50%,$-0.07B,$-0.04B,260.00%,$-0.07B,$-0.04B,260.00%,$-0.07B,$0.05B,-152.05%,$-0.03B,$-0.02B,297.44%,$0,$0,$0,$6,$2,$10,$-10,$14,$3,$0,$3,$3,$3,$-10,$-10,$106,106,$0.03,$0.03,$34,$0,$1,$50,$0,$0,$0,$0,$0,$50,$32,$18,$39,$59,$91,$0,$-587,$-0,$-41,$50,$-65,$0,$37,$37,$1,$0,$0,$8,$8,$-19,$0,$0,$0,$-10,$0,$-10,$0,$-10,$5,$0,$5,$25,$25,$0,$-0,$29,$-0,$1,$0
4,2017-09-30,3.65,$-0.38,-9.69,$0.08,47.21,$-0.76,0.0,$-0.71,0.0,$0.04B,$0.02B,2.33,$0.01B,$-0.05B,-0.32,$0.01B,$0.01B,100.00%,$0.01B,$-0.03B,-350.00%,$0.01B,$-0.03B,-350.00%,$0.01B,$-0.03B,-350.00%,$0.01B,$-0.07B,-925.00%,$0.01B,$-0.07B,-925.00%,$-0.07B,$-0.05B,485.25%,$-0.07B,$-0.05B,485.25%,$-0.07B,$0.04B,-200.00%,$-0.03B,$-0.03B,1600.00%,$5,$0,$5,$5,$2,$7,$-2,$-24,$-26,$0,$-26,$-26,$-26,$-2,$-2,$118,118,$-0.22,$-0.22,$37,$0,$1,$42,$0,$0,$0,$0,$0,$42,$18,$14,$52,$68,$86,$0,$-590,$0,$-45,$42,$-69,$0,$49,$49,$-1,$0,$-0,$6,$4,$-15,$0,$0,$0,$-13,$0,$-13,$0,$-13,$5,$0,$5,$25,$25,$0,$0,$30,$1,$1,$0
5,2017-06-30,2.22,$-0.17,-13.42,$0.05,43.28,$-0.94,0.0,$-0.56,0.0,$0.04B,$0.02B,2.82,$0.02B,$-0.02B,-0.83,$0.00B,$0.00B,100.00%,$0.00B,$-0.03B,-800.00%,$0.00B,$-0.03B,-800.00%,$0.00B,$-0.03B,-800.00%,$0.00B,$-0.05B,-1325.00%,$0.00B,$-0.05B,-1325.00%,$-0.05B,$-0.02B,1766.67%,$-0.05B,$-0.02B,1766.67%,$-0.05B,$0.04B,-150.35%,$-0.03B,$-0.00B,-320.00%,$0,$0,$0,$7,$2,$9,$-9,$-24,$-33,$0,$-33,$-33,$-33,$-9,$-9,$111,111,$-0.30,$-0.30,$40,$0,$1,$42,$0,$0,$0,$0,$0,$42,$15,$16,$29,$47,$62,$0,$-564,$-0,$-19,$42,$-42,$0,$25,$25,$1,$0,$1,$1,$5,$-12,$0,$0,$0,$-1,$0,$-1,$0,$-1,$5,$0,$5,$24,$24,$0,$0,$29,$16,$0,$0
6,2017-03-31,0.59,$0.04,13.26,$0.05,11.57,$-1.05,0.0,$-0.39,0.0,$0.04B,$0.01B,2.52,$0.01B,$0.01B,2.16,$0.00B,$0.00B,100.00%,$0.00B,$-0.03B,-750.00%,$0.00B,$-0.03B,-750.00%,$0.00B,$-0.03B,-750.00%,$0.00B,$-0.03B,-725.00%,$0.00B,$-0.03B,-725.00%,$-0.03B,$0.01B,-773.33%,$-0.03B,$0.01B,-773.33%,$-0.03B,$0.04B,-81.69%,$-0.03B,$0.02B,-184.62%,$3,$0,$3,$8,$2,$10,$-8,$-1,$-9,$0,$-9,$-9,$-9,$-8,$-8,$76,76,$-0.12,$-0.12,$33,$0,$2,$36,$0,$0,$0,$1,$1,$37,$14,$11,$5,$17,$32,$0,$-531,$0,$5,$37,$-9,$-0,$1,$1,$0,$0,$1,$1,$3,$-5,$0,$0,$0,$8,$0,$8,$0,$8,$0,$0,$0,$15,$15,$0,$0,$15,$18,$0,$0
7,2016-12-31,0.54,$-0.03,-21.34,$0.04,14.03,$-1.16,0.0,$-0.40,0.0,$0.03B,$0.01B,2.54,$0.01B,$-0.00B,-6.18,$0.00B,$0.00B,100.00%,$0.00B,$-0.03B,-1450.00%,$0.00B,$-0.03B,-1450.00%,$0.00B,$-0.03B,-1450.00%,$0.00B,$-0.03B,-1400.00%,$0.00B,$-0.03B,-1400.00%,$-0.03B,$-0.00B,-560.00%,$-0.03B,$-0.00B,-560.00%,$-0.03B,$0.03B,-82.35%,$-0.03B,$0.01B,-178.46%,$0,$0,$0,$8,$2,$10,$-9,$4,$-6,$0,$-6,$-6,$-6,$-9,$-9,$69,69,$-0.06,$-0.06,$23,$0,$2,$26,$0,$0,$0,$1,$1,$27,$10,$12,$5,$19,$29,$0,$-522,$0,$-2,$27,$-27,$0,$-3,$-3,$4,$0,$1,$-5,$-1,$-31,$-0,$0,$0,$-1,$0,$-1,$0,$-1,$5,$0,$5,$15,$15,$0,$-0,$20,$-12,$1,$0
8,2016-09-30,0.89,$0.05,19.1,$0.10,8.79,$-1.02,0.0,$-0.44,0.0,$0.03B,$0.01B,5.0,$0.01B,$0.00B,3.71,$0.01B,$0.01B,100.00%,$0.01B,$-0.03B,-433.33%,$0.01B,$-0.03B,-433.33%,$0.01B,$-0.03B,-433.33%,$0.01B,$-0.03B,-483.33%,$0.01B,$-0.03B,-483.33%,$-0.03B,$0.00B,-297.44%,$-0.03B,$0.00B,-297.44%,$-0.03B,$0.04B,-77.33%,$-0.03B,$0.02B,-130.00%,$1,$0,$1,$4,$2,$7,$-6,$1,$-5,$0,$-5,$-5,$-5,$-6,$-6,$76,76,$-0.07,$-0.07,$31,$0,$0,$34,$0,$0,$0,$1,$1,$35,$7,$13,$1,$25,$32,$0,$-516,$0,$4,$35,$-21,$0,$1,$1,$4,$0,$-0,$-7,$-3,$-24,$-0,$0,$0,$-11,$0,$-11,$0,$-11,$5,$0,$5,$15,$15,$0,$-0,$20,$-14,$1,$0
9,2016-06-30,0.96,$0.11,8.79,$0.35,2.71,$-1.00,0.0,$-0.23,0.0,$0.04B,$0.01B,6.07,$0.01B,$0.01B,1.66,$0.02B,$0.02B,100.00%,$0.02B,$-0.01B,-60.00%,$0.02B,$-0.01B,-60.00%,$0.02B,$-0.01B,-55.00%,$0.02B,$-0.02B,-80.00%,$0.02B,$-0.02B,-80.00%,$-0.02B,$0.01B,-108.47%,$-0.02B,$0.01B,-108.47%,$-0.02B,$0.04B,-40.25%,$-0.01B,$0.02B,-50.53%,$0,$0,$0,$6,$2,$7,$-7,$-1,$-9,$0,$-9,$-9,$-9,$-7,$-7,$67,67,$-0.13,$-0.13,$40,$0,$0,$42,$0,$0,$0,$0,$0,$43,$7,$14,$1,$27,$34,$0,$-511,$0,$8,$43,$-16,$0,$2,$2,$3,$0,$1,$-4,$-0,$-15,$0,$0,$0,$-7,$0,$-7,$0,$-7,$5,$0,$5,$15,$15,$0,$-0,$20,$-1,$1,$0
