,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.5,$1.22,2.86,$0.40,8.66,$-1.82,0.0,$-0.97,0.0,$0.04B,$0.01B,3.17,$0.00B,$0.06B,0.0,$0.01B,$0.01B,42.86%,$0.01B,$-0.04B,-250.00%,$0.01B,$-0.04B,-250.00%,$0.01B,$-0.03B,-228.57%,$0.01B,$-0.04B,-250.00%,$0.01B,$-0.04B,-250.00%,$-0.04B,$0.06B,-89.74%,$-0.04B,$0.04B,-212.12%,$-0.04B,$0.07B,-68.63%,$-0.04B,$0.06B,-85.37%,$4,$2,$2,$4,$7,$13,$-9,$0,$-9,$0,$-9,$-9,$-9,$-8,$-9,$42,42,$-0.21,$-0.21,$32,$3,$0,$38,$9,$0,$21,$2,$33,$70,$12,$0,$0,$1,$12,$0,$-140,$0,$58,$70,$-26,$2,$5,$7,$-0,$-1,$1,$-0,$-1,$-20,$-3,$0,$0,$0,$0,$0,$0,$-3,$0,$-0,$-0,$38,$38,$0,$0,$37,$14,$5,$0
1,2018-06-30,3.2,$0.76,4.21,$0.42,7.61,$-1.62,0.0,$-0.97,0.0,$0.01B,$0.01B,0.78,$0.00B,$0.03B,0.09,$0.01B,$0.01B,38.46%,$0.01B,$-0.03B,-246.15%,$0.01B,$-0.03B,-246.15%,$0.01B,$-0.03B,-223.08%,$0.01B,$-0.03B,-253.85%,$0.01B,$-0.03B,-253.85%,$-0.03B,$0.03B,-91.67%,$-0.03B,$0.00B,-253.85%,$-0.03B,$0.04B,-69.47%,$-0.03B,$0.03B,-82.58%,$4,$2,$2,$5,$6,$14,$-10,$-0,$-10,$0,$-10,$-10,$-10,$-9,$-10,$33,33,$-0.29,$-0.29,$4,$3,$0,$9,$9,$0,$22,$0,$31,$39,$11,$2,$0,$3,$14,$0,$-131,$0,$25,$39,$-17,$2,$3,$5,$-1,$-1,$1,$0,$0,$-12,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$-0,$-0,$0,$0,$0,$0,$-0,$-14,$3,$0
2,2018-03-31,3.5,$0.99,3.53,$0.45,7.81,$-1.50,0.0,$-0.87,0.0,$0.01B,$0.01B,1.88,$0.00B,$0.03B,0.07,$0.01B,$0.01B,38.46%,$0.01B,$-0.03B,-207.69%,$0.01B,$-0.03B,-207.69%,$0.01B,$-0.02B,-184.62%,$0.01B,$-0.03B,-215.38%,$0.01B,$-0.03B,-215.38%,$-0.03B,$0.03B,-73.20%,$-0.03B,$0.01B,-193.10%,$-0.03B,$0.04B,-57.44%,$-0.03B,$0.04B,-65.85%,$3,$2,$1,$2,$6,$11,$-8,$-0,$-8,$0,$-8,$-8,$-8,$-7,$-8,$33,33,$-0.23,$-0.23,$10,$2,$0,$14,$7,$0,$23,$0,$30,$44,$7,$2,$0,$3,$10,$0,$-122,$0,$33,$44,$-8,$1,$2,$2,$-0,$-1,$-1,$-0,$-3,$-8,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$-0,$-0,$0,$0,$0,$0,$-0,$-8,$2,$0
3,2017-12-31,4.4,$1.18,3.71,$0.49,8.98,$-1.42,0.0,$-0.90,0.0,$0.02B,$0.01B,2.44,$0.00B,$0.04B,0.07,$0.01B,$0.01B,38.46%,$0.01B,$-0.03B,-192.31%,$0.01B,$-0.03B,-192.31%,$0.01B,$-0.02B,-169.23%,$0.01B,$-0.03B,-200.00%,$0.01B,$-0.03B,-200.00%,$-0.03B,$0.04B,-73.76%,$-0.03B,$0.02B,-241.86%,$-0.03B,$0.05B,-56.22%,$-0.03B,$0.04B,-65.79%,$3,$2,$1,$4,$6,$11,$-8,$0,$-8,$0,$-8,$-8,$-8,$-8,$-8,$28,28,$-0.24,$-0.24,$18,$2,$0,$21,$7,$0,$23,$0,$30,$51,$9,$3,$0,$3,$12,$0,$-114,$0,$40,$51,$-26,$3,$7,$10,$-0,$-1,$1,$-0,$1,$-15,$-2,$-0,$0,$0,$0,$0,$0,$-2,$0,$-2,$-2,$33,$33,$0,$0,$30,$13,$6,$0
4,2017-09-30,5.23,$1.38,3.79,$0.53,9.84,$-2.03,0.0,$-0.66,0.0,$0.03B,$0.01B,3.93,$0.00B,$0.05B,0.06,$0.01B,$0.01B,41.67%,$0.01B,$-0.02B,-183.33%,$0.01B,$-0.02B,-183.33%,$0.01B,$-0.02B,-150.00%,$0.01B,$-0.02B,-191.67%,$0.01B,$-0.02B,-158.33%,$-0.02B,$0.05B,-60.32%,$-0.02B,$0.02B,-281.48%,$-0.02B,$0.06B,-44.19%,$-0.02B,$0.05B,-63.77%,$3,$2,$1,$1,$6,$9,$-6,$-1,$-7,$0,$-7,$-7,$-7,$-5,$-6,$32,32,$-0.21,$-0.21,$24,$1,$0,$27,$6,$0,$24,$0,$30,$56,$7,$3,$0,$4,$10,$0,$-106,$0,$46,$56,$-18,$2,$6,$8,$-0,$-0,$-0,$0,$-0,$-10,$-1,$-0,$0,$0,$0,$0,$0,$-1,$0,$-2,$-2,$33,$33,$0,$0,$31,$19,$5,$0
5,2017-06-30,5.2,$1.22,4.26,$0.53,9.82,$-2.58,0.0,$-0.86,0.0,$0.01B,$0.01B,2.19,$0.00B,$0.03B,0.08,$0.01B,$0.00B,36.36%,$0.01B,$-0.02B,-209.09%,$0.01B,$-0.02B,-209.09%,$0.01B,$-0.02B,-172.73%,$0.01B,$-0.02B,-209.09%,$0.01B,$-0.02B,-181.82%,$-0.02B,$0.03B,-76.19%,$-0.02B,$0.01B,-888.89%,$-0.02B,$0.04B,-52.29%,$-0.02B,$0.04B,-80.70%,$4,$2,$2,$1,$6,$9,$-5,$-0,$-5,$0,$-5,$-5,$-5,$-4,$-5,$26,26,$-0.19,$-0.19,$12,$1,$0,$14,$5,$0,$25,$0,$30,$44,$6,$3,$0,$4,$10,$0,$-99,$0,$34,$44,$-11,$2,$3,$5,$-0,$-0,$-0,$-0,$-1,$-7,$-1,$-0,$0,$0,$0,$0,$0,$-1,$0,$-2,$-2,$16,$16,$0,$0,$14,$7,$3,$0
6,2017-03-31,4.25,$0.92,4.61,$0.51,8.34,$-3.01,0.0,$-1.04,0.0,$0.00B,$0.01B,0.41,$0.00B,$0.02B,0.14,$0.01B,$0.00B,33.33%,$0.01B,$-0.03B,-277.78%,$0.01B,$-0.03B,-277.78%,$0.01B,$-0.02B,-244.44%,$0.01B,$-0.02B,-266.67%,$0.01B,$-0.02B,-233.33%,$-0.02B,$0.02B,-97.67%,$-0.02B,$-0.00B,1200.00%,$-0.02B,$0.03B,-60.87%,$-0.03B,$0.02B,-108.70%,$3,$2,$1,$2,$6,$9,$-6,$-0,$-6,$0,$-6,$-6,$-6,$-5,$-6,$22,22,$-0.26,$-0.26,$1,$1,$0,$4,$5,$0,$25,$0,$30,$34,$9,$3,$0,$4,$13,$0,$-94,$0,$21,$34,$-6,$1,$1,$2,$-0,$0,$1,$0,$0,$-4,$-0,$-0,$0,$0,$0,$0,$0,$-0,$0,$-0,$-0,$0,$0,$0,$0,$-0,$-4,$1,$0
7,2016-12-31,3.15,$1.15,2.74,$0.37,8.46,$-3.20,0.0,$-1.26,0.0,$0.01B,$0.01B,0.82,$0.00B,$0.03B,0.12,$0.01B,$0.00B,33.33%,$0.01B,$-0.03B,-416.67%,$0.01B,$-0.03B,-416.67%,$0.01B,$-0.02B,-383.33%,$0.01B,$-0.02B,-400.00%,$0.01B,$-0.02B,-350.00%,$-0.02B,$0.03B,-113.51%,$-0.02B,$0.00B,4200.00%,$-0.02B,$0.04B,-71.79%,$-0.03B,$0.03B,-129.87%,$2,$2,$1,$1,$5,$8,$-5,$-0,$-5,$0,$-1,$-1,$-1,$-4,$-5,$18,18,$0.07,$0.07,$5,$1,$0,$7,$5,$0,$26,$0,$31,$38,$9,$3,$0,$4,$13,$0,$-88,$0,$25,$38,$-19,$3,$-1,$1,$-0,$0,$-2,$-0,$-3,$-21,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$2,$2,$10,$20,$0,$0,$22,$1,$5,$0
8,2016-09-30,3.43,$1.19,2.89,$0.23,14.83,$-2.75,0.0,$-1.47,0.0,$0.01B,$0.01B,1.22,$0.00B,$0.03B,0.0,$0.00B,$0.00B,25.00%,$0.00B,$-0.02B,-575.00%,$0.00B,$-0.02B,-575.00%,$0.00B,$-0.02B,-550.00%,$0.00B,$-0.02B,-575.00%,$0.00B,$-0.02B,-600.00%,$-0.02B,$0.03B,-165.52%,$-0.02B,$0.00B,inf%,$-0.02B,$0.04B,-105.49%,$-0.02B,$0.03B,-158.62%,$2,$2,$0,$1,$5,$9,$-7,$-0,$-7,$0,$-7,$-7,$-8,$-6,$-7,$20,20,$-0.41,$-0.41,$9,$1,$0,$11,$5,$0,$21,$0,$26,$37,$9,$0,$3,$3,$12,$0,$-88,$0,$25,$37,$-19,$2,$2,$4,$-0,$-0,$-2,$-0,$-3,$-18,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$2,$2,$20,$20,$0,$0,$22,$5,$4,$0
9,2016-06-30,2.8,$0.87,3.23,$0.13,22.33,$-2.44,0.0,$-1.30,0.0,$0.00B,$0.01B,0.18,$0.00B,$0.02B,0.0,$0.00B,$0.00B,50.00%,$0.00B,$-0.02B,-950.00%,$0.00B,$-0.02B,-950.00%,$0.00B,$-0.02B,-950.00%,$0.00B,$-0.02B,-950.00%,$0.00B,$-0.02B,-950.00%,$-0.02B,$0.02B,-168.89%,$-0.02B,$-0.01B,inf%,$-0.02B,$0.03B,-110.14%,$-0.02B,$0.02B,-168.89%,$2,$1,$1,$3,$5,$9,$-7,$2,$-6,$0,$-6,$-6,$-6,$-7,$-7,$15,15,$-0.37,$-0.37,$0,$1,$0,$3,$5,$0,$22,$0,$27,$29,$14,$0,$0,$0,$14,$0,$-81,$0,$15,$29,$-12,$1,$1,$2,$-0,$-0,$0,$-0,$-1,$-11,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$2,$2,$0,$5,$0,$0,$7,$-4,$2,$0
10,2016-03-31,6.13,$0.65,9.49,0,0.0,$-2.16,0.0,$-1.20,0.0,$0.01B,$0.00B,1.26,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.01B,-151.11%,$-0.02B,$0.00B,-485.71%,$-0.02B,$0.01B,-119.30%,$-0.02B,$0.01B,-142.22%,$0,$0,$0,$3,$3,$6,$-6,$-0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$13,13,$-0.48,$-0.48,$4,$0,$0,$5,$0,$0,$8,$0,$8,$13,$4,$0,$0,$0,$4,$0,$-75,$0,$9,$13,$-6,$0,$1,$1,$0,$0,$1,$-0,$0,$-5,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$5,$0,$0,$5,$0,$1,$0
11,2015-12-31,5.4,$0.69,7.79,0,0.0,$-2.06,0.0,$-1.04,0.0,$0.00B,$0.00B,1.51,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-103.70%,$-0.01B,$0.00B,-254.55%,$-0.01B,$0.01B,-87.50%,$-0.01B,$0.01B,-103.70%,$0,$0,$0,$1,$2,$3,$-3,$-1,$-4,$0,$-4,$-4,$-4,$-3,$-3,$13,13,$-0.28,$-0.20,$4,$0,$0,$4,$0,$0,$8,$0,$8,$12,$3,$0,$0,$0,$3,$0,$-69,$0,$9,$12,$-14,$1,$2,$3,$0,$0,$-0,$0,$-0,$-10,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$11,$11,$0,$0,$11,$0,$3,$0
12,2015-09-30,3.87,$0.92,4.21,0,0.0,$-1.90,0.0,$-0.83,0.0,$0.01B,$0.00B,2.86,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-94.55%,$-0.01B,$0.00B,-247.62%,$-0.01B,$0.02B,-80.00%,$-0.01B,$0.01B,-94.55%,$0,$0,$0,$1,$2,$3,$-3,$0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$13,14,$-0.23,$-0.24,$6,$0,$0,$6,$0,$0,$8,$0,$8,$15,$2,$0,$0,$0,$2,$0,$-65,$0,$12,$15,$-10,$1,$1,$2,$0,$0,$-0,$0,$0,$-8,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$11,$11,$0,$0,$11,$3,$2,$0
13,2015-06-30,4.2,$1.11,3.8,0,0.0,$-1.89,0.0,$-0.79,0.0,$0.01B,$0.00B,4.05,$0.00B,$0.02B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.02B,-85.71%,$-0.01B,$0.01B,-228.57%,$-0.01B,$0.02B,-73.85%,$-0.01B,$0.02B,-85.71%,$0,$0,$0,$1,$2,$4,$-4,$-0,$-4,$0,$-4,$-4,$-4,$-3,$-4,$13,13,$-0.27,$-0.27,$8,$0,$0,$9,$0,$0,$8,$0,$8,$17,$2,$0,$0,$0,$2,$0,$-62,$0,$15,$17,$-7,$1,$0,$1,$0,$0,$-0,$0,$-0,$-6,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$11,$11,$0,$0,$11,$5,$1,$0
