,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,31.19,$18.80,1.66,$109.88,0.28,$2.44,12.77,$5.91,5.28,$0.28B,$0.20B,1.4,$0.07B,$0.21B,0.33,$1.25B,$0.11B,8.83%,$1.25B,$0.05B,3.69%,$1.25B,$0.05B,3.69%,$1.25B,$0.05B,4.09%,$1.25B,$0.04B,3.37%,$1.25B,$0.07B,5.38%,$0.07B,$0.21B,34.05%,$0.07B,$-0.03B,-167.50%,$0.07B,$0.53B,12.83%,$0.05B,$0.28B,17.12%,$308,$279,$29,$0,$15,$294,$14,$-1,$13,$3,$10,$10,$10,$15,$14,$11,11,$0.88,$0.86,$40,$0,$12,$275,$11,$0,$244,$4,$259,$534,$197,$71,$1,$125,$322,$0,$143,$-2,$211,$534,$25,$3,$2,$4,$-15,$0,$-5,$-1,$-21,$9,$-6,$0,$-37,$0,$0,$0,$0,$-43,$-3,$0,$-3,$1,$1,$0,$-1,$-2,$-38,$3,$0
1,2018-06-30,30.82,$17.83,1.73,$106.79,0.29,$4.12,7.47,$5.56,5.54,$0.27B,$0.20B,1.37,$0.07B,$0.20B,0.36,$1.21B,$0.11B,8.69%,$1.21B,$0.04B,3.48%,$1.21B,$0.04B,3.48%,$1.21B,$0.05B,3.89%,$1.21B,$0.04B,3.15%,$1.21B,$0.06B,5.22%,$0.06B,$0.20B,35.10%,$0.06B,$-0.04B,-124.14%,$0.06B,$0.52B,12.38%,$0.04B,$0.27B,17.02%,$321,$292,$29,$0,$16,$308,$13,$-1,$12,$3,$9,$9,$9,$14,$13,$11,11,$0.82,$0.81,$41,$0,$10,$269,$5,$0,$245,$4,$254,$523,$195,$71,$1,$127,$322,$0,$133,$-2,$201,$523,$15,$2,$1,$3,$-9,$0,$1,$-6,$-14,$4,$-1,$0,$-37,$0,$0,$0,$0,$-38,$-2,$0,$-2,$1,$1,$0,$-1,$-1,$-36,$3,$0
2,2018-03-31,37.24,$17.08,2.18,$101.75,0.37,$4.30,8.65,$5.24,7.11,$0.28B,$0.22B,1.31,$0.07B,$0.19B,0.38,$1.15B,$0.10B,8.90%,$1.15B,$0.04B,3.32%,$1.15B,$0.04B,3.32%,$1.15B,$0.04B,3.75%,$1.15B,$0.03B,2.97%,$1.15B,$0.06B,5.15%,$0.06B,$0.19B,36.25%,$0.06B,$-0.05B,-97.52%,$0.06B,$0.54B,11.96%,$0.04B,$0.26B,16.76%,$321,$294,$26,$0,$18,$312,$9,$-1,$8,$1,$6,$6,$6,$10,$9,$11,11,$0.55,$0.54,$29,$0,$8,$283,$4,$0,$241,$8,$254,$536,$216,$72,$1,$128,$345,$0,$123,$-1,$192,$536,$6,$1,$1,$2,$-37,$0,$9,$8,$-19,$-12,$-0,$0,$-37,$0,$0,$0,$0,$-37,$-1,$0,$-1,$1,$1,$0,$-1,$-0,$-49,$1,$0
3,2017-12-31,30.85,$16.49,1.87,$99.67,0.31,$6.23,4.95,$5.30,5.82,$0.27B,$0.18B,1.49,$0.07B,$0.18B,0.4,$1.12B,$0.10B,9.06%,$1.12B,$0.04B,3.68%,$1.12B,$0.04B,3.68%,$1.12B,$0.05B,4.04%,$1.12B,$0.04B,3.32%,$1.12B,$0.06B,5.38%,$0.06B,$0.18B,41.10%,$0.06B,$-0.03B,-84.51%,$0.06B,$0.50B,12.64%,$0.04B,$0.26B,19.74%,$296,$269,$26,$0,$16,$286,$10,$-1,$9,$-33,$42,$42,$42,$12,$10,$11,11,$3.77,$3.71,$77,$0,$19,$272,$4,$0,$217,$3,$224,$496,$182,$73,$1,$130,$312,$0,$117,$-2,$183,$496,$59,$3,$-31,$-28,$0,$0,$-4,$8,$4,$35,$-2,$0,$0,$0,$0,$0,$0,$-2,$-6,$0,$-6,$2,$2,$0,$-3,$-7,$30,$4,$0
4,2017-09-30,30.84,$12.79,2.41,$99.54,0.31,$6.56,4.7,$1.81,17.04,$0.26B,$0.20B,1.33,$0.05B,$0.14B,0.37,$1.11B,$0.10B,9.21%,$1.11B,$0.04B,3.61%,$1.11B,$0.04B,3.61%,$1.11B,$0.04B,3.79%,$1.11B,$0.04B,3.16%,$1.11B,$0.02B,1.99%,$0.02B,$0.14B,16.99%,$0.02B,$-0.08B,-25.14%,$0.02B,$0.48B,4.71%,$0.04B,$0.19B,21.08%,$270,$245,$24,$0,$14,$260,$10,$-1,$9,$3,$6,$6,$6,$11,$10,$11,11,$0.52,$0.51,$63,$0,$20,$259,$3,$0,$217,$2,$223,$481,$195,$53,$2,$145,$340,$0,$76,$-2,$142,$481,$18,$2,$2,$4,$-0,$0,$-11,$12,$0,$22,$-1,$0,$0,$0,$0,$0,$0,$-1,$-11,$0,$-11,$2,$2,$0,$-1,$-9,$16,$3,$0
5,2017-06-30,32.32,$12.12,2.67,$101.28,0.32,$7.65,4.22,$1.90,17.01,$0.24B,$0.18B,1.33,$0.06B,$0.13B,0.43,$1.12B,$0.10B,9.28%,$1.12B,$0.04B,3.66%,$1.12B,$0.04B,3.66%,$1.12B,$0.04B,3.84%,$1.12B,$0.04B,3.21%,$1.12B,$0.02B,2.05%,$0.02B,$0.13B,18.85%,$0.02B,$-0.08B,-24.21%,$0.02B,$0.46B,5.00%,$0.04B,$0.19B,21.72%,$259,$234,$26,$0,$17,$250,$9,$-1,$8,$3,$5,$5,$5,$10,$9,$11,11,$0.50,$0.49,$49,$0,$25,$240,$3,$0,$217,$1,$221,$461,$180,$58,$3,$147,$327,$0,$70,$-3,$134,$461,$12,$1,$-2,$-0,$9,$0,$-15,$-0,$-6,$6,$-0,$0,$0,$0,$0,$0,$0,$-0,$-7,$0,$-7,$2,$2,$0,$-1,$-6,$2,$3,$0
6,2017-03-31,22.35,$11.40,1.96,$106.20,0.21,$8.92,2.51,$1.96,11.4,$0.24B,$0.18B,1.31,$0.06B,$0.13B,0.5,$1.17B,$0.11B,8.97%,$1.17B,$0.04B,3.68%,$1.17B,$0.04B,3.68%,$1.17B,$0.05B,3.85%,$1.17B,$0.04B,3.25%,$1.17B,$0.02B,2.05%,$0.02B,$0.13B,20.96%,$0.02B,$-0.09B,-23.41%,$0.02B,$0.46B,5.22%,$0.04B,$0.19B,22.93%,$290,$265,$25,$0,$14,$278,$12,$-1,$11,$4,$7,$7,$7,$12,$12,$11,11,$0.61,$0.60,$54,$0,$20,$239,$3,$0,$217,$1,$221,$460,$183,$63,$2,$152,$335,$0,$65,$-4,$125,$460,$7,$1,$-1,$-1,$7,$0,$-23,$19,$4,$10,$-0,$0,$0,$0,$0,$0,$0,$-0,$-4,$0,$-4,$0,$0,$0,$-1,$-4,$6,$1,$0
7,2016-12-31,23.85,$10.78,2.21,$108.63,0.22,$8.18,2.91,$1.97,12.11,$0.24B,$0.19B,1.3,$0.07B,$0.12B,0.58,$1.19B,$0.11B,8.98%,$1.19B,$0.04B,3.61%,$1.19B,$0.04B,3.61%,$1.19B,$0.05B,3.86%,$1.19B,$0.04B,3.11%,$1.19B,$0.02B,2.02%,$0.02B,$0.12B,22.33%,$0.02B,$-0.10B,-21.92%,$0.02B,$0.47B,5.20%,$0.04B,$0.19B,23.09%,$288,$262,$27,$0,$18,$280,$9,$-1,$7,$3,$4,$4,$4,$9,$9,$11,11,$0.40,$0.40,$48,$0,$24,$244,$3,$0,$217,$1,$221,$465,$188,$68,$3,$160,$348,$0,$58,$-5,$117,$465,$24,$3,$3,$6,$38,$0,$-4,$-27,$7,$37,$-1,$0,$0,$0,$0,$0,$1,$-0,$-29,$0,$-29,$2,$2,$0,$-1,$-28,$8,$5,$0
8,2016-09-30,15.23,$10.43,1.46,$111.12,0.14,$6.61,2.3,$2.31,6.59,$0.23B,$0.18B,1.31,$0.08B,$0.11B,0.7,$1.21B,$0.11B,8.81%,$1.21B,$0.05B,3.71%,$1.21B,$0.05B,3.71%,$1.21B,$0.05B,4.12%,$1.21B,$0.04B,3.21%,$1.21B,$0.03B,2.14%,$0.03B,$0.11B,25.87%,$0.03B,$-0.11B,-22.32%,$0.03B,$0.45B,5.58%,$0.05B,$0.19B,24.36%,$284,$258,$26,$0,$15,$273,$11,$-1,$10,$3,$7,$7,$7,$12,$11,$11,11,$0.62,$0.60,$53,$0,$14,$231,$3,$0,$217,$1,$221,$453,$176,$78,$1,$164,$341,$0,$54,$-4,$112,$453,$19,$2,$-3,$-1,$48,$0,$-32,$-1,$15,$33,$-0,$0,$0,$0,$0,$0,$0,$0,$-21,$0,$-21,$1,$1,$0,$-1,$-21,$13,$4,$0
9,2016-06-30,28.49,$9.65,2.95,$113.03,0.25,$4.47,6.38,$3.00,9.5,$0.24B,$0.19B,1.29,$0.08B,$0.10B,0.8,$1.23B,$0.11B,8.79%,$1.23B,$0.04B,3.42%,$1.23B,$0.04B,3.42%,$1.23B,$0.05B,3.82%,$1.23B,$0.04B,2.93%,$1.23B,$0.03B,2.69%,$0.03B,$0.10B,35.39%,$0.03B,$-0.11B,-26.67%,$0.03B,$0.46B,6.90%,$0.04B,$0.19B,22.92%,$308,$281,$27,$0,$16,$297,$11,$-2,$10,$4,$6,$6,$6,$12,$11,$11,11,$0.57,$0.55,$50,$0,$11,$239,$4,$0,$217,$1,$222,$461,$185,$83,$3,$172,$357,$0,$47,$-4,$104,$461,$13,$2,$-2,$-0,$33,$0,$-25,$-1,$7,$19,$-0,$0,$0,$0,$0,$0,$0,$-0,$-9,$0,$-9,$0,$0,$0,$-1,$-9,$10,$3,$0
