,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,71.0,$3.80,18.7,$5.29,13.43,$0.81,88.01,$-0.87,0.0,$0.59B,$0.33B,1.79,$0.45B,$0.41B,1.12,$0.55B,$0.38B,69.95%,$0.55B,$-0.14B,-24.95%,$0.55B,$-0.14B,-24.95%,$0.55B,$-0.09B,-15.48%,$0.55B,$-0.14B,-25.32%,$0.55B,$-0.13B,-23.68%,$-0.13B,$0.41B,-33.23%,$-0.13B,$0.26B,-42.76%,$-0.13B,$1.20B,-12.79%,$-0.14B,$0.86B,-18.88%,$155,$47,$108,$40,$102,$189,$-34,$-2,$-36,$-2,$-34,$-34,$-34,$-14,$-34,$106,106,$-0.32,$-0.32,$451,$0,$0,$589,$72,$360,$149,$11,$615,$1204,$330,$452,$15,$469,$799,$1,$-496,$-6,$405,$1204,$-98,$55,$89,$144,$-27,$0,$21,$6,$9,$56,$-27,$-6,$-79,$0,$-419,$-419,$0,$-531,$497,$0,$497,$29,$29,$0,$-4,$523,$48,$87,$0
1,2018-06-30,54.49,$3.83,14.23,$4.94,11.03,$0.65,83.47,$-1.15,0.0,$0.80B,$0.29B,2.74,$0.45B,$0.41B,1.1,$0.51B,$0.36B,70.16%,$0.51B,$-0.13B,-25.69%,$0.51B,$-0.13B,-25.69%,$0.51B,$-0.09B,-17.00%,$0.51B,$-0.13B,-25.49%,$0.51B,$-0.12B,-24.11%,$-0.12B,$0.41B,-33.29%,$-0.12B,$0.34B,-40.73%,$-0.12B,$1.16B,-14.39%,$-0.13B,$0.85B,-22.11%,$142,$44,$98,$38,$94,$175,$-34,$-2,$-36,$-2,$-34,$-34,$-34,$-14,$-34,$105,105,$-0.33,$-0.33,$684,$0,$0,$804,$69,$189,$66,$11,$355,$1159,$294,$446,$13,$460,$754,$1,$-462,$-6,$405,$1159,$-64,$35,$57,$92,$-14,$0,$10,$-1,$11,$40,$-20,$-4,$0,$0,$-146,$-146,$0,$-170,$498,$0,$498,$20,$20,$0,$-4,$513,$384,$55,$0
2,2018-03-31,47.87,$3.84,12.46,$4.62,10.37,$0.55,87.56,$-1.11,0.0,$0.84B,$0.26B,3.2,$0.44B,$0.40B,1.1,$0.47B,$0.33B,70.39%,$0.47B,$-0.12B,-26.39%,$0.47B,$-0.12B,-26.39%,$0.47B,$-0.09B,-18.88%,$0.47B,$-0.12B,-25.75%,$0.47B,$-0.11B,-24.46%,$-0.11B,$0.40B,-33.31%,$-0.11B,$0.33B,-41.53%,$-0.11B,$1.11B,-16.62%,$-0.12B,$0.84B,-27.20%,$130,$39,$91,$37,$87,$163,$-34,$1,$-33,$-3,$-29,$-29,$-29,$-19,$-34,$104,104,$-0.28,$-0.28,$738,$0,$0,$837,$61,$122,$66,$9,$275,$1113,$261,$440,$9,$451,$712,$1,$-427,$-4,$401,$1113,$-29,$15,$27,$42,$4,$0,$1,$-12,$3,$16,$-7,$-2,$0,$0,$-16,$-16,$0,$-25,$498,$0,$498,$11,$11,$0,$-1,$509,$500,$27,$0
3,2017-12-31,33.84,$3.44,9.85,$4.33,7.82,$0.48,70.31,$-1.11,0.0,$0.34B,$0.23B,1.5,$0.00B,$0.35B,0.0,$0.43B,$0.30B,70.47%,$0.43B,$-0.11B,-26.51%,$0.43B,$-0.11B,-26.51%,$0.43B,$-0.08B,-19.30%,$0.43B,$-0.11B,-26.05%,$0.43B,$-0.11B,-25.58%,$-0.11B,$0.35B,-34.56%,$-0.11B,$0.29B,-43.26%,$-0.11B,$0.59B,-20.74%,$-0.11B,$0.35B,-35.82%,$122,$35,$87,$31,$92,$158,$-35,$1,$-34,$-1,$-33,$-33,$-33,$-38,$-35,$100,100,$-0.33,$-0.33,$247,$0,$0,$344,$59,$97,$67,$8,$247,$591,$229,$0,$7,$8,$237,$1,$-398,$-2,$354,$591,$-111,$32,$86,$118,$-21,$0,$2,$40,$35,$42,$-16,$-8,$-16,$0,$-29,$-29,$0,$-70,$0,$0,$0,$46,$46,$0,$-3,$43,$16,$85,$0
4,2017-09-30,29.11,$3.03,9.61,$4.06,7.18,$0.27,109.56,$-1.11,0.0,$0.30B,$0.21B,1.42,$0.00B,$0.31B,0.0,$0.40B,$0.28B,70.28%,$0.40B,$-0.10B,-26.20%,$0.40B,$-0.10B,-26.20%,$0.40B,$-0.06B,-15.87%,$0.40B,$-0.10B,-25.69%,$0.40B,$-0.10B,-25.69%,$-0.10B,$0.31B,-33.50%,$-0.10B,$0.24B,-41.80%,$-0.10B,$0.53B,-20.35%,$-0.10B,$0.31B,-34.15%,$112,$34,$79,$29,$76,$139,$-27,$1,$-26,$-0,$-26,$-26,$-26,$-15,$-27,$101,101,$-0.26,$-0.26,$227,$0,$0,$302,$60,$90,$68,$9,$227,$529,$213,$0,$8,$10,$223,$1,$-404,$-2,$306,$529,$-77,$35,$63,$97,$-15,$0,$7,$4,$5,$25,$-13,$-5,$-16,$0,$-18,$-18,$0,$-53,$0,$0,$0,$30,$30,$0,$-2,$27,$-1,$62,$0
5,2017-06-30,27.78,$3.07,9.04,$3.80,7.31,$0.06,460.7,$-1.10,0.0,$0.30B,$0.19B,1.58,$0.00B,$0.31B,0.0,$0.37B,$0.26B,70.22%,$0.37B,$-0.10B,-28.14%,$0.37B,$-0.10B,-28.14%,$0.37B,$-0.07B,-18.31%,$0.37B,$-0.10B,-27.87%,$0.37B,$-0.10B,-27.87%,$-0.10B,$0.31B,-33.69%,$-0.10B,$0.24B,-41.55%,$-0.10B,$0.51B,-21.12%,$-0.10B,$0.31B,-34.02%,$102,$31,$71,$29,$70,$130,$-27,$1,$-27,$-1,$-26,$-26,$-26,$-16,$-27,$100,100,$-0.26,$-0.26,$240,$0,$0,$303,$62,$69,$69,$8,$207,$510,$191,$0,$8,$10,$202,$1,$-376,$-2,$308,$510,$-51,$23,$40,$63,$-5,$0,$4,$1,$6,$18,$-9,$-3,$-16,$0,$0,$0,$0,$-29,$0,$0,$0,$22,$22,$0,$-2,$21,$9,$40,$0
6,2017-03-31,28.04,$3.09,9.06,$3.58,7.84,$-0.06,0.0,$-1.09,0.0,$0.31B,$0.18B,1.73,$0.00B,$0.31B,0.0,$0.34B,$0.24B,70.12%,$0.34B,$-0.10B,-30.18%,$0.34B,$-0.10B,-30.18%,$0.34B,$-0.07B,-21.01%,$0.34B,$-0.10B,-29.88%,$0.34B,$-0.10B,-30.18%,$-0.10B,$0.31B,-34.11%,$-0.10B,$0.25B,-41.63%,$-0.10B,$0.49B,-21.91%,$-0.10B,$0.31B,-34.11%,$94,$28,$66,$26,$65,$119,$-25,$0,$-25,$0,$-25,$-25,$-25,$-14,$-25,$97,97,$-0.26,$-0.26,$248,$0,$0,$305,$61,$68,$53,$4,$186,$491,$176,$0,$8,$10,$186,$1,$-347,$-4,$305,$491,$-25,$11,$20,$31,$-2,$0,$2,$2,$1,$7,$-5,$-2,$0,$0,$-1,$-1,$0,$-7,$0,$0,$0,$16,$16,$0,$-0,$15,$16,$19,$0
7,2016-12-31,21.2,$3.10,6.85,$3.37,6.29,$-0.08,0.0,$-1.11,0.0,$0.28B,$0.17B,1.67,$0.00B,$0.30B,0.0,$0.31B,$0.22B,69.87%,$0.31B,$-0.10B,-33.33%,$0.31B,$-0.10B,-33.33%,$0.31B,$-0.08B,-24.68%,$0.31B,$-0.10B,-33.01%,$0.31B,$-0.10B,-33.33%,$-0.10B,$0.30B,-35.22%,$-0.10B,$0.25B,-43.33%,$-0.10B,$0.48B,-23.15%,$-0.10B,$0.30B,-35.22%,$89,$26,$63,$24,$64,$114,$-25,$1,$-24,$0,$-25,$-25,$-25,$-18,$-25,$93,93,$-0.26,$-0.26,$225,$0,$0,$280,$63,$75,$53,$4,$195,$475,$167,$0,$7,$9,$176,$1,$-320,$-5,$299,$475,$-104,$28,$77,$104,$-12,$0,$-3,$28,$24,$25,$-21,$-6,$0,$0,$-155,$-155,$0,$-182,$-0,$0,$-0,$36,$36,$0,$-0,$36,$-123,$74,$0
8,2016-09-30,30.71,$3.15,9.76,$3.16,9.73,$-0.33,0.0,$-1.12,0.0,$0.27B,$0.15B,1.83,$0.00B,$0.30B,0.0,$0.29B,$0.20B,69.23%,$0.29B,$-0.10B,-36.01%,$0.29B,$-0.10B,-36.01%,$0.29B,$-0.08B,-26.92%,$0.29B,$-0.10B,-36.36%,$0.29B,$-0.10B,-36.01%,$-0.10B,$0.30B,-35.06%,$-0.10B,$0.24B,-43.37%,$-0.10B,$0.46B,-23.61%,$-0.10B,$0.30B,-35.06%,$81,$24,$57,$23,$60,$107,$-26,$1,$-26,$0,$-26,$-26,$-26,$-19,$-26,$94,94,$-0.27,$-0.27,$211,$0,$0,$268,$58,$71,$55,$5,$188,$456,$146,$0,$10,$11,$158,$1,$-295,$-2,$299,$456,$-79,$20,$57,$77,$-12,$0,$-2,$16,$6,$4,$-12,$-4,$0,$0,$-153,$-153,$0,$-170,$-0,$0,$-0,$29,$29,$0,$-0,$28,$-139,$56,$0
9,2016-06-30,26.38,$3.13,8.42,$2.93,8.99,$-0.45,0.0,$-1.07,0.0,$0.27B,$0.14B,2.02,$0.00B,$0.29B,0.0,$0.26B,$0.18B,68.97%,$0.26B,$-0.10B,-36.78%,$0.26B,$-0.10B,-36.78%,$0.26B,$-0.07B,-27.59%,$0.26B,$-0.10B,-37.16%,$0.26B,$-0.10B,-36.78%,$-0.10B,$0.29B,-32.85%,$-0.10B,$0.24B,-38.91%,$-0.10B,$0.44B,-22.68%,$-0.10B,$0.29B,-32.85%,$74,$23,$51,$22,$55,$100,$-26,$0,$-26,$0,$-26,$-26,$-26,$-20,$-26,$92,92,$-0.28,$-0.28,$224,$0,$0,$272,$56,$52,$56,$4,$167,$440,$135,$0,$11,$13,$147,$1,$-269,$-2,$293,$440,$-53,$13,$37,$50,$-2,$0,$-1,$8,$8,$5,$-8,$-3,$0,$0,$-106,$-106,$0,$-117,$-0,$0,$-0,$15,$15,$0,$-0,$14,$-98,$36,$0
