,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,48.6,$13.39,3.63,$23.90,2.03,$4.86,10.0,$2.37,20.51,$0.43B,$0.26B,1.63,$2.97B,$1.04B,2.86,$1.81B,$0.89B,49.09%,$1.81B,$0.25B,14.00%,$1.81B,$0.25B,14.00%,$1.81B,$0.45B,24.63%,$1.81B,$0.13B,6.92%,$1.81B,$0.19B,10.24%,$0.19B,$1.04B,18.81%,$0.19B,$-0.87B,-24.73%,$0.19B,$4.48B,4.88%,$0.25B,$4.00B,7.51%,$487,$239,$248,$0,$99,$395,$92,$-34,$58,$20,$38,$38,$38,$133,$92,$78,78,$0.49,$0.48,$183,$15,$156,$426,$1489,$0,$1910,$635,$4051,$4477,$262,$2967,$17,$3179,$3441,$0,$290,$0,$1036,$4477,$95,$117,$40,$156,$-0,$0,$13,$-5,$12,$263,$-88,$0,$-306,$0,$-1,$-1,$0,$-395,$779,$0,$779,$0,$0,$0,$-16,$764,$632,$10,$0
1,2018-06-30,39.1,$12.89,3.03,$23.75,1.65,$2.86,13.67,$2.27,17.22,$0.51B,$0.22B,2.32,$2.19B,$1.00B,2.2,$1.79B,$0.87B,48.58%,$1.79B,$0.24B,13.50%,$1.79B,$0.24B,13.50%,$1.79B,$0.43B,23.70%,$1.79B,$0.11B,6.08%,$1.79B,$0.18B,9.87%,$0.18B,$1.00B,18.87%,$0.18B,$-0.64B,-23.87%,$0.18B,$3.60B,4.96%,$0.24B,$3.19B,7.72%,$457,$228,$228,$0,$96,$379,$77,$-31,$46,$9,$37,$37,$37,$110,$77,$77,78,$0.48,$0.47,$224,$15,$201,$505,$1400,$0,$1635,$45,$3094,$3600,$218,$2191,$18,$2385,$2603,$0,$253,$0,$997,$3600,$58,$76,$19,$95,$8,$0,$-10,$-1,$-4,$149,$-54,$0,$-15,$0,$0,$0,$0,$-69,$-0,$0,$-0,$0,$0,$0,$-10,$-10,$69,$7,$0
2,2018-03-31,33.0,$12.41,2.66,$23.48,1.41,$1.26,26.2,$1.11,29.73,$0.48B,$0.22B,2.19,$2.19B,$0.96B,2.29,$1.71B,$0.82B,47.90%,$1.71B,$0.14B,7.89%,$1.71B,$0.14B,7.89%,$1.71B,$0.31B,18.22%,$1.71B,$-0.02B,-1.29%,$1.71B,$0.09B,5.49%,$0.09B,$0.96B,10.50%,$0.09B,$-0.68B,-11.73%,$0.09B,$3.55B,2.64%,$0.14B,$3.15B,4.36%,$440,$227,$213,$0,$96,$386,$54,$-31,$23,$2,$21,$21,$21,$97,$54,$77,78,$0.27,$0.27,$204,$15,$199,$475,$1396,$0,$1636,$30,$3077,$3552,$217,$2190,$19,$2376,$2594,$0,$216,$0,$959,$3552,$21,$43,$6,$49,$9,$-0,$-15,$10,$8,$78,$-21,$0,$0,$0,$0,$0,$0,$-21,$-0,$0,$-0,$0,$0,$0,$-8,$-8,$49,$4,$0
3,2017-12-31,33.15,$12.26,2.7,$22.05,1.5,$0.51,64.96,$0.86,38.55,$0.25B,$0.22B,1.12,$2.19B,$0.94B,2.33,$1.47B,$0.69B,47.01%,$1.47B,$0.10B,6.45%,$1.47B,$0.10B,6.45%,$1.47B,$0.25B,16.69%,$1.47B,$-0.04B,-2.99%,$1.47B,$0.07B,5.02%,$0.07B,$0.94B,10.13%,$0.07B,$-0.80B,-10.65%,$0.07B,$3.55B,2.40%,$0.10B,$3.13B,3.55%,$423,$225,$198,$0,$97,$393,$30,$-31,$-2,$-91,$89,$89,$89,$105,$30,$67,68,$1.37,$1.37,$155,$17,$0,$251,$1503,$0,$1744,$31,$3295,$3546,$224,$2190,$29,$2381,$2605,$0,$195,$0,$942,$3546,$74,$150,$-67,$83,$-19,$0,$-18,$11,$-27,$130,$-83,$0,$-1344,$0,$19,$19,$0,$-1408,$1411,$0,$1411,$3,$3,$0,$-63,$1351,$74,$6,$0
4,2017-09-30,25.65,$11.12,2.31,$20.17,1.27,$0.91,28.27,$-0.27,0.0,$0.40B,$0.23B,1.78,$2.22B,$0.85B,2.6,$1.26B,$0.58B,46.22%,$1.26B,$0.08B,6.21%,$1.26B,$0.08B,6.21%,$1.26B,$0.17B,13.60%,$1.26B,$-0.04B,-3.26%,$1.26B,$-0.01B,-1.11%,$-0.01B,$0.85B,-2.46%,$-0.01B,$-0.85B,2.51%,$-0.01B,$3.59B,-0.56%,$0.08B,$3.08B,3.60%,$473,$241,$232,$0,$102,$391,$81,$-39,$42,$13,$30,$30,$30,$113,$81,$77,78,$0.39,$0.38,$174,$17,$144,$401,$1446,$0,$1701,$18,$3184,$3585,$225,$2224,$30,$2506,$2731,$0,$109,$0,$854,$3585,$-16,$75,$17,$92,$-7,$0,$3,$1,$-5,$72,$-53,$0,$-1313,$0,$0,$0,$0,$-1366,$1456,$0,$1456,$3,$3,$0,$-62,$1397,$103,$4,$0
5,2017-06-30,20.0,$10.77,1.86,$19.16,1.04,$1.52,13.14,$-0.45,0.0,$0.36B,$0.25B,1.44,$2.21B,$0.83B,2.68,$1.03B,$0.46B,44.35%,$1.03B,$0.03B,2.44%,$1.03B,$0.03B,2.44%,$1.03B,$0.10B,10.04%,$1.03B,$-0.07B,-6.53%,$1.03B,$-0.03B,-3.31%,$-0.03B,$0.83B,-7.90%,$-0.03B,$-0.88B,8.27%,$-0.03B,$3.56B,-1.75%,$0.03B,$3.04B,1.50%,$376,$199,$177,$0,$82,$406,$-30,$-55,$-85,$-39,$-46,$-46,$-46,$-3,$-30,$67,67,$-0.68,$-0.68,$144,$17,$144,$363,$1456,$1,$1703,$17,$3195,$3558,$252,$2211,$30,$2481,$2733,$0,$79,$0,$825,$3558,$-45,$44,$-7,$37,$4,$-1,$12,$-4,$11,$3,$-30,$0,$-1313,$0,$0,$0,$0,$-1343,$1464,$0,$1464,$3,$3,$0,$-54,$1412,$73,$3,$0
6,2017-03-31,18.93,$6.39,2.96,$18.43,1.03,$2.54,7.44,$0.47,40.27,$0.08B,$0.09B,0.94,$1.16B,$0.30B,3.85,$0.88B,$0.38B,42.79%,$0.88B,$0.09B,9.65%,$0.88B,$0.09B,9.65%,$0.88B,$0.15B,17.25%,$0.88B,$0.04B,3.97%,$0.88B,$0.02B,2.61%,$0.02B,$0.30B,7.78%,$0.02B,$-0.25B,-8.88%,$0.02B,$1.65B,1.67%,$0.09B,$1.46B,7.21%,$202,$116,$86,$0,$42,$188,$14,$-13,$1,$0,$1,$1,$1,$31,$14,$47,48,$0.02,$0.02,$47,$11,$0,$81,$606,$1,$554,$390,$1565,$1646,$86,$1161,$7,$1259,$1344,$0,$126,$0,$301,$1646,$1,$16,$3,$19,$6,$-0,$-9,$-11,$-15,$5,$-6,$0,$-377,$0,$0,$0,$-0,$-383,$368,$0,$368,$0,$0,$0,$-7,$361,$-17,$2,$0
7,2016-12-31,16.95,$6.34,2.68,$18.72,0.91,$2.57,6.59,$0.52,32.6,$0.10B,$0.10B,1.0,$0.80B,$0.30B,2.67,$0.89B,$0.38B,42.55%,$0.89B,$0.09B,9.97%,$0.89B,$0.09B,9.97%,$0.89B,$0.16B,17.47%,$0.89B,$0.04B,4.37%,$0.89B,$0.03B,2.80%,$0.03B,$0.30B,8.65%,$0.03B,$-0.26B,-9.37%,$0.03B,$1.29B,1.95%,$0.09B,$1.09B,8.17%,$206,$120,$86,$0,$42,$193,$13,$-13,$1,$-0,$1,$1,$1,$30,$13,$47,48,$0.02,$0.02,$63,$11,$0,$102,$612,$0,$554,$11,$1192,$1294,$102,$796,$7,$894,$996,$0,$125,$0,$298,$1294,$25,$67,$16,$83,$-5,$1,$-7,$1,$-10,$98,$-46,$0,$-0,$0,$0,$0,$5,$-41,$-69,$0,$-69,$0,$0,$0,$-5,$-74,$-17,$3,$0
8,2016-09-30,14.06,$6.30,2.23,$18.35,0.77,$1.91,7.34,$2.83,4.97,$0.09B,$0.10B,0.94,$0.79B,$0.30B,2.65,$0.87B,$0.37B,42.27%,$0.87B,$0.09B,10.19%,$0.87B,$0.09B,10.19%,$0.87B,$0.16B,17.75%,$0.87B,$0.07B,8.48%,$0.87B,$0.13B,15.35%,$0.13B,$0.30B,47.48%,$0.13B,$-0.26B,-48.77%,$0.13B,$1.28B,10.38%,$0.09B,$1.08B,8.10%,$242,$136,$106,$0,$45,$213,$28,$-13,$16,$6,$10,$10,$10,$45,$28,$47,48,$0.21,$0.20,$47,$11,$0,$92,$610,$1,$555,$6,$1187,$1279,$98,$786,$7,$884,$982,$0,$124,$0,$297,$1279,$24,$50,$16,$67,$-7,$0,$-1,$-10,$-18,$72,$-31,$0,$-0,$0,$0,$0,$5,$-27,$-78,$0,$-78,$1,$1,$0,$-2,$-79,$-34,$3,$0
9,2016-06-30,15.2,$6.08,2.5,$17.22,0.88,$0.98,15.55,$2.70,5.63,$0.08B,$0.11B,0.77,$0.79B,$0.29B,2.76,$0.82B,$0.34B,41.47%,$0.82B,$0.09B,10.43%,$0.82B,$0.09B,10.43%,$0.82B,$0.15B,18.16%,$0.82B,$0.07B,8.10%,$0.82B,$0.13B,15.83%,$0.13B,$0.29B,52.17%,$0.13B,$-0.27B,-41.68%,$0.13B,$1.28B,10.21%,$0.09B,$1.08B,7.99%,$231,$132,$99,$0,$42,$202,$30,$-13,$17,$6,$11,$11,$11,$46,$30,$47,48,$0.23,$0.23,$41,$12,$0,$81,$615,$1,$556,$7,$1194,$1275,$106,$789,$7,$883,$988,$0,$114,$0,$286,$1275,$14,$34,$10,$44,$-5,$0,$-2,$-2,$-9,$49,$-19,$0,$-0,$0,$0,$0,$4,$-15,$-74,$0,$-74,$1,$1,$0,$-2,$-74,$-41,$2,$0
