,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,27.41,$5.03,5.45,$38.50,0.71,$2.45,11.17,$1.40,19.58,$0.34B,$0.30B,1.15,$0.56B,$0.64B,0.87,$5.08B,$1.47B,28.98%,$5.08B,$0.23B,4.57%,$5.08B,$0.23B,4.57%,$5.08B,$0.34B,6.69%,$5.08B,$0.21B,4.05%,$5.08B,$0.19B,3.68%,$0.19B,$0.64B,29.44%,$0.19B,$0.08B,260.63%,$0.19B,$1.70B,11.35%,$0.23B,$1.20B,20.00%,$1329,$947,$382,$0,$44,$1276,$53,$-7,$45,$8,$38,$38,$38,$81,$53,$127,128,$0.30,$0.29,$17,$253,$0,$342,$773,$0,$563,$16,$1353,$1695,$297,$556,$144,$757,$1054,$0,$-17,$5,$641,$1695,$146,$83,$42,$125,$-10,$-24,$3,$-2,$-35,$235,$-148,$0,$0,$0,$0,$0,$0,$-148,$-3,$87,$84,$-172,$-172,$0,$-0,$-89,$-2,$12,$0
1,2018-06-30,22.07,$4.71,4.68,$36.90,0.6,$2.51,8.8,$1.34,16.47,$0.33B,$0.32B,1.04,$0.58B,$0.60B,0.96,$4.96B,$1.44B,28.98%,$4.96B,$0.23B,4.68%,$4.96B,$0.23B,4.68%,$4.96B,$0.34B,6.80%,$4.96B,$0.21B,4.21%,$4.96B,$0.18B,3.63%,$0.18B,$0.60B,28.61%,$0.18B,$0.04B,275.86%,$0.18B,$1.68B,11.17%,$0.23B,$1.18B,20.46%,$1322,$941,$380,$0,$43,$1260,$62,$-6,$55,$14,$42,$42,$42,$89,$62,$129,130,$0.32,$0.32,$23,$251,$0,$330,$776,$0,$564,$14,$1354,$1684,$318,$580,$140,$764,$1083,$0,$-39,$4,$601,$1684,$108,$54,$27,$81,$-3,$-21,$10,$3,$-18,$171,$-104,$0,$0,$0,$0,$0,$0,$-104,$-2,$110,$108,$-171,$-171,$0,$-0,$-63,$4,$9,$0
2,2018-03-31,23.47,$4.92,4.77,$35.23,0.67,$2.44,9.63,$1.31,17.92,$0.32B,$0.32B,1.0,$0.49B,$0.65B,0.76,$4.82B,$1.40B,29.02%,$4.82B,$0.23B,4.83%,$4.82B,$0.23B,4.83%,$4.82B,$0.34B,6.95%,$4.82B,$0.21B,4.42%,$4.82B,$0.18B,3.71%,$0.18B,$0.65B,27.88%,$0.18B,$0.09B,230.97%,$0.18B,$1.63B,11.38%,$0.23B,$1.14B,20.98%,$1287,$900,$387,$0,$41,$1208,$80,$-6,$74,$7,$67,$67,$67,$107,$80,$132,134,$0.50,$0.50,$21,$240,$0,$315,$739,$0,$564,$10,$1312,$1627,$316,$491,$134,$663,$979,$0,$14,$3,$648,$1627,$67,$27,$15,$42,$-2,$-10,$19,$1,$-4,$104,$-44,$0,$0,$0,$0,$0,$0,$-44,$-1,$20,$19,$-76,$-76,$0,$-1,$-58,$2,$4,$0
3,2017-12-31,24.35,$4.90,4.97,$33.67,0.72,$2.39,10.17,$1.14,21.36,$0.30B,$0.30B,1.0,$0.47B,$0.65B,0.73,$4.67B,$1.35B,28.92%,$4.67B,$0.23B,4.84%,$4.67B,$0.23B,4.84%,$4.67B,$0.32B,6.92%,$4.67B,$0.21B,4.44%,$4.67B,$0.16B,3.39%,$0.16B,$0.65B,24.65%,$0.16B,$0.09B,207.89%,$0.16B,$1.58B,10.26%,$0.23B,$1.12B,20.78%,$1144,$819,$324,$0,$38,$1107,$37,$-5,$32,$-8,$40,$40,$40,$63,$37,$135,138,$0.30,$0.30,$19,$230,$0,$300,$713,$0,$564,$5,$1282,$1582,$300,$473,$131,$631,$931,$0,$31,$-1,$651,$1582,$158,$97,$24,$121,$-5,$-25,$39,$8,$30,$310,$-199,$0,$0,$0,$0,$0,$0,$-199,$-4,$93,$89,$-194,$-194,$0,$1,$-104,$7,$14,$0
4,2017-09-30,18.77,$4.63,4.05,$31.96,0.59,$2.08,9.0,$0.97,19.35,$0.29B,$0.29B,1.0,$0.48B,$0.62B,0.77,$4.51B,$1.30B,28.91%,$4.51B,$0.22B,4.86%,$4.51B,$0.22B,4.86%,$4.51B,$0.31B,6.90%,$4.51B,$0.20B,4.48%,$4.51B,$0.14B,3.00%,$0.14B,$0.62B,20.88%,$0.14B,$0.05B,166.15%,$0.14B,$1.55B,8.97%,$0.22B,$1.09B,20.51%,$1206,$860,$346,$0,$40,$1153,$53,$-5,$48,$16,$31,$31,$31,$78,$53,$134,137,$0.23,$0.23,$19,$222,$0,$290,$691,$0,$565,$6,$1261,$1551,$290,$476,$126,$644,$935,$0,$2,$0,$617,$1551,$119,$71,$35,$106,$2,$-18,$36,$6,$34,$259,$-158,$0,$0,$0,$0,$0,$0,$-158,$-3,$94,$91,$-185,$-185,$0,$0,$-94,$6,$10,$0
5,2017-06-30,22.67,$4.79,4.73,$30.05,0.75,$1.71,13.25,$0.90,25.19,$0.28B,$0.28B,0.98,$0.44B,$0.65B,0.67,$4.34B,$1.25B,28.80%,$4.34B,$0.21B,4.77%,$4.34B,$0.21B,4.77%,$4.34B,$0.30B,6.82%,$4.34B,$0.19B,4.43%,$4.34B,$0.13B,2.95%,$0.13B,$0.65B,18.77%,$0.13B,$0.09B,109.87%,$0.13B,$1.53B,8.64%,$0.21B,$1.09B,19.44%,$1184,$842,$342,$0,$38,$1121,$63,$-5,$59,$18,$41,$41,$41,$87,$63,$137,139,$0.30,$0.29,$15,$218,$0,$276,$681,$0,$565,$8,$1254,$1530,$282,$435,$124,$596,$878,$0,$43,$0,$652,$1530,$87,$46,$25,$71,$4,$-14,$25,$4,$22,$180,$-118,$0,$0,$0,$0,$0,$0,$-118,$-2,$55,$53,$-114,$-114,$0,$1,$-60,$2,$6,$0
6,2017-03-31,23.12,$4.69,4.93,$28.37,0.82,$1.68,13.73,$0.86,26.88,$0.27B,$0.30B,0.91,$0.40B,$0.64B,0.63,$4.19B,$1.21B,28.98%,$4.19B,$0.21B,4.95%,$4.19B,$0.21B,4.95%,$4.19B,$0.29B,7.00%,$4.19B,$0.19B,4.61%,$4.19B,$0.12B,2.96%,$0.12B,$0.64B,17.28%,$0.12B,$0.08B,81.71%,$0.12B,$1.50B,8.50%,$0.21B,$1.05B,19.51%,$1131,$793,$337,$0,$32,$1058,$73,$-5,$68,$22,$46,$46,$46,$95,$73,$137,140,$0.34,$0.33,$21,$204,$0,$274,$653,$0,$565,$5,$1224,$1498,$300,$404,$121,$554,$854,$0,$42,$0,$644,$1498,$46,$23,$11,$34,$0,$0,$32,$4,$34,$115,$-57,$0,$0,$0,$0,$0,$0,$-57,$-1,$30,$29,$-78,$-78,$0,$0,$-49,$9,$2,$0
7,2016-12-31,18.92,$4.80,3.94,$26.79,0.71,$1.70,11.15,$0.83,22.8,$0.26B,$0.26B,1.02,$0.37B,$0.67B,0.55,$4.05B,$1.18B,29.23%,$4.05B,$0.21B,5.24%,$4.05B,$0.21B,5.24%,$4.05B,$0.30B,7.29%,$4.05B,$0.20B,4.92%,$4.05B,$0.12B,3.06%,$0.12B,$0.67B,16.29%,$0.12B,$0.11B,63.59%,$0.12B,$1.44B,8.57%,$0.21B,$1.05B,19.78%,$986,$708,$278,$0,$35,$956,$30,$-4,$27,$10,$17,$17,$17,$51,$30,$147,150,$0.12,$0.12,$12,$204,$0,$264,$605,$0,$566,$6,$1176,$1440,$259,$372,$116,$508,$767,$0,$76,$0,$673,$1440,$124,$81,$35,$116,$-5,$-39,$22,$34,$14,$254,$-180,$0,$0,$0,$0,$0,$-0,$-181,$-4,$95,$91,$-292,$-292,$0,$4,$-197,$-124,$13,$0
8,2016-09-30,20.65,$5.23,3.95,$26.17,0.79,$1.95,10.57,$0.89,23.2,$0.29B,$0.25B,1.19,$0.32B,$0.76B,0.42,$3.99B,$1.17B,29.42%,$3.99B,$0.23B,5.76%,$3.99B,$0.23B,5.76%,$3.99B,$0.31B,7.77%,$3.99B,$0.22B,5.41%,$3.99B,$0.14B,3.38%,$0.14B,$0.76B,16.91%,$0.14B,$0.19B,58.13%,$0.14B,$1.46B,9.35%,$0.23B,$1.08B,21.20%,$1036,$744,$292,$0,$30,$994,$41,$-4,$38,$14,$24,$24,$24,$63,$41,$148,150,$0.16,$0.16,$50,$195,$0,$292,$577,$0,$566,$20,$1164,$1455,$245,$320,$112,$451,$696,$0,$165,$0,$759,$1455,$107,$60,$31,$91,$-1,$-30,$24,$12,$-3,$196,$-142,$0,$0,$0,$0,$0,$-0,$-142,$-3,$45,$42,$-185,$-185,$0,$4,$-139,$-86,$10,$0
9,2016-06-30,22.9,$5.35,4.28,$25.05,0.91,$2.12,10.81,$0.94,24.36,$0.31B,$0.25B,1.21,$0.28B,$0.79B,0.35,$3.86B,$1.14B,29.63%,$3.86B,$0.24B,6.30%,$3.86B,$0.24B,6.30%,$3.86B,$0.32B,8.27%,$3.86B,$0.23B,5.94%,$3.86B,$0.14B,3.71%,$0.14B,$0.79B,17.59%,$0.14B,$0.23B,57.72%,$0.14B,$1.45B,9.96%,$0.24B,$1.07B,22.33%,$1032,$726,$306,$0,$31,$968,$63,$-4,$60,$23,$37,$37,$37,$84,$63,$149,151,$0.25,$0.25,$78,$189,$0,$305,$550,$0,$566,$24,$1140,$1445,$253,$276,$109,$398,$651,$0,$205,$0,$794,$1445,$83,$39,$20,$59,$3,$-24,$25,$11,$5,$148,$-84,$0,$0,$0,$0,$0,$-0,$-85,$-2,$0,$-2,$-122,$-122,$0,$4,$-121,$-58,$6,$0
