,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,0.77,$-1.13,-0.68,$0.76,1.02,$-8.33,0.0,$-1.11,0.0,$0.01B,$0.03B,0.23,$0.01B,$-0.04B,-0.2,$0.01B,$0.01B,100.00%,$0.01B,$-0.03B,-457.14%,$0.01B,$-0.03B,-457.14%,$0.01B,$-0.03B,-442.86%,$0.01B,$-0.04B,-500.00%,$0.01B,$-0.01B,-157.14%,$-0.01B,$-0.04B,10.58%,$-0.01B,$-0.04B,10.58%,$-0.01B,$0.01B,-67.69%,$-0.03B,$-0.04B,34.78%,$3,$0,$3,$3,$2,$5,$-1,$-0,$-2,$0,$-2,$-2,$-1,$-1,$-1,$12,12,$-0.06,$-0.06,$4,$0,$1,$6,$0,$2,$0,$3,$5,$11,$25,$9,$1,$30,$55,$0,$-189,$0,$-44,$11,$-22,$1,$2,$3,$8,$0,$0,$-5,$-2,$-21,$0,$0,$0,$0,$0,$0,$0,$0,$-2,$0,$-2,$15,$15,$0,$0,$13,$-8,$2,$0
1,2018-06-30,1.54,$-2.11,-0.73,$0.49,3.17,$-10.57,0.0,$-1.43,0.0,$0.01B,$0.03B,0.19,$0.01B,$-0.07B,-0.15,$0.00B,$0.00B,100.00%,$0.00B,$-0.04B,-1075.00%,$0.00B,$-0.04B,-1075.00%,$0.00B,$-0.04B,-1025.00%,$0.00B,$-0.05B,-1125.00%,$0.00B,$-0.01B,-350.00%,$-0.01B,$-0.07B,11.02%,$-0.01B,$-0.07B,11.02%,$-0.01B,$0.01B,-71.79%,$-0.04B,$-0.06B,38.05%,$2,$0,$2,$9,$3,$11,$-9,$-1,$-9,$0,$-10,$-10,$-3,$-9,$-9,$10,10,$-0.31,$-0.31,$1,$0,$2,$6,$0,$2,$0,$3,$5,$11,$31,$11,$0,$51,$83,$0,$-207,$0,$-72,$11,$-20,$1,$1,$2,$6,$0,$0,$-2,$3,$-15,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$-1,$5,$5,$0,$0,$4,$-11,$2,$0
2,2018-03-31,4.07,$-4.53,-0.9,$0.24,16.93,$-11.83,0.0,$-1.53,0.0,$0.01B,$0.03B,0.35,$0.01B,$-0.15B,-0.09,$0.00B,$0.00B,100.00%,$0.00B,$-0.05B,-2350.00%,$0.00B,$-0.05B,-2350.00%,$0.00B,$-0.04B,-2200.00%,$0.00B,$-0.05B,-2450.00%,$0.00B,$-0.02B,-750.00%,$-0.02B,$-0.15B,11.07%,$-0.02B,$-0.15B,11.07%,$-0.02B,$0.02B,-58.25%,$-0.05B,$-0.14B,39.25%,$2,$0,$2,$9,$2,$11,$-9,$-1,$-10,$0,$-10,$-10,$-3,$-9,$-9,$10,10,$-0.30,$-0.30,$7,$0,$2,$9,$0,$2,$0,$3,$5,$15,$27,$13,$1,$137,$164,$0,$-278,$0,$-149,$15,$-10,$0,$1,$1,$8,$0,$0,$-2,$3,$-5,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-5,$1,$0
3,2017-12-31,6.01,$-4.60,-1.31,$0.03,200.19,$-12.71,0.0,$-1.67,0.0,$0.02B,$0.03B,0.76,$0.02B,$-0.15B,-0.1,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$-0.15B,12.40%,$-0.02B,$-0.15B,12.40%,$-0.02B,$0.03B,-47.06%,$-0.05B,$-0.14B,46.43%,$0,$0,$0,$10,$3,$13,$-13,$-1,$-14,$0,$-15,$-15,$-4,$-12,$-13,$10,10,$-0.44,$-0.44,$12,$0,$0,$20,$0,$2,$0,$5,$8,$28,$27,$15,$1,$152,$179,$0,$-279,$0,$-151,$28,$-55,$1,$4,$5,$-8,$0,$0,$11,$5,$-45,$-0,$0,$0,$0,$0,$0,$0,$-0,$8,$0,$8,$0,$0,$0,$0,$8,$-37,$4,$0
4,2017-09-30,5.98,$-4.15,-1.44,$0.01,0.0,$-13.17,0.0,$-1.65,0.0,$0.02B,$0.01B,1.76,$0.02B,$-0.14B,-0.13,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$-0.14B,14.04%,$-0.02B,$-0.14B,14.04%,$-0.02B,$0.02B,-39.51%,$-0.05B,$-0.12B,53.06%,$0,$0,$0,$9,$3,$12,$-12,$-1,$-12,$0,$-12,$-12,$-4,$-11,$-12,$10,10,$-0.38,$-0.38,$21,$0,$0,$21,$0,$0,$0,$2,$3,$24,$12,$17,$0,$148,$160,$0,$-264,$0,$-136,$24,$-40,$1,$3,$4,$0,$0,$0,$-0,$-2,$-38,$-0,$0,$0,$0,$0,$0,$0,$-0,$8,$0,$8,$0,$0,$0,$0,$8,$-31,$3,$0
5,2017-06-30,4.97,$-3.24,-1.53,$0.01,402.82,$-13.03,0.0,$-1.68,0.0,$0.03B,$0.01B,2.95,$0.02B,$-0.11B,-0.17,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.06B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$-0.11B,14.85%,$-0.02B,$-0.11B,14.85%,$-0.02B,$0.04B,-33.16%,$-0.05B,$-0.09B,56.25%,$0,$0,$0,$10,$3,$13,$-13,$-1,$-13,$0,$-13,$-13,$-4,$-12,$-13,$10,10,$-0.41,$-0.41,$33,$0,$0,$33,$0,$0,$0,$2,$3,$36,$11,$19,$0,$131,$142,$0,$-233,$0,$-106,$36,$-28,$1,$2,$2,$0,$0,$0,$-0,$-1,$-26,$-0,$0,$0,$0,$0,$0,$0,$-0,$8,$0,$8,$0,$0,$0,$0,$8,$-19,$2,$0
6,2017-03-31,6.55,$-3.76,-1.74,$0.03,218.15,$-12.82,0.0,$-1.74,0.0,$0.05B,$0.01B,4.14,$0.02B,$-0.12B,-0.15,$0.00B,0,nan%,$0.00B,$-0.06B,inf%,$0.00B,$-0.06B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.06B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$-0.12B,15.80%,$-0.02B,$-0.12B,15.80%,$-0.02B,$0.05B,-28.57%,$-0.06B,$-0.11B,59.57%,$0,$0,$0,$11,$3,$14,$-14,$-1,$-14,$0,$-14,$-14,$-4,$-13,$-14,$10,10,$-0.44,$-0.44,$45,$0,$0,$46,$0,$0,$0,$2,$2,$48,$11,$19,$0,$161,$172,$0,$-249,$0,$-123,$48,$-14,$0,$1,$1,$0,$0,$0,$-0,$-1,$-14,$-0,$0,$0,$0,$0,$0,$0,$-0,$8,$0,$8,$0,$0,$0,$0,$8,$-6,$1,$0
7,2016-12-31,4.83,$-2.77,-1.74,$0.07,71.38,$-12.74,0.0,$-1.72,0.0,$0.05B,$0.01B,4.56,$0.01B,$-0.09B,-0.12,$0.00B,0,nan%,$0.00B,$-0.06B,inf%,$0.00B,$-0.06B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.06B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$-0.09B,18.55%,$-0.02B,$-0.09B,18.55%,$-0.02B,$0.05B,-25.00%,$-0.06B,$-0.08B,67.07%,$0,$0,$0,$11,$2,$13,$-13,$-0,$-14,$0,$-14,$-14,$-4,$-13,$-13,$10,10,$-0.41,$-0.41,$52,$0,$0,$52,$0,$0,$0,$2,$2,$54,$11,$11,$0,$134,$145,$0,$-215,$0,$-91,$54,$-55,$0,$3,$3,$0,$0,$0,$0,$4,$-48,$-0,$0,$0,$0,$0,$0,$0,$-0,$12,$0,$12,$0,$0,$0,$-1,$12,$-36,$3,$0
8,2016-09-30,7.19,$-3.39,-2.12,$0.09,79.02,$-12.16,0.0,$-1.65,0.0,$0.05B,$0.01B,4.93,$0.00B,$-0.11B,0.0,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$-0.11B,18.07%,$-0.02B,$-0.11B,18.07%,$-0.02B,$0.06B,-20.41%,$-0.05B,$-0.11B,65.06%,$0,$0,$0,$11,$2,$14,$-14,$0,$-14,$0,$-14,$-14,$-4,$-13,$-14,$10,10,$-0.41,$-0.41,$51,$0,$0,$52,$0,$0,$0,$2,$3,$55,$11,$0,$0,$155,$166,$0,$-234,$0,$-111,$55,$-42,$0,$2,$2,$0,$0,$0,$-0,$3,$-37,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$-0,$-0,$-37,$2,$0
9,2016-06-30,5.8,$-2.42,-2.39,$0.10,56.27,$-11.72,0.0,$-1.73,0.0,$0.06B,$0.01B,6.54,$0.00B,$-0.08B,0.0,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$-0.08B,19.05%,$-0.02B,$-0.08B,19.05%,$-0.02B,$0.07B,-17.70%,$-0.05B,$-0.08B,62.22%,$0,$0,$0,$12,$3,$15,$-15,$0,$-15,$0,$-15,$-15,$-4,$-15,$-15,$10,10,$-0.47,$-0.47,$64,$0,$0,$64,$1,$0,$0,$2,$3,$67,$10,$0,$0,$136,$146,$0,$-202,$0,$-80,$67,$-28,$0,$1,$1,$0,$0,$0,$0,$3,$-24,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-24,$1,$0
