,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,56.58,$44.74,1.26,$62.21,0.91,$9.78,5.79,$7.03,8.05,$4.63B,$2.97B,1.56,$5.94B,$11.41B,0.52,$16.11B,$3.23B,20.05%,$16.11B,$1.13B,7.00%,$16.11B,$1.13B,7.00%,$16.11B,$2.37B,14.72%,$16.11B,$0.91B,5.62%,$16.11B,$1.82B,11.31%,$1.82B,$11.41B,16.28%,$1.82B,$2.66B,76.89%,$1.82B,$25.14B,7.23%,$1.13B,$17.36B,6.67%,$4237,$3295,$942,$0,$451,$3789,$448,$-72,$375,$95,$280,$280,$280,$724,$448,$0,259,$0.00,$1.08,$453,$1819,$374,$4626,$8932,$0,$8749,$2401,$20510,$25136,$2968,$5943,$2164,$10755,$13723,$3,$1428,$-674,$11413,$25136,$1629,$943,$-924,$19,$-114,$-41,$0,$-88,$-142,$1507,$-643,$0,$-164,$0,$-111,$-111,$9,$-909,$29,$-20,$9,$-78,$-78,$-356,$6,$-419,$155,$49,$-356
1,2018-03-31,63.21,$45.17,1.4,$60.81,1.04,$10.03,6.3,$7.29,8.67,$4.58B,$3.35B,1.37,$5.61B,$11.58B,0.49,$15.67B,$3.05B,19.49%,$15.67B,$0.96B,6.10%,$15.67B,$0.96B,6.10%,$15.67B,$2.16B,13.77%,$15.67B,$0.94B,5.97%,$15.67B,$1.88B,12.01%,$1.88B,$11.58B,17.28%,$1.88B,$2.69B,91.57%,$1.88B,$25.44B,7.49%,$0.96B,$17.20B,5.76%,$4138,$3264,$873,$0,$444,$3731,$406,$-51,$356,$85,$271,$271,$268,$626,$406,$256,261,$1.05,$1.03,$272,$1888,$466,$4577,$9057,$0,$8895,$2504,$20863,$25440,$3346,$5613,$2176,$10512,$13858,$3,$1302,$-442,$11582,$25440,$1358,$625,$-1008,$-383,$-48,$-83,$0,$-49,$-240,$735,$-411,$0,$-185,$0,$-111,$-111,$5,$-703,$134,$63,$198,$17,$17,$-228,$-49,$-62,$-32,$34,$-228
2,2017-12-31,61.86,$44.70,1.38,$59.74,1.04,$10.67,5.8,$6.83,9.06,$4.47B,$3.49B,1.28,$5.37B,$11.39B,0.47,$15.31B,$2.93B,19.15%,$15.31B,$0.83B,5.44%,$15.31B,$0.83B,5.44%,$15.31B,$1.98B,12.95%,$15.31B,$0.84B,5.46%,$15.31B,$1.76B,11.51%,$1.76B,$11.39B,16.89%,$1.76B,$2.60B,82.43%,$1.76B,$25.14B,7.19%,$0.83B,$16.76B,5.18%,$4017,$3220,$797,$0,$456,$3709,$309,$-65,$243,$19,$225,$225,$223,$428,$309,$256,260,$0.87,$0.86,$312,$1869,$479,$4465,$9064,$0,$8793,$2430,$20672,$25137,$3487,$5366,$2185,$10256,$13743,$3,$1197,$-498,$11394,$25137,$1134,$308,$-1045,$-738,$82,$-74,$0,$9,$-32,$364,$-202,$0,$3,$0,$-111,$-111,$1,$-309,$-488,$541,$54,$11,$11,$-111,$1,$-46,$8,$15,$-111
3,2017-09-30,55.11,$40.81,1.35,$58.22,0.95,$11.40,4.83,$2.77,19.9,$4.49B,$3.01B,1.49,$5.95B,$10.39B,0.57,$14.86B,$2.74B,18.44%,$14.86B,$0.83B,5.61%,$14.86B,$0.83B,5.61%,$14.86B,$1.95B,13.14%,$14.86B,$0.86B,5.77%,$14.86B,$0.71B,4.76%,$0.71B,$10.39B,7.09%,$0.71B,$1.53B,34.13%,$0.71B,$25.09B,2.96%,$0.83B,$16.33B,5.32%,$3894,$3112,$782,$0,$439,$3774,$120,$-60,$60,$-1073,$1134,$1134,$1135,$596,$120,$255,259,$4.45,$4.38,$304,$1797,$503,$4491,$9118,$0,$8858,$2254,$20598,$25089,$3010,$5946,$1899,$11693,$14703,$3,$172,$-457,$10386,$25089,$699,$1117,$9,$1125,$-98,$-48,$0,$-34,$77,$1901,$-726,$0,$-568,$0,$-3,$-3,$11,$-1286,$-169,$0,$-169,$-57,$-57,$-450,$21,$-655,$-43,$58,$-450
4,2017-06-30,54.66,$40.16,1.36,$56.34,0.97,$10.39,5.26,$1.64,33.33,$4.36B,$3.06B,1.43,$5.81B,$10.20B,0.57,$14.41B,$2.68B,18.60%,$14.41B,$0.43B,2.97%,$14.41B,$0.43B,2.97%,$14.41B,$0.94B,6.54%,$14.41B,$0.46B,3.16%,$14.41B,$0.42B,2.91%,$0.42B,$10.20B,4.26%,$0.42B,$1.41B,18.22%,$0.42B,$24.87B,1.79%,$0.43B,$16.01B,2.78%,$4061,$3283,$778,$0,$439,$3767,$293,$-47,$246,$51,$195,$195,$196,$509,$293,$252,256,$0.78,$0.76,$231,$1767,$458,$4358,$9077,$0,$8792,$2289,$20512,$24870,$3059,$5812,$1976,$11615,$14673,$3,$79,$-543,$10197,$24870,$503,$814,$-27,$788,$-138,$-31,$0,$-68,$115,$1406,$-496,$0,$-441,$0,$-2,$-2,$11,$-928,$-187,$11,$-176,$-71,$-71,$-348,$2,$-592,$-116,$50,$-348
5,2017-03-31,49.82,$38.87,1.28,$55.91,0.89,$9.57,5.21,$0.71,70.17,$4.99B,$2.32B,2.15,$5.46B,$9.76B,0.56,$14.31B,$2.71B,18.95%,$14.31B,$0.48B,3.38%,$14.31B,$0.48B,3.38%,$14.31B,$1.11B,7.73%,$14.31B,$0.32B,2.24%,$14.31B,$0.18B,1.29%,$0.18B,$9.76B,1.88%,$0.18B,$3.02B,7.08%,$0.18B,$22.95B,0.80%,$0.48B,$15.22B,3.16%,$3696,$3000,$696,$0,$403,$3462,$233,$154,$387,$61,$327,$327,$328,$451,$233,$252,255,$1.30,$1.29,$391,$1588,$1450,$4993,$8634,$0,$6741,$2247,$17958,$22950,$2321,$5460,$1934,$10872,$13194,$3,$-147,$-602,$9757,$22950,$177,$539,$127,$666,$-91,$-51,$0,$-53,$-26,$817,$-336,$0,$-32,$0,$-1,$-1,$12,$-357,$-109,$0,$-109,$-86,$-86,$-223,$8,$-410,$44,$35,$-223
6,2016-12-31,48.26,$38.50,1.25,$55.11,0.88,$9.10,5.3,$0.53,91.05,$4.04B,$2.23B,1.81,$5.48B,$9.63B,0.57,$14.15B,$2.69B,19.04%,$14.15B,$0.45B,3.17%,$14.15B,$0.45B,3.17%,$14.15B,$1.58B,11.14%,$14.15B,$0.27B,1.92%,$14.15B,$0.14B,0.98%,$0.14B,$9.63B,1.36%,$0.14B,$2.35B,5.63%,$0.14B,$22.87B,0.58%,$0.45B,$15.11B,2.85%,$3656,$2981,$675,$0,$399,$3469,$187,$-45,$142,$44,$98,$98,$103,$397,$187,$251,255,$0.41,$0.40,$501,$1656,$361,$4035,$9079,$0,$7282,$2203,$18836,$22871,$2233,$5484,$1928,$11009,$13241,$3,$-139,$-742,$9630,$22871,$79,$275,$46,$321,$54,$-45,$0,$-16,$118,$517,$-171,$0,$4,$0,$-1,$-1,$9,$-161,$-2,$-11,$-12,$-59,$-59,$-121,$2,$-191,$152,$17,$-121
7,2016-09-30,45.71,$39.16,1.17,$54.85,0.83,$9.00,5.08,$-1.55,0.0,$3.91B,$2.18B,1.79,$5.50B,$9.83B,0.56,$14.17B,$2.76B,19.46%,$14.17B,$0.43B,3.03%,$14.17B,$0.43B,3.03%,$14.17B,$1.58B,11.13%,$14.17B,$0.24B,1.72%,$14.17B,$-0.40B,-2.80%,$-0.40B,$9.83B,-3.78%,$-0.40B,$2.45B,-16.12%,$-0.40B,$23.04B,-1.64%,$0.43B,$15.33B,2.66%,$3447,$2856,$591,$0,$389,$3326,$121,$-39,$82,$4,$79,$79,$81,$-414,$121,$251,255,$0.32,$0.32,$366,$1638,$316,$3913,$9294,$0,$7377,$2196,$19126,$23038,$2183,$5496,$1916,$11025,$13208,$3,$-106,$-626,$9830,$23038,$-390,$1147,$967,$2113,$37,$51,$0,$-93,$-35,$1688,$-766,$0,$-403,$0,$-180,$-180,$-3,$-1351,$564,$0,$564,$-324,$-324,$-414,$-57,$-231,$113,$76,$-414
8,2016-06-30,36.34,$39.85,0.91,$61.72,0.59,$9.15,3.97,$-0.74,0.0,$3.89B,$2.31B,1.68,$5.51B,$10.02B,0.55,$14.18B,$2.72B,19.21%,$14.18B,$0.73B,5.17%,$14.18B,$0.73B,5.17%,$14.18B,$2.46B,17.37%,$14.18B,$0.53B,3.77%,$14.18B,$-0.19B,-1.33%,$-0.19B,$10.02B,-1.72%,$-0.19B,$2.58B,-6.44%,$-0.19B,$23.45B,-0.76%,$0.73B,$15.54B,4.40%,$3612,$2892,$719,$0,$412,$3725,$-113,$-43,$-156,$-69,$-86,$-86,$-92,$673,$-113,$254,258,$-0.39,$-0.36,$266,$1691,$332,$3885,$9345,$0,$7439,$2232,$19561,$23446,$2307,$5514,$1882,$11117,$13424,$3,$83,$-611,$10023,$23446,$-298,$1447,$192,$1639,$51,$26,$0,$-87,$-34,$1307,$-604,$0,$-403,$0,$-179,$-179,$5,$-1180,$627,$3,$629,$-289,$-289,$-308,$-123,$-91,$30,$52,$-308
9,2016-03-31,32.7,$43.88,0.75,$65.47,0.5,$9.77,3.35,$0.00,0.0,$4.45B,$2.56B,1.74,$5.86B,$11.08B,0.53,$13.12B,$2.52B,19.23%,$13.12B,$0.71B,5.42%,$13.12B,$0.71B,5.42%,$13.12B,$2.21B,16.85%,$13.12B,$0.53B,4.02%,$13.12B,$-0.13B,-0.95%,$-0.13B,$11.08B,-1.30%,$-0.13B,$2.42B,-4.48%,$-0.13B,$25.27B,-0.58%,$0.71B,$16.93B,4.90%,$3597,$2869,$727,$0,$395,$3307,$289,$-37,$252,$100,$152,$152,$92,$920,$289,$253,256,$0.37,$0.36,$375,$2059,$353,$4449,$9787,$0,$8660,$1829,$20819,$25268,$2557,$5858,$1812,$11637,$14194,$3,$1060,$-677,$11075,$25268,$-392,$1064,$166,$1229,$114,$-80,$0,$-66,$-62,$775,$-409,$0,$-407,$0,$-0,$-0,$1,$-816,$644,$0,$644,$-250,$-250,$-208,$-0,$186,$139,$30,$-208
