,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,22.11,$3.46,6.4,$5.74,3.85,$2.09,10.57,$0.21,105.29,$0.14B,$0.05B,2.88,$0.00B,$0.11B,0.0,$0.19B,$0.15B,79.57%,$0.19B,$0.01B,4.84%,$0.19B,$0.01B,4.84%,$0.19B,$0.01B,5.38%,$0.19B,$0.01B,4.84%,$0.19B,$0.01B,4.30%,$0.01B,$0.11B,8.06%,$0.01B,$0.04B,24.62%,$0.01B,$0.22B,3.98%,$0.01B,$0.11B,9.07%,$49,$12,$38,$9,$27,$48,$1,$0,$1,$-1,$2,$2,$1,$1,$1,$31,34,$0.03,$0.03,$120,$0,$0,$139,$4,$0,$73,$3,$79,$218,$48,$0,$7,$61,$109,$0,$-173,$0,$109,$218,$4,$2,$11,$13,$0,$0,$-1,$2,$7,$24,$-1,$0,$-10,$-20,$0,$-20,$0,$-30,$0,$0,$0,$5,$5,$0,$0,$5,$-2,$13,$0
1,2018-06-30,20.88,$3.28,6.37,$5.66,3.69,$2.04,10.24,$0.20,104.4,$0.13B,$0.04B,3.17,$0.00B,$0.10B,0.0,$0.18B,$0.15B,79.67%,$0.18B,$0.01B,3.85%,$0.18B,$0.01B,3.85%,$0.18B,$0.01B,4.95%,$0.18B,$0.01B,4.40%,$0.18B,$0.01B,3.85%,$0.01B,$0.10B,7.65%,$0.01B,$0.04B,25.45%,$0.01B,$0.20B,3.65%,$0.01B,$0.10B,7.65%,$46,$10,$36,$8,$27,$46,$-0,$-1,$-1,$-1,$-0,$-0,$-1,$0,$-0,$31,31,$-0.03,$-0.03,$114,$0,$0,$130,$3,$0,$67,$3,$73,$203,$41,$0,$7,$60,$101,$0,$-174,$0,$102,$203,$3,$1,$8,$9,$0,$0,$0,$4,$4,$15,$-0,$0,$-5,$-0,$0,$-0,$0,$-6,$0,$0,$0,$3,$3,$0,$0,$3,$12,$9,$0
2,2018-03-31,16.27,$3.14,5.18,$5.46,2.98,$1.91,8.53,$0.26,62.58,$0.13B,$0.04B,2.86,$0.00B,$0.10B,0.0,$0.18B,$0.14B,79.78%,$0.18B,$0.01B,3.93%,$0.18B,$0.01B,3.93%,$0.18B,$0.01B,5.06%,$0.18B,$0.01B,5.62%,$0.18B,$0.01B,5.06%,$0.01B,$0.10B,10.65%,$0.01B,$0.03B,40.91%,$0.01B,$0.20B,4.90%,$0.01B,$0.10B,8.28%,$47,$9,$38,$8,$27,$46,$1,$1,$2,$-1,$3,$3,$2,$2,$1,$31,33,$0.06,$0.05,$107,$0,$0,$126,$4,$0,$68,$2,$74,$200,$44,$0,$7,$59,$103,$0,$-174,$1,$97,$200,$3,$0,$2,$3,$-1,$0,$1,$4,$4,$9,$-0,$0,$-5,$-0,$0,$-0,$0,$-5,$0,$0,$0,$1,$1,$0,$0,$1,$5,$4,$0
3,2017-12-31,18.04,$2.94,6.13,$5.42,3.33,$1.77,10.21,$0.22,82.0,$0.12B,$0.04B,3.12,$0.00B,$0.09B,0.0,$0.17B,$0.14B,79.89%,$0.17B,$0.01B,4.02%,$0.17B,$0.01B,4.02%,$0.17B,$0.01B,4.60%,$0.17B,$0.01B,5.17%,$0.17B,$0.01B,4.02%,$0.01B,$0.09B,9.00%,$0.01B,$0.03B,40.00%,$0.01B,$0.18B,4.01%,$0.01B,$0.09B,9.00%,$44,$9,$36,$7,$22,$38,$7,$0,$7,$-1,$8,$8,$6,$7,$7,$30,32,$0.20,$0.19,$102,$0,$0,$117,$4,$0,$61,$2,$67,$184,$38,$0,$6,$57,$95,$0,$-177,$1,$89,$184,$11,$2,$5,$8,$-2,$0,$-1,$4,$4,$22,$-1,$0,$0,$0,$0,$0,$-0,$-1,$0,$0,$0,$4,$4,$0,$0,$4,$26,$10,$0
4,2017-09-30,15.89,$2.59,6.14,$5.48,2.9,$1.60,9.96,$0.15,105.93,$0.11B,$0.04B,2.66,$0.00B,$0.08B,0.0,$0.17B,$0.14B,79.31%,$0.17B,$0.01B,3.45%,$0.17B,$0.01B,3.45%,$0.17B,$0.01B,4.60%,$0.17B,$0.01B,4.02%,$0.17B,$0.01B,2.87%,$0.01B,$0.08B,6.92%,$0.01B,$0.02B,40.82%,$0.01B,$0.18B,2.99%,$0.01B,$0.08B,8.30%,$45,$9,$35,$6,$27,$46,$-1,$1,$-0,$-1,$0,$0,$-0,$-0,$-1,$30,33,$-0.01,$-0.01,$96,$0,$0,$113,$4,$0,$61,$2,$67,$180,$43,$0,$6,$60,$103,$0,$-185,$0,$78,$180,$3,$2,$7,$9,$-1,$0,$-0,$4,$10,$21,$-1,$0,$0,$0,$0,$0,$-0,$-1,$0,$0,$0,$3,$3,$0,$0,$3,$20,$7,$0
5,2017-06-30,15.1,$2.50,6.04,$5.53,2.73,$1.30,11.61,$0.10,151.0,$0.10B,$0.04B,2.78,$0.00B,$0.07B,0.0,$0.17B,$0.14B,79.41%,$0.17B,$0.01B,3.53%,$0.17B,$0.01B,3.53%,$0.17B,$0.01B,4.71%,$0.17B,$0.01B,3.53%,$0.17B,$0.00B,0.59%,$0.00B,$0.07B,1.25%,$0.00B,$0.01B,5.06%,$0.00B,$0.17B,0.62%,$0.01B,$0.07B,7.52%,$42,$9,$33,$7,$26,$42,$-0,$1,$1,$-1,$2,$2,$1,$0,$-0,$30,32,$0.03,$0.03,$87,$0,$0,$102,$5,$0,$61,$2,$68,$170,$37,$0,$5,$59,$95,$0,$-185,$0,$74,$170,$2,$1,$5,$6,$-1,$0,$1,$2,$3,$11,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$2,$2,$0,$0,$2,$11,$4,$0
6,2017-03-31,12.51,$2.39,5.24,$5.42,2.31,$1.23,10.17,$-0.04,0.0,$0.10B,$0.04B,2.72,$0.00B,$0.07B,0.0,$0.17B,$0.13B,80.12%,$0.17B,$0.00B,1.81%,$0.17B,$0.00B,1.81%,$0.17B,$0.01B,4.22%,$0.17B,$0.00B,1.20%,$0.17B,$-0.00B,-1.81%,$-0.00B,$0.07B,-3.55%,$-0.00B,$0.01B,-12.37%,$-0.00B,$0.16B,-1.98%,$0.00B,$0.07B,3.55%,$43,$9,$35,$6,$27,$43,$1,$0,$1,$0,$1,$1,$0,$1,$1,$29,31,$0.01,$0.01,$81,$0,$0,$97,$5,$0,$60,$2,$67,$164,$36,$0,$5,$58,$93,$0,$-187,$-0,$70,$164,$1,$1,$2,$3,$-3,$0,$-1,$3,$1,$5,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$1,$1,$0,$0,$1,$5,$2,$0
7,2016-12-31,8.57,$2.31,3.71,$5.20,1.65,$1.25,6.84,$0.15,57.13,$0.09B,$0.03B,2.82,$0.00B,$0.07B,0.0,$0.16B,$0.13B,80.25%,$0.16B,$0.00B,0.62%,$0.16B,$0.00B,0.62%,$0.16B,$0.01B,3.70%,$0.16B,0,0.00%,$0.16B,$0.00B,2.47%,$0.00B,$0.07B,4.41%,$0.00B,$0.01B,13.45%,$0.00B,$0.16B,2.77%,$0.00B,$0.07B,1.10%,$44,$9,$35,$5,$23,$37,$6,$-1,$5,$0,$5,$5,$4,$7,$6,$31,31,$0.14,$0.15,$76,$0,$0,$88,$5,$0,$60,$2,$67,$155,$31,$0,$5,$57,$88,$0,$-188,$-0,$67,$155,$7,$4,$4,$7,$0,$0,$-1,$0,$1,$15,$-0,$0,$-0,$-15,$0,$-15,$0,$-16,$0,$0,$0,$-29,$15,$0,$-15,$1,$-0,$6,$0
8,2016-09-30,9.96,$3.75,2.65,$4.95,2.01,$0.47,21.01,$0.08,124.5,$0.08B,$0.04B,2.37,$0.00B,$0.06B,0.0,$0.16B,$0.13B,80.77%,$0.16B,$-0.00B,-0.64%,$0.16B,$-0.00B,-0.64%,$0.16B,$0.00B,2.56%,$0.16B,$-0.00B,-0.64%,$0.16B,$0.00B,1.28%,$0.00B,$0.11B,2.08%,$0.00B,$0.05B,5.80%,$0.00B,$0.15B,1.42%,$-0.00B,$0.11B,-1.04%,$41,$8,$32,$5,$28,$42,$-1,$-0,$-1,$0,$-1,$-1,$-4,$-0,$-1,$29,29,$-0.14,$-0.14,$71,$0,$0,$83,$5,$0,$61,$3,$69,$152,$35,$0,$5,$9,$44,$0,$-193,$0,$108,$152,$2,$3,$0,$4,$-0,$0,$-0,$3,$4,$10,$-0,$0,$-0,$-15,$0,$-15,$0,$-16,$0,$0,$0,$-29,$15,$0,$-15,$0,$-5,$5,$0
9,2016-06-30,11.68,$2.89,4.04,$4.66,2.51,$-0.20,0.0,$-0.40,0.0,$0.07B,$0.03B,1.94,$0.00B,$0.09B,0.0,$0.15B,$0.12B,81.46%,$0.15B,$-0.01B,-3.97%,$0.15B,$-0.01B,-3.97%,$0.15B,$-0.00B,-0.66%,$0.15B,$-0.01B,-3.97%,$0.15B,$-0.01B,-7.28%,$-0.01B,$0.09B,-12.19%,$-0.01B,$0.03B,-38.94%,$-0.01B,$0.14B,-7.89%,$-0.01B,$0.09B,-6.65%,$38,$8,$31,$5,$26,$41,$-3,$-0,$-3,$1,$-3,$-3,$-3,$-1,$-3,$32,32,$-0.11,$-0.11,$56,$0,$0,$67,$6,$0,$61,$3,$69,$136,$34,$0,$5,$8,$43,$0,$-192,$-0,$93,$136,$3,$2,$-2,$1,$-0,$0,$1,$1,$5,$9,$-0,$0,$-0,$0,$0,$0,$0,$-1,$0,$0,$0,$1,$1,$0,$-15,$-14,$-6,$3,$0
