,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,9.13,$9.20,0.99,$51.89,0.18,$-0.54,0.0,$0.76,12.01,$1.05B,$0.49B,2.15,$0.81B,$0.83B,0.98,$4.00B,$0.45B,11.30%,$4.00B,$0.13B,3.28%,$4.00B,$0.13B,3.28%,$4.00B,$0.21B,5.23%,$4.00B,$0.08B,2.00%,$4.00B,$0.06B,1.48%,$0.06B,$0.83B,7.31%,$0.06B,$-0.09B,-48.46%,$0.06B,$2.28B,2.59%,$0.13B,$1.63B,8.05%,$1046,$926,$120,$0,$89,$1006,$40,$-13,$27,$10,$18,$18,$18,$59,$40,$77,77,$0.23,$0.23,$44,$361,$17,$1054,$288,$0,$920,$15,$1225,$2279,$491,$807,$122,$962,$1453,$0,$49,$7,$826,$2279,$44,$58,$-10,$48,$-33,$-47,$-8,$3,$-85,$8,$-9,$0,$-11,$0,$0,$0,$0,$-20,$6,$-3,$3,$0,$0,$0,$-1,$2,$-10,$0,$0
1,2018-03-31,10.7,$9.11,1.17,$50.57,0.21,$-0.96,0.0,$0.66,16.21,$1.07B,$0.51B,2.1,$0.83B,$0.82B,1.02,$3.90B,$0.44B,11.17%,$3.90B,$0.12B,2.95%,$3.90B,$0.12B,2.95%,$3.90B,$0.19B,4.95%,$3.90B,$0.07B,1.77%,$3.90B,$0.05B,1.31%,$0.05B,$0.82B,6.46%,$0.05B,$-0.12B,-36.04%,$0.05B,$2.32B,2.25%,$0.12B,$1.65B,7.09%,$1041,$925,$116,$0,$86,$1024,$17,$-12,$5,$5,$0,$0,$0,$37,$17,$77,77,$0.01,$0.01,$42,$374,$23,$1072,$296,$0,$934,$14,$1246,$2318,$511,$830,$129,$990,$1501,$0,$32,$18,$817,$2318,$27,$39,$-6,$33,$-29,$-55,$2,$3,$-85,$-25,$-5,$0,$-8,$0,$0,$0,$0,$-13,$31,$-4,$27,$0,$0,$0,$-1,$26,$-12,$0,$0
2,2017-12-31,9.1,$9.01,1.01,$49.05,0.19,$-1.09,0.0,$0.64,14.22,$1.00B,$0.43B,2.31,$0.85B,$0.81B,1.05,$3.77B,$0.42B,11.16%,$3.77B,$0.11B,2.92%,$3.77B,$0.11B,2.92%,$3.77B,$0.19B,4.93%,$3.77B,$0.06B,1.70%,$3.77B,$0.05B,1.33%,$0.05B,$0.81B,6.51%,$0.05B,$-0.12B,-33.84%,$0.05B,$2.25B,2.24%,$0.11B,$1.66B,6.83%,$930,$823,$107,$0,$85,$889,$41,$-13,$28,$1,$27,$27,$27,$60,$41,$77,77,$0.35,$0.34,$41,$367,$21,$995,$307,$0,$929,$12,$1249,$2245,$431,$853,$118,$1005,$1436,$0,$31,$12,$809,$2245,$27,$20,$-17,$2,$37,$-51,$-61,$-1,$-88,$-59,$-4,$0,$0,$0,$0,$0,$0,$-4,$55,$-4,$51,$0,$0,$0,$-1,$50,$-13,$0,$0
3,2017-09-30,7.3,$8.70,0.84,$47.36,0.15,$-0.49,0.0,$0.19,38.42,$0.99B,$0.51B,1.94,$0.79B,$0.78B,1.02,$3.64B,$0.40B,10.94%,$3.64B,$0.07B,1.84%,$3.64B,$0.07B,1.84%,$3.64B,$0.14B,3.88%,$3.64B,$0.03B,0.69%,$3.64B,$0.02B,0.41%,$0.02B,$0.78B,2.01%,$0.02B,$-0.16B,-9.68%,$0.02B,$2.25B,0.69%,$0.07B,$1.57B,4.26%,$982,$873,$109,$0,$79,$949,$33,$-13,$20,$7,$14,$14,$14,$53,$33,$77,77,$0.18,$0.18,$54,$316,$20,$990,$316,$0,$935,$11,$1264,$2254,$509,$794,$138,$967,$1476,$0,$5,$9,$778,$2254,$14,$73,$21,$95,$-102,$14,$44,$7,$-30,$79,$-27,$0,$-66,$0,$0,$0,$8,$-84,$12,$1,$13,$0,$0,$0,$-1,$12,$6,$0,$0
4,2017-06-30,8.3,$8.45,0.98,$77.25,0.11,$0.35,23.94,$0.12,69.17,$0.98B,$0.46B,2.14,$0.86B,$-0.01B,-96.1,$4.16B,$0.45B,10.92%,$4.16B,$0.05B,1.11%,$4.16B,$0.05B,1.11%,$4.16B,$0.15B,3.70%,$4.16B,$-0.00B,-0.12%,$4.16B,$-0.01B,-0.29%,$-0.01B,$0.75B,-1.62%,$-0.01B,$-0.17B,8.01%,$-0.01B,$2.24B,-0.56%,$0.05B,$1.61B,2.95%,$943,$840,$103,$0,$79,$919,$24,$-8,$16,$6,$10,$10,$10,$43,$24,$77,77,$0.13,$0.13,$34,$363,$25,$978,$321,$0,$927,$9,$1259,$2237,$456,$855,$148,$1027,$1483,$0,$-9,$0,$754,$2237,$1,$54,$18,$72,$-64,$-35,$12,$4,$-84,$-12,$-20,$0,$-64,$0,$0,$0,$8,$-75,$75,$1,$75,$0,$0,$0,$-1,$74,$-13,$0,$0
5,2017-03-31,8.86,$8.19,1.08,$71.27,0.12,$-0.15,0.0,$-0.01,0.0,$1.00B,$0.45B,2.24,$0.87B,$-0.03B,-28.85,$3.43B,$0.37B,10.79%,$3.43B,$0.01B,0.23%,$3.43B,$0.01B,0.23%,$3.43B,$0.07B,2.16%,$3.43B,$-0.04B,-1.11%,$3.43B,$-0.04B,-1.11%,$-0.04B,$0.73B,-5.17%,$-0.04B,$-0.14B,25.42%,$-0.04B,$2.21B,-1.80%,$0.01B,$1.60B,0.52%,$918,$816,$102,$0,$80,$906,$12,$-12,$-0,$1,$-1,$-1,$-1,$30,$12,$77,77,$-0.01,$-0.01,$95,$336,$24,$996,$327,$0,$872,$11,$1212,$2208,$445,$871,$143,$1031,$1477,$0,$-19,$-11,$731,$2208,$-9,$35,$17,$52,$-70,$-24,$34,$3,$-68,$-26,$-14,$0,$-5,$0,$0,$0,$3,$-17,$92,$0,$92,$0,$0,$0,$-1,$91,$48,$0,$0
6,2016-12-31,9.31,$8.12,1.15,$59.31,0.16,$0.37,25.12,0,0.0,$0.81B,$0.37B,2.21,$0.78B,$0.73B,1.08,$3.37B,$0.37B,10.94%,$3.37B,$0.01B,0.42%,$3.37B,$0.01B,0.42%,$3.37B,$0.08B,2.25%,$3.37B,$-0.03B,-1.01%,$3.37B,$-0.04B,-1.04%,$-0.04B,$0.73B,-5.21%,$-0.04B,$-0.15B,-608.70%,$-0.04B,$2.03B,-2.08%,$0.01B,$1.51B,1.12%,$795,$710,$84,$0,$75,$796,$-2,$-10,$-11,$-3,$-8,$-8,$-8,$15,$-2,$77,77,$-0.11,$-0.11,$33,$301,$26,$813,$332,$0,$874,$10,$1218,$2030,$368,$783,$136,$938,$1305,$0,$-18,$-17,$725,$2030,$-8,$17,$6,$23,$15,$10,$-39,$-1,$-24,$-10,$-7,$0,$-5,$0,$0,$0,$3,$-9,$4,$2,$5,$0,$0,$0,$0,$5,$-14,$0,$0
7,2016-09-30,8.24,$8.34,0.99,$48.96,0.17,$0.58,14.1,$0.11,74.91,$0.86B,$0.42B,2.05,$0.77B,$-0.01B,-54.3,$2.58B,$0.29B,11.06%,$2.58B,$0.02B,0.62%,$2.58B,$0.02B,0.62%,$2.58B,$0.06B,2.37%,$2.58B,$-0.02B,-0.89%,$2.58B,$-0.03B,-1.05%,$-0.03B,$0.75B,-5.50%,$-0.03B,$-0.14B,-62.79%,$-0.03B,$2.08B,-2.30%,$0.02B,$1.51B,1.82%,$1502,$1337,$165,$0,$130,$1489,$12,$-22,$-10,$4,$-13,$-13,$-13,$66,$12,$35,35,$-0.18,$-0.18,$48,$316,$23,$864,$323,$0,$881,$11,$1215,$2079,$421,$766,$124,$913,$1334,$0,$-10,$-5,$745,$2079,$-22,$58,$11,$69,$29,$21,$-1,$-9,$26,$73,$-20,$0,$-361,$0,$0,$0,$502,$121,$-125,$4,$-121,$-64,$-64,$0,$-25,$-210,$-16,$0,$0
8,2016-06-30,8.98,$8.26,1.09,$6.29,1.43,$-0.99,0.0,0,0.0,$0.86B,$0.41B,2.08,$0.78B,$-0.02B,-38.08,$1.08B,$0.12B,11.15%,$1.08B,$0.00B,0.37%,$1.08B,$0.00B,0.37%,$1.08B,$-0.00B,-0.46%,$1.08B,$-0.01B,-1.21%,$1.08B,$-0.01B,-1.30%,$-0.01B,$0.74B,-4.60%,$-0.01B,$-0.17B,-18.18%,$-0.01B,$2.12B,-2.14%,$0.00B,$1.52B,0.80%,$214,$196,$19,$0,$19,$228,$-14,$-3,$-17,$-1,$-16,$-16,$-16,$-37,$-14,$34,34,$-0.45,$-0.45,$39,$322,$22,$858,$339,$0,$910,$10,$1260,$2118,$413,$781,$148,$968,$1381,$0,$-18,$-2,$737,$2118,$-17,$4,$9,$13,$-6,$7,$-27,$3,$-26,$-30,$-1,$0,$-361,$0,$0,$0,$501,$139,$15,$3,$18,$-64,$-64,$0,$-25,$-71,$38,$0,$0
9,2016-03-31,10.03,$10.11,0.99,0,0.0,$-0.06,0.0,0,0.0,$0.00B,$0.00B,0.02,$0.00B,$0.48B,0.0,$1.85B,$0.21B,11.45%,$1.85B,$0.05B,2.49%,$1.85B,$0.05B,2.49%,$1.85B,$0.06B,3.24%,$1.85B,$0.03B,1.35%,$1.85B,$0.02B,1.13%,$0.02B,$0.48B,8.73%,$0.02B,$0.48B,8.73%,$0.02B,$0.50B,8.38%,$0.05B,$0.48B,19.13%,$862,$761,$101,$0,$77,$844,$18,$-15,$4,$2,$2,$2,$2,$32,$18,$0,0,$0.00,$0.00,$0,$0,$0,$0,$0,$501,$0,$0,$501,$501,$3,$0,$18,$18,$21,$475,$-3,$0,$480,$501,$6,$27,$5,$32,$21,$6,$-4,$-7,$5,$44,$-7,$0,$0,$0,$0,$0,$0,$-7,$-107,$4,$-104,$0,$0,$0,$-0,$-104,$-68,$0,$0
