,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,96.1,$7.82,12.29,$10.30,9.33,$3.69,26.06,$-2.08,0.0,$1.26B,$0.74B,1.7,$0.00B,$1.15B,0.0,$1.46B,$1.16B,79.51%,$1.46B,$-0.29B,-19.81%,$1.46B,$-0.29B,-19.81%,$1.46B,$-0.23B,-15.85%,$1.46B,$-0.29B,-19.74%,$1.46B,$-0.29B,-19.60%,$-0.29B,$1.15B,-27.54%,$-0.29B,$0.54B,-43.57%,$-0.29B,$2.15B,-14.14%,$-0.29B,$1.15B,-27.82%,$388,$84,$305,$107,$302,$492,$-104,$1,$-103,$1,$-103,$-103,$-103,$-74,$-104,$145,145,$-0.71,$-0.71,$892,$0,$0,$1263,$156,$10,$609,$70,$889,$2152,$741,$0,$96,$263,$1005,$0,$-1178,$-3,$1147,$2152,$-222,$57,$200,$256,$156,$0,$3,$-72,$76,$110,$-8,$0,$-395,$0,$149,$149,$-4,$-259,$-1,$0,$-1,$26,$26,$0,$-1,$24,$-126,$200,$0
1,2018-04-30,102.65,$7.71,13.31,$9.64,10.65,$3.39,30.32,$-1.97,0.0,$1.30B,$0.66B,1.98,$0.00B,$1.12B,0.0,$1.36B,$1.08B,79.57%,$1.36B,$-0.26B,-19.40%,$1.36B,$-0.26B,-19.40%,$1.36B,$-0.21B,-15.78%,$1.36B,$-0.26B,-19.47%,$1.36B,$-0.26B,-19.40%,$-0.26B,$1.12B,-27.76%,$-0.26B,$0.62B,-39.08%,$-0.26B,$2.05B,-13.72%,$-0.26B,$1.12B,-27.76%,$312,$78,$234,$86,$269,$433,$-121,$1,$-120,$-2,$-118,$-118,$-118,$-94,$-121,$144,144,$-0.83,$-0.83,$950,$0,$0,$1301,$156,$10,$501,$46,$750,$2050,$658,$0,$97,$273,$932,$0,$-1075,$-2,$1119,$2050,$-118,$27,$94,$121,$196,$0,$-1,$-76,$74,$76,$-2,$0,$-284,$0,$151,$151,$-4,$-140,$-1,$0,$-1,$1,$1,$0,$-1,$-0,$-64,$95,$0
2,2018-01-31,92.37,$7.92,11.66,$9.11,10.14,$3.13,29.53,$-1.87,0.0,$1.68B,$0.73B,2.3,$0.00B,$1.13B,0.0,$1.27B,$1.01B,79.78%,$1.27B,$-0.26B,-20.06%,$1.27B,$-0.26B,-20.06%,$1.27B,$-0.21B,-16.76%,$1.27B,$-0.26B,-20.30%,$1.27B,$-0.26B,-20.46%,$-0.26B,$1.13B,-30.28%,$-0.26B,$0.92B,-38.82%,$-0.26B,$2.14B,-14.29%,$-0.26B,$1.13B,-29.69%,$435,$74,$361,$84,$291,$449,$-14,$-1,$-15,$-0,$-15,$-15,$-15,$-3,$-14,$140,140,$-0.08,$-0.08,$1165,$0,$0,$1684,$161,$5,$210,$42,$455,$2139,$731,$0,$98,$277,$1008,$0,$-956,$0,$1131,$2139,$-259,$41,$348,$390,$-154,$0,$3,$238,$132,$263,$-21,$0,$-59,$0,$42,$42,$-0,$-39,$-2,$0,$-2,$38,$38,$0,$-138,$-101,$125,$358,$0
3,2017-10-31,67.3,$5.47,12.3,$8.29,8.12,$2.56,26.25,$-4.34,0.0,$1.37B,$0.72B,1.9,$0.00B,$0.77B,0.0,$1.14B,$0.90B,78.90%,$1.14B,$-0.31B,-27.32%,$1.14B,$-0.31B,-27.32%,$1.14B,$-0.27B,-23.56%,$1.14B,$-0.32B,-27.58%,$1.14B,$-0.32B,-27.93%,$-0.32B,$0.77B,-41.04%,$-0.32B,$0.56B,-53.17%,$-0.32B,$1.78B,-18.61%,$-0.31B,$0.77B,-40.14%,$329,$64,$264,$74,$241,$379,$-51,$-0,$-51,$-0,$-51,$-51,$-51,$-61,$-51,$140,140,$-0.36,$-0.36,$1058,$0,$0,$1367,$161,$5,$214,$28,$408,$1776,$719,$0,$99,$285,$1004,$0,$-1255,$-2,$772,$1776,$-234,$30,$259,$289,$-26,$0,$5,$67,$62,$117,$-14,$0,$-59,$0,$-4,$-4,$0,$-77,$-1,$0,$-1,$22,$22,$0,$-89,$-68,$-28,$267,$0
4,2017-07-31,60.01,$5.49,10.93,$7.77,7.73,$2.37,25.36,$-4.67,0.0,$1.34B,$0.67B,2.0,$0.00B,$0.77B,0.0,$1.06B,$0.83B,78.73%,$1.06B,$-0.35B,-33.27%,$1.06B,$-0.35B,-33.27%,$1.06B,$-0.29B,-27.50%,$1.06B,$-0.36B,-33.65%,$1.06B,$-0.36B,-34.12%,$-0.36B,$0.77B,-45.83%,$-0.36B,$0.60B,-57.97%,$-0.36B,$1.70B,-21.69%,$-0.35B,$0.77B,-44.68%,$280,$60,$220,$72,$226,$357,$-77,$-1,$-78,$0,$-79,$-79,$-79,$-56,$-77,$139,139,$-0.57,$-0.57,$1084,$0,$0,$1341,$162,$5,$173,$23,$363,$1704,$669,$0,$100,$267,$936,$0,$-1204,$-1,$768,$1704,$-194,$41,$182,$222,$32,$0,$2,$8,$36,$65,$-9,$0,$-17,$0,$-2,$-2,$0,$-28,$-1,$0,$-1,$21,$21,$0,$-59,$-39,$-2,$182,$0
5,2017-04-30,64.31,$5.52,11.65,$7.35,8.75,$2.26,28.42,$-4.72,0.0,$1.30B,$0.64B,2.04,$0.00B,$0.76B,0.0,$0.99B,$0.78B,78.81%,$0.99B,$-0.36B,-36.23%,$0.99B,$-0.36B,-36.23%,$0.99B,$-0.31B,-31.28%,$0.99B,$-0.36B,-36.63%,$0.99B,$-0.37B,-37.24%,$-0.37B,$0.76B,-45.95%,$-0.37B,$0.60B,-57.72%,$-0.37B,$1.66B,-22.81%,$-0.36B,$0.76B,-44.71%,$227,$58,$169,$71,$210,$339,$-113,$-1,$-114,$1,$-115,$-115,$-115,$-93,$-113,$138,138,$-0.84,$-0.84,$1087,$0,$0,$1303,$165,$5,$160,$25,$355,$1659,$639,$0,$100,$256,$895,$0,$-1121,$-4,$764,$1659,$-115,$20,$90,$110,$66,$0,$1,$-9,$47,$41,$-6,$0,$0,$0,$41,$41,$0,$35,$-0,$0,$-0,$1,$1,$0,$-32,$-31,$45,$90,$0
6,2017-01-31,57.86,$5.87,9.86,$7.12,8.13,$2.25,25.76,$-4.76,0.0,$1.36B,$0.67B,2.04,$0.00B,$0.81B,0.0,$0.95B,$0.76B,79.79%,$0.95B,$-0.34B,-36.21%,$0.95B,$-0.34B,-36.21%,$0.95B,$-0.31B,-32.42%,$0.95B,$-0.35B,-36.74%,$0.95B,$-0.36B,-37.37%,$-0.36B,$0.81B,-43.28%,$-0.36B,$0.64B,-54.30%,$-0.36B,$1.72B,-22.55%,$-0.34B,$0.81B,-41.94%,$306,$58,$248,$76,$244,$378,$-71,$-1,$-72,$2,$-74,$-74,$-74,$-59,$-71,$134,134,$-0.54,$-0.54,$1083,$0,$0,$1360,$166,$5,$162,$24,$358,$1719,$667,$0,$99,$246,$913,$0,$-1021,$-3,$805,$1719,$-355,$36,$386,$421,$-57,$0,$3,$185,$136,$202,$-45,$0,$0,$0,$-79,$-79,$-4,$-127,$0,$0,$0,$35,$35,$0,$-113,$-78,$-3,$378,$0
7,2016-10-31,60.19,$6.01,10.02,$6.57,9.17,$1.90,31.67,$-2.72,0.0,$1.23B,$0.55B,2.22,$0.00B,$0.81B,0.0,$0.86B,$0.70B,80.44%,$0.86B,$-0.35B,-40.74%,$0.86B,$-0.35B,-40.74%,$0.86B,$-0.32B,-37.27%,$0.86B,$-0.36B,-41.09%,$0.86B,$-0.36B,-41.67%,$-0.36B,$0.81B,-43.18%,$-0.36B,$0.65B,-54.16%,$-0.36B,$1.58B,-23.55%,$-0.35B,$0.81B,-42.22%,$245,$49,$196,$86,$201,$336,$-91,$-1,$-92,$1,$-93,$-93,$-93,$-83,$-91,$135,135,$-0.69,$-0.69,$1027,$0,$0,$1229,$160,$5,$165,$16,$346,$1575,$554,$0,$93,$207,$761,$0,$-947,$-3,$814,$1575,$-281,$24,$284,$308,$9,$0,$2,$75,$73,$99,$-27,$0,$0,$0,$-78,$-78,$-4,$-108,$0,$0,$0,$23,$23,$0,$-73,$-50,$-59,$285,$0
8,2016-07-31,62.54,$6.17,10.14,$6.11,10.24,$1.79,35.0,$-2.60,0.0,$1.18B,$0.50B,2.37,$0.00B,$0.83B,0.0,$0.79B,$0.64B,81.08%,$0.79B,$-0.33B,-41.99%,$0.79B,$-0.33B,-41.99%,$0.79B,$-0.31B,-38.46%,$0.79B,$-0.34B,-42.24%,$0.79B,$-0.34B,-42.88%,$-0.34B,$0.83B,-40.45%,$-0.34B,$0.66B,-50.86%,$-0.34B,$1.52B,-22.98%,$-0.33B,$0.83B,-39.62%,$213,$45,$168,$67,$185,$296,$-84,$-2,$-85,$1,$-87,$-87,$-87,$-75,$-84,$133,133,$-0.65,$-0.65,$1021,$0,$0,$1179,$152,$5,$168,$14,$339,$1518,$498,$0,$90,$190,$688,$0,$-853,$-2,$829,$1518,$-187,$15,$179,$194,$50,$0,$0,$28,$48,$54,$-14,$0,$0,$0,$-26,$-26,$-4,$-44,$0,$0,$0,$21,$21,$0,$-46,$-25,$-15,$180,$0
9,2016-04-30,51.98,$6.28,8.28,$5.68,9.15,$1.75,29.73,$-2.39,0.0,$1.15B,$0.47B,2.48,$0.00B,$0.83B,0.0,$0.73B,$0.60B,82.14%,$0.73B,$-0.32B,-43.27%,$0.73B,$-0.32B,-43.27%,$0.73B,$-0.29B,-39.97%,$0.73B,$-0.32B,-43.27%,$0.73B,$-0.31B,-42.31%,$-0.31B,$0.83B,-36.55%,$-0.31B,$0.66B,-46.14%,$-0.31B,$1.48B,-21.56%,$-0.32B,$0.83B,-37.38%,$186,$40,$146,$67,$177,$284,$-98,$-2,$-100,$1,$-101,$-101,$-101,$-91,$-98,$131,131,$-0.77,$-0.77,$1022,$0,$0,$1152,$145,$2,$171,$15,$332,$1484,$465,$0,$90,$186,$651,$0,$-766,$-1,$833,$1484,$-101,$7,$90,$97,$83,$0,$0,$-10,$40,$36,$-4,$0,$0,$0,$-10,$-10,$0,$-13,$0,$0,$0,$2,$2,$0,$-21,$-19,$4,$91,$0
