,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,52.36,$15.80,3.31,$36.44,1.44,$4.35,12.04,$2.89,18.12,$1.89B,$1.45B,1.3,$1.99B,$2.23B,0.89,$5.45B,$1.96B,35.94%,$5.45B,$0.63B,11.51%,$5.45B,$0.63B,11.51%,$5.45B,$0.77B,14.17%,$5.45B,$0.56B,10.33%,$5.45B,$0.43B,7.95%,$0.43B,$2.23B,18.49%,$0.43B,$-1.16B,-53.62%,$0.43B,$6.17B,7.55%,$0.63B,$4.22B,15.49%,$1381,$887,$494,$0,$305,$1234,$147,$-9,$138,$38,$100,$100,$100,$185,$147,$142,144,$0.70,$0.69,$390,$684,$181,$1890,$776,$0,$3397,$106,$4280,$6170,$1452,$1988,$185,$2485,$3936,$2,$1393,$-46,$2234,$6170,$305,$110,$50,$160,$-52,$-51,$6,$-17,$-121,$344,$-105,$0,$-466,$0,$0,$0,$3,$-568,$481,$525,$1006,$-599,$-599,$-87,$-13,$307,$75,$32,$-87
1,2018-06-30,53.69,$15.27,3.52,$35.51,1.51,$4.35,12.35,$3.03,17.72,$1.81B,$1.23B,1.47,$1.79B,$2.18B,0.83,$5.42B,$1.97B,36.36%,$5.42B,$0.68B,12.56%,$5.42B,$0.68B,12.56%,$5.42B,$0.82B,15.12%,$5.42B,$0.61B,11.34%,$5.42B,$0.46B,8.55%,$0.46B,$2.18B,19.13%,$0.46B,$-0.88B,-74.74%,$0.46B,$5.70B,8.38%,$0.68B,$3.97B,17.02%,$1429,$905,$524,$0,$317,$1240,$189,$-14,$175,$45,$130,$130,$130,$227,$189,$145,147,$0.89,$0.88,$346,$627,$176,$1806,$738,$0,$3056,$98,$3892,$5697,$1231,$1793,$172,$2292,$3522,$2,$1351,$-53,$2175,$5697,$205,$72,$15,$87,$-95,$-49,$12,$7,$-155,$137,$-67,$0,$-6,$0,$0,$0,$0,$-72,$285,$350,$635,$-599,$-599,$-59,$-13,$-35,$23,$23,$-59
2,2018-03-31,58.68,$16.16,3.63,$34.49,1.7,$4.58,12.82,$3.05,19.24,$1.65B,$1.14B,1.44,$1.54B,$2.36B,0.65,$5.35B,$1.96B,36.58%,$5.35B,$0.70B,13.08%,$5.35B,$0.70B,13.08%,$5.35B,$0.83B,15.58%,$5.35B,$0.64B,11.92%,$5.35B,$0.47B,8.80%,$0.47B,$2.36B,18.70%,$0.47B,$-0.71B,-96.42%,$0.47B,$5.55B,8.70%,$0.70B,$3.90B,17.53%,$1255,$815,$440,$0,$311,$1135,$119,$-12,$108,$32,$75,$75,$75,$153,$119,$150,152,$0.50,$0.49,$244,$619,$149,$1645,$743,$0,$3070,$95,$3908,$5552,$1141,$1538,$183,$2053,$3194,$2,$1250,$-36,$2358,$5552,$75,$34,$4,$38,$-63,$-37,$-3,$12,$-164,$-52,$-37,$0,$-6,$0,$0,$0,$0,$-43,$30,$350,$380,$-322,$-322,$-30,$-12,$16,$-79,$13,$-30
3,2017-12-31,67.99,$17.12,3.97,$33.84,2.01,$4.86,14.0,$3.06,22.22,$1.60B,$0.91B,1.77,$1.51B,$2.60B,0.58,$5.28B,$1.93B,36.56%,$5.28B,$0.69B,13.10%,$5.28B,$0.69B,13.10%,$5.28B,$0.82B,15.59%,$5.28B,$0.63B,12.00%,$5.28B,$0.47B,8.95%,$0.47B,$2.60B,18.65%,$0.47B,$-0.47B,-108.67%,$0.47B,$5.51B,8.90%,$0.69B,$4.11B,17.30%,$1383,$883,$500,$0,$315,$1210,$172,$-30,$142,$14,$128,$128,$128,$207,$172,$153,156,$0.85,$0.82,$323,$581,$143,$1602,$740,$0,$3074,$95,$3910,$5511,$907,$1508,$153,$2004,$2910,$2,$1174,$-39,$2601,$5511,$473,$132,$42,$175,$1,$-25,$24,$-53,$-47,$600,$-165,$0,$-125,$0,$0,$0,$2,$-288,$75,$0,$75,$-186,$-186,$-110,$-29,$-250,$72,$43,$-110
4,2017-09-30,66.6,$16.77,3.97,$33.22,2.01,$5.26,12.66,$2.90,22.97,$1.60B,$0.85B,1.88,$1.46B,$2.55B,0.57,$5.20B,$1.91B,36.63%,$5.20B,$0.69B,13.18%,$5.20B,$0.69B,13.18%,$5.20B,$0.82B,15.70%,$5.20B,$0.65B,12.40%,$5.20B,$0.45B,8.63%,$0.45B,$2.55B,18.12%,$0.45B,$-0.41B,-97.29%,$0.45B,$5.35B,8.61%,$0.69B,$4.01B,17.49%,$1349,$843,$505,$0,$298,$1149,$200,$-10,$189,$60,$130,$130,$130,$232,$200,$154,156,$0.84,$0.83,$277,$600,$126,$1598,$691,$0,$2958,$102,$3751,$5349,$853,$1462,$127,$1951,$2803,$2,$1077,$-26,$2546,$5349,$345,$98,$46,$143,$-35,$-61,$-4,$-13,$-135,$353,$-95,$0,$-19,$0,$0,$0,$2,$-113,$30,$0,$30,$-148,$-148,$-83,$-23,$-224,$26,$33,$-83
5,2017-06-30,64.44,$16.68,3.86,$32.68,1.97,$5.37,12.01,$2.84,22.69,$1.55B,$0.79B,1.96,$1.39B,$2.57B,0.54,$5.13B,$1.88B,36.61%,$5.13B,$0.67B,13.03%,$5.13B,$0.67B,13.03%,$5.13B,$0.80B,15.57%,$5.13B,$0.63B,12.22%,$5.13B,$0.44B,8.61%,$0.44B,$2.57B,18.18%,$0.44B,$-0.36B,-87.39%,$0.44B,$5.25B,8.53%,$0.67B,$3.96B,17.13%,$1365,$852,$513,$0,$293,$1156,$209,$-10,$199,$59,$140,$140,$138,$242,$209,$154,157,$0.89,$0.88,$253,$581,$123,$1553,$676,$0,$2925,$99,$3700,$5253,$791,$1392,$120,$1894,$2685,$2,$1002,$-55,$2569,$5253,$215,$65,$32,$97,$-42,$-47,$3,$-8,$-141,$171,$-60,$0,$-0,$0,$0,$0,$2,$-58,$-40,$0,$-40,$-11,$-11,$-55,$-9,$-115,$1,$21,$-55
6,2017-03-31,59.93,$15.80,3.79,$32.22,1.86,$5.23,11.46,$2.74,21.87,$1.46B,$0.71B,2.06,$1.49B,$2.43B,0.61,$5.07B,$1.84B,36.34%,$5.07B,$0.65B,12.79%,$5.07B,$0.65B,12.79%,$5.07B,$0.78B,15.30%,$5.07B,$0.60B,11.88%,$5.07B,$0.43B,8.47%,$0.43B,$2.43B,18.18%,$0.43B,$-0.50B,-77.40%,$0.43B,$5.13B,8.34%,$0.65B,$3.92B,16.67%,$1187,$773,$414,$0,$290,$1076,$111,$-7,$104,$26,$77,$77,$77,$143,$111,$153,156,$0.50,$0.50,$211,$559,$122,$1456,$666,$0,$2930,$82,$3678,$5134,$708,$1492,$119,$1996,$2703,$2,$892,$-65,$2431,$5134,$77,$32,$20,$53,$-12,$-26,$-11,$-4,$-148,$-18,$-30,$0,$-0,$0,$0,$0,$0,$-30,$60,$0,$60,$-19,$-19,$-28,$-8,$6,$-41,$10,$-28
7,2016-12-31,52.49,$15.40,3.41,$31.56,1.66,$5.22,10.05,$2.59,20.27,$1.45B,$0.84B,1.72,$1.43B,$2.36B,0.61,$4.99B,$1.81B,36.20%,$4.99B,$0.63B,12.70%,$4.99B,$0.63B,12.70%,$4.99B,$0.76B,15.22%,$4.99B,$0.58B,11.67%,$4.99B,$0.41B,8.28%,$0.41B,$2.36B,18.00%,$0.41B,$-0.58B,-71.86%,$0.41B,$5.13B,8.10%,$0.63B,$3.79B,16.43%,$1302,$828,$474,$0,$299,$1135,$166,$-13,$153,$49,$104,$104,$104,$200,$166,$154,158,$0.67,$0.66,$252,$531,$112,$1445,$663,$0,$2941,$80,$3683,$5129,$843,$1431,$112,$1923,$2766,$2,$815,$-72,$2363,$5129,$413,$126,$9,$136,$-39,$52,$58,$11,$102,$651,$-145,$0,$-240,$0,$0,$0,$0,$-385,$260,$-1,$259,$-399,$-399,$-98,$-12,$-250,$13,$32,$-98
8,2016-09-30,56.89,$15.30,3.72,$30.82,1.85,$3.88,14.66,$2.46,23.12,$1.54B,$0.78B,1.98,$1.59B,$2.36B,0.67,$4.91B,$1.75B,35.67%,$4.91B,$0.61B,12.37%,$4.91B,$0.61B,12.37%,$4.91B,$0.73B,14.93%,$4.91B,$0.56B,11.35%,$4.91B,$0.40B,8.09%,$0.40B,$2.36B,17.14%,$0.40B,$-0.59B,-78.65%,$0.40B,$5.21B,7.89%,$0.61B,$3.95B,15.93%,$1279,$801,$478,$0,$285,$1096,$183,$-12,$171,$49,$122,$122,$123,$214,$183,$154,158,$0.80,$0.78,$279,$563,$130,$1540,$643,$0,$2949,$81,$3673,$5213,$777,$1586,$111,$2076,$2852,$2,$738,$-52,$2360,$5213,$310,$93,$4,$97,$-53,$23,$29,$-12,$-26,$381,$-104,$0,$-231,$0,$0,$0,$0,$-334,$415,$-1,$414,$-338,$-338,$-74,$-12,$-10,$40,$24,$-74
9,2016-06-30,56.61,$14.83,3.82,$30.29,1.87,$3.31,17.12,$2.35,24.09,$1.54B,$0.72B,2.15,$1.60B,$2.28B,0.7,$4.87B,$1.71B,35.08%,$4.87B,$0.58B,11.99%,$4.87B,$0.58B,11.99%,$4.87B,$0.71B,14.60%,$4.87B,$0.54B,10.99%,$4.87B,$0.38B,7.85%,$0.38B,$2.28B,16.41%,$0.38B,$-0.55B,-84.47%,$0.38B,$5.10B,7.64%,$0.58B,$3.88B,15.54%,$1298,$823,$475,$0,$277,$1110,$188,$-14,$174,$49,$125,$125,$125,$218,$188,$153,157,$0.82,$0.80,$279,$581,$114,$1543,$643,$0,$2833,$79,$3555,$5098,$718,$1600,$97,$2097,$2815,$2,$664,$-39,$2283,$5098,$186,$62,$-8,$54,$-60,$-12,$35,$2,$-75,$165,$-74,$0,$-81,$0,$0,$0,$0,$-156,$430,$2,$432,$-348,$-348,$-49,$-9,$26,$40,$16,$-49
