,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,4.94,$5.90,0.84,$2.75,1.8,$-1.49,0.0,$-0.35,0.0,$0.04B,$0.02B,1.72,$0.07B,$0.23B,0.3,$0.11B,$0.03B,29.52%,$0.11B,$-0.01B,-12.38%,$0.11B,$-0.01B,-12.38%,$0.11B,$0.01B,12.38%,$0.11B,$-0.02B,-16.19%,$0.11B,$-0.02B,-16.19%,$-0.02B,$0.23B,-7.38%,$-0.02B,$0.23B,-7.38%,$-0.02B,$0.32B,-5.50%,$-0.01B,$0.29B,-4.51%,$28,$18,$10,$0,$4,$31,$-3,$-1,$-4,$-0,$-4,$-4,$-4,$4,$-3,$38,38,$-0.10,$-0.10,$3,$3,$4,$38,$278,$0,$0,$2,$280,$318,$22,$69,$1,$70,$92,$0,$-101,$0,$226,$318,$-11,$20,$2,$22,$-6,$-0,$0,$-1,$-4,$6,$-24,$0,$0,$0,$0,$0,$0,$-24,$19,$0,$19,$-0,$-0,$0,$-0,$18,$0,$2,$0
1,2018-06-30,4.12,$5.98,0.69,$2.63,1.57,$-1.64,0.0,$-0.51,0.0,$0.03B,$0.02B,1.39,$0.06B,$0.23B,0.26,$0.10B,$0.03B,26.00%,$0.10B,$-0.02B,-15.00%,$0.10B,$-0.02B,-15.00%,$0.10B,$0.01B,10.00%,$0.10B,$-0.02B,-19.00%,$0.10B,$-0.02B,-19.00%,$-0.02B,$0.23B,-8.11%,$-0.02B,$0.23B,-8.11%,$-0.02B,$0.31B,-6.22%,$-0.02B,$0.29B,-5.24%,$26,$18,$8,$0,$4,$28,$-2,$-1,$-3,$-0,$-3,$-3,$-3,$4,$-2,$38,38,$-0.09,$-0.09,$3,$3,$2,$31,$279,$0,$0,$1,$280,$311,$22,$59,$0,$60,$82,$0,$-97,$0,$229,$311,$-7,$13,$1,$14,$-2,$-0,$0,$-1,$-3,$3,$-13,$0,$0,$0,$0,$0,$0,$-13,$10,$0,$10,$-0,$-0,$0,$-0,$9,$0,$1,$0
2,2018-03-31,3.78,$6.05,0.62,$2.52,1.5,$-1.77,0.0,$-0.59,0.0,$0.03B,$0.02B,1.68,$0.05B,$0.23B,0.23,$0.10B,$0.02B,24.21%,$0.10B,$-0.02B,-20.00%,$0.10B,$-0.02B,-20.00%,$0.10B,$0.01B,7.37%,$0.10B,$-0.02B,-23.16%,$0.10B,$-0.02B,-23.16%,$-0.02B,$0.23B,-9.22%,$-0.02B,$0.23B,-9.22%,$-0.02B,$0.30B,-7.24%,$-0.02B,$0.29B,-6.64%,$26,$19,$7,$0,$3,$29,$-3,$-1,$-4,$-0,$-4,$-4,$-4,$3,$-3,$38,38,$-0.11,$-0.11,$3,$3,$2,$27,$274,$0,$0,$1,$275,$302,$16,$54,$0,$55,$71,$0,$-94,$0,$232,$302,$-4,$7,$1,$7,$2,$-0,$0,$-0,$-1,$2,$-6,$0,$0,$0,$0,$0,$0,$-6,$5,$0,$5,$-0,$-0,$0,$-0,$4,$-0,$1,$0
3,2017-12-31,3.98,$6.20,0.64,$2.39,1.67,$-1.93,0.0,$-0.65,0.0,$0.03B,$0.02B,1.62,$0.05B,$0.24B,0.21,$0.09B,$0.02B,23.60%,$0.09B,$-0.02B,-24.72%,$0.09B,$-0.02B,-24.72%,$0.09B,$0.01B,5.62%,$0.09B,$-0.02B,-26.97%,$0.09B,$-0.02B,-26.97%,$-0.02B,$0.24B,-9.86%,$-0.02B,$0.24B,-9.86%,$-0.02B,$0.31B,-7.88%,$-0.02B,$0.29B,-7.67%,$25,$19,$6,$0,$3,$30,$-5,$-1,$-6,$0,$-6,$-6,$-6,$2,$-5,$38,38,$-0.14,$-0.14,$3,$3,$5,$31,$272,$0,$0,$1,$274,$305,$19,$49,$0,$50,$69,$0,$-90,$0,$235,$305,$-24,$26,$8,$34,$-7,$-0,$0,$0,$-5,$5,$-30,$0,$0,$0,$0,$0,$0,$-30,$22,$0,$22,$-0,$-0,$0,$-1,$21,$-5,$4,$0
4,2017-09-30,3.8,$6.34,0.6,$2.27,1.68,$-1.37,0.0,$-0.78,0.0,$0.03B,$0.02B,2.01,$0.05B,$0.24B,0.2,$0.08B,$0.02B,25.61%,$0.08B,$-0.03B,-32.93%,$0.08B,$-0.03B,-32.93%,$0.08B,0,0.00%,$0.08B,$-0.03B,-34.15%,$0.08B,$-0.03B,-34.15%,$-0.03B,$0.24B,-11.24%,$-0.03B,$0.24B,-11.24%,$-0.03B,$0.30B,-9.22%,$-0.03B,$0.29B,-9.42%,$23,$18,$5,$0,$3,$29,$-5,$-1,$-6,$0,$-6,$-6,$-6,$1,$-5,$38,38,$-0.16,$-0.16,$3,$3,$6,$31,$272,$0,$0,$2,$274,$304,$15,$48,$0,$48,$64,$0,$-84,$0,$241,$304,$-19,$19,$6,$26,$-4,$-0,$0,$-1,$-5,$2,$-26,$0,$0,$0,$0,$0,$0,$-26,$21,$0,$21,$-0,$-0,$0,$-1,$19,$-4,$3,$0
5,2017-06-30,3.89,$6.52,0.6,$2.03,1.91,$-0.73,0.0,$-0.81,0.0,$0.03B,$0.02B,1.8,$0.04B,$0.25B,0.16,$0.07B,$0.02B,26.03%,$0.07B,$-0.03B,-39.73%,$0.07B,$-0.03B,-39.73%,$0.07B,$-0.00B,-2.74%,$0.07B,$-0.03B,-39.73%,$0.07B,$-0.03B,-39.73%,$-0.03B,$0.25B,-11.35%,$-0.03B,$0.25B,-11.35%,$-0.03B,$0.30B,-9.54%,$-0.03B,$0.29B,-10.10%,$21,$16,$5,$0,$3,$27,$-6,$-1,$-6,$0,$-6,$-6,$-6,$1,$-6,$38,38,$-0.17,$-0.17,$5,$2,$6,$31,$272,$0,$0,$1,$273,$304,$17,$40,$0,$40,$57,$0,$-78,$0,$246,$304,$-13,$13,$4,$17,$-1,$-0,$0,$-1,$-3,$2,$-16,$0,$0,$0,$0,$0,$0,$-16,$13,$0,$13,$-0,$-0,$0,$-0,$12,$-2,$2,$0
6,2017-03-31,5.51,$6.65,0.83,$1.92,2.87,$-0.19,0.0,$-0.76,0.0,$0.03B,$0.02B,1.83,$0.04B,$0.25B,0.15,$0.07B,$0.02B,32.84%,$0.07B,$-0.03B,-38.81%,$0.07B,$-0.03B,-38.81%,$0.07B,0,0.00%,$0.07B,$-0.03B,-40.30%,$0.07B,$-0.03B,-40.30%,$-0.03B,$0.25B,-10.30%,$-0.03B,$0.25B,-10.30%,$-0.03B,$0.31B,-8.90%,$-0.03B,$0.29B,-9.03%,$20,$15,$5,$0,$4,$26,$-6,$-1,$-6,$0,$-6,$-6,$-6,$1,$-6,$38,38,$-0.17,$-0.17,$7,$2,$4,$30,$275,$0,$0,$1,$275,$305,$16,$37,$0,$38,$54,$0,$-72,$0,$252,$305,$-6,$6,$2,$8,$-1,$-0,$0,$-1,$-4,$-1,$-9,$0,$0,$0,$0,$0,$0,$-9,$11,$0,$11,$-0,$-0,$0,$-0,$10,$0,$1,$0
7,2016-12-31,6.7,$6.84,0.98,$2.32,2.89,$0.16,40.78,$-0.61,0.0,$0.03B,$0.02B,1.53,$0.03B,$0.26B,0.1,$0.07B,$0.03B,39.13%,$0.07B,$-0.02B,-27.54%,$0.07B,$-0.02B,-27.54%,$0.07B,$0.01B,8.70%,$0.07B,$-0.02B,-30.43%,$0.07B,$-0.02B,-30.43%,$-0.02B,$0.26B,-8.16%,$-0.02B,$0.26B,-8.16%,$-0.02B,$0.30B,-6.89%,$-0.02B,$0.28B,-6.55%,$18,$12,$6,$0,$4,$28,$-10,$-1,$-10,$0,$-10,$-10,$-10,$-3,$-10,$33,33,$-0.34,$-0.34,$7,$2,$4,$28,$273,$0,$0,$1,$274,$302,$18,$26,$0,$27,$45,$0,$-65,$0,$257,$302,$-22,$24,$11,$35,$7,$0,$0,$0,$4,$17,$-20,$0,$0,$0,$0,$0,$0,$-20,$-37,$0,$-37,$43,$43,$0,$-0,$5,$2,$4,$0
8,2016-09-30,5.25,$7.09,0.74,$2.76,1.9,$-1.73,0.0,$-0.55,0.0,$0.02B,$0.02B,1.54,$0.02B,$0.27B,0.09,$0.08B,$0.03B,40.00%,$0.08B,$-0.01B,-17.33%,$0.08B,$-0.01B,-17.33%,$0.08B,$0.01B,14.67%,$0.08B,$-0.02B,-21.33%,$0.08B,$-0.02B,-21.33%,$-0.02B,$0.27B,-6.36%,$-0.02B,$0.27B,-6.36%,$-0.02B,$0.31B,-5.19%,$-0.01B,$0.29B,-4.44%,$14,$11,$3,$0,$3,$21,$-7,$-0,$-7,$0,$-7,$-7,$-7,$-1,$-7,$37,37,$-0.19,$-0.19,$8,$3,$0,$22,$281,$0,$0,$1,$283,$305,$15,$23,$0,$24,$38,$0,$-55,$0,$267,$305,$-12,$18,$4,$22,$9,$-0,$0,$0,$6,$17,$-16,$0,$0,$0,$0,$0,$0,$-16,$-40,$0,$-40,$43,$43,$0,$-0,$2,$3,$3,$0
9,2016-06-30,5.43,$7.26,0.75,$3.27,1.66,$-3.65,0.0,$-0.50,0.0,$0.02B,$0.01B,1.82,$0.02B,$0.27B,0.06,$0.08B,$0.04B,43.90%,$0.08B,$-0.01B,-10.98%,$0.08B,$-0.01B,-10.98%,$0.08B,$0.02B,18.29%,$0.08B,$-0.01B,-15.85%,$0.08B,$-0.01B,-14.63%,$-0.01B,$0.27B,-4.92%,$-0.01B,$0.27B,-4.92%,$-0.01B,$0.30B,-3.86%,$-0.01B,$0.29B,-3.05%,$15,$7,$8,$0,$5,$18,$-3,$-1,$-4,$0,$-4,$-4,$-4,$3,$-3,$34,34,$-0.12,$-0.12,$7,$2,$0,$20,$280,$0,$0,$1,$281,$301,$11,$17,$0,$17,$28,$0,$-48,$0,$273,$301,$-5,$12,$3,$15,$11,$-0,$0,$0,$5,$15,$-10,$0,$0,$0,$0,$0,$0,$-10,$-47,$0,$-47,$43,$43,$0,$-0,$-4,$2,$2,$0
