,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,17.83,$1.69,10.53,$4.34,4.11,$-5.71,0.0,$-1.89,0.0,$0.14B,$0.04B,3.62,$0.05B,$0.05B,0.96,$0.11B,$0.08B,67.86%,$0.11B,$-0.06B,-52.68%,$0.11B,$-0.06B,-52.68%,$0.11B,$-0.06B,-50.00%,$0.11B,$-0.07B,-58.04%,$0.11B,$-0.07B,-58.04%,$-0.07B,$0.05B,-206.35%,$-0.07B,$0.05B,-206.35%,$-0.07B,$0.15B,-50.78%,$-0.06B,$0.10B,-73.07%,$29,$9,$19,$17,$18,$44,$-15,$-1,$-16,$0,$-16,$-16,$-16,$-14,$-15,$29,29,$-0.56,$-0.56,$95,$15,$0,$136,$15,$0,$0,$1,$16,$151,$37,$50,$8,$62,$99,$0,$-370,$-0,$52,$151,$-56,$4,$11,$15,$1,$3,$1,$-2,$2,$-40,$-3,$0,$0,$-23,$0,$-23,$0,$-25,$0,$0,$0,$60,$60,$0,$-0,$60,$-5,$9,$0
1,2018-06-30,13.68,$0.33,40.93,$4.43,3.09,$-5.97,0.0,$-2.34,0.0,$0.09B,$0.04B,2.49,$0.05B,$0.01B,5.77,$0.11B,$0.08B,70.00%,$0.11B,$-0.05B,-49.09%,$0.11B,$-0.05B,-49.09%,$0.11B,$-0.05B,-46.36%,$0.11B,$-0.06B,-54.55%,$0.11B,$-0.06B,-54.55%,$-0.06B,$0.01B,-201.68%,$-0.06B,$0.01B,-201.68%,$-0.06B,$0.11B,-47.24%,$-0.05B,$0.06B,-68.57%,$25,$9,$16,$15,$21,$44,$-19,$-2,$-21,$0,$-21,$-21,$-21,$-18,$-19,$26,26,$-0.80,$-0.80,$51,$18,$0,$92,$14,$0,$0,$1,$15,$107,$37,$50,$8,$61,$98,$0,$-354,$-0,$9,$107,$-40,$2,$7,$9,$2,$2,$1,$-1,$2,$-28,$-2,$0,$0,$25,$0,$25,$0,$23,$0,$0,$0,$3,$3,$0,$-0,$3,$-2,$6,$0
2,2018-03-31,7.51,$0.97,7.72,$4.99,1.51,$-6.23,0.0,$-1.74,0.0,$0.10B,$0.03B,3.29,$0.05B,$0.03B,1.97,$0.12B,$0.09B,72.50%,$0.12B,$-0.04B,-31.67%,$0.12B,$-0.04B,-31.67%,$0.12B,$-0.04B,-29.17%,$0.12B,$-0.04B,-36.67%,$0.12B,$-0.04B,-36.67%,$-0.04B,$0.03B,-108.64%,$-0.04B,$0.03B,-108.64%,$-0.04B,$0.12B,-31.77%,$-0.04B,$0.07B,-42.58%,$23,$8,$15,$14,$19,$41,$-18,$-1,$-19,$0,$-19,$-19,$-19,$-17,$-18,$25,25,$-0.75,$-0.75,$61,$19,$0,$102,$14,$0,$0,$1,$15,$117,$31,$49,$8,$61,$92,$0,$-333,$-0,$25,$117,$-19,$1,$4,$5,$3,$1,$1,$-3,$-3,$-18,$-1,$0,$0,$6,$0,$6,$0,$5,$0,$0,$0,$2,$2,$0,$-0,$2,$-11,$3,$0
3,2017-12-31,7.47,$1.58,4.73,$4.92,1.52,$-6.31,0.0,$-1.86,0.0,$0.12B,$0.04B,3.39,$0.05B,$0.04B,1.22,$0.12B,$0.08B,72.17%,$0.12B,$-0.04B,-32.17%,$0.12B,$-0.04B,-32.17%,$0.12B,$-0.04B,-30.43%,$0.12B,$-0.04B,-38.26%,$0.12B,$-0.04B,-38.26%,$-0.04B,$0.04B,-131.34%,$-0.04B,$0.04B,-131.34%,$-0.04B,$0.14B,-32.35%,$-0.04B,$0.09B,-45.12%,$35,$9,$26,$14,$20,$43,$-7,$-1,$-9,$0,$-9,$-9,$-9,$-7,$-7,$24,24,$-0.32,$-0.32,$78,$20,$0,$122,$14,$0,$0,$1,$15,$137,$36,$49,$8,$61,$97,$0,$-313,$-0,$40,$137,$-44,$4,$14,$18,$2,$-9,$-0,$-21,$-26,$-52,$-4,$0,$0,$2,$0,$2,$0,$-2,$-0,$0,$-0,$60,$60,$0,$-0,$60,$6,$11,$0
4,2017-09-30,16.16,$1.78,9.09,$4.69,3.45,$-4.46,0.0,$-2.07,0.0,$0.13B,$0.04B,3.35,$0.05B,$0.05B,1.08,$0.11B,$0.07B,70.48%,$0.11B,$-0.04B,-38.10%,$0.11B,$-0.04B,-38.10%,$0.11B,$-0.04B,-35.24%,$0.11B,$-0.05B,-44.76%,$0.11B,$-0.05B,-44.76%,$-0.05B,$0.05B,-177.36%,$-0.05B,$0.05B,-177.36%,$-0.05B,$0.15B,-35.27%,$-0.04B,$0.09B,-53.51%,$27,$7,$20,$11,$18,$37,$-10,$-1,$-11,$0,$-11,$-11,$-11,$-9,$-10,$25,25,$-0.45,$-0.45,$90,$19,$0,$133,$14,$0,$0,$1,$14,$147,$40,$49,$9,$63,$102,$0,$-304,$-0,$45,$147,$-35,$3,$10,$12,$4,$-6,$-2,$-13,$-17,$-39,$-4,$0,$0,$-8,$0,$-8,$0,$-11,$-0,$0,$-0,$59,$59,$0,$-0,$59,$8,$8,$0
5,2017-06-30,16.54,$2.07,8.0,$4.82,3.43,$-2.87,0.0,$-2.13,0.0,$0.14B,$0.03B,4.22,$0.05B,$0.05B,0.93,$0.10B,$0.07B,68.63%,$0.10B,$-0.04B,-37.25%,$0.10B,$-0.04B,-37.25%,$0.10B,$-0.04B,-35.29%,$0.10B,$-0.05B,-45.10%,$0.10B,$-0.05B,-45.10%,$-0.05B,$0.05B,-340.74%,$-0.05B,$0.05B,-340.74%,$-0.05B,$0.15B,-37.70%,$-0.04B,$0.10B,-62.04%,$35,$8,$26,$11,$19,$38,$-3,$-1,$-5,$0,$-5,$-5,$-5,$-2,$-3,$23,23,$-0.20,$-0.20,$99,$16,$0,$139,$14,$0,$0,$1,$14,$153,$33,$48,$9,$68,$101,$0,$-293,$-0,$52,$153,$-23,$2,$6,$8,$4,$-2,$-0,$-13,$-13,$-29,$-3,$0,$0,$-5,$0,$-5,$0,$-9,$-0,$0,$-0,$58,$58,$0,$-0,$58,$20,$5,$0
6,2017-03-31,19.87,$-0.14,-140.92,$4.44,4.48,$-1.34,0.0,$-2.48,0.0,$0.09B,$0.03B,2.85,$0.05B,$-0.00B,-15.62,$0.09B,$0.06B,65.56%,$0.09B,$-0.05B,-50.00%,$0.09B,$-0.05B,-50.00%,$0.09B,$-0.04B,-47.78%,$0.09B,$-0.05B,-57.78%,$0.09B,$-0.05B,-57.78%,$-0.05B,$-0.00B,-10400.00%,$-0.05B,$-0.00B,-10400.00%,$-0.05B,$0.11B,-46.74%,$-0.05B,$0.05B,-93.75%,$18,$7,$11,$11,$18,$36,$-17,$-1,$-19,$0,$-19,$-19,$-19,$-17,$-17,$22,22,$-0.87,$-0.87,$57,$15,$0,$92,$14,$0,$0,$1,$14,$107,$32,$48,$9,$77,$110,$0,$-288,$-0,$-3,$107,$-19,$1,$3,$4,$5,$-1,$-2,$1,$0,$-15,$-2,$0,$0,$2,$0,$2,$0,$-1,$-0,$0,$-0,$1,$1,$0,$-0,$1,$-15,$2,$0
7,2016-12-31,22.3,$0.57,39.01,$4.35,5.13,$-0.17,0.0,$-2.35,0.0,$0.11B,$0.04B,3.13,$0.05B,$0.01B,3.85,$0.09B,$0.06B,65.52%,$0.09B,$-0.04B,-47.13%,$0.09B,$-0.04B,-47.13%,$0.09B,$-0.04B,-44.83%,$0.09B,$-0.05B,-55.17%,$0.09B,$-0.05B,-55.17%,$-0.05B,$0.01B,-1371.43%,$-0.05B,$0.01B,-1371.43%,$-0.05B,$0.13B,-43.94%,$-0.04B,$0.06B,-83.25%,$25,$8,$17,$10,$17,$35,$-10,$-2,$-12,$0,$-12,$-12,$-12,$-9,$-10,$20,20,$-0.54,$-0.54,$74,$14,$0,$114,$12,$0,$0,$0,$13,$126,$36,$47,$8,$78,$114,$0,$-270,$-0,$12,$126,$-47,$3,$11,$14,$-2,$-6,$1,$34,$27,$-6,$-4,$0,$0,$-26,$0,$-26,$0,$-30,$5,$0,$5,$30,$30,$0,$0,$35,$-1,$9,$0
8,2016-09-30,19.98,$-0.33,-60.73,$4.27,4.68,$-2.15,0.0,$-2.24,0.0,$0.09B,$0.03B,3.14,$0.05B,$-0.01B,-7.17,$0.08B,$0.05B,64.29%,$0.08B,$-0.04B,-46.43%,$0.08B,$-0.04B,-46.43%,$0.08B,$-0.04B,-44.05%,$0.08B,$-0.05B,-53.57%,$0.08B,$-0.05B,-53.57%,$-0.05B,$-0.01B,-818.18%,$-0.05B,$-0.01B,-818.18%,$-0.05B,$0.10B,-44.55%,$-0.04B,$0.04B,-78.79%,$24,$8,$16,$9,$16,$32,$-8,$-2,$-10,$0,$-10,$-10,$-10,$-8,$-8,$20,20,$-0.51,$-0.51,$54,$12,$0,$91,$11,$0,$0,$1,$12,$102,$29,$47,$6,$80,$109,$0,$-258,$-0,$-7,$102,$-35,$2,$8,$10,$-1,$-3,$-1,$33,$26,$0,$-3,$0,$0,$-16,$0,$-16,$0,$-19,$5,$0,$5,$2,$2,$0,$-0,$7,$-11,$7,$0
9,2016-06-30,12.6,$0.02,754.49,$3.87,3.26,$-4.12,0.0,$-2.22,0.0,$0.10B,$0.03B,3.29,$0.05B,$0.00B,140.35,$0.08B,$0.05B,61.84%,$0.08B,$-0.04B,-51.32%,$0.08B,$-0.04B,-51.32%,$0.08B,$-0.04B,-48.68%,$0.08B,$-0.04B,-57.89%,$0.08B,$-0.04B,-57.89%,$-0.04B,$0.00B,-314.29%,$-0.04B,$0.00B,-314.29%,$-0.04B,$0.11B,-45.71%,$-0.04B,$0.05B,-71.89%,$23,$8,$15,$9,$16,$32,$-10,$-1,$-11,$0,$-11,$-11,$-11,$-9,$-10,$20,20,$-0.55,$-0.55,$57,$13,$0,$98,$11,$0,$0,$1,$11,$110,$30,$47,$6,$80,$110,$0,$-248,$0,$0,$110,$-25,$2,$5,$7,$-6,$-3,$1,$34,$23,$4,$-2,$0,$0,$-11,$0,$-11,$0,$-13,$5,$0,$5,$1,$1,$0,$0,$6,$-3,$4,$0
