,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,14.1,$11.80,1.2,$12.52,1.13,$-0.22,0.0,$-0.22,0.0,$3.65B,$4.04B,0.9,$7.31B,$8.86B,0.83,$9.40B,$5.79B,61.61%,$9.40B,$0.16B,1.71%,$9.40B,$0.16B,1.71%,$9.40B,$0.90B,9.56%,$9.40B,$-0.15B,-1.62%,$9.40B,$-0.17B,-1.80%,$-0.17B,$8.86B,-1.82%,$-0.17B,$-8.04B,2.12%,$-0.17B,$22.63B,-0.72%,$0.16B,$16.16B,0.96%,$2031,$809,$1222,$0,$1122,$2052,$-21,$-67,$-88,$-77,$-10,$-10,$-12,$132,$-21,$751,751,$-0.02,$-0.02,$362,$1149,$0,$3651,$1681,$0,$16892,$300,$18979,$22630,$4044,$7305,$389,$9731,$13775,$8,$-626,$159,$8855,$22630,$-128,$737,$25,$762,$-80,$-60,$160,$-156,$-219,$414,$-410,$0,$-278,$0,$0,$0,$0,$-688,$975,$-437,$538,$23,$23,$-376,$-115,$69,$-209,$31,$-376
1,2018-03-31,18.13,$12.66,1.43,$12.94,1.4,$0.30,59.94,$-0.39,0.0,$3.91B,$3.94B,0.99,$7.63B,$9.50B,0.8,$9.34B,$5.75B,61.60%,$9.34B,$-0.06B,-0.60%,$9.34B,$-0.06B,-0.60%,$9.34B,$0.63B,6.71%,$9.34B,$-0.33B,-3.49%,$9.34B,$-0.29B,-3.14%,$-0.29B,$9.50B,-3.11%,$-0.29B,$-8.14B,3.71%,$-0.29B,$23.77B,-1.26%,$-0.06B,$17.13B,-0.33%,$2299,$897,$1403,$0,$1246,$2361,$-62,$-104,$-166,$4,$-170,$-170,$-181,$213,$-62,$750,750,$-0.25,$-0.25,$487,$1259,$0,$3911,$1689,$0,$17635,$304,$19854,$23765,$3942,$7629,$500,$10324,$14265,$8,$-438,$536,$9500,$23765,$42,$544,$-83,$461,$-34,$-101,$-80,$-180,$-330,$189,$-315,$0,$-266,$0,$0,$0,$0,$-581,$-151,$767,$617,$20,$20,$-282,$-64,$291,$-84,$26,$-282
2,2017-12-31,19.59,$12.57,1.56,$12.70,1.54,$1.00,19.64,$-0.51,0.0,$3.88B,$4.16B,0.93,$7.15B,$9.43B,0.76,$9.15B,$5.56B,60.76%,$9.15B,$-0.27B,-2.93%,$9.15B,$-0.27B,-2.93%,$9.15B,$0.41B,4.44%,$9.15B,$-0.52B,-5.72%,$9.15B,$-0.38B,-4.15%,$-0.38B,$9.43B,-4.02%,$-0.38B,$-7.99B,4.92%,$-0.38B,$23.45B,-1.65%,$-0.27B,$16.57B,-1.62%,$2223,$812,$1410,$0,$1252,$2203,$20,$-76,$-56,$4,$-60,$-60,$-77,$356,$20,$750,750,$-0.10,$-0.10,$426,$1155,$0,$3879,$1647,$0,$17416,$304,$19566,$23446,$4156,$7146,$572,$9861,$14017,$8,$-361,$284,$9429,$23446,$103,$351,$-28,$323,$-247,$-22,$19,$118,$-112,$308,$-229,$0,$-265,$0,$0,$0,$0,$-494,$-96,$342,$247,$14,$14,$-188,$-39,$33,$-145,$16,$-188
3,2017-09-30,16.16,$12.62,1.28,$12.25,1.32,$1.51,10.69,$-0.60,0.0,$4.25B,$3.95B,1.08,$7.54B,$9.45B,0.8,$8.81B,$5.35B,60.74%,$8.81B,$-0.46B,-5.17%,$8.81B,$-0.46B,-5.17%,$8.81B,$0.21B,2.36%,$8.81B,$-0.70B,-7.99%,$8.81B,$-0.44B,-5.02%,$-0.44B,$9.45B,-4.63%,$-0.44B,$-7.78B,6.04%,$-0.44B,$23.57B,-1.95%,$-0.46B,$17.00B,-2.76%,$2638,$1025,$1613,$0,$1320,$2463,$174,$-64,$111,$-8,$119,$119,$109,$197,$174,$750,753,$0.15,$0.15,$945,$1172,$0,$4250,$1634,$0,$17232,$300,$19324,$23573,$3949,$7542,$565,$10171,$14119,$8,$-471,$244,$9454,$23573,$-16,$169,$-54,$114,$-124,$-98,$19,$28,$-109,$-9,$-109,$0,$-8,$0,$0,$0,$0,$-116,$-41,$628,$587,$11,$11,$-94,$-12,$492,$374,$7,$-94
4,2017-06-30,18.2,$12.46,1.46,$12.47,1.46,$1.37,13.33,$-0.57,0.0,$3.58B,$3.80B,0.94,$6.93B,$9.32B,0.74,$7.65B,$4.62B,60.41%,$7.65B,$-0.44B,-5.73%,$7.65B,$-0.44B,-5.73%,$7.65B,$0.12B,1.53%,$7.65B,$-0.66B,-8.60%,$7.65B,$-0.42B,-5.52%,$-0.42B,$9.32B,-5.82%,$-0.42B,$-7.66B,6.63%,$-0.42B,$22.55B,-2.27%,$-0.44B,$16.25B,-3.28%,$2238,$874,$1364,$0,$1192,$2210,$29,$-70,$-41,$-25,$-16,$-16,$-20,$-139,$29,$749,749,$-0.03,$-0.03,$571,$1053,$0,$3582,$1632,$0,$16981,$281,$18967,$22548,$3804,$6928,$473,$9427,$13231,$8,$-459,$4,$9318,$22548,$-399,$555,$-292,$264,$-280,$162,$541,$358,$867,$758,$-421,$0,$-743,$0,$0,$0,$0,$-1164,$939,$120,$1059,$-14,$-14,$-373,$-78,$595,$198,$25,$-373
5,2017-03-31,17.48,$12.88,1.36,$12.02,1.45,$1.92,9.12,$-0.25,0.0,$3.75B,$3.26B,1.15,$6.91B,$9.63B,0.72,$6.49B,$3.87B,59.60%,$6.49B,$-0.16B,-2.50%,$6.49B,$-0.16B,-2.50%,$6.49B,$0.31B,4.84%,$6.49B,$-0.35B,-5.35%,$6.49B,$-0.15B,-2.28%,$-0.15B,$9.63B,-2.95%,$-0.15B,$-7.45B,2.73%,$-0.15B,$22.77B,-1.01%,$-0.16B,$16.54B,-1.56%,$2241,$875,$1366,$0,$1319,$2520,$-279,$-61,$-340,$-39,$-301,$-301,$-305,$-8,$-279,$643,643,$-0.50,$-0.50,$792,$1034,$0,$3746,$1556,$0,$17081,$290,$19027,$22773,$3258,$6909,$386,$9885,$13143,$8,$-154,$-194,$9631,$22773,$-98,$415,$-211,$204,$-216,$173,$339,$302,$601,$707,$-314,$0,$-743,$0,$0,$0,$0,$-1056,$979,$136,$1115,$-17,$-17,$-279,$-38,$781,$420,$19,$-279
6,2016-12-31,17.53,$13.13,1.33,$12.11,1.45,$2.37,7.41,$-0.11,0.0,$3.91B,$3.14B,1.25,$6.31B,$9.81B,0.64,$5.40B,$3.23B,59.79%,$5.40B,$0.05B,0.98%,$5.40B,$0.05B,0.98%,$5.40B,$0.40B,7.46%,$5.40B,$-0.10B,-1.91%,$5.40B,$-0.01B,-0.20%,$-0.01B,$9.81B,-0.40%,$-0.01B,$-6.40B,0.24%,$-0.01B,$21.89B,-0.10%,$0.05B,$16.12B,0.72%,$2032,$816,$1216,$0,$1092,$2225,$-193,$-60,$-253,$-93,$-159,$-159,$-164,$158,$-193,$747,747,$-0.22,$-0.22,$939,$1015,$0,$3909,$1419,$0,$16207,$285,$17982,$21891,$3138,$6308,$363,$8943,$12081,$8,$10,$-284,$9810,$21891,$62,$230,$-68,$163,$-294,$103,$323,$369,$442,$663,$-198,$0,$-144,$0,$0,$0,$0,$-342,$1019,$-490,$530,$-23,$-23,$-186,$-22,$299,$592,$9,$-186
7,2016-09-30,22.35,$0.79,28.25,$12.48,1.79,$2.99,7.48,$0.08,279.35,$2.11B,$1.88B,1.12,$4.21B,$0.27B,15.82,$4.32B,$2.57B,59.52%,$4.32B,$0.22B,5.05%,$4.32B,$0.22B,5.05%,$4.32B,$0.45B,10.49%,$4.32B,$0.08B,1.81%,$4.32B,$0.03B,0.72%,$0.03B,$0.27B,8.23%,$0.03B,$-3.96B,-0.85%,$0.03B,$7.19B,0.45%,$0.22B,$4.48B,5.06%,$2297,$892,$1404,$0,$1170,$2309,$-13,$-57,$-70,$-122,$52,$52,$47,$106,$-13,$747,752,$0.06,$0.06,$378,$617,$0,$2108,$666,$0,$4230,$175,$5086,$7193,$1883,$4210,$237,$5044,$6927,$4,$-37,$-232,$266,$7193,$10,$60,$5,$65,$-87,$-49,$60,$-2,$-96,$-15,$-87,$0,$0,$0,$0,$0,$0,$-87,$-28,$280,$252,$-30,$-30,$-92,$2,$131,$31,$3,$-92
8,2016-06-30,24.47,$1.09,22.47,$12.27,1.99,$3.49,7.01,$0.42,58.27,$1.94B,$1.86B,1.05,$3.94B,$0.37B,10.72,$4.35B,$2.60B,59.86%,$4.35B,$0.25B,5.84%,$4.35B,$0.25B,5.84%,$4.35B,$0.49B,11.17%,$4.35B,$0.14B,3.20%,$4.35B,$0.16B,3.61%,$0.16B,$0.37B,29.43%,$0.16B,$-3.90B,-4.76%,$0.16B,$7.04B,2.35%,$0.25B,$4.30B,6.20%,$1080,$445,$635,$0,$479,$1034,$46,$-42,$5,$-5,$10,$10,$0,$58,$46,$336,336,$0.00,$0.00,$372,$566,$0,$1938,$639,$0,$4263,$180,$5097,$7036,$1855,$3936,$234,$4813,$6669,$4,$-37,$-240,$367,$7036,$179,$232,$-102,$130,$-45,$27,$148,$33,$180,$501,$-121,$0,$-909,$0,$0,$0,$-30,$-1059,$1007,$526,$1533,$-750,$-750,$-89,$-101,$593,$31,$22,$-89
9,2016-03-31,26.21,$1.34,19.51,$12.05,2.18,$3.44,7.63,$0.56,46.8,$1.90B,$1.73B,1.1,$4.00B,$0.46B,8.79,$4.29B,$2.60B,60.53%,$4.29B,$0.23B,5.45%,$4.29B,$0.23B,5.45%,$4.29B,$0.46B,10.78%,$4.29B,$0.13B,2.98%,$4.29B,$0.21B,4.87%,$0.21B,$0.46B,30.38%,$0.21B,$-3.80B,-7.11%,$0.21B,$7.03B,3.25%,$0.23B,$4.45B,5.97%,$1076,$466,$610,$0,$534,$1079,$-3,$-26,$-29,$2,$-31,$-31,$-31,$81,$-3,$346,354,$-0.08,$-0.07,$367,$579,$0,$1899,$606,$0,$4254,$253,$5126,$7025,$1730,$3997,$176,$4840,$6570,$4,$-6,$-251,$455,$7025,$210,$171,$-64,$107,$-1,$25,$50,$72,$115,$445,$-115,$0,$-897,$0,$0,$0,$-30,$-1042,$505,$971,$1476,$-691,$-691,$-89,$-74,$622,$25,$18,$-89
