,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,6.03,$0.00,0.0,$4.31,1.4,$0.21,28.51,$1.03,5.85,$2.68B,$1.99B,1.35,$1.72B,$3.91B,0.44,$5.51B,$1.78B,32.25%,$5.51B,$1.54B,28.00%,$5.51B,$1.54B,28.00%,$5.51B,$1.94B,35.26%,$5.51B,$1.42B,25.84%,$5.51B,$1.31B,23.84%,$1.31B,$3.91B,36.25%,$1.31B,$3.24B,44.99%,$1.31B,$8.64B,14.73%,$1.54B,$5.63B,26.83%,$1371,$913,$458,$13,$254,$1175,$196,$-24,$172,$45,$127,$127,$129,$290,$196,$1276,1279,$0.10,$0.10,$187,$1225,$0,$2681,$4580,$177,$672,$421,$5962,$8643,$1994,$1721,$203,$2740,$4734,$546,$3722,$0,$3909,$8643,$1151,$296,$-700,$-404,$-117,$-59,$-103,$-72,$-351,$396,$-391,$0,$906,$0,$7,$7,$0,$522,$-513,$-193,$-706,$0,$0,$-176,$0,$-882,$14,$17,$-176
1,2018-06-30,4.56,$0.00,0.0,$4.36,1.05,$0.41,11.0,$1.00,4.56,$2.79B,$2.07B,1.35,$1.89B,$3.78B,0.5,$5.58B,$1.79B,32.07%,$5.58B,$1.53B,27.37%,$5.58B,$1.53B,27.37%,$5.58B,$1.93B,34.59%,$5.58B,$1.40B,25.02%,$5.58B,$1.27B,22.74%,$1.27B,$3.78B,37.72%,$1.27B,$3.09B,48.46%,$1.27B,$8.73B,14.14%,$1.53B,$5.66B,26.68%,$1371,$913,$458,$15,$259,$1199,$172,$-54,$118,$20,$98,$98,$101,$277,$172,$1276,1278,$0.08,$0.08,$235,$1208,$7,$2793,$4548,$179,$688,$409,$5938,$8731,$2073,$1886,$751,$2883,$4956,$545,$3647,$0,$3775,$8731,$1024,$202,$-782,$-580,$-179,$-42,$28,$-51,$-244,$200,$-246,$0,$907,$0,$10,$10,$0,$671,$-412,$-257,$-669,$0,$0,$-120,$0,$-789,$67,$13,$-120
2,2018-03-31,4.08,$0.00,0.0,$4.33,0.94,$0.60,6.83,$0.96,4.25,$3.44B,$2.13B,1.62,$2.50B,$3.88B,0.65,$5.53B,$1.75B,31.57%,$5.53B,$1.50B,27.10%,$5.53B,$1.50B,27.10%,$5.53B,$1.89B,34.21%,$5.53B,$1.37B,24.84%,$5.53B,$1.22B,22.15%,$1.22B,$3.88B,39.46%,$1.22B,$3.14B,52.82%,$1.22B,$9.57B,13.66%,$1.50B,$6.38B,26.49%,$1404,$973,$431,$14,$270,$419,$985,$-14,$971,$45,$926,$926,$928,$1082,$985,$1276,1278,$0.73,$0.73,$876,$1255,$0,$3441,$4577,$249,$732,$448,$6129,$9570,$2126,$2503,$223,$3569,$5695,$545,$3590,$0,$3875,$9570,$926,$97,$-806,$-709,$-44,$-42,$-69,$-26,$-181,$36,$-127,$0,$931,$0,$10,$10,$0,$814,$168,$-238,$-70,$0,$0,$-69,$0,$-139,$710,$8,$-69
3,2017-12-31,3.84,$0.00,0.0,$4.24,0.91,$0.75,5.14,$0.28,13.72,$2.73B,$2.33B,1.17,$2.39B,$2.93B,0.82,$5.42B,$1.67B,30.86%,$5.42B,$0.63B,11.61%,$5.42B,$0.63B,11.61%,$5.42B,$1.02B,18.81%,$5.42B,$0.51B,9.32%,$5.42B,$0.36B,6.72%,$0.36B,$2.93B,12.99%,$0.36B,$2.21B,18.25%,$0.36B,$8.71B,4.17%,$0.63B,$5.32B,11.59%,$1361,$932,$429,$15,$259,$1172,$189,$-27,$162,$13,$149,$149,$155,$293,$189,$1276,1277,$0.13,$0.13,$173,$1226,$169,$2725,$4521,$241,$722,$373,$5989,$8714,$2328,$2388,$200,$3456,$5784,$545,$2691,$0,$2930,$8714,$347,$390,$81,$471,$21,$57,$-45,$-4,$29,$847,$-445,$0,$6,$0,$103,$103,$3,$-333,$-421,$147,$-274,$0,$0,$-237,$0,$-511,$-4,$16,$-237
4,2017-09-30,4.18,$0.00,0.0,$4.23,0.99,$0.70,6.01,$0.19,21.99,$2.78B,$2.25B,1.24,$2.66B,$2.87B,0.93,$5.40B,$1.66B,30.75%,$5.40B,$0.51B,9.49%,$5.40B,$0.51B,9.49%,$5.40B,$0.89B,16.46%,$5.40B,$0.40B,7.38%,$5.40B,$0.24B,4.47%,$0.24B,$2.87B,8.81%,$0.24B,$2.03B,12.68%,$0.24B,$8.86B,2.77%,$0.51B,$5.53B,9.37%,$1440,$970,$470,$12,$254,$1260,$180,$-36,$144,$62,$82,$82,$84,$277,$180,$1278,1279,$0.07,$0.07,$195,$1208,$122,$2778,$4458,$283,$839,$359,$6078,$8856,$2245,$2658,$190,$3744,$5989,$545,$2602,$0,$2867,$8856,$198,$286,$114,$400,$-40,$105,$-83,$-10,$-28,$570,$-305,$0,$6,$0,$-59,$-59,$3,$-355,$-138,$129,$-9,$0,$0,$-181,$0,$-190,$22,$13,$-181
5,2017-06-30,4.45,$0.00,0.0,$4.19,1.06,$0.66,6.78,$-0.15,0.0,$2.70B,$2.19B,1.24,$2.66B,$2.73B,0.97,$5.34B,$1.65B,30.91%,$5.34B,$0.00B,0.02%,$5.34B,$0.00B,0.02%,$5.34B,$0.39B,7.36%,$5.34B,$-0.12B,-2.15%,$5.34B,$-0.18B,-3.43%,$-0.18B,$2.73B,-6.77%,$-0.18B,$1.89B,-9.83%,$-0.18B,$8.71B,-2.10%,$0.00B,$5.40B,0.02%,$1322,$907,$415,$13,$248,$1178,$144,$-48,$96,$41,$55,$55,$57,$239,$144,$1275,1275,$0.04,$0.04,$372,$1276,$122,$2700,$4419,$239,$844,$362,$6012,$8712,$2185,$2663,$189,$3793,$5978,$544,$2547,$0,$2734,$8712,$116,$189,$99,$288,$56,$24,$-102,$12,$-10,$394,$-207,$0,$6,$0,$-38,$-38,$3,$-236,$-130,$116,$-14,$0,$0,$-149,$0,$-163,$-8,$11,$-149
6,2017-03-31,3.78,$0.00,0.0,$4.23,0.89,$0.60,6.26,$-0.10,0.0,$2.70B,$2.08B,1.3,$2.79B,$2.68B,1.04,$5.39B,$1.65B,30.63%,$5.39B,$0.01B,0.11%,$5.39B,$0.01B,0.11%,$5.39B,$0.40B,7.45%,$5.39B,$-0.10B,-1.76%,$5.39B,$-0.12B,-2.23%,$-0.12B,$2.68B,-4.26%,$-0.12B,$1.85B,-6.40%,$-0.12B,$8.63B,-1.35%,$0.01B,$5.47B,0.10%,$1295,$937,$358,$15,$246,$1179,$116,$-13,$103,$42,$61,$61,$68,$210,$116,$1276,1277,$0.05,$0.05,$366,$1248,$122,$2704,$4349,$271,$829,$336,$5929,$8633,$2078,$2791,$183,$3874,$5952,$544,$2526,$0,$2681,$8633,$61,$94,$5,$99,$-23,$28,$-32,$5,$-22,$195,$-94,$0,$0,$0,$-10,$-10,$3,$-101,$-5,$-36,$-41,$0,$0,$-60,$0,$-101,$-6,$2,$-60
7,2016-12-31,3.61,$2.04,1.77,$4.21,0.86,$0.55,6.54,$-0.10,0.0,$2.57B,$2.02B,1.27,$2.80B,$2.66B,1.05,$5.36B,$1.66B,30.95%,$5.36B,$-0.00B,-0.06%,$5.36B,$-0.00B,-0.06%,$5.36B,$0.40B,7.42%,$5.36B,$-0.12B,-2.18%,$5.36B,$-0.12B,-2.27%,$-0.12B,$2.66B,-4.13%,$-0.12B,$1.84B,-6.39%,$-0.12B,$8.55B,-1.35%,$-0.00B,$5.46B,-0.05%,$1338,$922,$416,$19,$271,$1266,$72,$-17,$55,$50,$5,$5,$32,$162,$72,$1273,1273,$0.03,$0.03,$116,$1267,$0,$2571,$4309,$406,$824,$292,$5981,$8552,$2023,$2796,$195,$3870,$5893,$544,$2518,$0,$2659,$8552,$-172,$401,$509,$910,$150,$70,$-90,$98,$228,$966,$-632,$0,$17,$0,$-198,$-198,$13,$-800,$-87,$14,$-73,$0,$0,$-162,$-4,$-239,$-74,$15,$-162
8,2016-09-30,3.38,$0.00,0.0,$4.35,0.78,$0.35,9.56,$-0.05,0.0,$2.91B,$2.06B,1.41,$3.15B,$2.73B,1.15,$5.45B,$1.78B,32.59%,$5.45B,$0.07B,1.30%,$5.45B,$0.07B,1.30%,$5.45B,$0.51B,9.37%,$5.45B,$-0.06B,-1.05%,$5.45B,$-0.06B,-1.06%,$-0.06B,$2.73B,-1.88%,$-0.06B,$1.87B,-2.97%,$-0.06B,$8.96B,-0.63%,$0.07B,$5.89B,1.16%,$1383,$922,$461,$18,$277,$1714,$-331,$-38,$-369,$-22,$-347,$-347,$-340,$-218,$-331,$1274,1274,$-0.27,$-0.27,$439,$1351,$0,$2907,$4317,$397,$862,$305,$6054,$8961,$2064,$3153,$146,$4164,$6228,$544,$2503,$0,$2733,$8961,$-177,$311,$395,$706,$22,$14,$70,$74,$180,$709,$-494,$0,$17,$0,$-218,$-218,$4,$-691,$244,$-103,$141,$0,$0,$-162,$-2,$-23,$-4,$12,$-162
9,2016-06-30,3.35,$0.00,0.0,$4.35,0.77,$0.22,15.13,$0.32,10.46,$2.91B,$1.91B,1.52,$3.19B,$3.21B,0.99,$5.45B,$1.80B,33.11%,$5.45B,$0.60B,10.99%,$5.45B,$0.60B,10.99%,$5.45B,$1.02B,18.65%,$5.45B,$0.47B,8.59%,$5.45B,$0.40B,7.40%,$0.40B,$3.21B,12.76%,$0.40B,$1.94B,20.31%,$0.40B,$9.32B,4.49%,$0.60B,$6.39B,9.96%,$1377,$960,$417,$19,$260,$1228,$149,$-33,$116,$5,$111,$111,$120,$248,$149,$1273,1274,$0.09,$0.09,$566,$1361,$0,$2907,$4294,$409,$1265,$298,$6416,$9323,$1911,$3187,$173,$4207,$6118,$544,$2949,$0,$3205,$9323,$170,$198,$-12,$186,$51,$0,$15,$38,$104,$460,$-341,$0,$17,$0,$-247,$-247,$3,$-568,$291,$-84,$207,$0,$0,$-102,$0,$105,$-3,$8,$-102
