,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,99.24,$17.95,5.53,$13.85,7.17,$4.16,23.87,$0.42,236.29,$0.26B,$0.05B,5.16,$0.00B,$0.31B,0.0,$0.24B,$0.16B,66.53%,$0.24B,$0.02B,7.02%,$0.24B,$0.02B,7.02%,$0.24B,$0.03B,12.40%,$0.24B,$0.02B,7.85%,$0.24B,$0.01B,2.48%,$0.01B,$0.31B,2.03%,$0.01B,$0.25B,2.61%,$0.01B,$0.37B,1.71%,$0.02B,$0.31B,5.75%,$63,$20,$42,$5,$28,$55,$8,$0,$9,$1,$8,$8,$8,$11,$8,$17,18,$0.47,$0.45,$189,$0,$7,$256,$19,$5,$64,$2,$112,$368,$50,$0,$0,$8,$58,$0,$8,$-1,$311,$368,$17,$9,$13,$23,$-4,$0,$0,$3,$-2,$38,$-10,$0,$-0,$0,$-4,$-4,$0,$-15,$0,$0,$0,$-1,$-1,$0,$0,$-1,$22,$10,$0
1,2018-06-30,73.48,$17.17,4.28,$13.52,5.43,$3.56,20.65,$0.08,918.5,$0.24B,$0.05B,4.96,$0.00B,$0.30B,0.0,$0.24B,$0.16B,66.38%,$0.24B,$0.01B,5.11%,$0.24B,$0.01B,5.11%,$0.24B,$0.03B,10.64%,$0.24B,$0.01B,5.53%,$0.24B,0,0.00%,$0.00B,$0.30B,0.00%,$0.00B,$0.23B,0.00%,$0.00B,$0.35B,0.00%,$0.01B,$0.30B,4.15%,$61,$20,$41,$5,$28,$55,$6,$0,$6,$1,$5,$5,$5,$9,$6,$17,18,$0.32,$0.31,$173,$0,$7,$240,$18,$5,$65,$2,$112,$352,$48,$0,$0,$9,$57,$0,$0,$-2,$295,$352,$9,$6,$9,$15,$-4,$0,$0,$4,$-2,$22,$-6,$0,$-0,$0,$-7,$-7,$0,$-14,$0,$0,$0,$-6,$-6,$0,$0,$-6,$2,$7,$0
2,2018-03-31,64.07,$16.85,3.8,$13.15,4.87,$3.50,18.31,$-0.12,0.0,$0.23B,$0.04B,5.44,$0.00B,$0.29B,0.0,$0.23B,$0.15B,66.23%,$0.23B,$0.01B,3.95%,$0.23B,$0.01B,3.95%,$0.23B,$0.02B,9.65%,$0.23B,$0.01B,4.39%,$0.23B,$-0.00B,-1.32%,$-0.00B,$0.29B,-1.05%,$-0.00B,$0.22B,-1.38%,$-0.00B,$0.34B,-0.89%,$0.01B,$0.29B,3.16%,$59,$20,$39,$5,$29,$55,$4,$0,$5,$1,$3,$3,$3,$8,$4,$17,17,$0.19,$0.19,$166,$0,$6,$229,$17,$2,$67,$2,$111,$340,$42,$0,$0,$9,$51,$0,$-5,$-0,$288,$340,$3,$3,$5,$8,$-2,$0,$0,$4,$-2,$9,$-4,$0,$-0,$0,$-2,$-2,$0,$-7,$0,$0,$0,$-5,$-5,$0,$0,$-5,$-3,$4,$0
3,2017-12-31,48.59,$16.82,2.89,$12.72,3.82,$3.71,13.11,$-0.14,0.0,$0.22B,$0.04B,5.11,$0.00B,$0.29B,0.0,$0.22B,$0.15B,66.52%,$0.22B,$0.01B,3.62%,$0.22B,$0.01B,3.62%,$0.22B,$0.02B,9.05%,$0.22B,$0.01B,4.07%,$0.22B,$-0.00B,-1.36%,$-0.00B,$0.29B,-1.07%,$-0.00B,$0.22B,-1.41%,$-0.00B,$0.34B,-0.89%,$0.01B,$0.29B,2.84%,$59,$19,$39,$6,$33,$60,$-1,$0,$-1,$9,$-10,$-10,$-10,$2,$-1,$17,17,$-0.55,$-0.55,$163,$0,$6,$224,$17,$5,$68,$2,$115,$340,$44,$0,$0,$8,$52,$0,$-9,$1,$288,$340,$-2,$12,$25,$37,$-6,$0,$1,$-2,$-4,$31,$-7,$0,$-1,$0,$-15,$-15,$0,$-23,$0,$0,$0,$-2,$-2,$0,$0,$-2,$7,$13,$0
4,2017-09-30,56.71,$16.56,3.43,$12.28,4.62,$2.95,19.25,$0.49,115.73,$0.22B,$0.04B,5.77,$0.00B,$0.29B,0.0,$0.21B,$0.14B,66.67%,$0.21B,$0.01B,5.63%,$0.21B,$0.01B,5.63%,$0.21B,$0.02B,11.27%,$0.21B,$0.01B,6.10%,$0.21B,$0.01B,4.23%,$0.01B,$0.29B,3.31%,$0.01B,$0.22B,4.44%,$0.01B,$0.34B,2.77%,$0.01B,$0.29B,4.42%,$56,$19,$37,$7,$26,$53,$3,$0,$3,$1,$2,$2,$2,$6,$3,$17,17,$0.13,$0.13,$164,$0,$6,$217,$16,$2,$70,$1,$122,$339,$38,$0,$0,$16,$54,$0,$-11,$1,$285,$339,$7,$9,$10,$19,$-4,$0,$1,$1,$-4,$22,$-5,$0,$-1,$0,$-7,$-7,$0,$-13,$0,$0,$0,$2,$2,$0,$0,$2,$13,$7,$0
5,2017-06-30,63.76,$16.20,3.94,$11.90,5.36,$2.24,28.49,$0.52,122.62,$0.21B,$0.04B,5.51,$0.00B,$0.28B,0.0,$0.21B,$0.14B,66.99%,$0.21B,$0.01B,5.83%,$0.21B,$0.01B,5.83%,$0.21B,$0.02B,11.17%,$0.21B,$0.01B,6.80%,$0.21B,$0.01B,4.85%,$0.01B,$0.28B,3.82%,$0.01B,$0.21B,5.22%,$0.01B,$0.33B,3.19%,$0.01B,$0.28B,4.59%,$54,$18,$36,$5,$26,$51,$3,$0,$3,$1,$2,$2,$2,$6,$3,$17,17,$0.11,$0.11,$159,$0,$7,$209,$16,$5,$69,$1,$125,$334,$38,$0,$0,$17,$55,$0,$-13,$-1,$279,$334,$5,$6,$7,$12,$-2,$0,$0,$3,$1,$18,$-3,$0,$-1,$0,$-1,$-1,$0,$-5,$0,$0,$0,$2,$2,$0,$0,$2,$16,$4,$0
6,2017-03-31,58.49,$15.89,3.68,$11.55,5.06,$1.73,33.73,$0.43,136.02,$0.21B,$0.04B,5.45,$0.00B,$0.27B,0.0,$0.20B,$0.13B,66.83%,$0.20B,$0.01B,5.03%,$0.20B,$0.01B,5.03%,$0.20B,$0.02B,10.55%,$0.20B,$0.01B,6.03%,$0.20B,$0.01B,4.02%,$0.01B,$0.27B,3.19%,$0.01B,$0.20B,4.45%,$0.01B,$0.33B,2.65%,$0.01B,$0.27B,3.98%,$52,$17,$35,$5,$25,$49,$3,$0,$4,$1,$3,$3,$3,$6,$3,$17,17,$0.17,$0.17,$154,$0,$7,$205,$15,$3,$70,$1,$123,$328,$38,$0,$0,$17,$55,$0,$-14,$-2,$273,$328,$3,$3,$3,$6,$-2,$0,$1,$4,$2,$10,$-1,$0,$-1,$0,$3,$3,$0,$1,$0,$0,$0,$1,$1,$0,$0,$1,$13,$2,$0
7,2016-12-31,69.89,$14.59,4.79,$11.25,6.21,$1.49,46.83,$0.32,218.41,$0.19B,$0.03B,5.78,$0.00B,$0.25B,0.0,$0.19B,$0.13B,66.84%,$0.19B,$0.01B,4.15%,$0.19B,$0.01B,4.15%,$0.19B,$0.02B,9.84%,$0.19B,$0.01B,5.18%,$0.19B,$0.01B,3.11%,$0.01B,$0.25B,2.49%,$0.01B,$0.18B,3.56%,$0.01B,$0.30B,2.07%,$0.01B,$0.25B,3.32%,$51,$17,$34,$6,$24,$48,$3,$0,$3,$1,$2,$2,$2,$6,$3,$17,17,$0.11,$0.11,$139,$0,$7,$186,$15,$7,$70,$2,$112,$298,$32,$0,$0,$17,$49,$0,$-34,$-3,$249,$298,$6,$11,$7,$18,$-4,$0,$-0,$-4,$-5,$19,$-8,$0,$-18,$0,$-8,$-8,$0,$-34,$0,$0,$0,$6,$6,$0,$4,$10,$-6,$8,$0
8,2016-09-30,73.41,$14.37,5.11,$10.77,6.81,$1.20,61.1,$0.34,215.91,$0.17B,$0.03B,5.71,$0.00B,$0.25B,0.0,$0.18B,$0.12B,67.39%,$0.18B,$0.01B,4.35%,$0.18B,$0.01B,4.35%,$0.18B,$0.02B,9.78%,$0.18B,$0.01B,5.43%,$0.18B,$0.01B,3.26%,$0.01B,$0.25B,2.56%,$0.01B,$0.17B,3.60%,$0.01B,$0.29B,2.14%,$0.01B,$0.25B,3.42%,$49,$16,$33,$6,$24,$47,$3,$1,$4,$1,$3,$3,$3,$5,$3,$17,17,$0.15,$0.14,$125,$0,$7,$173,$15,$13,$72,$2,$120,$292,$30,$0,$0,$17,$47,$0,$-36,$-1,$245,$292,$4,$8,$5,$13,$-4,$0,$-0,$-3,$-7,$10,$-6,$0,$-18,$0,$-6,$-6,$0,$-30,$0,$0,$0,$4,$4,$0,$3,$7,$-12,$6,$0
9,2016-06-30,60.6,$13.98,4.34,$10.30,5.89,$0.97,62.43,$0.27,224.44,$0.17B,$0.03B,5.23,$0.00B,$0.24B,0.0,$0.18B,$0.12B,68.00%,$0.18B,$0.01B,4.00%,$0.18B,$0.01B,4.00%,$0.18B,$0.02B,10.29%,$0.18B,$0.01B,4.57%,$0.18B,$0.00B,2.29%,$0.00B,$0.24B,1.76%,$0.00B,$0.16B,2.42%,$0.00B,$0.29B,1.47%,$0.01B,$0.24B,3.09%,$47,$16,$31,$6,$24,$46,$1,$-0,$1,$0,$0,$0,$0,$4,$1,$17,17,$0.02,$0.02,$128,$0,$8,$173,$14,$8,$73,$2,$114,$288,$33,$0,$0,$18,$51,$0,$-38,$-2,$237,$288,$1,$6,$4,$10,$-2,$0,$1,$-1,$-2,$9,$-3,$0,$-18,$0,$-6,$-6,$0,$-27,$0,$0,$0,$3,$3,$0,$1,$4,$-14,$4,$0
