,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,8.95,$2.04,4.39,$1.35,6.63,$-0.13,0.0,$0.56,15.98,$0.12B,$0.03B,4.22,$0.01B,$0.11B,0.12,$0.08B,$0.05B,70.67%,$0.08B,$0.01B,9.33%,$0.08B,$0.01B,9.33%,$0.08B,$0.01B,14.67%,$0.08B,$0.01B,12.00%,$0.08B,$0.03B,37.33%,$0.03B,$0.11B,28.35%,$0.03B,$0.08B,36.13%,$0.03B,$0.18B,16.57%,$0.01B,$0.12B,6.60%,$22,$5,$17,$4,$7,$17,$6,$0,$6,$1,$5,$5,$5,$7,$6,$54,55,$0.09,$0.08,$99,$6,$3,$119,$16,$2,$26,$0,$63,$182,$28,$13,$31,$44,$72,$0,$-17,$-0,$110,$182,$20,$3,$-5,$-2,$4,$-1,$-2,$-7,$-8,$10,$-2,$0,$0,$2,$0,$2,$0,$-0,$-0,$0,$-0,$-6,$-6,$0,$-0,$-6,$3,$4,$0
1,2018-06-30,8.08,$1.75,4.62,$1.26,6.42,$-0.43,0.0,$0.51,15.84,$0.12B,$0.03B,4.51,$0.01B,$0.10B,0.13,$0.07B,$0.05B,70.00%,$0.07B,$0.01B,7.14%,$0.07B,$0.01B,7.14%,$0.07B,$0.01B,12.86%,$0.07B,$0.01B,10.00%,$0.07B,$0.03B,37.14%,$0.03B,$0.10B,29.46%,$0.03B,$0.08B,37.14%,$0.03B,$0.17B,16.17%,$0.01B,$0.12B,5.41%,$21,$6,$15,$4,$7,$17,$4,$0,$5,$-11,$16,$16,$16,$5,$4,$54,55,$0.29,$0.28,$89,$6,$6,$115,$13,$0,$26,$0,$59,$174,$25,$13,$33,$46,$72,$0,$-22,$-0,$102,$174,$15,$2,$-8,$-6,$1,$-1,$-2,$-16,$-11,$-2,$-2,$0,$0,$-2,$0,$-2,$0,$-4,$-0,$0,$-0,$-8,$-8,$0,$-0,$-8,$-13,$3,$0
2,2018-03-31,8.22,$1.69,4.85,$1.13,7.25,$-0.55,0.0,$0.22,37.36,$0.12B,$0.03B,4.61,$0.00B,$0.09B,0.01,$0.06B,$0.04B,69.84%,$0.06B,$0.00B,3.17%,$0.06B,$0.00B,3.17%,$0.06B,$0.01B,9.52%,$0.06B,$0.00B,4.76%,$0.06B,$0.01B,17.46%,$0.01B,$0.09B,13.88%,$0.01B,$0.08B,17.25%,$0.01B,$0.16B,7.15%,$0.00B,$0.09B,2.49%,$14,$3,$10,$4,$8,$15,$-1,$0,$-1,$-0,$-1,$-1,$-1,$-0,$-1,$54,54,$-0.01,$-0.01,$91,$7,$5,$118,$13,$0,$16,$0,$38,$156,$26,$1,$37,$39,$64,$0,$-37,$-0,$91,$156,$-1,$1,$2,$3,$-0,$-2,$-1,$-1,$-9,$-6,$-1,$0,$0,$12,$0,$12,$0,$11,$-0,$0,$-0,$-2,$-2,$0,$-0,$-2,$3,$2,$0
3,2017-12-31,8.75,$1.70,5.13,$1.14,7.7,$-0.52,0.0,$0.22,39.77,$0.13B,$0.03B,4.15,$0.00B,$0.09B,0.02,$0.06B,$0.04B,69.84%,$0.06B,$0.00B,4.76%,$0.06B,$0.00B,4.76%,$0.06B,$0.01B,11.11%,$0.06B,$0.00B,6.35%,$0.06B,$0.01B,19.05%,$0.01B,$0.09B,16.27%,$0.01B,$0.08B,20.51%,$0.01B,$0.16B,7.91%,$0.00B,$0.09B,4.04%,$18,$7,$11,$5,$8,$19,$-2,$0,$-1,$-9,$8,$8,$8,$-1,$-2,$54,56,$0.14,$0.13,$100,$6,$6,$126,$13,$0,$17,$0,$38,$164,$30,$2,$41,$42,$73,$0,$-37,$-0,$92,$164,$12,$4,$-5,$-0,$-2,$-1,$2,$-9,$-9,$3,$-7,$0,$0,$-32,$0,$-32,$2,$-37,$-0,$0,$-0,$1,$1,$0,$-0,$1,$-34,$4,$0
4,2017-09-30,7.9,$1.27,6.2,$1.14,6.92,$-0.37,0.0,$0.07,112.86,$0.12B,$0.02B,6.74,$0.00B,$0.07B,0.0,$0.06B,$0.05B,71.43%,$0.06B,$0.01B,12.70%,$0.06B,$0.01B,12.70%,$0.06B,$0.01B,19.05%,$0.06B,$0.01B,12.70%,$0.06B,$0.01B,11.11%,$0.01B,$0.07B,10.45%,$0.01B,$0.05B,13.40%,$0.01B,$0.15B,4.73%,$0.01B,$0.07B,11.94%,$17,$4,$13,$3,$6,$14,$4,$0,$4,$0,$3,$3,$3,$5,$4,$54,55,$0.06,$0.06,$94,$6,$4,$119,$14,$0,$14,$0,$30,$149,$18,$0,$0,$63,$81,$0,$-58,$-0,$68,$149,$5,$3,$3,$6,$-0,$-2,$2,$-11,$-13,$-2,$-7,$0,$0,$-34,$0,$-34,$0,$-40,$-0,$0,$-0,$-1,$-1,$0,$-0,$-1,$-43,$3,$0
5,2017-06-30,8.29,$1.22,6.78,$1.07,7.76,$-0.17,0.0,$0.03,276.33,$0.12B,$0.02B,7.37,$0.00B,$0.07B,0.0,$0.06B,$0.04B,68.97%,$0.06B,$0.00B,5.17%,$0.06B,$0.00B,5.17%,$0.06B,$0.01B,12.07%,$0.06B,$0.00B,5.17%,$0.06B,$0.00B,5.17%,$0.00B,$0.07B,4.65%,$0.00B,$0.05B,6.03%,$0.00B,$0.15B,2.05%,$0.00B,$0.07B,4.65%,$14,$4,$10,$3,$6,$13,$1,$0,$1,$0,$1,$1,$1,$2,$1,$54,56,$0.02,$0.02,$93,$6,$4,$118,$11,$0,$14,$1,$28,$146,$16,$0,$0,$64,$80,$0,$-59,$-0,$66,$146,$1,$2,$2,$4,$-1,$-2,$1,$-7,$-11,$-6,$-4,$0,$0,$-19,$0,$-19,$0,$-22,$-0,$0,$-0,$-1,$-1,$0,$-0,$-1,$-29,$2,$0
6,2017-03-31,8.32,$1.27,6.53,$1.05,7.89,$0.01,0.0,$0.05,166.4,$0.12B,$0.01B,8.71,$0.00B,$0.07B,0.0,$0.06B,$0.04B,68.42%,$0.06B,$0.00B,3.51%,$0.06B,$0.00B,3.51%,$0.06B,$0.01B,10.53%,$0.06B,$0.00B,5.26%,$0.06B,$0.00B,3.51%,$0.00B,$0.07B,3.20%,$0.00B,$0.05B,4.19%,$0.00B,$0.15B,1.38%,$0.00B,$0.07B,3.20%,$14,$5,$10,$3,$7,$14,$0,$0,$0,$0,$0,$0,$0,$1,$0,$54,56,$0.01,$0.01,$101,$5,$3,$122,$9,$0,$15,$2,$26,$148,$14,$0,$1,$66,$80,$0,$-59,$-0,$69,$148,$0,$1,$1,$2,$3,$-0,$0,$-6,$-7,$-5,$-1,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$3,$3,$0,$-0,$3,$-2,$1,$0
7,2016-12-31,10.35,$1.23,8.45,$1.01,10.22,$0.09,111.05,$0.02,517.5,$0.12B,$0.02B,7.13,$0.00B,$0.07B,0.0,$0.05B,$0.04B,68.52%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.00B,7.41%,$0.05B,$0.00B,1.85%,$0.05B,0,0.00%,$0.00B,$0.07B,0.00%,$0.00B,$0.05B,0.00%,$0.00B,$0.15B,0.00%,$0.00B,$0.07B,0.00%,$18,$6,$12,$3,$6,$15,$3,$0,$3,$-0,$3,$3,$3,$4,$3,$52,55,$0.06,$0.06,$103,$5,$2,$122,$9,$0,$15,$2,$27,$149,$17,$0,$1,$67,$84,$0,$-58,$-0,$65,$149,$1,$4,$2,$6,$1,$2,$-0,$-7,$-2,$5,$-1,$0,$0,$-39,$0,$-39,$-1,$-41,$-0,$0,$-0,$-3,$-3,$0,$0,$-3,$-39,$3,$0
8,2016-09-30,15.98,$1.12,14.31,$1.00,15.96,$1.34,11.95,$-0.03,0.0,$0.11B,$0.02B,7.51,$0.00B,$0.06B,0.0,$0.05B,$0.03B,65.38%,$0.05B,$-0.00B,-5.77%,$0.05B,$-0.00B,-5.77%,$0.05B,$0.00B,1.92%,$0.05B,$-0.00B,-3.85%,$0.05B,$-0.00B,-5.77%,$-0.00B,$0.06B,-5.00%,$-0.00B,$0.04B,-6.67%,$-0.00B,$0.14B,-2.07%,$-0.00B,$0.06B,-5.00%,$12,$4,$8,$2,$6,$13,$-1,$0,$-1,$0,$-1,$-1,$-1,$0,$-1,$52,52,$-0.01,$-0.01,$96,$6,$0,$113,$9,$0,$15,$3,$28,$142,$15,$0,$1,$68,$83,$0,$-61,$-0,$58,$142,$-2,$3,$2,$5,$4,$1,$-0,$-4,$-1,$2,$-1,$0,$0,$-15,$0,$-15,$-0,$-16,$-0,$0,$-0,$-6,$-6,$0,$0,$-6,$-19,$3,$0
9,2016-06-30,8.89,$1.11,7.98,$1.00,8.91,$1.15,7.72,$-0.03,0.0,$0.11B,$0.01B,8.03,$0.00B,$0.06B,0.0,$0.05B,$0.03B,63.46%,$0.05B,$-0.00B,-3.85%,$0.05B,$-0.00B,-3.85%,$0.05B,$0.00B,3.85%,$0.05B,$-0.00B,-1.92%,$0.05B,$-0.00B,-3.85%,$-0.00B,$0.06B,-3.28%,$-0.00B,$0.04B,-4.37%,$-0.00B,$0.14B,-1.57%,$-0.00B,$0.06B,-3.28%,$13,$4,$9,$2,$6,$13,$0,$0,$1,$0,$0,$0,$0,$1,$0,$52,56,$0.01,$0.01,$95,$6,$0,$113,$10,$0,$15,$3,$29,$141,$14,$0,$1,$69,$83,$0,$-61,$-0,$58,$141,$-2,$2,$2,$4,$3,$0,$-0,$-2,$-1,$1,$-1,$0,$0,$-15,$0,$-15,$-0,$-16,$-0,$0,$-0,$-6,$-6,$0,$0,$-6,$-21,$2,$0
