,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.63,$17.73,0.66,$17.41,0.67,$-14.39,0.0,$0.38,30.61,$0.28B,$0.17B,1.67,$0.09B,$0.42B,0.22,$0.43B,$0.12B,27.08%,$0.43B,$0.01B,1.16%,$0.43B,$0.01B,1.16%,$0.43B,$0.04B,8.33%,$0.43B,$0.00B,0.23%,$0.43B,$0.01B,2.78%,$0.01B,$0.42B,2.86%,$0.01B,$0.41B,2.98%,$0.01B,$0.69B,1.94%,$0.01B,$0.51B,1.07%,$115,$82,$33,$11,$20,$114,$1,$-1,$-0,$1,$-1,$-1,$2,$9,$1,$24,25,$0.10,$0.10,$113,$98,$33,$281,$369,$0,$17,$14,$404,$685,$169,$92,$2,$95,$263,$0,$126,$-3,$422,$685,$-1,$8,$3,$11,$-4,$-8,$10,$0,$8,$18,$-49,$-0,$0,$0,$0,$0,$0,$-49,$16,$0,$16,$-1,$-1,$0,$-0,$15,$-18,$3,$0
1,2018-06-30,14.24,$17.86,0.8,$16.93,0.84,$-13.75,0.0,$0.57,24.98,$0.29B,$0.16B,1.84,$0.08B,$0.43B,0.2,$0.42B,$0.11B,26.54%,$0.42B,$0.01B,2.13%,$0.42B,$0.01B,2.13%,$0.42B,$0.04B,9.24%,$0.42B,$0.01B,1.42%,$0.42B,$0.02B,3.55%,$0.02B,$0.43B,3.66%,$0.02B,$0.41B,3.82%,$0.02B,$0.67B,2.64%,$0.01B,$0.51B,2.07%,$110,$81,$29,$10,$19,$110,$-0,$-2,$-2,$1,$-3,$-3,$1,$8,$-0,$24,25,$0.05,$0.04,$132,$90,$30,$285,$332,$0,$17,$29,$382,$667,$155,$84,$2,$86,$241,$0,$123,$0,$426,$667,$5,$29,$9,$39,$-5,$-14,$5,$-35,$-40,$3,$-178,$-16,$0,$0,$0,$0,$0,$-194,$90,$0,$90,$-10,$-10,$0,$127,$207,$16,$11,$0
2,2018-03-31,15.45,$18.29,0.84,$16.46,0.94,$-6.88,0.0,$0.70,22.07,$0.26B,$0.14B,1.81,$0.01B,$0.44B,0.03,$0.41B,$0.11B,26.34%,$0.41B,$0.01B,3.17%,$0.41B,$0.01B,3.17%,$0.41B,$0.04B,10.24%,$0.41B,$0.01B,2.93%,$0.41B,$0.02B,4.39%,$0.02B,$0.44B,4.76%,$0.02B,$0.42B,4.93%,$0.02B,$0.60B,3.59%,$0.01B,$0.45B,3.41%,$103,$76,$27,$10,$16,$102,$1,$-0,$0,$1,$-0,$-0,$2,$8,$1,$24,25,$0.07,$0.07,$125,$90,$17,$262,$259,$0,$17,$53,$333,$595,$144,$11,$1,$14,$159,$0,$122,$5,$436,$595,$8,$22,$8,$30,$-1,$-14,$6,$-16,$-23,$14,$-123,$-14,$0,$0,$0,$0,$-0,$-137,$13,$0,$13,$-9,$-9,$0,$127,$130,$9,$8,$0
3,2017-12-31,16.36,$16.44,1.0,$16.04,1.02,$-2.59,0.0,$0.77,21.25,$0.27B,$0.13B,2.12,$0.00B,$0.39B,0.0,$0.40B,$0.10B,26.00%,$0.40B,$0.02B,3.75%,$0.40B,$0.02B,3.75%,$0.40B,$0.04B,11.00%,$0.40B,$0.02B,3.75%,$0.40B,$0.02B,5.00%,$0.02B,$0.39B,5.84%,$0.02B,$0.38B,6.05%,$0.02B,$0.52B,4.49%,$0.02B,$0.39B,4.37%,$104,$76,$28,$9,$16,$101,$3,$-0,$3,$-2,$5,$5,$7,$11,$3,$24,25,$0.28,$0.27,$146,$86,$9,$265,$193,$0,$15,$43,$255,$521,$125,$0,$1,$2,$127,$0,$120,$2,$393,$521,$8,$14,$4,$18,$4,$-9,$2,$-9,$-5,$22,$-65,$-10,$0,$0,$0,$0,$0,$-75,$-0,$0,$-0,$-4,$-4,$0,$87,$83,$31,$6,$0
4,2017-09-30,16.49,$16.06,1.03,$15.68,1.05,$-0.74,0.0,$0.61,27.03,$0.29B,$0.10B,2.88,$0.00B,$0.39B,0.0,$0.39B,$0.10B,25.06%,$0.39B,$0.02B,3.84%,$0.39B,$0.02B,3.84%,$0.39B,$0.04B,11.00%,$0.39B,$0.02B,3.84%,$0.39B,$0.02B,4.09%,$0.02B,$0.39B,5.06%,$0.02B,$0.36B,5.19%,$0.02B,$0.49B,3.94%,$0.02B,$0.39B,4.73%,$105,$77,$28,$8,$15,$100,$5,$0,$5,$1,$3,$3,$5,$12,$5,$24,25,$0.20,$0.19,$181,$79,$6,$292,$159,$0,$22,$15,$200,$493,$102,$1,$1,$5,$106,$0,$113,$1,$386,$493,$3,$7,$2,$9,$3,$-3,$-0,$-3,$-0,$12,$-28,$-6,$0,$0,$0,$0,$0,$-34,$-0,$0,$-0,$0,$0,$0,$87,$87,$65,$2,$0
5,2017-06-30,16.67,$12.44,1.34,$15.47,1.08,$-0.05,0.0,$0.56,29.77,$0.23B,$0.10B,2.38,$0.00B,$0.30B,0.0,$0.38B,$0.09B,24.02%,$0.38B,$0.01B,3.66%,$0.38B,$0.01B,3.66%,$0.38B,$0.04B,10.70%,$0.38B,$0.01B,3.66%,$0.38B,$0.01B,3.66%,$0.01B,$0.30B,4.81%,$0.01B,$0.30B,4.85%,$0.01B,$0.40B,3.76%,$0.01B,$0.30B,4.80%,$98,$73,$25,$8,$14,$94,$4,$0,$4,$1,$3,$3,$4,$11,$4,$24,25,$0.18,$0.17,$116,$76,$5,$225,$148,$0,$0,$20,$173,$398,$95,$1,$1,$5,$100,$0,$114,$0,$299,$398,$9,$27,$13,$41,$-2,$-7,$5,$-5,$-7,$43,$-46,$-9,$0,$0,$-1,$-1,$-0,$-56,$-1,$0,$-1,$11,$11,$0,$31,$41,$28,$7,$0
6,2017-03-31,17.19,$12.26,1.4,$15.59,1.1,$0.90,19.0,$0.47,36.57,$0.22B,$0.07B,2.97,$0.00B,$0.29B,0.0,$0.38B,$0.09B,22.87%,$0.38B,$0.01B,3.46%,$0.38B,$0.01B,3.46%,$0.38B,$0.04B,10.37%,$0.38B,$0.01B,3.19%,$0.38B,$0.01B,3.19%,$0.01B,$0.29B,4.34%,$0.01B,$0.28B,4.37%,$0.01B,$0.37B,3.40%,$0.01B,$0.29B,4.68%,$93,$71,$23,$8,$12,$90,$3,$-0,$3,$1,$2,$2,$4,$10,$3,$24,25,$0.15,$0.14,$116,$73,$5,$217,$117,$0,$9,$22,$153,$370,$73,$1,$2,$6,$79,$0,$110,$0,$292,$370,$6,$20,$11,$31,$4,$-5,$-2,$-6,$-8,$29,$-31,$-9,$0,$0,$0,$0,$0,$-40,$-1,$0,$-1,$9,$9,$0,$31,$39,$28,$5,$0
7,2016-12-31,21.27,$12.21,1.74,$15.58,1.36,$1.56,13.6,$0.27,78.78,$0.22B,$0.07B,3.32,$0.00B,$0.29B,0.0,$0.37B,$0.08B,21.58%,$0.37B,$0.01B,2.73%,$0.37B,$0.01B,2.73%,$0.37B,$0.04B,9.84%,$0.37B,$0.01B,2.46%,$0.37B,$0.01B,1.91%,$0.01B,$0.29B,2.66%,$0.01B,$0.29B,2.67%,$0.01B,$0.36B,2.06%,$0.01B,$0.29B,3.79%,$95,$73,$22,$7,$12,$92,$3,$-0,$3,$1,$2,$2,$3,$10,$3,$23,25,$0.12,$0.11,$123,$70,$6,$224,$123,$0,$0,$10,$138,$362,$67,$1,$2,$6,$74,$0,$106,$-0,$288,$362,$4,$13,$9,$22,$2,$-1,$-5,$-7,$-8,$18,$-15,$-9,$0,$0,$0,$0,$-0,$-23,$-0,$0,$-0,$9,$9,$0,$33,$41,$35,$3,$0
8,2016-09-30,21.72,$12.23,1.78,$15.38,1.41,$2.05,10.61,$0.09,241.33,$0.22B,$0.07B,3.2,$0.00B,$0.29B,0.01,$0.35B,$0.07B,20.51%,$0.35B,$0.01B,1.99%,$0.35B,$0.01B,1.99%,$0.35B,$0.03B,9.40%,$0.35B,$0.01B,1.42%,$0.35B,$0.00B,0.57%,$0.00B,$0.29B,0.80%,$0.00B,$0.29B,0.80%,$0.00B,$0.36B,0.62%,$0.01B,$0.29B,2.79%,$97,$75,$22,$7,$11,$94,$4,$-0,$4,$1,$2,$2,$3,$10,$4,$23,24,$0.14,$0.14,$119,$70,$5,$221,$123,$0,$0,$11,$139,$361,$69,$1,$2,$7,$76,$0,$103,$1,$285,$361,$2,$7,$8,$14,$-0,$-1,$-3,$-6,$-7,$9,$-8,$-9,$0,$0,$0,$0,$-0,$-17,$-0,$0,$-0,$6,$6,$0,$33,$39,$31,$1,$0
9,2016-06-30,13.93,$10.64,1.31,$14.98,0.93,$2.08,6.69,$-0.14,0.0,$0.19B,$0.07B,2.71,$0.00B,$0.24B,0.01,$0.34B,$0.07B,19.40%,$0.34B,$0.00B,0.60%,$0.34B,$0.00B,0.60%,$0.34B,$0.03B,8.66%,$0.34B,0,0.00%,$0.34B,$-0.00B,-0.90%,$-0.00B,$0.24B,-1.26%,$-0.00B,$0.24B,-1.26%,$-0.00B,$0.32B,-0.97%,$0.00B,$0.24B,0.84%,$91,$72,$19,$7,$10,$89,$3,$-0,$2,$1,$2,$2,$2,$9,$3,$22,22,$0.09,$0.09,$88,$69,$5,$188,$116,$0,$0,$2,$131,$319,$69,$2,$2,$7,$76,$0,$100,$1,$242,$319,$-3,$27,$6,$33,$12,$-5,$-1,$-0,$10,$40,$-22,$0,$0,$0,$0,$0,$0,$-22,$-1,$0,$-1,$-35,$-35,$0,$-1,$-37,$-18,$4,$0
