,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,41.35,$8.83,4.68,0.0,0.0,$-10.67,0.0,$-3.35,0.0,$0.37B,$0.03B,13.81,$0.00B,$0.40B,0.0,$0.00B,0,nan%,$0.00B,$-0.19B,inf%,$0.00B,$-0.19B,inf%,$0.00B,$-0.19B,inf%,$0.00B,$-0.19B,inf%,$0.00B,$-0.19B,inf%,$-0.19B,$0.40B,-50.27%,$-0.19B,$0.40B,-50.27%,$-0.19B,$0.44B,-45.48%,$-0.19B,$0.40B,-51.90%,$0,$0,$0,$43,$17,$60,$-60,$2,$-58,$0,$-58,$-58,$-58,$-60,$-60,$45,45,$-1.29,$-1.29,$365,$0,$0,$373,$68,$0,$0,$2,$70,$443,$27,$0,$13,$13,$40,$0,$-447,$-0,$403,$443,$-151,$1,$25,$25,$0,$0,$0,$-3,$3,$-122,$-32,$0,$0,$-211,$0,$-211,$0,$-242,$-0,$0,$-0,$359,$359,$0,$-7,$352,$-13,$24,$0
1,2018-06-30,36.75,$9.98,3.68,0.0,0.0,$-9.67,0.0,$-4.37,0.0,$0.43B,$0.03B,15.61,$0.00B,$0.45B,0.0,$0.00B,0,nan%,$0.00B,$-0.16B,inf%,$0.00B,$-0.16B,inf%,$0.00B,$-0.16B,inf%,$0.00B,$-0.16B,inf%,$0.00B,$-0.16B,inf%,$-0.16B,$0.45B,-49.57%,$-0.16B,$0.45B,-49.57%,$-0.16B,$0.49B,-44.70%,$-0.16B,$0.45B,-51.14%,$0,$0,$0,$33,$19,$53,$-53,$2,$-51,$0,$-51,$-51,$-51,$-52,$-53,$44,44,$-1.15,$-1.15,$417,$0,$0,$425,$66,$0,$0,$2,$68,$493,$27,$0,$13,$13,$40,$0,$-389,$-1,$452,$493,$-92,$0,$15,$15,$0,$0,$-0,$1,$3,$-74,$-27,$0,$0,$-227,$0,$-227,$0,$-254,$-0,$0,$-0,$356,$356,$0,$-3,$352,$24,$15,$0
2,2018-03-31,39.0,$10.01,3.9,0.0,0.0,$-8.98,0.0,$-4.16,0.0,$0.41B,$0.02B,19.65,$0.00B,$0.44B,0.0,$0.00B,0,nan%,$0.00B,$-0.14B,inf%,$0.00B,$-0.14B,inf%,$0.00B,$-0.14B,inf%,$0.00B,$-0.13B,inf%,$0.00B,$-0.13B,inf%,$-0.13B,$0.44B,-51.34%,$-0.13B,$0.44B,-51.34%,$-0.13B,$0.47B,-46.01%,$-0.14B,$0.44B,-52.87%,$0,$0,$0,$28,$14,$42,$-42,$1,$-41,$0,$-41,$-41,$-41,$-42,$-42,$40,40,$-1.05,$-1.05,$408,$0,$0,$414,$58,$0,$0,$1,$59,$473,$21,$0,$13,$13,$34,$0,$-338,$-1,$439,$473,$-41,$0,$7,$7,$0,$0,$-2,$2,$-1,$-35,$-20,$0,$0,$-230,$0,$-230,$0,$-250,$-0,$0,$-0,$299,$299,$0,$-3,$296,$11,$7,$0
3,2017-12-31,18.1,$5.79,3.13,0.0,0.0,$-8.40,0.0,$-3.99,0.0,$0.17B,$0.03B,6.23,$0.00B,$0.18B,0.0,$0.00B,0,nan%,$0.00B,$-0.12B,inf%,$0.00B,$-0.12B,inf%,$0.00B,$-0.12B,inf%,$0.00B,$-0.12B,inf%,$0.00B,$-0.12B,inf%,$-0.12B,$0.18B,-56.80%,$-0.12B,$0.18B,-56.80%,$-0.12B,$0.22B,-50.96%,$-0.12B,$0.18B,-58.23%,$0,$0,$0,$25,$11,$36,$-36,$0,$-35,$-0,$-35,$-35,$-35,$-35,$-36,$30,30,$-1.16,$-1.16,$166,$0,$0,$172,$44,$0,$0,$1,$46,$218,$28,$0,$12,$12,$40,$0,$-297,$-0,$178,$218,$-119,$2,$23,$25,$0,$0,$2,$1,$7,$-88,$-20,$0,$0,$120,$0,$120,$-1,$99,$0,$0,$0,$20,$20,$0,$-0,$20,$31,$23,$0
4,2017-09-30,16.55,$6.73,2.46,0.0,0.0,$-6.99,0.0,$-3.47,0.0,$0.21B,$0.02B,12.49,$0.00B,$0.21B,0.0,$0.00B,0,nan%,$0.00B,$-0.11B,inf%,$0.00B,$-0.11B,inf%,$0.00B,$-0.10B,inf%,$0.00B,$-0.10B,inf%,$0.00B,$-0.10B,inf%,$-0.10B,$0.21B,-44.64%,$-0.10B,$0.21B,-44.64%,$-0.10B,$0.23B,-41.63%,$-0.11B,$0.21B,-45.95%,$0,$0,$0,$21,$11,$32,$-32,$1,$-31,$0,$-31,$-31,$-31,$-31,$-32,$30,30,$-1.02,$-1.02,$200,$0,$0,$206,$22,$0,$0,$1,$23,$230,$17,$0,$7,$7,$24,$0,$-261,$-0,$206,$230,$-84,$1,$17,$18,$0,$0,$-0,$1,$3,$-63,$-11,$0,$0,$67,$0,$67,$0,$57,$0,$0,$0,$20,$20,$0,$-0,$19,$14,$17,$0
5,2017-06-30,14.0,$7.40,1.89,0.0,0.0,$-6.01,0.0,$-3.33,0.0,$0.22B,$0.01B,19.38,$0.00B,$0.22B,0.0,$0.00B,0,nan%,$0.00B,$-0.10B,inf%,$0.00B,$-0.10B,inf%,$0.00B,$-0.10B,inf%,$0.00B,$-0.10B,inf%,$0.00B,$-0.10B,inf%,$-0.10B,$0.22B,-39.26%,$-0.10B,$0.22B,-39.26%,$-0.10B,$0.24B,-37.14%,$-0.10B,$0.22B,-40.49%,$0,$0,$0,$18,$10,$28,$-28,$0,$-27,$0,$-27,$-27,$-27,$-28,$-28,$29,29,$-0.94,$-0.94,$217,$0,$0,$222,$20,$0,$0,$1,$22,$244,$11,$0,$12,$12,$23,$0,$-230,$-0,$221,$244,$-53,$1,$11,$12,$0,$0,$0,$-1,$-1,$-42,$-4,$0,$0,$55,$0,$55,$0,$50,$0,$0,$0,$10,$10,$0,$-0,$9,$17,$11,$0
6,2017-03-31,20.55,$8.01,2.57,0.0,0.0,$-5.28,0.0,$-3.05,0.0,$0.24B,$0.01B,30.15,$0.00B,$0.23B,0.0,$0.00B,0,nan%,$0.00B,$-0.09B,inf%,$0.00B,$-0.09B,inf%,$0.00B,$-0.09B,inf%,$0.00B,$-0.09B,inf%,$0.00B,$-0.09B,inf%,$-0.09B,$0.23B,-33.62%,$-0.09B,$0.23B,-33.62%,$-0.09B,$0.24B,-32.26%,$-0.09B,$0.23B,-34.38%,$0,$0,$0,$18,$9,$26,$-26,$1,$-26,$0,$-26,$-26,$-26,$-26,$-26,$29,29,$-0.88,$-0.88,$231,$0,$0,$235,$4,$0,$0,$2,$6,$242,$8,$0,$1,$1,$9,$0,$-203,$-0,$233,$242,$-26,$1,$5,$6,$0,$0,$-0,$-1,$-2,$-22,$-1,$0,$0,$39,$0,$39,$0,$38,$0,$0,$0,$0,$0,$0,$-0,$-0,$16,$5,$0
7,2016-12-31,14.2,$8.77,1.62,0.0,0.0,$-4.95,0.0,$-2.75,0.0,$0.26B,$0.01B,26.93,$0.00B,$0.25B,0.0,$0.00B,0,nan%,$0.00B,$-0.08B,inf%,$0.00B,$-0.08B,inf%,$0.00B,$-0.08B,inf%,$0.00B,$-0.08B,inf%,$0.00B,$-0.08B,inf%,$-0.08B,$0.25B,-28.26%,$-0.08B,$0.25B,-28.26%,$-0.08B,$0.26B,-27.19%,$-0.08B,$0.25B,-28.98%,$0,$0,$0,$13,$5,$19,$-19,$1,$-18,$0,$-18,$-18,$-18,$-19,$-19,$29,29,$-0.63,$-0.63,$256,$0,$0,$261,$3,$0,$0,$0,$3,$264,$10,$0,$1,$1,$10,$0,$-177,$-0,$254,$264,$-79,$3,$17,$20,$0,$0,$1,$-3,$-1,$-60,$-3,$0,$0,$87,$0,$87,$0,$84,$0,$0,$0,$1,$1,$0,$-0,$1,$24,$17,$0
8,2016-09-30,21.39,$9.37,2.28,0.0,0.0,$-4.22,0.0,$-2.87,0.0,$0.28B,$0.01B,20.62,$0.00B,$0.27B,0.0,$0.00B,0,nan%,$0.00B,$-0.08B,inf%,$0.00B,$-0.08B,inf%,$0.00B,$-0.08B,inf%,$0.00B,$-0.08B,inf%,$0.00B,$-0.08B,inf%,$-0.08B,$0.27B,-27.82%,$-0.08B,$0.27B,-27.82%,$-0.08B,$0.28B,-26.82%,$-0.08B,$0.27B,-28.50%,$0,$0,$0,$19,$7,$26,$-26,$1,$-25,$0,$-25,$-25,$-25,$-25,$-26,$29,29,$-0.88,$-0.88,$278,$0,$0,$282,$2,$0,$0,$0,$2,$284,$14,$0,$1,$1,$14,$0,$-159,$0,$270,$284,$-61,$3,$15,$18,$0,$0,$3,$-0,$4,$-39,$-2,$0,$0,$63,$0,$63,$0,$61,$0,$0,$0,$0,$0,$0,$-0,$0,$22,$15,$0
9,2016-06-30,22.51,$10.11,2.23,0.0,0.0,$-3.73,0.0,$-2.42,0.0,$0.30B,$0.01B,29.87,$0.00B,$0.29B,0.0,$0.00B,0,nan%,$0.00B,$-0.07B,inf%,$0.00B,$-0.07B,inf%,$0.00B,$-0.07B,inf%,$0.00B,$-0.07B,inf%,$0.00B,$-0.07B,inf%,$-0.07B,$0.29B,-22.20%,$-0.07B,$0.29B,-22.20%,$-0.07B,$0.30B,-21.58%,$-0.07B,$0.29B,-22.53%,$0,$0,$0,$13,$6,$19,$-19,$1,$-19,$0,$-19,$-19,$-19,$-18,$-19,$29,29,$-0.66,$-0.66,$295,$0,$0,$299,$2,$0,$0,$0,$2,$301,$10,$0,$1,$1,$11,$0,$-134,$0,$290,$301,$-35,$2,$10,$12,$0,$0,$2,$-2,$-0,$-23,$-2,$0,$0,$28,$0,$28,$0,$26,$0,$0,$0,$0,$0,$0,$-0,$-0,$3,$10,$0
10,2016-03-31,19.03,$10.63,1.79,0.0,0.0,$-3.40,0.0,$-2.38,0.0,$0.31B,$0.01B,35.19,$0.00B,$0.30B,0.0,$0.00B,0,nan%,$0.00B,$-0.07B,inf%,$0.00B,$-0.07B,inf%,$0.00B,$-0.06B,inf%,$0.00B,$-0.07B,inf%,$0.00B,$-0.07B,inf%,$-0.07B,$0.30B,-23.59%,$-0.07B,$0.30B,-23.59%,$-0.07B,$0.31B,-22.83%,$-0.07B,$0.30B,-23.96%,$0,$0,$0,$11,$6,$17,$-17,$1,$-17,$0,$-17,$-17,$-17,$-16,$-17,$29,29,$-0.58,$-0.58,$307,$0,$0,$312,$1,$0,$0,$0,$1,$313,$9,$0,$0,$0,$9,$0,$-115,$0,$304,$313,$-17,$1,$5,$6,$0,$0,$0,$-2,$-2,$-12,$-1,$0,$0,$12,$0,$12,$0,$11,$0,$0,$0,$0,$0,$0,$-0,$-0,$-2,$5,$0
