,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,8.06,$12.63,0.64,$36.39,0.22,$-15.23,0.0,$0.60,13.43,$0.07B,$0.07B,0.97,$0.38B,$0.26B,1.48,$0.76B,$0.09B,11.94%,$0.76B,$0.02B,3.02%,$0.76B,$0.02B,3.02%,$0.76B,$0.03B,4.20%,$0.76B,$0.02B,3.02%,$0.76B,$0.01B,1.44%,$0.01B,$0.26B,4.23%,$0.01B,$0.26B,4.23%,$0.01B,$0.71B,1.65%,$0.02B,$0.64B,3.81%,$159,$140,$19,$0,$15,$156,$3,$-0,$3,$1,$2,$2,$2,$6,$3,$21,21,$0.12,$0.12,$45,$0,$0,$67,$0,$0,$0,$642,$642,$709,$69,$382,$0,$382,$451,$0,$63,$0,$258,$709,$2,$7,$-1,$6,$2,$-139,$15,$-9,$-144,$-136,$-0,$0,$0,$0,$0,$0,$2,$2,$62,$0,$62,$-6,$-6,$0,$-1,$55,$-79,$0,$0
1,2018-06-30,9.97,$12.41,0.8,$36.25,0.28,$-16.33,0.0,$0.69,14.45,$0.11B,$0.05B,2.12,$0.35B,$0.26B,1.37,$0.76B,$0.09B,12.09%,$0.76B,$0.03B,3.55%,$0.76B,$0.03B,3.55%,$0.76B,$0.03B,4.47%,$0.76B,$0.03B,3.55%,$0.76B,$0.01B,1.71%,$0.01B,$0.26B,5.02%,$0.01B,$0.26B,5.02%,$0.01B,$0.67B,2.00%,$0.03B,$0.61B,4.60%,$156,$140,$16,$0,$15,$155,$0,$-0,$0,$0,$0,$0,$0,$3,$0,$21,21,$0.01,$0.01,$91,$0,$0,$112,$0,$0,$0,$554,$554,$666,$53,$354,$0,$354,$407,$0,$60,$0,$259,$666,$-1,$4,$-1,$4,$3,$-53,$5,$-5,$-65,$-62,$-0,$0,$0,$0,$0,$0,$-3,$-3,$35,$0,$35,$-2,$-2,$0,$-1,$32,$-33,$0,$0
2,2018-03-31,11.08,$12.37,0.9,$35.72,0.31,$-16.83,0.0,$0.75,14.77,$0.11B,$0.07B,1.59,$0.32B,$0.26B,1.23,$0.75B,$0.09B,12.02%,$0.75B,$0.03B,3.87%,$0.75B,$0.03B,3.87%,$0.75B,$0.03B,4.54%,$0.75B,$0.03B,4.01%,$0.75B,$0.02B,2.00%,$0.02B,$0.26B,5.85%,$0.02B,$0.26B,5.85%,$0.02B,$0.65B,2.35%,$0.03B,$0.58B,5.05%,$123,$112,$11,$0,$13,$125,$-2,$0,$-2,$-1,$-1,$-1,$-1,$0,$-2,$21,21,$-0.03,$-0.03,$92,$0,$0,$110,$0,$0,$0,$539,$539,$648,$69,$319,$0,$319,$388,$0,$60,$0,$260,$648,$-1,$2,$-1,$1,$6,$-38,$10,$1,$-30,$-29,$-0,$0,$0,$0,$0,$0,$-2,$-2,$0,$0,$0,$0,$0,$0,$-1,$-1,$-32,$0,$0
3,2017-12-31,12.53,$12.65,0.99,$35.82,0.35,$-17.33,0.0,$0.82,15.28,$0.15B,$0.06B,2.4,$0.32B,$0.26B,1.21,$0.75B,$0.09B,11.98%,$0.75B,$0.03B,4.26%,$0.75B,$0.03B,4.26%,$0.75B,$0.04B,4.79%,$0.75B,$0.03B,4.39%,$0.75B,$0.02B,2.26%,$0.02B,$0.26B,6.73%,$0.02B,$0.26B,6.73%,$0.02B,$0.65B,2.79%,$0.03B,$0.58B,5.80%,$324,$279,$45,$0,$24,$302,$22,$-0,$22,$11,$10,$10,$10,$23,$22,$21,21,$0.50,$0.50,$124,$0,$0,$148,$0,$0,$0,$496,$496,$645,$62,$319,$0,$319,$380,$0,$64,$0,$264,$645,$17,$3,$6,$9,$5,$-115,$-10,$-5,$-117,$-91,$-0,$0,$0,$0,$0,$0,$-10,$-11,$202,$0,$202,$0,$0,$0,$-8,$194,$93,$0,$0
4,2017-09-30,11.16,$12.11,0.92,$35.89,0.31,$-15.06,0.0,$0.98,11.39,$0.08B,$0.07B,1.16,$0.32B,$0.25B,1.26,$0.75B,$0.08B,11.21%,$0.75B,$0.03B,3.87%,$0.75B,$0.03B,3.87%,$0.75B,$0.03B,4.41%,$0.75B,$0.03B,4.41%,$0.75B,$0.02B,2.80%,$0.02B,$0.25B,8.47%,$0.02B,$0.25B,8.47%,$0.02B,$0.64B,3.79%,$0.03B,$0.57B,5.84%,$158,$138,$20,$0,$13,$151,$7,$0,$7,$3,$4,$4,$4,$8,$7,$21,21,$0.21,$0.21,$63,$0,$0,$78,$0,$0,$0,$560,$560,$638,$67,$318,$0,$318,$385,$0,$54,$0,$253,$638,$7,$2,$3,$5,$13,$-180,$3,$-3,$-173,$-161,$-0,$0,$0,$0,$0,$0,$-6,$-6,$206,$0,$206,$0,$0,$0,$-8,$199,$32,$0,$0
5,2017-06-30,11.47,$11.87,0.97,$36.92,0.31,$-14.48,0.0,$1.04,11.03,$0.17B,$0.05B,3.25,$0.32B,$0.25B,1.28,$0.77B,$0.09B,11.05%,$0.77B,$0.03B,4.03%,$0.77B,$0.03B,4.03%,$0.77B,$0.04B,4.55%,$0.77B,$0.04B,4.55%,$0.77B,$0.02B,2.99%,$0.02B,$0.25B,9.49%,$0.02B,$0.25B,9.49%,$0.02B,$0.62B,4.39%,$0.03B,$0.57B,6.61%,$144,$130,$14,$0,$12,$142,$2,$0,$3,$1,$2,$2,$2,$3,$2,$21,21,$0.07,$0.07,$154,$0,$0,$174,$0,$0,$0,$445,$445,$620,$54,$318,$0,$318,$372,$0,$50,$0,$248,$620,$2,$2,$3,$5,$10,$-74,$1,$-4,$-79,$-72,$-0,$0,$0,$0,$0,$0,$-5,$-5,$206,$0,$206,$0,$0,$0,$-7,$200,$123,$0,$0
6,2017-03-31,10.46,$11.77,0.89,$35.29,0.3,$-19.04,0.0,$1.09,9.6,$0.14B,$0.05B,2.7,$0.24B,$0.25B,0.99,$0.73B,$0.08B,11.17%,$0.73B,$0.03B,3.95%,$0.73B,$0.03B,3.95%,$0.73B,$0.03B,4.50%,$0.73B,$0.04B,4.90%,$0.73B,$0.02B,3.27%,$0.02B,$0.25B,10.16%,$0.02B,$0.25B,10.16%,$0.02B,$0.54B,4.84%,$0.03B,$0.49B,6.53%,$125,$114,$11,$0,$10,$124,$1,$0,$1,$1,$1,$1,$1,$2,$1,$21,21,$0.04,$0.04,$110,$0,$0,$136,$0,$0,$0,$401,$401,$538,$51,$242,$0,$242,$292,$0,$48,$0,$246,$538,$1,$1,$1,$2,$2,$-36,$5,$-3,$-43,$-40,$-0,$0,$0,$0,$0,$0,$-4,$-4,$129,$0,$129,$0,$0,$0,$-7,$123,$79,$0,$0
7,2016-12-31,11.71,$11.81,0.99,$33.44,0.35,$-22.03,0.0,$1.01,11.59,$0.06B,$0.06B,1.06,$0.12B,$0.25B,0.48,$0.69B,$0.08B,11.38%,$0.69B,$0.03B,3.89%,$0.69B,$0.03B,3.89%,$0.69B,$0.03B,4.47%,$0.69B,$0.03B,4.90%,$0.69B,$0.02B,3.17%,$0.02B,$0.25B,9.57%,$0.02B,$0.25B,9.57%,$0.02B,$0.42B,4.63%,$0.03B,$0.36B,6.35%,$322,$283,$39,$0,$21,$304,$19,$3,$22,$8,$14,$14,$14,$20,$19,$21,21,$0.67,$0.66,$31,$0,$0,$60,$0,$0,$0,$359,$359,$419,$57,$118,$0,$118,$175,$0,$47,$0,$245,$419,$21,$4,$-0,$4,$-4,$-71,$6,$-1,$-67,$-42,$-0,$0,$0,$0,$0,$0,$2,$2,$28,$0,$28,$0,$0,$0,$-3,$25,$-15,$0,$0
8,2016-09-30,10.67,$11.10,0.96,$29.42,0.36,$-21.90,0.0,$1.04,10.26,$0.07B,$0.06B,1.19,$0.23B,$0.23B,1.0,$0.57B,$0.07B,11.99%,$0.57B,$0.02B,4.06%,$0.57B,$0.02B,4.06%,$0.57B,$0.03B,4.76%,$0.57B,$0.03B,5.47%,$0.57B,$0.02B,3.53%,$0.02B,$0.23B,8.92%,$0.02B,$0.23B,8.92%,$0.02B,$0.52B,4.36%,$0.02B,$0.46B,5.63%,$178,$157,$21,$0,$13,$169,$9,$0,$9,$3,$6,$6,$6,$10,$9,$21,21,$0.27,$0.27,$45,$0,$0,$67,$0,$0,$0,$449,$449,$517,$57,$230,$0,$230,$287,$0,$33,$0,$230,$517,$7,$3,$-0,$3,$3,$-160,$12,$-5,$-157,$-147,$-0,$0,$0,$0,$0,$0,$8,$8,$140,$0,$140,$0,$0,$0,$-3,$137,$-2,$0,$0
9,2016-06-30,9.54,$10.79,0.88,$26.07,0.37,$-19.80,0.0,$1.04,9.17,$0.05B,$0.04B,1.12,$0.24B,$0.22B,1.09,$0.48B,$0.06B,12.18%,$0.48B,$0.02B,3.57%,$0.48B,$0.02B,3.57%,$0.48B,$0.02B,4.41%,$0.48B,$0.03B,6.09%,$0.48B,$0.02B,3.78%,$0.02B,$0.22B,8.67%,$0.02B,$0.22B,8.67%,$0.02B,$0.51B,4.28%,$0.02B,$0.47B,4.52%,$109,$98,$11,$0,$11,$109,$0,$4,$4,$1,$2,$2,$3,$1,$0,$21,21,$0.12,$0.12,$31,$0,$0,$46,$0,$0,$0,$462,$462,$508,$41,$243,$0,$243,$284,$0,$28,$0,$224,$508,$2,$2,$-2,$-0,$9,$-164,$4,$-6,$-167,$-166,$-0,$0,$0,$0,$0,$0,$4,$3,$149,$0,$149,$0,$0,$0,$-3,$146,$-16,$0,$0
