,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,18.3,$16.15,1.13,$2.48,7.37,$-0.24,0.0,$1.49,12.28,$0.08B,$0.04B,2.22,$0.87B,$0.97B,0.9,$0.15B,$0.15B,100.00%,$0.15B,$0.08B,51.37%,$0.15B,$0.11B,71.92%,$0.15B,$0.10B,67.81%,$0.15B,$0.09B,60.27%,$0.15B,$0.09B,60.27%,$0.09B,$0.97B,9.15%,$0.09B,$0.97B,9.15%,$0.09B,$1.88B,4.85%,$0.08B,$1.84B,4.19%,$38,$0,$38,$0,$11,$20,$19,$3,$22,$0,$22,$22,$22,$26,$27,$60,60,$0.36,$0.36,$72,$0,$0,$79,$0,$1799,$0,$1,$1799,$1878,$35,$873,$0,$873,$908,$0,$0,$0,$969,$1878,$66,$-5,$-106,$-111,$-0,$0,$7,$-0,$6,$-39,$0,$0,$0,$0,$0,$0,$0,$0,$95,$10,$104,$0,$0,$-55,$-1,$49,$10,$0,$-55
1,2018-03-31,17.58,$16.11,1.09,$2.46,7.16,$-0.82,0.0,$1.44,12.21,$0.06B,$0.02B,2.76,$0.83B,$0.96B,0.86,$0.14B,$0.14B,100.00%,$0.14B,$0.07B,51.75%,$0.14B,$0.10B,72.73%,$0.14B,$0.10B,67.83%,$0.14B,$0.09B,60.14%,$0.14B,$0.09B,60.14%,$0.09B,$0.96B,8.99%,$0.09B,$0.96B,8.99%,$0.09B,$1.82B,4.76%,$0.07B,$1.80B,4.15%,$37,$0,$37,$0,$10,$18,$19,$5,$23,$0,$23,$23,$23,$25,$26,$60,60,$0.39,$0.39,$48,$0,$0,$56,$0,$1760,$0,$0,$1760,$1816,$20,$831,$0,$831,$852,$0,$0,$0,$964,$1816,$44,$-4,$-70,$-73,$-1,$0,$1,$0,$-0,$-29,$0,$0,$0,$0,$0,$0,$0,$0,$54,$0,$54,$0,$0,$-38,$-1,$15,$-14,$0,$-38
2,2017-12-31,17.58,$16.04,1.1,$2.45,7.19,$-0.90,0.0,$1.43,12.29,$0.08B,$0.02B,3.46,$0.83B,$0.96B,0.86,$0.14B,$0.14B,100.00%,$0.14B,$0.07B,51.43%,$0.14B,$0.10B,72.86%,$0.14B,$0.10B,67.86%,$0.14B,$0.08B,60.00%,$0.14B,$0.08B,60.00%,$0.08B,$0.96B,8.91%,$0.08B,$0.96B,8.91%,$0.08B,$1.81B,4.67%,$0.07B,$1.78B,4.05%,$36,$0,$36,$0,$10,$18,$19,$3,$21,$0,$21,$21,$21,$24,$26,$60,60,$0.36,$0.36,$77,$0,$0,$84,$0,$1723,$0,$0,$1724,$1807,$24,$825,$0,$825,$849,$0,$0,$0,$958,$1807,$21,$-2,$-36,$-38,$-0,$0,$5,$0,$5,$-12,$0,$0,$0,$0,$0,$0,$0,$0,$47,$0,$47,$0,$0,$-21,$-0,$26,$15,$0,$-21
3,2017-09-30,17.8,$16.08,1.11,$2.45,7.27,$-0.96,0.0,$1.41,12.62,$0.07B,$0.02B,3.56,$0.78B,$0.96B,0.81,$0.14B,$0.14B,100.00%,$0.14B,$0.07B,50.72%,$0.14B,$0.10B,73.19%,$0.14B,$0.10B,68.84%,$0.14B,$0.08B,59.42%,$0.14B,$0.08B,59.42%,$0.08B,$0.96B,8.91%,$0.08B,$0.96B,8.91%,$0.08B,$1.75B,4.58%,$0.07B,$1.74B,3.95%,$35,$0,$35,$0,$9,$17,$18,$4,$22,$0,$22,$22,$22,$24,$26,$57,57,$0.38,$0.38,$63,$0,$0,$69,$0,$1685,$0,$0,$1685,$1754,$19,$777,$0,$777,$796,$0,$0,$0,$958,$1754,$82,$-6,$-15,$-21,$-0,$0,$1,$0,$1,$62,$0,$0,$0,$0,$0,$0,$0,$0,$-84,$0,$-84,$74,$74,$-77,$-2,$-89,$-27,$0,$-77
4,2017-06-30,17.77,$16.01,1.11,$2.50,7.12,$-3.13,0.0,$1.33,13.36,$0.05B,$0.03B,1.87,$0.88B,$0.95B,0.93,$0.14B,$0.14B,100.00%,$0.14B,$0.07B,50.00%,$0.14B,$0.10B,71.74%,$0.14B,$0.09B,68.12%,$0.14B,$0.08B,55.07%,$0.14B,$0.08B,55.07%,$0.08B,$0.95B,8.44%,$0.08B,$0.95B,8.44%,$0.08B,$1.86B,4.24%,$0.07B,$1.83B,3.90%,$35,$0,$35,$0,$10,$18,$18,$2,$20,$0,$20,$20,$20,$24,$26,$58,58,$0.35,$0.35,$46,$0,$0,$52,$0,$1802,$0,$0,$1803,$1855,$28,$879,$0,$879,$907,$0,$0,$0,$948,$1855,$60,$-4,$-134,$-139,$-1,$0,$9,$0,$8,$-71,$0,$0,$0,$0,$0,$0,$0,$0,$19,$0,$19,$70,$70,$-60,$-2,$27,$-44,$0,$-60
5,2017-03-31,18.19,$15.88,1.15,$2.51,7.25,$-2.66,0.0,$1.37,13.28,$0.05B,$0.02B,2.69,$0.86B,$0.91B,0.95,$0.14B,$0.14B,100.00%,$0.14B,$0.07B,49.63%,$0.14B,$0.10B,71.11%,$0.14B,$0.09B,68.15%,$0.14B,$0.07B,54.81%,$0.14B,$0.07B,54.81%,$0.07B,$0.91B,8.52%,$0.07B,$0.91B,8.52%,$0.07B,$1.78B,4.22%,$0.07B,$1.77B,3.87%,$34,$0,$34,$0,$9,$17,$17,$4,$21,$0,$21,$21,$21,$23,$24,$55,55,$0.38,$0.38,$44,$0,$0,$50,$0,$1734,$0,$0,$1734,$1784,$19,$859,$0,$859,$877,$0,$0,$0,$907,$1784,$40,$-2,$-70,$-72,$-0,$0,$0,$0,$0,$-32,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$-1,$32,$32,$-44,$-1,$-14,$-46,$0,$-44
6,2016-12-31,16.55,$15.74,1.05,$2.50,6.62,$-3.09,0.0,$1.27,13.03,$0.08B,$0.02B,3.83,$0.88B,$0.87B,1.02,$0.13B,$0.13B,100.00%,$0.13B,$0.07B,50.76%,$0.13B,$0.10B,72.73%,$0.13B,$0.09B,69.70%,$0.13B,$0.07B,50.76%,$0.13B,$0.07B,50.76%,$0.07B,$0.87B,7.92%,$0.07B,$0.87B,7.92%,$0.07B,$1.77B,3.89%,$0.07B,$1.75B,3.93%,$34,$0,$34,$0,$9,$17,$17,$2,$19,$0,$19,$19,$19,$24,$25,$55,55,$0.34,$0.34,$72,$0,$0,$77,$0,$1696,$0,$0,$1697,$1774,$20,$884,$0,$884,$905,$0,$0,$0,$870,$1774,$19,$-1,$-34,$-35,$0,$0,$2,$0,$2,$-14,$0,$0,$0,$0,$0,$0,$0,$0,$25,$0,$25,$0,$0,$-28,$-0,$-4,$-18,$0,$-28
7,2016-09-30,16.21,$15.96,1.02,$2.48,6.54,$-2.39,0.0,$1.33,12.19,$0.10B,$0.02B,5.15,$0.86B,$0.88B,0.98,$0.13B,$0.13B,100.00%,$0.13B,$0.07B,50.39%,$0.13B,$0.09B,72.09%,$0.13B,$0.09B,68.99%,$0.13B,$0.07B,53.49%,$0.13B,$0.07B,53.49%,$0.07B,$0.88B,8.29%,$0.07B,$0.88B,8.29%,$0.07B,$1.76B,4.08%,$0.07B,$1.74B,3.89%,$35,$0,$35,$0,$10,$17,$17,$-1,$16,$0,$16,$16,$16,$23,$24,$52,52,$0.30,$0.30,$90,$0,$0,$95,$0,$1661,$0,$0,$1661,$1757,$19,$859,$0,$859,$878,$0,$0,$0,$879,$1757,$69,$-4,$-122,$-127,$-0,$0,$2,$0,$1,$-56,$0,$0,$0,$0,$0,$0,$0,$0,$52,$0,$52,$59,$59,$-60,$-2,$48,$-8,$0,$-60
8,2016-06-30,15.51,$15.88,0.98,$2.50,6.2,$-3.41,0.0,$1.41,11.0,$0.07B,$0.02B,3.27,$0.86B,$0.82B,1.04,$0.13B,$0.13B,100.00%,$0.13B,$0.06B,49.22%,$0.13B,$0.09B,71.09%,$0.13B,$0.09B,67.19%,$0.13B,$0.07B,56.25%,$0.13B,$0.07B,56.25%,$0.07B,$0.82B,8.83%,$0.07B,$0.82B,8.83%,$0.07B,$1.70B,4.34%,$0.06B,$1.68B,3.84%,$32,$0,$32,$0,$9,$16,$16,$2,$18,$0,$18,$18,$18,$22,$23,$52,52,$0.35,$0.35,$62,$0,$0,$68,$0,$1629,$0,$1,$1629,$1697,$21,$856,$0,$856,$877,$0,$0,$0,$820,$1697,$53,$-3,$-93,$-95,$-0,$0,$4,$-0,$4,$-39,$0,$0,$0,$0,$0,$0,$33,$33,$49,$0,$49,$0,$0,$-44,$-2,$3,$-2,$0,$-44
9,2016-03-31,14.59,$15.85,0.92,$2.48,5.88,$-6.04,0.0,$1.42,10.28,$0.05B,$0.02B,3.19,$0.83B,$0.82B,1.02,$0.13B,$0.13B,100.00%,$0.13B,$0.06B,49.21%,$0.13B,$0.09B,70.63%,$0.13B,$0.08B,66.67%,$0.13B,$0.07B,57.14%,$0.13B,$0.07B,57.14%,$0.07B,$0.82B,8.86%,$0.07B,$0.82B,8.86%,$0.07B,$1.67B,4.37%,$0.06B,$1.65B,3.81%,$31,$0,$31,$0,$7,$14,$17,$-3,$14,$0,$14,$14,$14,$23,$24,$51,51,$0.28,$0.28,$42,$0,$0,$48,$0,$1612,$0,$0,$1617,$1665,$15,$834,$0,$834,$849,$0,$0,$0,$816,$1665,$35,$-1,$-78,$-80,$-5,$0,$-2,$0,$-7,$-52,$0,$0,$0,$0,$0,$0,$55,$55,$27,$0,$27,$0,$0,$-29,$-1,$-4,$-0,$0,$-29
