,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,19.95,$8.06,2.48,$11.13,1.79,$2.30,8.68,$0.60,33.25,$0.43B,$0.40B,1.08,$2.16B,$1.12B,1.92,$1.56B,$0.71B,45.92%,$1.56B,$0.21B,13.76%,$1.56B,$0.21B,13.76%,$1.56B,$0.40B,25.98%,$1.56B,$0.09B,5.79%,$1.56B,$0.09B,5.59%,$0.09B,$1.12B,7.49%,$0.09B,$-1.51B,-5.78%,$0.09B,$3.82B,2.29%,$0.21B,$3.28B,6.42%,$414,$215,$199,$0,$74,$335,$79,$-32,$47,$1,$46,$47,$47,$127,$79,$139,142,$0.33,$0.33,$58,$0,$10,$430,$658,$0,$2631,$98,$3386,$3816,$398,$2159,$81,$2294,$2692,$1,$-878,$-17,$1124,$3816,$51,$141,$23,$164,$-31,$0,$0,$-39,$-73,$137,$-62,$-9,$0,$0,$0,$0,$0,$-71,$10,$95,$105,$0,$0,$-153,$-8,$-56,$10,$15,$-153
1,2018-06-30,19.45,$8.04,2.42,$10.99,1.77,$2.65,7.35,$0.63,30.87,$0.39B,$0.30B,1.28,$2.22B,$1.12B,1.98,$1.53B,$0.70B,45.34%,$1.53B,$0.22B,14.02%,$1.53B,$0.22B,14.02%,$1.53B,$0.41B,26.55%,$1.53B,$0.09B,6.13%,$1.53B,$0.09B,5.94%,$0.09B,$1.12B,7.64%,$0.09B,$-1.52B,-6.08%,$0.09B,$3.78B,2.40%,$0.22B,$3.34B,6.40%,$402,$212,$190,$0,$70,$369,$33,$-31,$2,$8,$-6,$-5,$-5,$81,$33,$139,139,$-0.04,$-0.04,$42,$0,$8,$388,$663,$0,$2639,$86,$3388,$3775,$303,$2217,$81,$2351,$2655,$1,$-874,$-19,$1121,$3775,$4,$93,$28,$121,$-9,$0,$0,$-27,$-58,$68,$-46,$-6,$-1,$0,$0,$0,$0,$-53,$69,$20,$89,$0,$0,$-102,$-8,$-21,$-7,$11,$-102
2,2018-03-31,18.41,$8.46,2.18,$10.95,1.68,$2.76,6.68,$0.94,19.58,$0.35B,$0.31B,1.16,$2.16B,$1.18B,1.83,$1.53B,$0.69B,45.06%,$1.53B,$0.25B,16.18%,$1.53B,$0.25B,16.18%,$1.53B,$0.44B,28.88%,$1.53B,$0.13B,8.45%,$1.53B,$0.13B,8.71%,$0.13B,$1.18B,10.92%,$0.13B,$-1.52B,-8.93%,$0.13B,$3.77B,3.50%,$0.25B,$3.33B,7.34%,$338,$197,$141,$0,$65,$306,$32,$-30,$2,$-7,$8,$9,$9,$77,$32,$139,139,$0.06,$0.06,$53,$0,$11,$354,$661,$0,$2695,$61,$3416,$3771,$305,$2156,$81,$2289,$2593,$1,$-817,$-13,$1177,$3771,$9,$45,$-11,$34,$43,$0,$0,$-1,$18,$62,$-17,$-1,$-4,$0,$0,$0,$0,$-22,$10,$12,$22,$0,$0,$-51,$-7,$-36,$4,$5,$-51
3,2017-12-31,22.36,$8.85,2.53,$10.90,2.05,$2.54,8.8,$0.90,24.85,$0.38B,$0.30B,1.26,$2.15B,$1.23B,1.75,$1.52B,$0.69B,45.13%,$1.52B,$0.24B,15.86%,$1.52B,$0.24B,15.86%,$1.52B,$0.44B,28.88%,$1.52B,$0.13B,8.22%,$1.52B,$0.13B,8.36%,$0.13B,$1.23B,10.41%,$0.13B,$-1.48B,-8.64%,$0.13B,$3.81B,3.37%,$0.24B,$3.37B,7.16%,$401,$217,$184,$0,$67,$331,$70,$-31,$39,$5,$35,$36,$36,$119,$70,$139,139,$0.25,$0.25,$48,$0,$10,$376,$662,$0,$2709,$61,$3432,$3808,$300,$2145,$82,$2282,$2582,$1,$-776,$-8,$1227,$3808,$126,$196,$-29,$167,$-10,$0,$0,$-4,$-43,$249,$-71,$0,$-65,$0,$0,$0,$0,$-135,$8,$80,$88,$1,$1,$-202,$-19,$-132,$-17,$21,$-202
4,2017-09-30,23.9,$8.95,2.67,$10.88,2.2,$2.90,8.23,$0.84,28.45,$0.36B,$0.29B,1.23,$2.15B,$1.24B,1.73,$1.52B,$0.68B,45.12%,$1.52B,$0.23B,15.11%,$1.52B,$0.23B,15.11%,$1.52B,$0.43B,28.56%,$1.52B,$0.12B,7.65%,$1.52B,$0.12B,7.78%,$0.12B,$1.24B,9.66%,$0.12B,$-1.47B,-8.14%,$0.12B,$3.81B,3.14%,$0.23B,$3.39B,6.81%,$392,$213,$180,$0,$64,$312,$80,$-29,$51,$2,$49,$51,$51,$130,$80,$139,141,$0.36,$0.36,$42,$0,$9,$361,$671,$0,$2714,$68,$3453,$3814,$294,$2145,$79,$2280,$2573,$1,$-760,$-5,$1241,$3814,$90,$148,$-29,$119,$-17,$0,$0,$28,$-27,$183,$-59,$0,$-61,$0,$0,$0,$0,$-120,$8,$73,$81,$1,$1,$-151,$-18,$-87,$-23,$16,$-151
5,2017-06-30,21.59,$8.89,2.43,$10.86,1.99,$3.14,6.87,$0.76,28.4,$0.35B,$0.30B,1.18,$2.14B,$1.23B,1.75,$1.51B,$0.69B,45.45%,$1.51B,$0.21B,14.13%,$1.51B,$0.21B,14.13%,$1.51B,$0.42B,28.07%,$1.51B,$0.10B,6.64%,$1.51B,$0.11B,6.97%,$0.11B,$1.23B,8.58%,$0.11B,$-1.48B,-7.34%,$0.11B,$3.80B,2.81%,$0.21B,$3.37B,6.32%,$396,$213,$183,$0,$66,$331,$65,$-29,$37,$1,$36,$37,$37,$115,$65,$139,139,$0.27,$0.27,$23,$0,$9,$350,$677,$0,$2709,$65,$3451,$3801,$297,$2144,$78,$2277,$2574,$1,$-760,$-13,$1227,$3801,$40,$98,$-13,$86,$-13,$0,$0,$10,$-51,$79,$-42,$0,$-58,$0,$0,$0,$0,$-100,$8,$85,$93,$1,$1,$-100,$-16,$-22,$-42,$11,$-100
6,2017-03-31,24.4,$8.55,2.85,$10.80,2.26,$3.42,7.14,$0.70,34.85,$0.31B,$0.21B,1.48,$2.14B,$1.19B,1.81,$1.50B,$0.69B,45.86%,$1.50B,$0.21B,13.84%,$1.50B,$0.21B,13.84%,$1.50B,$0.43B,28.61%,$1.50B,$0.09B,6.28%,$1.50B,$0.10B,6.48%,$0.10B,$1.19B,7.88%,$0.10B,$-1.44B,-6.86%,$0.10B,$3.66B,2.60%,$0.21B,$3.33B,6.11%,$331,$192,$139,$0,$64,$305,$26,$-28,$-2,$-4,$2,$3,$3,$75,$26,$138,139,$0.02,$0.02,$26,$0,$11,$312,$658,$0,$2625,$62,$3345,$3657,$211,$2143,$77,$2261,$2471,$1,$-747,$-17,$1185,$3657,$3,$49,$-6,$42,$40,$0,$0,$3,$-13,$32,$-17,$0,$-1,$0,$0,$0,$0,$-17,$8,$0,$8,$1,$1,$-50,$-13,$-54,$-39,$5,$-50
7,2016-12-31,22.54,$8.93,2.52,$10.95,2.06,$3.45,6.54,$0.66,34.16,$0.38B,$0.25B,1.5,$2.14B,$1.23B,1.73,$1.51B,$0.70B,46.00%,$1.51B,$0.21B,13.55%,$1.51B,$0.21B,13.55%,$1.51B,$0.44B,28.82%,$1.51B,$0.09B,6.01%,$1.51B,$0.09B,6.08%,$0.09B,$1.23B,7.49%,$0.09B,$-1.40B,-6.42%,$0.09B,$3.74B,2.44%,$0.21B,$3.37B,6.02%,$397,$215,$182,$0,$69,$339,$58,$-28,$30,$5,$25,$27,$27,$113,$58,$138,138,$0.19,$0.19,$65,$0,$8,$378,$665,$0,$2635,$61,$3360,$3739,$252,$2137,$75,$2254,$2506,$1,$-700,$-19,$1233,$3739,$91,$231,$-16,$215,$-12,$0,$0,$-1,$-13,$287,$-59,$0,$23,$0,$0,$0,$0,$-37,$-90,$0,$-90,$0,$0,$-189,$-8,$-287,$-36,$18,$-189
8,2016-09-30,21.15,$9.07,2.33,$10.98,1.93,$3.50,6.04,$-0.07,0.0,$0.39B,$0.24B,1.64,$2.17B,$1.25B,1.73,$1.52B,$0.69B,45.81%,$1.52B,$0.10B,6.60%,$1.52B,$0.10B,6.53%,$1.52B,$0.34B,22.11%,$1.52B,$-0.02B,-1.06%,$1.52B,$-0.01B,-0.59%,$-0.01B,$1.25B,-0.74%,$-0.01B,$-1.40B,0.62%,$-0.01B,$3.77B,-0.24%,$0.10B,$3.42B,2.92%,$383,$202,$181,$0,$65,$319,$64,$-28,$35,$-2,$37,$38,$38,$120,$64,$138,139,$0.28,$0.28,$73,$0,$7,$388,$670,$0,$2651,$61,$3382,$3770,$237,$2166,$74,$2282,$2519,$1,$-679,$-16,$1251,$3770,$64,$176,$-12,$164,$0,$0,$0,$-28,$-28,$201,$-46,$0,$26,$0,$0,$0,$0,$-20,$-60,$0,$-60,$0,$0,$-142,$-8,$-209,$-29,$14,$-142
9,2016-06-30,21.29,$9.11,2.34,$11.02,1.93,$3.35,6.35,$-0.20,0.0,$0.37B,$0.23B,1.64,$2.18B,$1.26B,1.74,$1.52B,$0.69B,45.42%,$1.52B,$0.09B,5.86%,$1.52B,$0.09B,5.79%,$1.52B,$0.33B,21.53%,$1.52B,$-0.03B,-1.84%,$1.52B,$-0.03B,-1.71%,$-0.03B,$1.26B,-2.09%,$-0.03B,$-1.41B,1.81%,$-0.03B,$3.78B,-0.68%,$0.09B,$3.44B,2.56%,$385,$202,$184,$0,$65,$326,$59,$-29,$31,$3,$27,$29,$29,$120,$59,$138,138,$0.21,$0.21,$61,$0,$9,$369,$681,$0,$2668,$63,$3412,$3781,$225,$2184,$72,$2300,$2526,$1,$-670,$-15,$1256,$3781,$26,$120,$-7,$112,$0,$0,$0,$-34,$-34,$105,$-30,$0,$27,$0,$0,$0,$0,$-3,$-40,$0,$-40,$0,$0,$-95,$-7,$-142,$-41,$9,$-95
