,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,0.28,$0.34,0.82,0.0,0.0,$-2.87,0.0,$-0.99,0.0,$0.02B,$0.01B,3.35,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.01B,-170.08%,$-0.05B,$0.01B,-170.08%,$-0.05B,$0.02B,-133.33%,$-0.05B,$0.01B,-170.08%,$0,$0,$0,$6,$2,$12,$-12,$0,$-12,$0,$-12,$-12,$-12,$-12,$-12,$42,42,$-0.28,$-0.28,$18,$0,$0,$19,$1,$0,$0,$0,$1,$20,$6,$0,$0,$0,$6,$0,$-335,$0,$14,$20,$-39,$1,$5,$5,$0,$0,$0,$-0,$-5,$-39,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$-39,$3,$0
1,2018-06-30,6.85,$0.62,10.97,0.0,0.0,$-2.69,0.0,$-1.29,0.0,$0.03B,$0.01B,3.93,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.06B,inf%,$0.00B,$-0.06B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.03B,-123.43%,$-0.05B,$0.03B,-123.43%,$-0.05B,$0.04B,-101.89%,$-0.06B,$0.03B,-125.71%,$0,$0,$0,$9,$4,$13,$-13,$0,$-13,$0,$-13,$-13,$-13,$-13,$-13,$42,42,$-0.30,$-0.30,$31,$0,$0,$33,$2,$0,$0,$0,$2,$35,$8,$0,$0,$0,$8,$0,$-323,$0,$26,$35,$-27,$0,$4,$4,$0,$0,$0,$-0,$-2,$-25,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-26,$3,$0
2,2018-03-31,6.8,$0.88,7.73,0.0,0.0,$-2.59,0.0,$-1.28,0.0,$0.05B,$0.01B,4.64,$0.00B,$0.04B,0.0,$0.00B,0,nan%,$0.00B,$-0.06B,inf%,$0.00B,$-0.06B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.04B,-95.50%,$-0.05B,$0.04B,-95.50%,$-0.05B,$0.05B,-82.17%,$-0.06B,$0.04B,-99.10%,$0,$0,$0,$10,$4,$14,$-14,$0,$-14,$0,$-14,$-14,$-14,$-14,$-14,$42,42,$-0.34,$-0.34,$44,$0,$0,$45,$2,$0,$0,$0,$2,$47,$10,$0,$0,$0,$10,$0,$-310,$0,$37,$47,$-14,$0,$2,$2,$0,$0,$-0,$0,$-1,$-13,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-13,$2,$0
3,2017-12-31,5.95,$1.18,5.04,0.0,0.0,$-2.62,0.0,$-1.33,0.0,$0.06B,$0.01B,5.65,$0.00B,$0.05B,0.0,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.05B,-77.32%,$-0.05B,$0.05B,-77.32%,$-0.05B,$0.06B,-68.87%,$-0.05B,$0.05B,-80.30%,$0,$0,$0,$10,$5,$15,$-15,$0,$-15,$0,$-15,$-15,$-15,$-15,$-15,$40,40,$-0.33,$-0.33,$57,$0,$0,$58,$2,$0,$0,$0,$2,$60,$10,$0,$0,$0,$10,$0,$-296,$0,$50,$60,$-52,$1,$6,$7,$0,$0,$0,$0,$5,$-40,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$38,$38,$0,$-0,$38,$-3,$6,$0
4,2017-09-30,5.05,$1.47,3.43,0.0,0.0,$-2.74,0.0,$-1.35,0.0,$0.07B,$0.01B,8.25,$0.00B,$0.06B,0.0,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.06B,-70.76%,$-0.05B,$0.06B,-70.76%,$-0.05B,$0.07B,-64.05%,$-0.05B,$0.06B,-73.65%,$0,$0,$0,$10,$3,$13,$-13,$0,$-12,$0,$-12,$-12,$-12,$-12,$-13,$42,42,$-0.30,$-0.30,$66,$0,$2,$68,$2,$0,$0,$0,$2,$70,$8,$0,$0,$0,$8,$0,$-281,$0,$62,$70,$-37,$1,$4,$4,$0,$0,$0,$-0,$3,$-30,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$38,$38,$0,$-0,$37,$6,$4,$0
5,2017-06-30,2.9,$1.74,1.67,0.0,0.0,$-2.86,0.0,$-1.37,0.0,$0.08B,$0.01B,10.71,$0.00B,$0.07B,0.0,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$-0.05B,$0.07B,-66.43%,$-0.05B,$0.07B,-66.43%,$-0.05B,$0.08B,-61.04%,$-0.05B,$0.07B,-67.84%,$0,$0,$0,$10,$3,$13,$-13,$0,$-12,$0,$-12,$-12,$-12,$-12,$-13,$42,42,$-0.29,$-0.29,$76,$0,$2,$78,$2,$0,$0,$0,$3,$81,$7,$0,$0,$0,$7,$0,$-269,$0,$73,$81,$-25,$1,$2,$3,$0,$0,$0,$-1,$1,$-21,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$38,$38,$0,$-0,$38,$16,$2,$0
6,2017-03-31,4.0,$2.00,2.0,0.0,0.0,$-2.96,0.0,$-1.38,0.0,$0.09B,$0.01B,13.69,$0.00B,$0.08B,0.0,$0.00B,0,nan%,$0.00B,$-0.05B,inf%,$0.00B,$-0.05B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$-0.04B,$0.08B,-61.97%,$-0.04B,$0.08B,-61.97%,$-0.04B,$0.09B,-57.52%,$-0.05B,$0.08B,-63.38%,$0,$0,$0,$10,$3,$13,$-13,$0,$-13,$0,$-13,$-13,$-13,$-12,$-13,$33,33,$-0.39,$-0.39,$87,$0,$2,$88,$2,$0,$0,$0,$3,$91,$6,$0,$0,$0,$7,$0,$-256,$0,$84,$91,$-13,$0,$1,$2,$0,$0,$0,$-0,$0,$-11,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$38,$38,$0,$0,$38,$27,$1,$0
7,2016-12-31,4.35,$1.82,2.39,0.0,0.0,$-2.95,0.0,$-1.30,0.0,$0.06B,$0.01B,11.22,$0.00B,$0.06B,0.0,$0.00B,0,nan%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$-0.04B,$0.06B,-58.99%,$-0.04B,$0.06B,-58.99%,$-0.04B,$0.06B,-55.03%,$-0.04B,$0.06B,-60.43%,$0,$0,$0,$9,$3,$12,$-12,$0,$-12,$0,$-12,$-12,$-12,$-11,$-12,$31,31,$-0.38,$-0.38,$60,$0,$1,$61,$3,$0,$0,$0,$3,$64,$5,$0,$0,$0,$6,$0,$-244,$0,$58,$64,$-41,$2,$5,$7,$0,$0,$-0,$-0,$-1,$-36,$-1,$0,$0,$0,$0,$0,$1,$-0,$0,$0,$0,$12,$12,$0,$-0,$12,$-23,$5,$0
8,2016-09-30,6.12,$2.12,2.89,0.0,0.0,$-3.87,0.0,$-1.27,0.0,$0.07B,$0.01B,15.0,$0.00B,$0.07B,0.0,$0.00B,0,nan%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$-0.04B,$0.07B,-51.66%,$-0.04B,$0.07B,-51.66%,$-0.04B,$0.07B,-48.30%,$-0.04B,$0.07B,-52.98%,$0,$0,$0,$7,$3,$10,$-10,$0,$-10,$0,$-10,$-10,$-10,$-10,$-10,$32,32,$-0.32,$-0.32,$68,$0,$1,$69,$3,$0,$0,$0,$3,$72,$5,$0,$0,$0,$5,$0,$-232,$0,$68,$72,$-29,$1,$3,$5,$0,$0,$-0,$-0,$-2,$-27,$-0,$0,$0,$0,$0,$0,$1,$0,$0,$0,$0,$11,$11,$0,$-0,$11,$-15,$3,$0
9,2016-06-30,6.2,$2.35,2.64,0.0,0.0,$-4.80,0.0,$-1.46,0.0,$0.08B,$0.00B,16.87,$0.00B,$0.07B,0.0,$0.00B,0,nan%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$-0.04B,$0.07B,-55.97%,$-0.04B,$0.07B,-55.97%,$-0.04B,$0.08B,-51.57%,$-0.04B,$0.07B,-57.34%,$0,$0,$0,$7,$3,$10,$-10,$0,$-9,$0,$-9,$-9,$-9,$-9,$-10,$31,31,$-0.30,$-0.30,$74,$0,$2,$75,$3,$0,$0,$0,$3,$79,$4,$0,$0,$0,$4,$0,$-222,$0,$74,$79,$-19,$1,$2,$3,$0,$0,$-0,$-1,$-3,$-19,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$9,$9,$0,$-0,$9,$-10,$2,$0
