,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,13.95,$3.09,4.52,$0.02,732.4,$-3.50,0.0,$-1.10,0.0,$0.10B,$0.01B,10.82,$0.00B,$0.10B,0.0,$0.00B,$0.00B,100.00%,$0.00B,$-0.05B,-4600.00%,$0.00B,$-0.05B,-4600.00%,$0.00B,$-0.04B,-4400.00%,$0.00B,$-0.04B,-4400.00%,$0.00B,$-0.04B,-4400.00%,$-0.04B,$0.10B,-46.19%,$-0.04B,$0.10B,-46.19%,$-0.04B,$0.11B,-43.35%,$-0.05B,$0.10B,-48.29%,$1,$0,$1,$7,$7,$14,$-14,$1,$-13,$0,$-13,$-13,$-13,$-13,$-14,$34,34,$-0.39,$-0.39,$92,$3,$0,$96,$17,$0,$0,$0,$18,$113,$9,$0,$0,$0,$9,$0,$-146,$-0,$104,$113,$-34,$0,$5,$5,$-0,$-3,$-0,$-1,$-3,$-32,$-8,$0,$0,$26,$0,$26,$0,$18,$0,$0,$0,$50,$50,$0,$-0,$49,$35,$5,$0
1,2018-06-30,10.65,$3.43,3.11,0,0.0,$-3.05,0.0,$-1.39,0.0,$0.11B,$0.01B,17.77,$0.00B,$0.12B,0.0,$0.00B,0,nan%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$-0.04B,$0.12B,-42.16%,$-0.04B,$0.12B,-42.16%,$-0.04B,$0.12B,-40.00%,$-0.04B,$0.12B,-43.24%,$0,$0,$0,$6,$6,$12,$-12,$0,$-11,$0,$-11,$-11,$-11,$-11,$-12,$29,29,$-0.39,$-0.39,$110,$0,$0,$111,$11,$0,$0,$0,$11,$122,$6,$0,$0,$0,$6,$0,$-133,$-0,$116,$122,$-21,$0,$3,$3,$0,$0,$-3,$-1,$-2,$-20,$-2,$0,$0,$23,$0,$23,$0,$21,$0,$0,$0,$50,$50,$0,$-0,$49,$51,$3,$0
2,2018-03-31,8.65,$2.70,3.2,0,0.0,$-2.81,0.0,$-1.29,0.0,$0.07B,$0.00B,18.52,$0.00B,$0.08B,0.0,$0.00B,0,nan%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$0.00B,$-0.04B,inf%,$-0.04B,$0.08B,-42.42%,$-0.04B,$0.08B,-42.42%,$-0.04B,$0.08B,-40.35%,$-0.04B,$0.08B,-42.42%,$0,$0,$0,$5,$5,$10,$-10,$0,$-10,$0,$-10,$-10,$-10,$-10,$-10,$28,28,$-0.36,$-0.36,$71,$0,$0,$72,$8,$0,$0,$0,$8,$80,$4,$0,$0,$0,$4,$0,$-122,$-0,$76,$80,$-10,$0,$2,$2,$0,$0,$-1,$-1,$-3,$-11,$-0,$0,$0,$21,$0,$21,$0,$21,$0,$0,$0,$0,$0,$0,$-0,$-0,$10,$2,$0
3,2017-12-31,9.45,$3.00,3.15,0,0.0,$-2.68,0.0,$-1.23,0.0,$0.08B,$0.01B,13.58,$0.00B,$0.09B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.09B,-38.15%,$-0.03B,$0.09B,-38.15%,$-0.03B,$0.09B,-36.36%,$-0.03B,$0.09B,-39.38%,$0,$0,$0,$5,$5,$10,$-10,$0,$-10,$0,$-10,$-10,$-10,$-10,$-10,$25,25,$-0.35,$-0.35,$81,$0,$0,$82,$7,$1,$0,$0,$9,$91,$6,$0,$0,$0,$6,$0,$-112,$-0,$85,$91,$-31,$1,$5,$6,$0,$0,$1,$0,$3,$-22,$-6,$0,$0,$3,$0,$3,$0,$-3,$0,$0,$0,$53,$53,$0,$0,$53,$28,$5,$0
4,2017-09-30,7.85,$3.30,2.38,0,0.0,$-2.57,0.0,$-1.17,0.0,$0.09B,$0.00B,23.99,$0.00B,$0.09B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.09B,-36.24%,$-0.03B,$0.09B,-36.24%,$-0.03B,$0.10B,-34.62%,$-0.03B,$0.09B,-37.58%,$0,$0,$0,$5,$3,$8,$-8,$0,$-8,$0,$-8,$-8,$-8,$-8,$-8,$27,27,$-0.29,$-0.29,$86,$0,$0,$87,$6,$3,$0,$0,$9,$97,$4,$0,$0,$0,$4,$0,$-102,$-0,$93,$97,$-21,$0,$4,$4,$0,$0,$0,$0,$1,$-16,$-5,$0,$0,$5,$0,$5,$0,$1,$0,$0,$0,$53,$53,$0,$0,$53,$37,$4,$0
5,2017-06-30,8.6,$3.07,2.8,0,0.0,$-2.56,0.0,$-1.17,0.0,$0.08B,$0.00B,29.86,$0.00B,$0.08B,0.0,$0.00B,0,nan%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$0.00B,$-0.03B,inf%,$-0.03B,$0.08B,-37.31%,$-0.03B,$0.08B,-37.31%,$-0.03B,$0.08B,-35.71%,$-0.03B,$0.08B,-38.81%,$0,$0,$0,$4,$3,$7,$-7,$0,$-7,$0,$-7,$-7,$-7,$-7,$-7,$23,23,$-0.29,$-0.29,$74,$0,$0,$75,$3,$1,$0,$0,$4,$79,$3,$0,$0,$0,$3,$0,$-94,$-0,$76,$79,$-13,$0,$3,$3,$0,$0,$1,$-0,$-1,$-11,$-1,$0,$0,$13,$0,$13,$0,$12,$0,$0,$0,$29,$29,$0,$0,$29,$30,$3,$0
6,2017-03-31,7.05,$3.07,2.3,0,0.0,$-2.61,0.0,$-1.13,0.0,$0.07B,$0.00B,24.03,$0.00B,$0.07B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.07B,-35.52%,$-0.02B,$0.07B,-35.52%,$-0.02B,$0.07B,-34.07%,$-0.02B,$0.07B,-37.07%,$0,$0,$0,$4,$3,$7,$-7,$0,$-6,$0,$-6,$-6,$-6,$-6,$-7,$22,22,$-0.30,$-0.30,$65,$0,$0,$68,$3,$3,$0,$0,$6,$74,$3,$0,$0,$0,$3,$0,$-88,$-0,$71,$74,$-6,$0,$1,$1,$0,$0,$1,$0,$-1,$-6,$-0,$0,$0,$3,$0,$3,$0,$2,$0,$0,$0,$17,$17,$0,$0,$17,$13,$1,$0
7,2016-12-31,4.25,$2.90,1.47,0,0.0,$-2.69,0.0,$-1.14,0.0,$0.06B,$0.00B,15.01,$0.00B,$0.06B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.06B,-35.52%,$-0.02B,$0.06B,-35.52%,$-0.02B,$0.06B,-34.20%,$-0.02B,$0.06B,-35.52%,$0,$0,$0,$4,$2,$6,$-6,$0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$20,20,$-0.28,$-0.28,$57,$0,$0,$58,$2,$1,$0,$0,$4,$62,$4,$0,$0,$0,$4,$0,$-81,$-0,$58,$62,$-22,$0,$4,$4,$0,$0,$-1,$-1,$-0,$-19,$-1,$0,$0,$6,$0,$6,$0,$5,$0,$0,$0,$0,$0,$0,$0,$0,$-13,$4,$0
8,2016-09-30,4.99,$3.14,1.59,0,0.0,$-2.88,0.0,$-1.17,0.0,$0.06B,$0.00B,23.18,$0.00B,$0.06B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.06B,-33.21%,$-0.02B,$0.06B,-33.21%,$-0.02B,$0.07B,-32.06%,$-0.02B,$0.06B,-33.21%,$0,$0,$0,$4,$2,$6,$-6,$0,$-6,$0,$-6,$-6,$-6,$-6,$-6,$20,20,$-0.29,$-0.29,$60,$0,$0,$61,$2,$2,$0,$0,$4,$65,$3,$0,$0,$0,$3,$0,$-75,$0,$63,$65,$-17,$0,$3,$3,$0,$0,$0,$-0,$-1,$-14,$-1,$0,$0,$8,$0,$8,$0,$7,$0,$0,$0,$0,$0,$0,$0,$0,$-7,$3,$0
9,2016-06-30,3.54,$3.38,1.05,0,0.0,$-3.01,0.0,$-1.24,0.0,$0.06B,$0.00B,36.74,$0.00B,$0.07B,0.0,$0.00B,0,nan%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.07B,-32.43%,$-0.02B,$0.07B,-32.43%,$-0.02B,$0.07B,-31.27%,$-0.02B,$0.07B,-32.43%,$0,$0,$0,$3,$2,$5,$-5,$0,$-5,$0,$-5,$-5,$-5,$-5,$-5,$20,20,$-0.25,$-0.25,$61,$0,$0,$62,$2,$5,$0,$0,$7,$69,$2,$0,$0,$0,$2,$0,$-70,$0,$67,$69,$-11,$0,$2,$2,$0,$0,$-0,$-0,$-1,$-11,$-1,$0,$0,$7,$0,$7,$0,$7,$0,$0,$0,$0,$0,$0,$0,$0,$-4,$2,$0
