,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,37.72,$24.99,1.51,$9.41,4.01,$2.51,15.01,$1.88,20.06,$2.56B,$3.11B,0.82,$0.04B,$0.56B,0.08,$0.19B,$0.17B,87.50%,$0.19B,$0.06B,32.81%,$0.19B,0,0.00%,$0.19B,0,0.00%,$0.19B,$0.05B,28.13%,$0.19B,$0.04B,20.83%,$0.04B,$0.56B,7.74%,$0.04B,$0.39B,11.57%,$0.04B,$3.72B,1.10%,$0.06B,$0.61B,10.98%,$51,$7,$44,$0,$23,$32,$19,$0,$19,$4,$15,$15,$15,$0,$0,$23,23,$0.67,$0.66,$76,$0,$0,$2559,$62,$839,$178,$78,$1163,$3721,$3105,$44,$7,$51,$3157,$0,$153,$-3,$564,$3721,$34,$11,$-15,$-4,$20,$0,$1,$-6,$17,$48,$-3,$0,$0,$0,$-91,$-91,$-128,$-222,$-48,$1,$-47,$63,$63,$-4,$157,$169,$-5,$2,$-4
1,2018-06-30,42.92,$24.45,1.76,$9.08,4.73,$1.44,29.84,$1.71,25.1,$2.55B,$3.09B,0.83,$0.05B,$0.55B,0.08,$0.17B,$0.15B,87.79%,$0.17B,$0.06B,32.56%,$0.17B,0,0.00%,$0.17B,0,0.00%,$0.17B,$0.05B,27.33%,$0.17B,$0.03B,19.19%,$0.03B,$0.55B,7.37%,$0.03B,$0.38B,10.78%,$0.03B,$3.69B,1.01%,$0.06B,$0.60B,11.02%,$51,$7,$44,$0,$24,$31,$20,$-1,$19,$4,$15,$15,$15,$0,$0,$21,21,$0.70,$0.70,$82,$0,$0,$2548,$63,$827,$169,$79,$1145,$3693,$3087,$46,$6,$53,$3141,$0,$140,$-1,$552,$3693,$19,$7,$-11,$-4,$3,$0,$0,$2,$3,$19,$-3,$0,$0,$0,$-73,$-73,$-100,$-175,$-12,$3,$-9,$63,$63,$-2,$105,$157,$1,$1,$-2
2,2018-03-31,39.22,$22.56,1.74,$8.63,4.54,$0.30,132.78,$1.59,24.67,$2.47B,$3.00B,0.82,$0.07B,$0.48B,0.14,$0.15B,$0.14B,88.82%,$0.15B,$0.05B,31.58%,$0.15B,0,0.00%,$0.15B,0,0.00%,$0.15B,$0.04B,26.32%,$0.15B,$0.03B,17.76%,$0.03B,$0.48B,7.10%,$0.03B,$0.31B,10.17%,$0.03B,$3.55B,0.94%,$0.05B,$0.54B,10.71%,$48,$6,$42,$0,$36,$43,$5,$-1,$5,$1,$4,$4,$4,$0,$0,$21,21,$0.19,$0.19,$61,$0,$0,$2465,$63,$775,$168,$78,$1088,$3553,$3004,$67,$5,$73,$3078,$0,$126,$-0,$475,$3553,$4,$3,$-3,$1,$11,$0,$0,$7,$14,$19,$-2,$0,$0,$0,$-20,$-20,$-54,$-76,$-37,$3,$-34,$0,$0,$-1,$72,$37,$-20,$1,$-1
3,2017-12-31,37.05,$22.61,1.64,$8.14,4.55,$-0.02,0.0,$1.75,21.17,$2.44B,$2.97B,0.82,$0.07B,$0.48B,0.15,$0.13B,$0.12B,89.92%,$0.13B,$0.05B,38.76%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.04B,32.56%,$0.13B,$0.03B,21.71%,$0.03B,$0.48B,8.50%,$0.03B,$0.31B,11.61%,$0.03B,$3.52B,1.10%,$0.05B,$0.55B,12.68%,$42,$4,$38,$0,$19,$24,$19,$-7,$11,$4,$6,$6,$6,$0,$0,$16,17,$0.32,$0.31,$81,$0,$0,$2437,$61,$766,$168,$85,$1082,$3519,$2965,$72,$5,$77,$3044,$0,$124,$4,$475,$3519,$29,$9,$5,$14,$-9,$0,$1,$-36,$-51,$-9,$-7,$0,$122,$0,$-101,$-101,$-182,$-167,$101,$1,$102,$48,$48,$-2,$86,$233,$57,$2,$-2
4,2017-09-30,35.74,$17.96,1.99,$7.50,4.76,$2.96,12.08,$1.83,19.53,$1.55B,$1.91B,0.82,$0.05B,$0.29B,0.19,$0.11B,$0.10B,90.09%,$0.11B,$0.04B,35.14%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.04B,34.23%,$0.11B,$0.03B,24.32%,$0.03B,$0.29B,10.74%,$0.03B,$0.23B,13.53%,$0.03B,$2.26B,1.30%,$0.04B,$0.35B,12.67%,$31,$3,$27,$0,$14,$19,$12,$-0,$12,$4,$8,$8,$8,$0,$0,$16,16,$0.50,$0.49,$45,$0,$0,$1553,$46,$537,$62,$50,$704,$2257,$1906,$54,$5,$60,$1967,$0,$117,$4,$290,$2257,$22,$6,$-14,$-8,$16,$0,$0,$-8,$2,$17,$-3,$0,$0,$0,$-22,$-22,$-109,$-134,$-47,$-1,$-48,$48,$48,$-2,$140,$138,$21,$1,$-2
5,2017-06-30,32.15,$17.44,1.84,$7.60,4.23,$3.61,8.9,$1.81,17.76,$1.51B,$1.83B,0.83,$0.08B,$0.28B,0.27,$0.11B,$0.10B,91.43%,$0.11B,$0.04B,34.29%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.04B,33.33%,$0.11B,$0.03B,23.81%,$0.03B,$0.28B,11.42%,$0.03B,$0.22B,14.10%,$0.03B,$2.19B,1.30%,$0.04B,$0.36B,12.91%,$31,$3,$28,$0,$15,$19,$12,$-0,$12,$3,$9,$9,$9,$0,$0,$16,16,$0.58,$0.58,$45,$0,$0,$1513,$47,$513,$62,$49,$679,$2192,$1829,$75,$5,$81,$1910,$0,$110,$3,$282,$2192,$14,$4,$-10,$-6,$3,$0,$0,$-6,$-12,$-4,$-3,$0,$38,$0,$-37,$-37,$-61,$-62,$-54,$-2,$-56,$48,$48,$-1,$96,$87,$21,$1,$-1
6,2017-03-31,29.81,$16.77,1.78,$7.48,3.98,$4.81,6.19,$1.46,20.42,$1.50B,$1.85B,0.81,$0.06B,$0.27B,0.2,$0.10B,$0.09B,91.67%,$0.10B,$0.03B,31.25%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.03B,28.13%,$0.10B,$0.02B,19.79%,$0.02B,$0.27B,10.15%,$0.02B,$0.21B,12.20%,$0.02B,$2.18B,1.07%,$0.03B,$0.33B,12.23%,$25,$2,$23,$0,$14,$18,$7,$-0,$7,$2,$5,$5,$5,$0,$0,$14,14,$0.35,$0.35,$69,$0,$0,$1503,$47,$509,$61,$53,$679,$2182,$1849,$55,$5,$61,$1911,$0,$103,$1,$271,$2182,$5,$2,$-0,$2,$10,$0,$0,$-7,$2,$9,$-2,$0,$38,$0,$-36,$-36,$-44,$-44,$-8,$1,$-7,$48,$48,$-1,$39,$79,$44,$0,$-1
7,2016-12-31,30.55,$13.01,2.35,$7.36,4.15,$5.11,5.98,$1.41,21.67,$1.23B,$1.48B,0.83,$0.04B,$0.16B,0.24,$0.09B,$0.08B,91.21%,$0.09B,$0.03B,30.77%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.03B,27.47%,$0.09B,$0.02B,19.78%,$0.02B,$0.16B,11.61%,$0.02B,$0.14B,13.31%,$0.02B,$1.68B,1.13%,$0.03B,$0.20B,12.51%,$24,$2,$22,$0,$13,$16,$8,$-0,$7,$2,$5,$5,$5,$0,$0,$12,12,$0.42,$0.42,$24,$0,$0,$1229,$37,$348,$23,$38,$455,$1684,$1477,$38,$4,$43,$1521,$0,$98,$-2,$163,$1684,$18,$7,$1,$8,$9,$0,$-0,$-9,$3,$29,$-4,$0,$4,$0,$-9,$-9,$-176,$-186,$14,$4,$18,$0,$0,$-1,$138,$155,$-2,$1,$-1
8,2016-09-30,22.14,$12.78,1.73,$7.44,2.97,$3.88,5.7,$1.36,16.28,$1.20B,$1.42B,0.85,$0.07B,$0.16B,0.43,$0.09B,$0.08B,90.80%,$0.09B,$0.03B,28.74%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.02B,26.44%,$0.09B,$0.02B,19.54%,$0.02B,$0.16B,11.39%,$0.02B,$0.14B,12.93%,$0.02B,$1.65B,1.11%,$0.03B,$0.23B,10.68%,$25,$2,$23,$0,$13,$16,$9,$0,$9,$3,$6,$6,$6,$0,$0,$12,13,$0.48,$0.47,$38,$0,$0,$1203,$35,$346,$22,$40,$451,$1654,$1416,$68,$8,$77,$1494,$0,$94,$1,$160,$1654,$12,$6,$-0,$5,$5,$0,$-0,$-7,$2,$20,$-1,$0,$4,$0,$-2,$-2,$-134,$-133,$-70,$2,$-68,$0,$0,$-1,$194,$124,$12,$1,$-1
9,2016-06-30,18.49,$12.36,1.5,$7.49,2.47,$4.13,4.47,$1.29,14.33,$1.14B,$1.37B,0.83,$0.07B,$0.16B,0.44,$0.08B,$0.07B,90.24%,$0.08B,$0.02B,26.83%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.02B,24.39%,$0.08B,$0.02B,18.29%,$0.02B,$0.16B,11.09%,$0.02B,$0.13B,12.58%,$0.02B,$1.61B,1.03%,$0.02B,$0.22B,10.00%,$22,$2,$20,$0,$12,$15,$6,$-3,$4,$1,$3,$3,$3,$0,$0,$12,12,$0.24,$0.23,$46,$0,$0,$1144,$35,$358,$21,$41,$462,$1606,$1373,$68,$9,$78,$1451,$0,$88,$1,$155,$1606,$6,$4,$-7,$-3,$13,$0,$0,$-7,$7,$10,$-1,$0,$4,$0,$-10,$-10,$-69,$-76,$-60,$2,$-58,$0,$0,$-1,$144,$85,$20,$1,$-1
