,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.57,$3.87,1.96,$4.94,1.53,$7.24,1.05,$0.11,68.82,$1.10B,$0.04B,29.62,$0.81B,$0.29B,2.8,$0.38B,$0.19B,49.34%,$0.38B,$0.02B,4.51%,$0.38B,$0.02B,4.51%,$0.38B,$0.08B,22.28%,$0.38B,$0.02B,4.24%,$0.38B,$0.02B,5.04%,$0.02B,$0.29B,6.90%,$0.02B,$0.29B,6.90%,$0.02B,$1.14B,1.79%,$0.02B,$1.10B,1.66%,$103,$51,$52,$0,$24,$93,$10,$-0,$9,$0,$9,$9,$10,$28,$10,$75,79,$0.13,$0.12,$120,$0,$0,$1104,$16,$0,$0,$19,$36,$1140,$37,$812,$0,$812,$850,$0,$-209,$-1,$290,$1140,$12,$53,$123,$176,$0,$0,$3,$-8,$-5,$182,$-4,$0,$0,$0,$0,$0,$-290,$-295,$120,$0,$120,$1,$1,$0,$-2,$119,$5,$9,$0
1,2018-06-30,7.0,$3.72,1.88,$4.79,1.46,$6.99,1.0,$0.05,140.0,$1.04B,$0.04B,26.85,$0.76B,$0.28B,2.72,$0.36B,$0.17B,46.65%,$0.36B,$0.00B,0.84%,$0.36B,$0.00B,0.84%,$0.36B,$0.07B,18.72%,$0.36B,$0.00B,0.56%,$0.36B,$0.01B,1.40%,$0.01B,$0.28B,1.87%,$0.01B,$0.28B,1.87%,$0.01B,$1.07B,0.49%,$0.00B,$1.03B,0.30%,$96,$45,$50,$0,$27,$91,$5,$-0,$5,$0,$5,$5,$6,$23,$5,$74,78,$0.08,$0.07,$118,$0,$0,$1041,$17,$0,$0,$14,$31,$1072,$39,$756,$0,$756,$794,$0,$-219,$-0,$278,$1072,$2,$34,$81,$115,$0,$0,$1,$-0,$1,$118,$-3,$0,$0,$0,$0,$0,$-175,$-178,$64,$0,$64,$0,$0,$0,$-0,$64,$4,$6,$0
2,2018-03-31,5.59,$3.60,1.55,$4.76,1.17,$6.81,0.82,$-0.04,0.0,$1.01B,$0.04B,28.8,$0.74B,$0.27B,2.76,$0.35B,$0.16B,45.56%,$0.35B,$-0.00B,-1.15%,$0.35B,$-0.00B,-1.15%,$0.35B,$0.06B,16.62%,$0.35B,$-0.01B,-1.72%,$0.35B,$-0.00B,-0.57%,$-0.00B,$0.27B,-0.76%,$-0.00B,$0.27B,-0.76%,$-0.00B,$1.04B,-0.20%,$-0.00B,$1.01B,-0.41%,$90,$48,$42,$0,$28,$93,$-2,$-0,$-2,$0,$-2,$-2,$-2,$13,$-2,$74,74,$-0.03,$-0.03,$115,$0,$0,$1007,$17,$0,$0,$16,$33,$1040,$35,$738,$0,$738,$773,$0,$-225,$-0,$267,$1040,$-2,$16,$44,$60,$0,$0,$0,$-4,$-3,$54,$-2,$0,$0,$0,$0,$0,$-97,$-99,$45,$0,$45,$1,$1,$0,$-0,$45,$0,$3,$0
3,2017-12-31,5.74,$3.60,1.59,$4.83,1.19,$6.71,0.85,$-0.16,0.0,$0.96B,$0.04B,25.4,$0.69B,$0.27B,2.6,$0.35B,$0.15B,43.18%,$0.35B,$-0.01B,-3.69%,$0.35B,$-0.01B,-3.69%,$0.35B,$0.05B,13.92%,$0.35B,$-0.02B,-4.55%,$0.35B,$-0.01B,-3.13%,$-0.01B,$0.27B,-4.21%,$-0.01B,$0.27B,-4.21%,$-0.01B,$1.00B,-1.06%,$-0.01B,$0.96B,-1.29%,$88,$46,$42,$0,$22,$83,$4,$-0,$4,$0,$4,$4,$5,$20,$4,$73,73,$0.07,$0.07,$115,$0,$0,$959,$24,$0,$0,$14,$37,$996,$38,$692,$0,$692,$730,$0,$-223,$-0,$266,$996,$-14,$62,$166,$228,$0,$0,$-3,$-1,$-4,$210,$-4,$0,$0,$0,$25,$25,$-177,$-157,$-62,$0,$-62,$1,$1,$-1,$-1,$-62,$-8,$13,$-1
4,2017-09-30,4.67,$3.52,1.33,$4.78,0.98,$5.62,0.83,$-0.73,0.0,$0.97B,$0.04B,26.95,$0.72B,$0.26B,2.78,$0.35B,$0.13B,36.42%,$0.35B,$-0.05B,-15.32%,$0.35B,$-0.05B,-15.32%,$0.35B,$0.01B,1.73%,$0.35B,$-0.06B,-16.18%,$0.35B,$-0.05B,-15.03%,$-0.05B,$0.26B,-19.92%,$-0.05B,$0.26B,-19.92%,$-0.05B,$1.02B,-4.91%,$-0.05B,$0.98B,-5.20%,$84,$51,$33,$0,$21,$88,$-4,$-0,$-5,$0,$-5,$-5,$-4,$11,$-4,$73,73,$-0.06,$-0.06,$121,$0,$0,$973,$25,$0,$0,$17,$42,$1015,$36,$720,$0,$720,$756,$0,$-228,$-0,$259,$1015,$-19,$47,$129,$176,$0,$0,$-2,$-5,$-8,$149,$-3,$0,$0,$0,$12,$12,$-129,$-120,$-34,$0,$-34,$1,$1,$-1,$0,$-33,$-3,$10,$-1
5,2017-06-30,4.66,$3.56,1.31,$4.73,0.99,$4.75,0.98,$-0.90,0.0,$1.00B,$0.04B,25.2,$0.74B,$0.26B,2.86,$0.34B,$0.13B,36.87%,$0.34B,$-0.07B,-19.47%,$0.34B,$-0.07B,-19.47%,$0.34B,$-0.01B,-2.65%,$0.34B,$-0.07B,-20.06%,$0.34B,$-0.07B,-19.17%,$-0.07B,$0.26B,-24.05%,$-0.07B,$0.26B,-24.05%,$-0.07B,$1.04B,-6.16%,$-0.07B,$1.00B,-6.50%,$87,$44,$42,$0,$25,$89,$-2,$-0,$-3,$0,$-3,$-3,$-1,$14,$-2,$73,73,$-0.02,$-0.02,$132,$0,$0,$997,$27,$0,$0,$19,$46,$1043,$40,$744,$0,$744,$784,$0,$-224,$-0,$260,$1043,$-14,$32,$86,$118,$0,$0,$0,$-7,$-7,$97,$-3,$0,$0,$0,$10,$10,$-88,$-81,$-9,$0,$-9,$1,$1,$-1,$0,$-9,$8,$6,$-1
6,2017-03-31,5.04,$3.60,1.4,$4.52,1.12,$4.08,1.23,$-1.13,0.0,$1.07B,$0.04B,28.65,$0.82B,$0.26B,3.13,$0.32B,$0.11B,34.78%,$0.32B,$-0.08B,-25.78%,$0.32B,$-0.08B,-25.78%,$0.32B,$-0.03B,-8.70%,$0.32B,$-0.08B,-26.09%,$0.32B,$-0.08B,-25.47%,$-0.08B,$0.26B,-29.05%,$-0.08B,$0.26B,-29.05%,$-0.08B,$1.11B,-8.04%,$-0.08B,$1.08B,-8.47%,$93,$57,$35,$0,$27,$104,$-11,$-0,$-12,$0,$-12,$-12,$-11,$4,$-11,$72,72,$-0.15,$-0.15,$138,$0,$0,$1066,$28,$0,$0,$19,$48,$1114,$37,$816,$0,$816,$853,$0,$-222,$-0,$261,$1114,$-12,$15,$49,$64,$0,$0,$-1,$-6,$-8,$45,$-1,$0,$0,$0,$10,$10,$-106,$-97,$63,$0,$63,$1,$1,$0,$1,$66,$14,$3,$0
7,2016-12-31,4.63,$3.68,1.26,$4.12,1.12,$3.67,1.26,$-1.16,0.0,$1.01B,$0.05B,22.1,$0.76B,$0.26B,2.86,$0.29B,$0.11B,36.99%,$0.29B,$-0.09B,-29.11%,$0.29B,$-0.09B,-29.11%,$0.29B,$-0.04B,-11.99%,$0.29B,$-0.09B,-29.11%,$0.29B,$-0.08B,-28.77%,$-0.08B,$0.26B,-28.21%,$-0.08B,$0.26B,-28.21%,$-0.08B,$1.06B,-8.86%,$-0.09B,$1.02B,-9.36%,$82,$66,$16,$0,$31,$118,$-36,$-0,$-36,$0,$-36,$-36,$-36,$-23,$-36,$71,71,$-0.51,$-0.51,$124,$0,$0,$1014,$29,$0,$0,$20,$50,$1064,$46,$755,$0,$755,$800,$0,$-211,$-0,$264,$1064,$-85,$50,$162,$212,$0,$0,$3,$5,$8,$134,$-11,$0,$0,$0,$76,$76,$-654,$-589,$379,$0,$379,$2,$2,$0,$-6,$375,$-80,$16,$0
8,2016-09-30,5.7,$4.14,1.38,$3.93,1.45,$3.39,1.68,$-0.73,0.0,$0.95B,$0.04B,25.15,$0.66B,$0.30B,2.25,$0.28B,$0.13B,48.20%,$0.28B,$-0.05B,-19.42%,$0.28B,$-0.05B,-19.42%,$0.28B,$-0.01B,-2.88%,$0.28B,$-0.05B,-19.42%,$0.28B,$-0.05B,-19.06%,$-0.05B,$0.30B,-16.88%,$-0.05B,$0.30B,-16.88%,$-0.05B,$1.00B,-6.10%,$-0.05B,$0.96B,-6.50%,$77,$45,$32,$0,$29,$94,$-17,$-0,$-17,$0,$-17,$-17,$-17,$-4,$-17,$71,71,$-0.23,$-0.23,$129,$0,$0,$947,$30,$0,$0,$21,$51,$998,$38,$664,$0,$664,$702,$0,$-175,$-0,$296,$998,$-49,$36,$102,$138,$0,$0,$1,$-1,$0,$90,$-10,$0,$0,$0,$57,$57,$-496,$-449,$288,$0,$288,$2,$2,$0,$-5,$285,$-74,$11,$0
9,2016-06-30,5.15,$4.34,1.19,$3.74,1.38,$3.36,1.53,$-0.45,0.0,$0.85B,$0.04B,22.7,$0.56B,$0.31B,1.81,$0.27B,$0.15B,55.22%,$0.27B,$-0.03B,-12.31%,$0.27B,$-0.03B,-12.31%,$0.27B,$0.01B,3.73%,$0.27B,$-0.03B,-12.31%,$0.27B,$-0.03B,-11.94%,$-0.03B,$0.31B,-9.93%,$-0.03B,$0.31B,-9.93%,$-0.03B,$0.90B,-4.02%,$-0.03B,$0.86B,-4.34%,$70,$41,$29,$0,$29,$88,$-19,$-0,$-19,$0,$-19,$-19,$-18,$-5,$-19,$71,71,$-0.25,$-0.25,$118,$0,$0,$848,$30,$0,$0,$23,$53,$902,$37,$557,$0,$557,$594,$0,$-159,$-0,$308,$902,$-32,$23,$59,$83,$0,$0,$1,$0,$1,$52,$-8,$0,$0,$0,$41,$41,$-344,$-311,$179,$0,$179,$1,$1,$0,$-4,$177,$-82,$8,$0
