,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,68.27,$-4.65,-14.68,$4.07,16.79,$2.63,25.99,$1.01,67.59,$0.02B,$0.02B,0.76,$0.21B,$-0.14B,-1.55,$0.12B,$0.09B,74.79%,$0.12B,$0.04B,34.45%,$0.12B,$0.04B,34.45%,$0.12B,$0.05B,38.66%,$0.12B,$0.03B,28.57%,$0.12B,$0.03B,25.21%,$0.03B,$-0.14B,-24.90%,$0.03B,$-0.22B,-14.87%,$0.03B,$0.13B,24.34%,$0.04B,$0.08B,56.36%,$38,$8,$30,$0,$19,$28,$10,$-3,$8,$2,$6,$6,$6,$12,$10,$29,30,$0.21,$0.21,$3,$0,$7,$18,$7,$0,$82,$20,$110,$128,$23,$211,$2,$241,$264,$0,$-137,$0,$-136,$128,$19,$3,$2,$5,$1,$0,$0,$5,$6,$31,$-3,$0,$-6,$0,$0,$0,$0,$-9,$82,$0,$82,$1,$1,$-99,$-1,$-18,$3,$2,$-99
1,2018-06-30,52.12,$-4.81,-10.84,$3.90,13.36,$2.30,22.63,$0.97,53.73,$0.01B,$0.02B,0.68,$0.22B,$-0.14B,-1.53,$0.11B,$0.08B,73.68%,$0.11B,$0.04B,35.09%,$0.11B,$0.04B,35.09%,$0.11B,$0.04B,38.60%,$0.11B,$0.03B,28.95%,$0.11B,$0.03B,25.44%,$0.03B,$-0.14B,-28.71%,$0.03B,$-0.22B,-16.00%,$0.03B,$0.12B,23.87%,$0.04B,$0.07B,54.24%,$37,$8,$29,$0,$18,$27,$10,$-2,$8,$1,$7,$7,$7,$11,$10,$29,30,$0.23,$0.23,$3,$0,$3,$14,$6,$0,$82,$21,$110,$124,$21,$215,$2,$244,$265,$0,$-141,$0,$-141,$124,$13,$2,$1,$3,$0,$0,$0,$0,$1,$18,$-1,$0,$-6,$0,$0,$0,$0,$-7,$86,$0,$86,$0,$0,$-97,$-1,$-11,$-1,$1,$-97
2,2018-03-31,47.16,$-5.03,-9.39,$3.72,12.67,$2.07,22.81,$0.92,51.27,$0.02B,$0.02B,0.73,$0.22B,$-0.15B,-1.49,$0.11B,$0.08B,73.39%,$0.11B,$0.04B,34.86%,$0.11B,$0.04B,34.86%,$0.11B,$0.04B,38.53%,$0.11B,$0.03B,29.36%,$0.11B,$0.03B,24.77%,$0.03B,$-0.15B,-33.33%,$0.03B,$-0.23B,-16.85%,$0.03B,$0.12B,22.64%,$0.04B,$0.07B,51.18%,$37,$7,$30,$0,$19,$28,$10,$-2,$8,$2,$6,$6,$6,$11,$10,$29,30,$0.21,$0.21,$4,$0,$4,$15,$6,$0,$81,$19,$106,$121,$20,$218,$2,$247,$267,$0,$-147,$0,$-147,$121,$6,$1,$1,$2,$1,$0,$0,$2,$2,$9,$-0,$0,$-2,$0,$0,$0,$0,$-2,$90,$0,$90,$0,$0,$-95,$-1,$-6,$1,$1,$-95
3,2017-12-31,36.25,$-2.01,-18.05,$3.59,10.09,$2.00,18.14,$0.93,38.98,$0.02B,$0.02B,0.83,$0.13B,$-0.06B,-2.22,$0.11B,$0.08B,73.33%,$0.11B,$0.04B,35.24%,$0.11B,$0.04B,35.24%,$0.11B,$0.04B,38.10%,$0.11B,$0.03B,29.52%,$0.11B,$0.03B,25.71%,$0.03B,$-0.06B,-44.26%,$0.03B,$-0.14B,-19.32%,$0.03B,$0.12B,23.03%,$0.04B,$0.07B,49.33%,$7,$7,$-0,$0,$-12,$-3,$11,$-1,$10,$-2,$11,$11,$11,$12,$11,$29,29,$0.39,$0.39,$4,$0,$3,$16,$6,$0,$79,$19,$104,$120,$19,$130,$2,$159,$178,$0,$-59,$0,$-58,$120,$27,$4,$-2,$2,$-1,$0,$0,$-0,$-2,$27,$-3,$0,$-4,$0,$0,$0,$0,$-6,$-18,$0,$-18,$1,$1,$-4,$0,$-20,$0,$2,$-4
4,2017-09-30,30.87,$-1.98,-15.57,$4.19,7.36,$1.90,16.25,$0.72,42.87,$0.02B,$0.02B,0.89,$0.14B,$-0.06B,-2.37,$0.12B,$0.10B,77.24%,$0.12B,$0.03B,27.64%,$0.12B,$0.03B,27.64%,$0.12B,$0.04B,30.08%,$0.12B,$0.03B,22.76%,$0.12B,$0.02B,16.26%,$0.02B,$-0.06B,-30.65%,$0.02B,$-0.14B,-13.96%,$0.02B,$0.12B,17.35%,$0.03B,$0.08B,45.03%,$33,$8,$25,$0,$16,$24,$9,$-1,$7,$3,$5,$5,$5,$10,$9,$29,29,$0.16,$0.16,$5,$0,$5,$17,$6,$0,$79,$19,$104,$121,$19,$137,$2,$159,$179,$0,$-59,$0,$-58,$121,$16,$3,$0,$3,$-1,$0,$0,$3,$1,$20,$-2,$0,$-4,$0,$0,$0,$0,$-6,$-11,$0,$-11,$1,$1,$-2,$0,$-11,$3,$1,$-2
5,2017-06-30,28.62,$-2.11,-13.59,$3.82,7.5,$1.79,15.99,$0.64,44.73,$0.01B,$0.02B,0.9,$0.14B,$-0.06B,-2.25,$0.11B,$0.09B,76.79%,$0.11B,$0.03B,27.68%,$0.11B,$0.03B,27.68%,$0.11B,$0.03B,30.36%,$0.11B,$0.03B,22.32%,$0.11B,$0.02B,16.07%,$0.02B,$-0.06B,-25.44%,$0.02B,$-0.14B,-12.12%,$0.02B,$0.12B,15.93%,$0.03B,$0.08B,41.75%,$32,$7,$25,$0,$16,$23,$8,$-1,$7,$2,$5,$5,$5,$9,$8,$29,29,$0.17,$0.17,$4,$0,$2,$14,$5,$0,$78,$17,$100,$115,$16,$138,$2,$160,$176,$0,$-64,$0,$-61,$115,$11,$2,$0,$2,$-1,$0,$0,$1,$-2,$11,$-1,$0,$0,$0,$0,$0,$0,$-1,$-10,$0,$-10,$1,$1,$0,$0,$-9,$1,$1,$0
6,2017-03-31,26.2,$-2.32,-11.29,$3.53,7.42,$1.79,14.66,$0.60,43.66,$0.01B,$0.02B,0.79,$0.14B,$-0.07B,-2.1,$0.10B,$0.08B,75.73%,$0.10B,$0.03B,29.13%,$0.10B,$0.03B,29.13%,$0.10B,$0.03B,32.04%,$0.10B,$0.03B,24.27%,$0.10B,$0.02B,16.50%,$0.02B,$-0.07B,-30.63%,$0.02B,$-0.15B,-12.76%,$0.02B,$0.11B,14.98%,$0.03B,$0.07B,39.22%,$33,$7,$27,$0,$18,$25,$9,$-1,$7,$1,$6,$6,$6,$9,$9,$29,29,$0.22,$0.21,$3,$0,$5,$13,$5,$0,$78,$17,$100,$113,$16,$141,$2,$164,$180,$0,$-70,$0,$-67,$113,$6,$1,$0,$1,$-0,$0,$0,$2,$0,$7,$-0,$0,$0,$0,$0,$0,$0,$-0,$-6,$0,$-6,$1,$1,$0,$0,$-5,$2,$0,$0
7,2016-12-31,27.41,$-2.60,-10.56,$3.15,8.7,$1.81,15.14,$0.53,51.72,$0.01B,$0.02B,0.66,$0.15B,$-0.08B,-1.97,$0.09B,$0.07B,72.83%,$0.09B,$0.03B,31.52%,$0.09B,$0.03B,31.52%,$0.09B,$0.03B,34.78%,$0.09B,$0.03B,27.17%,$0.09B,$0.02B,16.30%,$0.02B,$-0.08B,-37.50%,$0.02B,$-0.15B,-12.74%,$0.02B,$0.11B,13.10%,$0.03B,$0.07B,37.18%,$25,$7,$18,$0,$9,$16,$8,$-2,$7,$2,$4,$4,$4,$9,$8,$29,29,$0.15,$0.15,$4,$0,$3,$11,$5,$0,$78,$18,$101,$112,$17,$147,$2,$170,$186,$0,$-76,$0,$-75,$112,$15,$3,$1,$4,$0,$0,$0,$0,$4,$23,$-2,$0,$0,$0,$0,$0,$0,$-2,$56,$0,$56,$0,$0,$-83,$-1,$-28,$-7,$1,$-83
8,2016-09-30,27.14,$-2.78,-9.75,$3.04,8.94,$1.51,18.02,$0.51,53.22,$0.01B,$0.02B,0.72,$0.15B,$-0.08B,-1.93,$0.09B,$0.06B,72.73%,$0.09B,$0.03B,31.82%,$0.09B,$0.03B,31.82%,$0.09B,$0.03B,34.09%,$0.09B,$0.02B,27.27%,$0.09B,$0.02B,17.05%,$0.02B,$-0.08B,-63.16%,$0.02B,$-0.16B,-14.74%,$0.02B,$0.11B,12.85%,$0.03B,$0.07B,34.57%,$22,$6,$16,$0,$9,$16,$6,$-2,$4,$2,$3,$3,$3,$7,$6,$29,29,$0.10,$0.09,$4,$0,$2,$11,$5,$0,$78,$18,$101,$112,$16,$154,$2,$176,$192,$0,$-80,$0,$-80,$112,$11,$3,$0,$3,$1,$0,$0,$0,$2,$16,$-1,$0,$0,$0,$0,$0,$0,$-1,$63,$0,$63,$0,$0,$-83,$-1,$-21,$-7,$0,$-83
9,2016-06-30,22.68,$-0.00,-6480.17,$2.95,7.69,$1.23,18.45,$0.53,42.79,$0.02B,$0.01B,1.7,$0.09B,$0.00B,-859.28,$0.09B,$0.06B,72.94%,$0.09B,$0.03B,32.94%,$0.09B,$0.03B,32.94%,$0.09B,$0.03B,35.29%,$0.09B,$0.03B,29.41%,$0.09B,$0.02B,17.65%,$0.02B,$0.00B,-206.90%,$0.02B,$-0.08B,-17.60%,$0.02B,$0.12B,12.71%,$0.03B,$0.09B,33.84%,$23,$6,$17,$0,$9,$15,$7,$-1,$7,$2,$4,$4,$4,$8,$7,$29,29,$0.14,$0.14,$10,$0,$2,$16,$5,$0,$78,$18,$100,$117,$10,$85,$2,$107,$117,$0,$-38,$0,$-0,$117,$8,$2,$0,$2,$1,$0,$0,$-0,$0,$10,$-1,$0,$0,$0,$0,$0,$0,$-1,$-10,$0,$-10,$0,$0,$0,$0,$-10,$-1,$0,$0
