,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,21.9,$16.09,1.36,$10.45,2.09,$4.39,4.99,$0.72,30.4,$1.15B,$1.22B,0.94,$0.12B,$0.09B,1.33,$0.06B,$0.05B,84.13%,$0.06B,$0.01B,19.05%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,19.05%,$0.06B,$0.01B,7.94%,$0.01B,$0.09B,5.39%,$0.01B,$0.09B,5.56%,$0.01B,$1.45B,0.35%,$0.01B,$0.22B,5.11%,$17,$3,$14,$0,$10,$14,$3,$0,$3,$0,$3,$3,$3,$0,$0,$6,6,$0.48,$0.48,$62,$0,$0,$1150,$35,$237,$3,$25,$299,$1449,$1220,$124,$11,$135,$1356,$6,$50,$-8,$93,$1449,$5,$2,$1,$2,$0,$0,$0,$-1,$-1,$6,$-1,$0,$0,$0,$-3,$-3,$-33,$-37,$-47,$9,$-39,$-0,$-0,$-1,$58,$18,$-12,$0,$-1
1,2018-03-31,19.76,$15.15,1.3,$10.10,1.96,$4.13,4.78,$0.56,35.42,$1.17B,$1.22B,0.96,$0.13B,$0.09B,1.47,$0.06B,$0.05B,85.25%,$0.06B,$0.01B,19.67%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,19.67%,$0.06B,$0.00B,6.56%,$0.00B,$0.09B,4.29%,$0.00B,$0.09B,4.42%,$0.00B,$1.45B,0.28%,$0.01B,$0.23B,4.89%,$16,$3,$13,$0,$11,$13,$3,$0,$3,$0,$2,$2,$2,$0,$0,$6,6,$0.35,$0.35,$86,$0,$0,$1165,$35,$225,$3,$25,$288,$1453,$1216,$134,$12,$146,$1362,$6,$52,$-7,$91,$1453,$2,$1,$0,$1,$0,$0,$0,$-1,$-1,$2,$-0,$0,$0,$0,$10,$10,$-17,$-8,$-37,$7,$-30,$-0,$-0,$-0,$55,$24,$19,$0,$-0
2,2017-12-31,19.79,$15.76,1.26,$9.87,2.01,$4.09,4.84,$0.55,35.75,$1.13B,$1.15B,0.98,$0.17B,$0.09B,1.87,$0.06B,$0.05B,86.67%,$0.06B,$0.01B,20.00%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,20.00%,$0.06B,$0.00B,6.67%,$0.00B,$0.09B,4.27%,$0.00B,$0.09B,4.40%,$0.00B,$1.43B,0.29%,$0.01B,$0.26B,4.84%,$15,$2,$13,$0,$11,$13,$3,$0,$3,$5,$-2,$-2,$-2,$0,$0,$6,6,$-0.39,$-0.39,$66,$0,$0,$1130,$35,$238,$3,$25,$300,$1429,$1154,$171,$13,$184,$1338,$6,$51,$-6,$91,$1429,$3,$3,$2,$6,$-1,$0,$0,$5,$4,$12,$-1,$0,$0,$0,$-15,$-15,$-97,$-113,$28,$-4,$25,$-1,$-1,$-1,$115,$137,$37,$0,$-1
3,2017-09-30,19.68,$15.90,1.24,$9.65,2.04,$4.25,4.63,$1.27,15.48,$1.10B,$1.14B,0.96,$0.14B,$0.10B,1.45,$0.06B,$0.05B,88.14%,$0.06B,$0.01B,20.34%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,20.34%,$0.06B,$0.01B,13.56%,$0.01B,$0.10B,8.53%,$0.01B,$0.09B,8.82%,$0.01B,$1.39B,0.60%,$0.01B,$0.24B,4.98%,$15,$2,$13,$0,$10,$13,$3,$0,$3,$1,$2,$2,$2,$0,$0,$6,6,$0.29,$0.29,$60,$0,$0,$1099,$35,$222,$3,$27,$287,$1387,$1141,$139,$11,$149,$1290,$6,$52,$-3,$96,$1387,$6,$3,$2,$4,$-0,$0,$-0,$-1,$-1,$9,$-1,$0,$0,$0,$2,$2,$-70,$-68,$-3,$1,$-2,$-1,$-1,$-1,$97,$93,$33,$0,$-1
4,2017-06-30,19.85,$16.30,1.22,$9.41,2.11,$4.35,4.56,$1.29,15.41,$1.09B,$1.11B,0.98,$0.17B,$0.10B,1.73,$0.06B,$0.05B,87.93%,$0.06B,$0.01B,20.69%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,20.69%,$0.06B,$0.01B,13.79%,$0.01B,$0.10B,8.60%,$0.01B,$0.09B,8.89%,$0.01B,$1.38B,0.61%,$0.01B,$0.26B,5.06%,$15,$2,$13,$0,$10,$12,$3,$0,$3,$1,$2,$2,$2,$0,$0,$6,6,$0.32,$0.32,$61,$0,$0,$1091,$35,$227,$3,$28,$293,$1384,$1112,$165,$11,$176,$1288,$6,$51,$-3,$95,$1384,$4,$2,$1,$2,$-1,$0,$-0,$-0,$-1,$5,$-1,$0,$0,$0,$-2,$-2,$-58,$-61,$22,$-2,$20,$-0,$-0,$-1,$72,$91,$35,$0,$-1
5,2017-03-31,19.16,$15.33,1.25,$9.16,2.09,$4.34,4.41,$1.20,15.94,$1.03B,$1.08B,0.96,$0.14B,$0.09B,1.52,$0.06B,$0.05B,89.29%,$0.06B,$0.01B,19.64%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,19.64%,$0.06B,$0.01B,12.50%,$0.01B,$0.09B,7.59%,$0.01B,$0.09B,7.84%,$0.01B,$1.32B,0.54%,$0.01B,$0.23B,4.87%,$15,$2,$13,$0,$10,$11,$3,$0,$3,$1,$2,$2,$2,$0,$0,$6,6,$0.35,$0.35,$23,$0,$0,$1028,$35,$226,$3,$28,$292,$1320,$1075,$141,$10,$152,$1227,$6,$53,$-3,$93,$1320,$2,$1,$0,$1,$-0,$0,$-0,$-1,$-1,$2,$-0,$0,$0,$0,$-2,$-2,$-34,$-36,$-1,$0,$-1,$-0,$-0,$-0,$32,$31,$-3,$0,$-0
6,2016-12-31,16.02,$15.58,1.03,$9.00,1.78,$4.61,3.48,$1.19,13.48,$1.00B,$1.04B,0.96,$0.14B,$0.09B,1.57,$0.06B,$0.05B,89.09%,$0.06B,$0.01B,20.00%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,20.00%,$0.06B,$0.01B,12.73%,$0.01B,$0.09B,7.65%,$0.01B,$0.09B,7.91%,$0.01B,$1.29B,0.55%,$0.01B,$0.23B,5.12%,$14,$1,$13,$0,$10,$11,$3,$0,$3,$1,$2,$2,$2,$0,$0,$6,6,$0.33,$0.33,$27,$0,$0,$996,$36,$224,$3,$28,$291,$1287,$1042,$143,$11,$154,$1196,$6,$52,$-4,$91,$1287,$7,$4,$1,$5,$1,$0,$0,$0,$1,$14,$-1,$0,$0,$0,$15,$15,$-108,$-94,$43,$-25,$18,$-1,$-1,$-1,$63,$79,$-1,$0,$-1
7,2016-09-30,13.76,$15.24,0.9,$8.93,1.54,$4.64,2.97,$1.19,11.52,$0.98B,$1.05B,0.94,$0.13B,$0.09B,1.39,$0.06B,$0.05B,89.09%,$0.06B,$0.01B,20.00%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,20.00%,$0.06B,$0.01B,12.73%,$0.01B,$0.09B,7.73%,$0.01B,$0.09B,8.00%,$0.01B,$1.28B,0.56%,$0.01B,$0.22B,5.42%,$14,$1,$12,$0,$9,$11,$3,$0,$3,$1,$2,$2,$2,$0,$0,$6,6,$0.31,$0.31,$39,$0,$0,$982,$36,$231,$2,$27,$296,$1278,$1047,$128,$10,$138,$1185,$6,$50,$-1,$93,$1278,$5,$3,$1,$4,$0,$0,$0,$-0,$0,$9,$-1,$0,$0,$0,$13,$13,$-81,$-69,$29,$-28,$1,$-0,$-0,$-1,$71,$70,$11,$0,$-1
8,2016-06-30,12.4,$15.63,0.79,$8.99,1.38,$5.06,2.45,$1.31,9.49,$0.96B,$1.04B,0.92,$0.12B,$0.09B,1.35,$0.06B,$0.05B,90.91%,$0.06B,$0.01B,21.82%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,21.82%,$0.06B,$0.01B,14.55%,$0.01B,$0.09B,8.99%,$0.01B,$0.09B,9.30%,$0.01B,$1.27B,0.65%,$0.01B,$0.22B,5.94%,$13,$1,$12,$0,$10,$11,$2,$0,$2,$1,$1,$1,$1,$0,$0,$6,6,$0.23,$0.23,$37,$0,$0,$955,$36,$244,$3,$28,$311,$1266,$1041,$123,$9,$133,$1174,$6,$48,$-0,$92,$1266,$3,$2,$1,$2,$0,$0,$-0,$-1,$-1,$5,$-1,$0,$0,$0,$1,$1,$-57,$-56,$24,$-21,$3,$-0,$-0,$-1,$58,$60,$9,$0,$-1
9,2016-03-31,12.71,$14.70,0.86,$9.05,1.4,$5.38,2.36,$1.39,9.16,$0.91B,$1.03B,0.88,$0.10B,$0.09B,1.11,$0.06B,$0.05B,89.29%,$0.06B,$0.01B,23.21%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,23.21%,$0.06B,$0.01B,16.07%,$0.01B,$0.09B,10.34%,$0.01B,$0.09B,10.71%,$0.01B,$1.23B,0.74%,$0.01B,$0.19B,6.73%,$14,$1,$12,$0,$9,$11,$3,$0,$3,$1,$2,$2,$2,$0,$0,$6,6,$0.32,$0.32,$43,$0,$0,$914,$36,$254,$3,$27,$320,$1234,$1034,$99,$10,$110,$1144,$6,$50,$-1,$90,$1234,$2,$1,$-0,$1,$-0,$0,$-0,$1,$1,$4,$-0,$0,$0,$0,$-9,$-9,$-9,$-19,$0,$-15,$-15,$-0,$-0,$-0,$45,$30,$14,$0,$-0
