,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,33.2,$11.13,2.98,$6.66,4.99,$0.16,205.96,$-0.06,0.0,$0.05B,$0.05B,0.98,$0.89B,$0.23B,3.83,$0.14B,$0.08B,58.45%,$0.14B,$0.02B,11.97%,$0.14B,$0.02B,11.97%,$0.14B,$0.07B,46.48%,$0.14B,$-0.00B,-0.70%,$0.14B,$-0.00B,-0.70%,$-0.00B,$0.23B,-0.42%,$-0.00B,$0.23B,-0.42%,$-0.00B,$1.18B,-0.09%,$0.02B,$1.12B,1.63%,$36,$15,$21,$0,$5,$32,$5,$-10,$-5,$0,$-5,$-5,$-5,$17,$5,$21,21,$-0.25,$-0.25,$46,$0,$0,$51,$1094,$0,$0,$31,$1125,$1176,$52,$887,$3,$893,$944,$0,$5,$27,$231,$1176,$3,$36,$-11,$25,$0,$0,$0,$2,$2,$30,$-124,$0,$0,$0,$0,$0,$0,$-124,$104,$21,$125,$-10,$-10,$-16,$-4,$96,$2,$3,$-16
1,2018-06-30,28.45,$11.57,2.46,$6.67,4.26,$9.06,3.14,$2.70,10.54,$0.04B,$0.02B,2.77,$0.78B,$0.24B,3.24,$0.14B,$0.08B,58.04%,$0.14B,$0.02B,11.89%,$0.14B,$0.02B,11.89%,$0.14B,$0.07B,46.15%,$0.14B,$0.06B,40.56%,$0.14B,$0.06B,40.56%,$0.06B,$0.24B,23.89%,$0.06B,$0.24B,23.89%,$0.06B,$1.04B,5.52%,$0.02B,$1.02B,1.68%,$36,$14,$22,$0,$5,$30,$5,$-7,$-2,$0,$-2,$-2,$-2,$17,$5,$21,21,$-0.08,$-0.08,$39,$0,$0,$43,$966,$0,$0,$30,$997,$1040,$16,$778,$4,$784,$800,$0,$16,$26,$240,$1040,$8,$24,$-12,$12,$0,$0,$0,$-3,$-3,$17,$14,$0,$0,$0,$0,$0,$0,$14,$-7,$-9,$-15,$-10,$-10,$-11,$-0,$-36,$-4,$2,$-11
2,2018-03-31,24.61,$11.84,2.08,$6.64,3.71,$5.09,4.83,$3.12,7.89,$0.04B,$0.01B,3.12,$0.77B,$0.25B,3.1,$0.14B,$0.08B,56.34%,$0.14B,$0.01B,9.86%,$0.14B,$0.01B,9.86%,$0.14B,$0.06B,45.07%,$0.14B,$0.07B,49.30%,$0.14B,$0.07B,47.18%,$0.07B,$0.25B,28.94%,$0.07B,$0.25B,28.94%,$0.07B,$1.03B,6.29%,$0.01B,$1.02B,1.38%,$35,$15,$20,$0,$5,$31,$4,$6,$10,$0,$10,$10,$10,$16,$4,$21,21,$0.48,$0.47,$32,$0,$0,$35,$969,$0,$0,$27,$997,$1032,$11,$767,$4,$773,$784,$0,$23,$23,$248,$1032,$10,$12,$-13,$-1,$0,$0,$0,$-6,$-6,$3,$23,$0,$0,$0,$0,$0,$0,$23,$-18,$-9,$-27,$-5,$-5,$-5,$0,$-37,$-11,$1,$-5
3,2017-12-31,27.41,$11.38,2.41,$6.74,4.07,$2.83,9.68,$2.48,11.05,$0.05B,$0.03B,1.74,$0.78B,$0.24B,3.28,$0.14B,$0.08B,56.25%,$0.14B,$0.01B,9.72%,$0.14B,$0.01B,9.72%,$0.14B,$0.07B,45.14%,$0.14B,$0.06B,39.58%,$0.14B,$0.05B,36.81%,$0.05B,$0.24B,22.89%,$0.05B,$0.24B,22.89%,$0.05B,$1.06B,4.95%,$0.01B,$1.02B,1.38%,$35,$15,$20,$0,$5,$32,$3,$-7,$-4,$0,$-4,$-4,$-4,$16,$3,$21,21,$-0.21,$-0.19,$43,$0,$0,$46,$991,$0,$0,$18,$1009,$1055,$27,$784,$3,$789,$816,$0,$18,$15,$239,$1055,$56,$52,$-75,$-23,$0,$0,$0,$4,$4,$38,$2,$0,$0,$0,$0,$0,$0,$2,$52,$-21,$31,$-2,$-2,$-24,$-56,$-52,$-12,$3,$-24
4,2017-09-30,23.06,$11.57,1.99,$6.64,3.48,$0.12,192.84,$2.69,8.57,$0.13B,$0.07B,1.72,$0.76B,$0.24B,3.09,$0.14B,$0.08B,56.34%,$0.14B,$0.02B,11.27%,$0.14B,$0.02B,11.27%,$0.14B,$0.06B,44.37%,$0.14B,$0.06B,42.96%,$0.14B,$0.06B,40.14%,$0.06B,$0.24B,24.18%,$0.06B,$0.24B,24.18%,$0.06B,$1.08B,5.35%,$0.02B,$1.00B,1.60%,$37,$16,$21,$0,$5,$32,$5,$49,$54,$0,$54,$54,$54,$17,$5,$21,21,$2.56,$2.51,$122,$0,$0,$125,$936,$0,$0,$16,$952,$1077,$73,$755,$3,$760,$833,$0,$29,$8,$244,$1077,$61,$38,$-76,$-37,$0,$0,$0,$4,$4,$27,$69,$0,$0,$0,$0,$0,$-2,$68,$23,$25,$47,$-1,$-1,$-19,$-56,$-28,$67,$2,$-19
5,2017-06-30,23.97,$9.28,2.58,$6.46,3.71,$1.86,12.85,$0.51,47.0,$0.06B,$0.08B,0.73,$0.82B,$0.20B,4.19,$0.14B,$0.08B,55.80%,$0.14B,$0.02B,11.59%,$0.14B,$0.02B,11.59%,$0.14B,$0.06B,43.48%,$0.14B,$0.02B,11.59%,$0.14B,$0.01B,7.25%,$0.01B,$0.20B,4.21%,$0.01B,$0.20B,4.21%,$0.01B,$1.10B,0.98%,$0.02B,$1.01B,1.65%,$35,$16,$19,$0,$5,$33,$2,$8,$10,$0,$10,$10,$7,$15,$2,$21,21,$0.35,$0.34,$56,$0,$0,$58,$1026,$0,$0,$15,$1041,$1099,$80,$819,$5,$824,$903,$0,$-20,$8,$195,$1099,$7,$26,$-18,$8,$0,$0,$0,$-0,$-0,$14,$-67,$0,$0,$0,$0,$0,$0,$-67,$87,$36,$123,$0,$0,$-14,$-55,$54,$0,$2,$-14
6,2017-03-31,23.06,$11.80,1.95,$6.39,3.61,$7.51,3.07,$0.86,26.82,$0.06B,$0.04B,1.37,$0.76B,$0.25B,3.07,$0.14B,$0.08B,56.20%,$0.14B,$0.02B,15.33%,$0.14B,$0.02B,15.33%,$0.14B,$0.06B,43.80%,$0.14B,$0.02B,16.79%,$0.14B,$0.02B,13.14%,$0.02B,$0.25B,7.16%,$0.02B,$0.25B,7.16%,$0.02B,$1.05B,1.85%,$0.02B,$1.01B,2.23%,$37,$16,$21,$0,$5,$33,$4,$-7,$-3,$0,$-3,$-3,$-4,$17,$4,$21,21,$-0.17,$-0.17,$54,$0,$0,$56,$980,$0,$0,$17,$997,$1053,$41,$761,$3,$764,$805,$0,$-23,$10,$248,$1053,$-3,$13,$1,$14,$0,$0,$0,$-3,$-3,$8,$-30,$0,$0,$0,$0,$0,$0,$-30,$27,$0,$27,$0,$0,$-6,$-0,$21,$-2,$1,$-6
7,2016-12-31,21.12,$12.17,1.74,$6.23,3.39,$8.46,2.5,$1.04,20.31,$0.06B,$0.04B,1.35,$0.73B,$0.26B,2.87,$0.13B,$0.08B,55.97%,$0.13B,$0.02B,17.16%,$0.13B,$0.02B,17.16%,$0.13B,$0.06B,43.28%,$0.13B,$0.03B,19.40%,$0.13B,$0.02B,16.42%,$0.02B,$0.26B,8.78%,$0.02B,$0.26B,8.78%,$0.02B,$1.04B,2.32%,$0.02B,$0.99B,2.50%,$33,$14,$19,$0,$5,$28,$5,$-5,$0,$0,$0,$0,$0,$14,$5,$21,21,$0.01,$0.01,$55,$0,$0,$58,$963,$0,$0,$14,$977,$1035,$43,$734,$3,$736,$779,$0,$-15,$9,$256,$1035,$26,$38,$-27,$11,$0,$0,$0,$-3,$-3,$34,$-52,$0,$0,$0,$0,$0,$0,$-52,$43,$1,$44,$-5,$-5,$-24,$-5,$10,$-8,$1,$-24
8,2016-09-30,18.39,$11.77,1.56,$6.23,2.95,$-2.37,0.0,$0.93,19.78,$0.07B,$0.01B,4.86,$0.62B,$0.25B,2.48,$0.13B,$0.07B,55.22%,$0.13B,$0.02B,16.42%,$0.13B,$0.02B,16.42%,$0.13B,$0.06B,43.28%,$0.13B,$0.02B,17.91%,$0.13B,$0.02B,14.93%,$0.02B,$0.25B,8.04%,$0.02B,$0.25B,8.04%,$0.02B,$0.89B,2.14%,$0.02B,$0.87B,2.43%,$33,$15,$18,$0,$4,$28,$5,$4,$9,$0,$9,$9,$7,$14,$5,$21,21,$0.33,$0.33,$68,$0,$0,$70,$812,$0,$0,$4,$816,$886,$14,$620,$2,$622,$637,$0,$-10,$-2,$250,$886,$26,$28,$-26,$2,$0,$0,$0,$-2,$-2,$26,$107,$0,$0,$0,$0,$0,$-1,$106,$-71,$-29,$-100,$-2,$-2,$-22,$-3,$-127,$5,$0,$-22
9,2016-06-30,16.84,$11.83,1.42,$6.13,2.75,$-20.41,0.0,$0.56,30.07,$0.07B,$0.01B,5.05,$0.65B,$0.25B,2.58,$0.13B,$0.07B,55.30%,$0.13B,$0.02B,15.91%,$0.13B,$0.02B,15.91%,$0.13B,$0.06B,43.18%,$0.13B,$0.01B,10.61%,$0.13B,$0.01B,9.09%,$0.01B,$0.25B,4.80%,$0.01B,$0.25B,4.80%,$0.01B,$0.92B,1.26%,$0.02B,$0.90B,2.29%,$34,$15,$19,$0,$4,$27,$7,$10,$17,$0,$17,$17,$15,$15,$7,$21,21,$0.69,$0.69,$63,$0,$0,$65,$850,$0,$0,$3,$853,$917,$13,$650,$3,$653,$666,$0,$-13,$-1,$252,$917,$17,$19,$-16,$2,$0,$0,$0,$-1,$-3,$16,$51,$0,$0,$0,$0,$0,$0,$51,$-24,$-27,$-51,$-0,$-0,$-14,$-3,$-68,$-0,$0,$-14
