,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,42.67,$25.96,1.64,$8.84,4.83,$-11.23,0.0,$-0.72,0.0,$0.07B,$0.12B,0.54,$1.18B,$0.92B,1.28,$0.46B,$0.29B,63.89%,$0.46B,$0.01B,2.84%,$0.46B,$0.01B,2.84%,$0.46B,$0.16B,35.23%,$0.46B,$-0.04B,-8.10%,$0.46B,$-0.04B,-7.88%,$-0.04B,$1.33B,-3.03%,$-0.04B,$1.06B,-3.94%,$-0.04B,$2.72B,-1.39%,$0.01B,$2.50B,0.55%,$112,$41,$71,$0,$20,$114,$-2,$-6,$-8,$-1,$-7,$-7,$-13,$36,$-2,$50,50,$-0.25,$-0.25,$14,$0,$0,$66,$2268,$0,$270,$72,$2653,$2719,$122,$1177,$91,$1269,$1392,$1,$-257,$10,$1327,$2719,$-14,$110,$28,$138,$-3,$0,$0,$11,$21,$146,$-381,$0,$-37,$0,$0,$0,$0,$-418,$-6,$-50,$-56,$0,$408,$-64,$-10,$277,$6,$11,$-62
1,2018-06-30,39.5,$26.59,1.49,$8.64,4.57,$-8.66,0.0,$-0.34,0.0,$0.10B,$0.11B,0.94,$1.10B,$0.95B,1.15,$0.46B,$0.29B,63.62%,$0.46B,$0.03B,6.10%,$0.46B,$0.03B,6.10%,$0.46B,$0.17B,37.69%,$0.46B,$-0.02B,-5.23%,$0.46B,$-0.02B,-3.70%,$-0.02B,$1.36B,-1.53%,$-0.02B,$1.09B,-2.05%,$-0.02B,$2.66B,-0.69%,$0.03B,$2.46B,1.23%,$112,$39,$73,$0,$21,$110,$2,$-8,$-6,$0,$-6,$-6,$-8,$39,$2,$50,50,$-0.16,$-0.16,$52,$0,$0,$103,$2155,$0,$274,$79,$2552,$2655,$109,$1095,$88,$1186,$1295,$1,$-224,$9,$1360,$2655,$-7,$73,$17,$90,$-2,$0,$0,$7,$8,$92,$-247,$0,$-25,$0,$0,$0,$0,$-272,$-4,$-131,$-135,$0,$408,$-41,$-7,$225,$44,$7,$-41
2,2018-03-31,35.84,$21.12,1.7,$8.36,4.29,$-6.70,0.0,$-0.10,0.0,$0.06B,$0.15B,0.42,$1.24B,$0.98B,1.26,$0.46B,$0.29B,63.08%,$0.46B,$0.04B,8.13%,$0.46B,$0.04B,8.13%,$0.46B,$0.18B,39.56%,$0.46B,$-0.02B,-3.30%,$0.46B,$-0.01B,-1.10%,$-0.01B,$1.08B,-0.49%,$-0.01B,$0.80B,-0.69%,$-0.01B,$2.54B,-0.21%,$0.04B,$2.32B,1.71%,$114,$41,$73,$0,$22,$108,$5,$-8,$-3,$-2,$-0,$-0,$-1,$41,$5,$50,50,$-0.02,$-0.02,$16,$0,$0,$61,$2085,$0,$279,$75,$2482,$2543,$145,$1235,$81,$1318,$1463,$1,$-195,$7,$1080,$2543,$-0,$36,$8,$44,$3,$0,$0,$-4,$8,$52,$-104,$0,$-25,$0,$0,$0,$0,$-129,$-2,$7,$5,$0,$104,$-20,$-4,$85,$8,$3,$-20
3,2017-12-31,53.0,$19.54,2.71,$8.29,6.39,$-6.39,0.0,$0.02,2650.13,$0.06B,$0.11B,0.49,$1.23B,$0.99B,1.24,$0.45B,$0.28B,62.86%,$0.45B,$0.04B,9.62%,$0.45B,$0.04B,9.62%,$0.45B,$0.18B,41.16%,$0.45B,$-0.01B,-1.79%,$0.45B,$0.00B,0.22%,$0.00B,$0.99B,0.10%,$0.00B,$0.71B,0.15%,$0.00B,$2.42B,0.04%,$0.04B,$2.22B,2.06%,$119,$44,$75,$0,$21,$111,$8,$-28,$-20,$-4,$-16,$-16,$-14,$45,$8,$48,56,$-0.30,$-0.30,$8,$0,$0,$55,$1962,$0,$283,$72,$2360,$2415,$113,$1230,$76,$1311,$1424,$1,$-174,$1,$991,$2415,$1,$141,$36,$177,$-13,$0,$0,$10,$-8,$170,$-307,$0,$-127,$0,$0,$0,$0,$-434,$72,$192,$264,$113,$113,$-75,$-39,$263,$-1,$14,$-75
4,2017-09-30,50.87,$19.99,2.54,$8.12,6.27,$-6.28,0.0,$0.41,124.07,$0.06B,$0.07B,0.84,$1.10B,$1.01B,1.09,$0.43B,$0.27B,63.05%,$0.43B,$0.05B,10.62%,$0.43B,$0.05B,10.62%,$0.43B,$0.18B,42.26%,$0.43B,$0.02B,3.93%,$0.43B,$0.02B,4.39%,$0.02B,$1.01B,1.97%,$0.02B,$0.72B,2.84%,$0.02B,$2.26B,0.88%,$0.05B,$2.11B,2.29%,$114,$43,$71,$0,$22,$101,$13,$-8,$5,$-2,$7,$7,$6,$48,$13,$49,56,$0.13,$0.13,$9,$0,$0,$57,$1805,$0,$288,$70,$2202,$2258,$67,$1099,$74,$1183,$1250,$1,$-140,$-2,$1008,$2258,$18,$104,$7,$111,$-8,$0,$0,$3,$-8,$120,$-237,$0,$-47,$0,$0,$0,$0,$-284,$-8,$140,$132,$98,$98,$-55,$-11,$163,$-0,$11,$-55
5,2017-06-30,50.46,$19.72,2.56,$7.95,6.35,$-5.89,0.0,$0.40,126.16,$0.09B,$0.08B,1.03,$1.07B,$0.96B,1.11,$0.42B,$0.27B,63.27%,$0.42B,$0.04B,9.95%,$0.42B,$0.04B,9.95%,$0.42B,$0.18B,41.71%,$0.42B,$0.01B,3.32%,$0.42B,$0.02B,4.50%,$0.02B,$0.96B,1.99%,$0.02B,$0.67B,2.91%,$0.02B,$2.21B,0.90%,$0.04B,$2.03B,2.17%,$108,$40,$68,$0,$23,$97,$11,$-8,$3,$-1,$5,$5,$4,$46,$11,$48,55,$0.08,$0.08,$43,$0,$0,$87,$1720,$0,$293,$68,$2120,$2206,$84,$1071,$77,$1160,$1244,$0,$-127,$-1,$962,$2206,$10,$69,$5,$74,$-4,$0,$0,$5,$-7,$77,$-140,$0,$-5,$0,$0,$0,$0,$-145,$-5,$109,$104,$40,$40,$-36,$-8,$100,$33,$7,$-36
6,2017-03-31,46.67,$19.52,2.39,$7.78,6.0,$-6.22,0.0,$0.42,111.11,$0.06B,$0.07B,0.83,$1.03B,$0.94B,1.1,$0.41B,$0.26B,63.68%,$0.41B,$0.04B,9.44%,$0.41B,$0.04B,9.44%,$0.41B,$0.17B,41.89%,$0.41B,$0.01B,3.39%,$0.41B,$0.02B,5.08%,$0.02B,$0.94B,2.19%,$0.02B,$0.64B,3.23%,$0.02B,$2.13B,1.03%,$0.04B,$1.97B,2.07%,$106,$39,$67,$0,$22,$95,$11,$-7,$4,$-2,$6,$6,$5,$45,$11,$47,48,$0.10,$0.10,$18,$0,$0,$61,$1680,$0,$298,$54,$2070,$2131,$73,$1032,$74,$1119,$1192,$0,$-112,$0,$938,$2131,$6,$34,$2,$36,$-1,$0,$0,$2,$-11,$31,$-66,$0,$0,$0,$0,$0,$0,$-66,$-1,$67,$66,$0,$0,$-17,$-4,$44,$9,$3,$-17
7,2016-12-31,47.14,$19.92,2.37,$7.52,6.27,$-6.82,0.0,$0.46,102.48,$0.05B,$0.09B,0.59,$0.97B,$0.95B,1.01,$0.40B,$0.26B,63.93%,$0.40B,$0.04B,9.45%,$0.40B,$0.04B,9.45%,$0.40B,$0.16B,40.30%,$0.40B,$0.01B,3.48%,$0.40B,$0.02B,5.47%,$0.02B,$0.95B,2.44%,$0.02B,$0.65B,3.70%,$0.02B,$2.09B,1.13%,$0.04B,$1.92B,2.11%,$105,$38,$67,$0,$21,$94,$11,$-6,$5,$-1,$5,$5,$4,$44,$11,$46,54,$0.10,$0.10,$10,$0,$0,$51,$1647,$0,$304,$46,$2035,$2086,$86,$966,$67,$1048,$1134,$0,$-98,$0,$953,$2086,$25,$125,$4,$129,$-17,$0,$0,$11,$-0,$154,$-280,$0,$-173,$0,$0,$0,$0,$-453,$-13,$115,$102,$277,$277,$-63,$-16,$300,$1,$11,$-63
8,2016-09-30,49.81,$20.16,2.47,$7.61,6.54,$-9.10,0.0,$0.45,110.68,$0.05B,$0.08B,0.55,$0.86B,$0.97B,0.9,$0.39B,$0.25B,63.85%,$0.39B,$0.03B,8.72%,$0.39B,$0.03B,8.72%,$0.39B,$0.15B,38.97%,$0.39B,$0.01B,2.56%,$0.39B,$0.02B,5.90%,$0.02B,$0.97B,2.73%,$0.02B,$0.66B,4.28%,$0.02B,$1.99B,1.23%,$0.03B,$1.83B,1.98%,$103,$39,$65,$0,$20,$95,$9,$-6,$2,$-4,$7,$7,$6,$41,$9,$48,56,$0.12,$0.12,$12,$0,$0,$46,$1548,$0,$309,$48,$1941,$1987,$84,$863,$59,$938,$1022,$0,$-85,$0,$965,$1987,$19,$92,$-0,$92,$-9,$0,$0,$-1,$-7,$103,$-198,$0,$-123,$0,$0,$0,$0,$-321,$-269,$267,$-2,$1,$1,$-45,$266,$220,$3,$8,$-45
9,2016-06-30,52.4,$20.39,2.57,$7.58,6.91,$-11.10,0.0,$0.50,104.8,$0.05B,$0.06B,0.75,$0.83B,$0.98B,0.85,$0.38B,$0.24B,64.10%,$0.38B,$0.04B,9.57%,$0.38B,$0.04B,9.57%,$0.38B,$0.15B,39.10%,$0.38B,$0.01B,3.72%,$0.38B,$0.02B,6.38%,$0.02B,$0.98B,3.06%,$0.02B,$0.66B,4.98%,$0.02B,$1.95B,1.33%,$0.04B,$1.80B,2.19%,$99,$35,$64,$0,$22,$90,$8,$-5,$3,$-2,$6,$6,$6,$43,$8,$48,56,$0.11,$0.10,$13,$0,$0,$48,$1501,$0,$317,$46,$1899,$1947,$64,$828,$59,$907,$971,$0,$0,$-74,$976,$1947,$13,$59,$1,$60,$-10,$0,$0,$0,$-4,$69,$-149,$0,$-123,$0,$0,$0,$0,$-272,$-265,$231,$-34,$276,$276,$-28,$-6,$208,$4,$5,$-28
